pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
555.229175,355.444177,775.826046,435.055221,490.421937,291.549717,664.238936,396.033962
555.980000,355.000000,776.340000,434.980000,489.980000,291.990000,664.160000,395.970000
554.400000,355.000000,775.800000,435.010000,490.040000,292.020000,663.130000,396.080000
554.740000,355.000000,775.640000,435.000000,490.220000,292.020000,664.238936,397.403129
554.300000,355.000000,775.410000,434.990000,489.850000,290.050000,664.040000,397.000000
553.920000,355.000000,775.120000,434.980000,490.510000,288.120000,663.450000,395.070000
554.160000,355.020000,775.200000,434.970000,490.480000,288.030000,662.290000,395.000000
554.270000,356.940000,775.980000,436.960000,491.210000,290.000000,661.990000,397.010000
553.460000,359.000000,776.780000,436.980000,491.980000,292.040000,661.470000,398.940000
552.840000,359.040000,776.950000,438.890000,492.850000,292.120000,661.150000,398.980000
553.950000,359.050000,777.870000,439.050000,494.030000,292.050000,664.680000,396.940000
554.360000,359.000000,778.740000,439.020000,494.840000,292.010000,666.840000,396.910000
554.740000,358.990000,779.650000,439.020000,495.330000,290.020000,668.360000,395.010000
555.300000,357.050000,777.195213,435.739805,495.640000,287.970000,669.380000,392.960000
554.970000,356.940000,777.195213,435.739805,496.220000,286.040000,669.090000,390.970000
555.340000,356.930000,776.930000,435.970000,498.250000,285.970000,669.020000,388.800000
555.800000,356.990000,777.410000,436.030000,498.230000,285.940000,667.450000,390.980000
555.680000,357.000000,777.590000,436.060000,498.780000,285.930000,665.740000,391.010000
555.640000,357.010000,777.980000,436.040000,498.600000,285.970000,666.000000,390.940000
555.300000,357.010000,777.650000,436.020000,498.320000,285.960000,666.340000,390.900000
555.010000,357.010000,777.110000,436.020000,497.940000,285.990000,666.910000,390.930000
554.620000,357.000000,777.000000,436.000000,497.610000,285.970000,666.930000,390.930000
554.430000,357.000000,777.210000,436.010000,503.200829,289.724161,666.970000,390.890000
554.720000,357.000000,777.160000,435.990000,503.780000,290.070000,667.661853,389.872710
555.480000,357.000000,785.410215,438.478139,504.220000,290.090000,668.840000,389.900000
554.530000,357.000000,782.671881,437.793555,503.860000,290.010000,666.977270,390.557294
555.260000,357.010000,784.230000,437.990000,504.810000,289.990000,666.720000,393.010000
554.330000,357.010000,784.480000,437.950000,504.370000,290.010000,668.400000,393.000000
555.560000,357.020000,783.900000,437.920000,505.030000,289.990000,666.977270,390.557294
556.680000,357.010000,784.920000,437.970000,506.680000,290.020000,668.830000,392.960000
556.160000,357.010000,785.110000,437.970000,506.000000,290.020000,667.770000,393.090000
556.890000,357.010000,785.220000,438.020000,506.060000,290.000000,669.200000,392.900000
555.800000,357.010000,784.180000,438.020000,504.800000,289.990000,668.350000,390.920000
556.220000,357.010000,783.470000,438.000000,505.240000,290.000000,667.460000,390.960000
555.130000,357.010000,783.290000,437.990000,504.770000,289.990000,667.160000,393.000000
555.190000,357.010000,783.110000,437.960000,504.580000,289.990000,672.090000,394.950000
555.110000,357.010000,783.480000,437.990000,504.860000,290.000000,675.800000,395.000000
554.940000,357.010000,783.220000,437.980000,504.340000,290.000000,667.661853,390.557294
556.990000,357.000000,782.671881,437.793555,505.860000,290.000000,668.590000,393.030000
555.700000,357.000000,782.130000,437.960000,505.180000,290.000000,668.460000,392.970000
555.970000,357.000000,781.970000,437.980000,505.240000,290.010000,668.320000,390.940000
