pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
592.523466,354.717208,803.678968,422.553149,524.749699,287.970317,678.344966,385.125745
593.000000,354.980000,804.980000,423.040000,524.290000,288.110000,677.750000,385.050000
594.630000,353.040000,804.270000,422.990000,524.290000,287.970000,677.810000,389.080000
591.820000,354.950000,805.732718,422.553149,523.230000,287.980000,676.480000,383.180000
591.450000,354.950000,807.101885,422.553149,524.410000,286.040000,678.800000,385.020000
594.960000,355.010000,807.000000,422.930000,521.669073,287.970317,678.900000,382.990000
593.210000,354.990000,806.950000,423.000000,521.910000,285.930000,679.670000,383.020000
592.700000,355.000000,807.080000,423.010000,521.440000,285.980000,679.690000,383.040000
593.590000,354.980000,806.370000,423.000000,521.550000,285.890000,679.960000,382.940000
591.360000,355.000000,807.780000,422.990000,521.100000,286.040000,679.910000,381.030000
593.740000,354.990000,808.400000,423.020000,523.180000,286.000000,680.970000,385.040000
593.840000,354.990000,807.310000,422.980000,523.440000,285.970000,681.996078,377.823521
592.580000,355.000000,809.060000,423.030000,524.070000,284.010000,683.200000,382.090000
594.810000,355.000000,807.090000,423.010000,521.669073,287.970317,683.920000,384.020000
591.610000,354.990000,806.417302,421.183982,519.820000,288.070000,684.250000,386.040000
587.870000,356.970000,806.600000,420.910000,520.140000,288.010000,684.430153,388.776857
586.650000,359.010000,807.786469,422.553149,526.803450,300.292820,683.821634,391.819450
585.010000,360.980000,807.786469,424.606899,525.776574,301.319695,684.040000,396.020000
582.250000,361.040000,804.363551,436.929402,524.500000,303.020000,683.821634,394.253525
578.320000,362.960000,802.309801,436.244819,520.642198,298.239069,684.380000,393.940000
578.360000,363.060000,799.930000,438.010000,520.690000,297.960000,684.680000,393.850000
575.050000,364.940000,800.080000,438.030000,519.940000,298.010000,683.950000,394.150000
575.330000,365.080000,799.400000,438.000000,520.520000,297.990000,683.690000,393.990000
573.840000,365.070000,799.110000,437.960000,520.980000,296.020000,683.430000,391.970000
573.050000,365.020000,799.240000,438.040000,521.000000,295.940000,685.050000,391.970000
573.790000,365.030000,799.050000,437.970000,521.950000,296.000000,684.810000,391.980000
572.800000,365.040000,799.070000,438.060000,521.570000,295.990000,686.930000,395.970000
572.050000,365.050000,802.309801,436.929402,526.803450,300.292820,688.630000,399.960000
573.040000,367.000000,802.160000,436.860000,527.040000,304.040000,690.990000,404.040000
572.700000,367.080000,803.020000,436.990000,525.776574,303.373446,695.383489,408.857973
572.480000,369.000000,807.786469,438.983153,525.610000,306.990000,694.774970,413.117603
574.890000,369.080000,809.090000,439.040000,525.776574,317.749699,697.820000,417.020000
576.970000,369.050000,816.001471,435.560235,528.670000,326.130000,700.950000,419.020000
580.950000,367.040000,815.316887,435.560235,526.803450,322.884075,703.630000,420.920000
583.900000,365.040000,815.580000,435.990000,526.260000,324.910000,705.230000,422.930000
585.940000,364.990000,815.670000,436.030000,525.940000,327.020000,706.780000,424.910000
588.030000,364.980000,816.000000,436.010000,525.740000,329.020000,707.740000,426.960000
586.040000,364.990000,815.580000,436.010000,525.550000,331.040000,705.590000,424.990000
583.120000,365.020000,815.350000,436.000000,527.830325,323.910951,713.030530,427.722051
582.970000,365.020000,815.970000,436.020000,526.803450,330.072202,714.440000,427.950000
582.980000,365.030000,815.940000,436.010000,526.890000,330.020000,713.220000,428.020000
581.220000,365.050000,815.450000,436.000000,526.910000,330.040000,711.110000,426.010000
578.140000,366.970000,815.040000,435.990000,526.910000,328.020000,708.920000,424.010000
574.980000,368.940000,814.830000,436.010000,527.080000,325.980000,705.420000,420.070000
571.600000,369.060000,812.219073,443.543537,523.722824,320.830325,700.690000,414.080000
568.380000,370.970000,812.010000,446.210000,533.991576,314.669073,697.250000,407.960000
566.160000,371.040000,805.525367,442.935018,540.960000,308.970000,694.774970,404.598342
566.190000,371.030000,807.350923,445.369093,533.991576,313.642198,691.732377,402.164267
567.710000,371.040000,807.400000,445.020000,532.900000,316.010000,691.732377,402.164267
567.530000,371.040000,807.110000,444.990000,534.470000,314.040000,694.166451,400.338711
567.170000,371.030000,806.830000,445.030000,536.850000,312.040000,694.166451,400.338711
565.740000,371.040000,806.900000,444.990000,538.670000,309.980000,694.380000,400.030000
564.270000,371.050000,806.160000,444.960000,540.390000,308.040000,694.480000,398.010000
562.680000,372.980000,805.610000,444.950000,541.220000,306.050000,693.580000,396.010000
