pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
602.615323,337.588448,798.847306,401.524803,542.029683,273.922182,684.521861,364.557294
600.940000,338.030000,796.793555,401.524803,541.070000,273.990000,684.580000,362.990000
598.670000,339.950000,797.100000,401.980000,542.530000,272.060000,684.510000,363.000000
599.970000,341.930000,796.793555,407.001471,542.880000,271.880000,683.410000,367.030000
598.930000,342.070000,796.340000,409.020000,543.660000,272.000000,683.130000,367.050000
598.140000,343.920000,796.960000,409.040000,546.440000,274.000000,683.070000,367.070000
598.040000,344.070000,796.940000,409.100000,546.880000,271.970000,683.152694,366.611044
596.770000,344.070000,796.760000,409.010000,546.990000,271.990000,683.240000,364.950000
596.690000,344.020000,797.730000,409.020000,548.350000,270.010000,685.891028,361.134376
597.600000,344.030000,798.210000,409.020000,555.379061,275.975933,686.490000,363.100000
595.430000,345.960000,798.370000,409.020000,555.170000,273.910000,686.340000,361.000000
596.550000,346.100000,798.920000,409.030000,556.000000,273.910000,686.660000,360.880000
597.000000,346.090000,798.840000,408.980000,557.660000,275.940000,686.610000,363.020000
593.373446,346.830325,793.370638,415.901056,558.190000,273.940000,687.944779,363.188127
592.660000,347.000000,795.424388,415.216473,558.290000,273.890000,689.740000,362.970000
592.180000,347.000000,794.810000,415.060000,559.020000,274.020000,688.240000,361.010000
592.210000,347.010000,795.220000,412.980000,558.760000,273.960000,687.944779,361.818960
592.270000,347.000000,794.230000,412.930000,558.890000,273.990000,687.200000,358.020000
592.010000,347.010000,794.000000,412.940000,558.980000,274.000000,690.683113,355.657708
591.990000,347.010000,793.340000,412.970000,558.940000,273.990000,689.313946,354.288541
592.220000,345.080000,791.910000,412.990000,557.400000,273.980000,688.629362,354.288541
592.170000,344.960000,791.010000,413.010000,557.150000,274.000000,687.260195,352.919374
591.990000,345.020000,791.040000,412.970000,557.190000,273.990000,687.944779,350.865624
591.330000,345.030000,791.310000,412.970000,556.540000,273.990000,687.260195,355.657708
591.070000,345.030000,791.360000,412.970000,556.070000,274.010000,687.944779,361.818960
590.900000,345.020000,791.320000,412.970000,563.594063,280.083434,688.629362,363.188127
590.950000,345.030000,791.400000,412.970000,560.513438,285.217810,692.052280,373.456879
592.000000,345.020000,802.270223,409.739805,558.930000,289.060000,692.736863,373.456879
594.580000,345.030000,800.216473,411.793555,557.290000,292.980000,696.159781,381.671881
597.010000,345.030000,801.220000,412.050000,556.520000,294.950000,697.528948,381.671881
598.990000,345.020000,803.600000,410.050000,556.830000,296.990000,698.900000,381.960000
598.870000,345.020000,803.190000,409.950000,558.459687,296.513438,700.267282,383.041048
597.970000,345.020000,802.940000,411.960000,556.010000,296.990000,700.110000,384.930000
597.160000,346.950000,803.680000,412.080000,555.190000,298.980000,699.950000,386.880000
596.100000,348.930000,803.720000,413.940000,555.060000,300.980000,699.990000,388.960000
595.230000,349.070000,803.360000,414.060000,555.160000,303.050000,699.950000,389.050000
595.290000,349.050000,803.120000,414.050000,555.350000,303.110000,700.267282,387.833133
595.370000,349.020000,803.410000,414.000000,556.110000,303.100000,700.660000,388.070000
595.910000,349.010000,804.020000,413.990000,556.910000,303.030000,700.780000,388.010000
