pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
561.319695,346.609707,767.653430,426.185319,492.493515,285.485225,650.063511,391.073539
561.830000,347.000000,768.220000,426.060000,493.160000,285.000000,651.770000,392.970000
562.140000,347.010000,768.250000,426.020000,492.790000,284.980000,650.490000,393.080000
561.550000,347.010000,768.610000,426.040000,493.070000,285.000000,651.100000,393.030000
562.250000,347.010000,768.480000,425.990000,492.960000,284.970000,650.640000,393.020000
561.020000,347.010000,769.100000,425.990000,492.710000,284.990000,651.410000,392.970000
561.930000,347.010000,768.810000,426.010000,493.120000,284.960000,651.200000,392.990000
561.390000,347.010000,768.990000,426.040000,493.020000,285.000000,650.790000,393.100000
562.600000,347.010000,768.910000,426.050000,493.660000,284.960000,651.260000,393.020000
561.810000,347.010000,768.730000,426.000000,493.670000,284.990000,651.330000,390.950000
561.210000,347.010000,768.400000,426.020000,493.420000,285.000000,651.610000,390.970000
561.230000,347.010000,767.880000,426.000000,493.450000,285.000000,650.170000,391.070000
560.550000,347.010000,768.140000,426.010000,493.130000,283.010000,650.010000,391.040000
560.880000,347.010000,768.450000,426.010000,493.770000,282.920000,650.970000,391.000000
560.870000,347.010000,768.710000,426.030000,494.120000,282.900000,650.690000,391.080000
561.140000,347.020000,768.490000,426.020000,494.470000,282.960000,651.630000,388.940000
561.040000,347.020000,768.200000,426.030000,494.970000,282.980000,651.050000,389.020000
561.860000,347.020000,768.230000,426.030000,495.410000,282.980000,651.430000,388.920000
561.320000,347.020000,768.350000,425.990000,495.230000,282.980000,651.140000,389.000000
561.540000,347.020000,768.380000,426.010000,495.500000,282.980000,651.170000,388.980000
561.810000,347.020000,768.360000,425.960000,496.180000,282.980000,650.970000,389.040000
561.320000,347.040000,768.560000,425.960000,496.390000,280.970000,651.060000,387.000000
561.580000,347.030000,769.160000,426.010000,497.110000,280.910000,651.170000,388.990000
562.020000,347.030000,769.050000,425.970000,497.240000,282.930000,650.980000,389.060000
560.930000,347.040000,768.640000,425.980000,496.710000,280.960000,650.870000,387.040000
561.490000,347.030000,768.250000,426.010000,496.950000,280.860000,650.780000,389.050000
561.080000,347.040000,768.090000,426.030000,496.650000,280.880000,649.980000,387.190000
561.670000,347.020000,768.040000,426.050000,497.320000,280.960000,650.910000,386.990000
561.600000,347.020000,768.100000,426.020000,497.180000,280.960000,651.080000,384.960000
561.410000,347.030000,768.790000,426.010000,497.440000,278.980000,651.130000,386.970000
561.200000,348.950000,769.040000,425.950000,497.560000,280.860000,650.870000,389.030000
560.430000,349.060000,769.020000,426.000000,497.330000,280.950000,651.390000,387.010000
561.220000,349.050000,768.830000,426.010000,497.670000,280.950000,650.950000,387.060000
560.280000,349.000000,768.820000,426.000000,497.490000,278.960000,650.680000,387.060000
560.630000,349.000000,768.730000,426.010000,498.010000,280.910000,650.740000,387.000000
559.880000,349.010000,768.780000,426.000000,499.339350,284.800642,650.748095,388.335205
560.660000,349.000000,768.430000,426.000000,499.520000,285.000000,651.750000,387.960000
559.900000,349.010000,768.540000,426.020000,498.990000,285.010000,651.290000,387.970000
560.640000,349.000000,768.690000,425.970000,498.900000,284.980000,651.010000,390.000000
559.480000,349.010000,768.350000,425.930000,498.220000,284.970000,649.880000,390.210000
559.150000,349.020000,768.160000,425.980000,498.230000,284.990000,649.730000,390.190000
559.870000,349.000000,768.090000,425.990000,498.710000,284.990000,650.250000,390.050000
559.490000,349.000000,767.860000,426.030000,498.370000,285.000000,648.694344,388.335205
559.710000,347.040000,768.070000,426.040000,499.120000,283.020000,649.890000,387.940000
560.030000,346.980000,767.970000,426.030000,499.590000,282.950000,650.150000,387.950000
559.660000,347.020000,767.920000,426.070000,499.670000,283.000000,649.760000,388.040000
560.910000,347.020000,767.930000,426.070000,500.050000,282.970000,650.200000,390.020000
560.370000,347.030000,768.440000,426.000000,499.300000,285.000000,650.180000,390.040000
559.870000,348.970000,768.890000,425.980000,498.790000,287.020000,651.970000,391.920000
559.540000,349.070000,768.630000,425.970000,498.330000,287.010000,651.290000,392.010000
559.280000,349.070000,768.590000,426.030000,498.000000,287.000000,652.210000,391.920000
560.000000,349.000000,768.000000,426.030000,498.110000,287.010000,650.620000,392.060000
559.830000,349.000000,768.100000,426.020000,498.040000,287.040000,652.140000,391.920000
560.070000,349.010000,768.670000,425.990000,498.030000,287.000000,652.550000,394.010000
560.320000,349.010000,768.990000,425.970000,498.230000,287.010000,652.820000,394.010000
560.330000,349.010000,768.910000,425.990000,498.370000,287.000000,651.820000,394.080000
560.530000,349.020000,768.980000,425.970000,498.690000,287.000000,652.220000,391.940000
560.560000,349.010000,769.030000,426.000000,498.990000,287.000000,653.540000,391.900000
560.980000,349.030000,768.880000,425.980000,499.160000,287.000000,652.600000,391.980000
560.610000,349.020000,769.040000,426.040000,499.180000,287.020000,653.390000,391.940000
561.460000,349.030000,768.990000,425.990000,499.430000,287.020000,653.450000,391.940000
561.240000,349.030000,769.190000,426.000000,499.520000,287.010000,653.850000,391.960000
561.600000,349.030000,769.210000,426.000000,499.880000,287.000000,653.710000,391.950000
561.300000,349.030000,769.450000,426.020000,499.840000,287.030000,653.620000,391.980000
561.860000,349.030000,769.670000,426.030000,500.130000,287.010000,654.220000,391.950000
561.320000,349.020000,769.270000,426.050000,499.810000,287.030000,653.110000,392.060000
561.980000,349.020000,769.050000,426.040000,500.130000,287.030000,654.080000,391.950000
561.260000,349.030000,768.960000,426.000000,499.740000,287.020000,653.120000,391.970000
561.080000,349.030000,769.050000,426.020000,499.550000,287.020000,653.950000,393.980000
561.650000,349.030000,769.020000,426.000000,499.840000,286.990000,653.850000,394.000000
560.960000,349.030000,769.070000,426.010000,499.340000,287.000000,653.980000,393.970000
561.560000,349.030000,769.130000,426.010000,499.350000,289.020000,654.350000,393.960000
561.250000,349.030000,769.180000,426.000000,499.150000,289.040000,654.460000,393.960000
561.260000,349.030000,769.330000,426.020000,499.250000,289.030000,655.060000,393.940000
561.520000,349.040000,769.150000,426.010000,499.690000,289.050000,654.840000,393.950000
561.610000,349.030000,769.200000,426.020000,499.460000,289.030000,655.210000,393.920000
562.150000,349.030000,769.040000,426.000000,499.680000,289.050000,655.280000,394.000000
561.670000,349.040000,769.190000,426.020000,499.230000,289.050000,655.360000,395.970000
561.850000,349.040000,769.380000,426.010000,502.077684,292.331060,655.930000,395.920000
561.780000,349.030000,769.310000,426.000000,501.920000,292.020000,655.590000,395.970000
561.560000,349.030000,769.080000,426.030000,501.930000,292.030000,655.510000,396.000000
561.810000,349.030000,769.280000,426.010000,502.030000,292.000000,656.130000,395.960000
561.660000,349.040000,769.560000,426.010000,501.920000,291.940000,657.120000,397.810000
562.280000,349.030000,769.900000,425.960000,501.900000,293.990000,658.590000,399.940000
560.900000,351.010000,770.040000,428.050000,504.131435,293.015644,661.016847,397.919374
560.560000,353.030000,770.740000,428.060000,504.160000,294.930000,661.016847,401.342292
559.700000,355.020000,780.134376,434.202300,504.816018,303.284396,662.740000,404.990000
560.292820,354.824709,781.503543,434.202300,506.869769,303.968980,665.190000,408.970000
561.280000,356.970000,783.870000,434.110000,508.970000,306.020000,667.200000,411.040000
562.580000,359.020000,784.540000,434.000000,511.010000,308.000000,668.910000,413.020000
562.030000,361.010000,786.980211,438.309801,512.910000,310.000000,668.840000,412.990000
562.890000,362.990000,788.349378,438.994384,514.730000,312.010000,670.050000,412.940000
563.480000,363.050000,788.340000,441.000000,516.920000,314.000000,672.654767,419.141463
564.020000,363.060000,790.403129,438.994384,517.138521,317.660650,673.070000,419.020000
564.130000,363.000000,789.170000,438.810000,518.080000,318.040000,673.790000,419.050000
561.620000,363.000000,787.664795,440.363551,517.450000,318.080000,673.240000,419.020000
558.480000,363.010000,784.241877,445.840219,517.460000,316.050000,673.020000,418.990000
556.670000,363.000000,780.818960,451.316887,518.430000,314.000000,673.170000,417.110000
544.889691,371.254713,780.120000,452.980000,529.702542,304.843129,674.708517,397.919374
539.755315,369.200963,780.120000,455.000000,537.275218,305.924940,676.077684,395.865624
540.782190,369.200963,780.890000,455.020000,539.040000,306.010000,676.762268,395.181040
540.280000,369.000000,779.290000,454.980000,539.050000,306.020000,678.131435,395.181040
539.780000,369.020000,779.020000,454.990000,545.388801,302.679508,678.310000,395.020000
539.350000,369.020000,778.900000,454.980000,545.390000,302.950000,678.710000,393.000000
539.360000,369.020000,779.370000,454.970000,546.880000,301.030000,679.140000,392.980000
539.710000,369.010000,780.610000,452.990000,547.120000,300.970000,679.430000,393.010000
540.380000,369.000000,780.600000,451.000000,548.570000,301.040000,679.780000,392.960000
541.790000,367.030000,780.910000,450.910000,549.790000,301.050000,679.650000,392.980000
543.360000,366.950000,780.740000,450.870000,548.660000,301.010000,679.440000,392.940000
544.750000,367.040000,781.730000,450.990000,548.480000,301.040000,678.840000,392.980000
546.340000,367.020000,782.570000,450.990000,548.220000,301.010000,677.550000,393.050000
547.850000,367.030000,782.790000,451.010000,547.770000,300.990000,676.270000,392.990000
549.010000,365.040000,781.503543,448.578553,548.700000,301.010000,681.554352,388.335205
552.010000,362.970000,783.557294,445.840219,548.950000,300.980000,679.500602,387.650622
552.870000,362.990000,784.160000,445.990000,548.560000,299.000000,679.370000,387.950000
553.790000,363.030000,787.170000,443.990000,548.050000,300.940000,679.500602,391.758123
554.790000,363.020000,791.087712,444.471052,547.560000,302.930000,679.550000,392.010000
555.610000,363.020000,792.890000,442.080000,547.320000,302.980000,679.950000,392.020000
557.380000,361.050000,792.150000,440.030000,548.760000,302.970000,680.185185,391.073539
557.710000,360.970000,792.550000,440.000000,548.270000,301.020000,679.920000,390.970000
557.870000,361.060000,793.160000,440.030000,544.847895,301.056791,682.238936,389.704372
558.090000,361.050000,794.720000,438.000000,544.010000,303.080000,682.923519,390.388956
566.454071,359.959085,796.450000,436.040000,545.510000,303.060000,683.608103,391.758123
566.454071,359.959085,791.772296,434.886883,546.710000,301.050000,680.185185,388.335205
564.980000,360.010000,792.410000,434.930000,547.470000,299.000000,680.185185,388.335205
564.140000,360.000000,792.140000,434.960000,547.870000,296.980000,679.850000,388.020000
561.510000,360.010000,792.220000,435.000000,548.200000,295.000000,679.090000,387.970000
559.170000,361.960000,786.980211,444.471052,547.552423,294.025020,680.869769,387.650622
556.770000,363.940000,785.980000,445.990000,547.820000,294.140000,681.320000,387.900000
554.710000,365.990000,786.180000,446.010000,547.420000,293.970000,680.869769,387.650622
554.240000,366.040000,786.330000,446.050000,546.420000,293.950000,680.720000,387.850000
554.710000,366.050000,786.070000,445.990000,546.210000,296.050000,680.820000,387.950000
554.940000,365.990000,786.050000,445.990000,546.020000,293.970000,680.990000,390.100000
554.730000,365.990000,785.850000,446.000000,545.710000,293.930000,680.710000,388.010000
553.270000,365.990000,785.910000,445.990000,545.570000,294.020000,680.830000,388.010000
552.830000,366.000000,786.020000,445.990000,545.250000,296.080000,680.869769,387.650622
552.370000,365.990000,785.990000,446.010000,534.570691,307.547657,680.185185,399.973125
553.740000,366.000000,790.403129,444.471052,532.407069,307.006751,680.869769,407.503543
557.440000,365.990000,791.772296,444.471052,528.079825,316.743050,682.923519,417.772296
558.910000,365.980000,794.520000,443.990000,524.930000,318.980000,682.740000,417.980000
561.410000,365.980000,797.620000,443.950000,526.998014,322.693010,682.720000,419.970000
560.890000,365.980000,794.920000,444.010000,526.880000,323.000000,682.180000,420.000000
559.620000,365.990000,793.826046,445.840219,526.410000,322.980000,682.620000,418.000000
560.950000,365.990000,793.090000,446.040000,526.510000,322.980000,682.750000,417.970000
559.630000,365.970000,792.420000,446.050000,527.050000,320.930000,682.130000,417.950000
559.990000,365.980000,793.410000,446.000000,527.750000,320.860000,682.850000,418.020000
560.080000,365.980000,794.360000,446.000000,528.820000,320.880000,683.750000,417.980000
560.810000,365.990000,794.330000,446.020000,530.260000,320.930000,683.800000,417.960000
