pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
25.374157,-12.479344,-7.835857,1.032417,-17.409278,-1.077582
25.502128,-12.530338,-7.752362,0.995785,-17.396168,-1.164817
25.267291,-12.610279,-8.026874,0.859299,-17.253539,-0.955408
25.280789,-12.561938,-7.916590,1.029650,-17.217625,-1.165870
25.204733,-12.577134,-7.977708,0.886052,-17.504930,-1.206985
25.126800,-12.579976,-8.013536,0.793332,-17.819797,-0.881759
25.163014,-12.565824,-7.971237,0.625199,-17.704575,-0.663442
25.356414,-12.196579,-8.147738,0.732492,-17.143527,-0.488872
25.464550,-12.114729,-8.481623,0.815987,-16.553517,-0.259797
25.424316,-11.975531,-8.720687,0.860332,-16.421897,0.007916
25.662054,-11.959902,-8.633691,1.468985,-16.968578,-0.330470
25.818728,-12.030863,-8.696822,1.848202,-17.156344,-0.552837
25.979263,-12.101038,-8.775222,2.029897,-17.738493,-0.675053
25.630305,-12.362390,-8.089618,2.121878,-18.302173,-0.739331
25.591870,-12.405752,-8.167930,2.063189,-18.666474,-0.489064
25.593853,-12.317333,-8.038851,2.254446,-18.726157,0.072391
25.707917,-12.316159,-8.020653,2.029632,-18.300395,0.304407
25.720090,-12.343207,-8.083231,1.845423,-18.046895,0.763754
25.768649,-12.392393,-8.164119,1.865588,-18.097197,0.672965
25.689473,-12.388128,-8.182814,1.884928,-18.168525,0.541981
25.587288,-12.353103,-8.151496,1.927921,-18.263396,0.340890
25.532043,-12.379716,-8.222706,1.897285,-18.298353,0.258435
25.540642,-12.420003,-8.306755,2.608483,-17.354297,1.589818
25.563772,-12.389908,-8.228341,2.777768,-17.457271,1.625494
26.744406,-12.986256,-9.651746,2.986176,-17.549768,1.502684
26.281045,-12.836898,-9.349118,2.686834,-17.298844,1.755930
26.564743,-12.924605,-9.470382,2.740549,-16.905418,1.958370
26.502358,-13.042641,-9.734693,2.931961,-17.142165,1.530116
26.551998,-12.866069,-9.336433,2.801774,-17.193728,2.034802
26.803218,-12.875256,-9.261683,3.221001,-16.983873,1.999025
26.775012,-12.944514,-9.419465,3.005783,-16.906980,2.037270
26.864907,-12.884659,-9.269010,3.210425,-17.093464,1.781759
26.613677,-12.866143,-9.334651,2.969762,-17.334992,1.704630
26.562076,-12.749022,-9.103922,2.889650,-17.184299,1.979796
26.425761,-12.829499,-9.327763,2.797944,-16.961980,1.864323
26.407897,-12.806806,-9.279434,3.462762,-17.337874,0.811055
26.449091,-12.852966,-9.367522,4.006340,-17.740541,0.163402
26.396844,-12.840037,-9.359389,2.829312,-17.336372,1.738418
26.534372,-12.611463,-8.768215,3.105463,-17.025405,1.847673
26.328991,-12.649629,-8.978253,3.020125,-17.079391,1.712465
26.335386,-12.604448,-8.885609,3.009919,-17.286447,1.814715
26.345755,-12.632616,-8.945966,2.998991,-17.316263,1.776161
26.497205,-12.683614,-8.990369,3.093921,-17.277876,1.887521
26.544407,-12.869761,-8.853949,3.258280,-17.101398,1.746810
26.688239,-13.065296,-8.638071,3.380632,-17.445485,2.140016
26.697507,-12.977267,-8.448546,3.428935,-17.209755,2.139130
26.849417,-12.983169,-8.405611,3.519361,-17.035650,2.035799
26.462697,-12.973114,-8.550871,3.297387,-16.974006,1.511314
26.229990,-12.904330,-8.510686,2.971961,-17.047647,1.741103
26.306381,-13.086860,-8.357117,2.806316,-16.668352,1.940939
26.111674,-13.016750,-8.250604,2.636905,-16.482647,2.165971
25.705306,-13.251560,-7.751528,2.647038,-16.424533,1.870056
25.368194,-12.392014,-8.092945,2.322441,-17.298276,1.466426
25.128321,-12.276943,-7.588041,2.311373,-17.249328,1.525693
25.022493,-12.371438,-7.831474,2.127903,-17.324958,1.099484
25.151463,-12.155681,-7.912995,1.969274,-17.292068,1.478156
25.379892,-12.196201,-8.433533,2.062568,-16.520610,1.425918
25.298417,-11.829771,-8.722367,2.214377,-16.639667,1.235650
25.315731,-11.747897,-8.592892,2.296506,-16.202659,1.087410
25.282864,-11.533885,-8.665923,2.332824,-16.258021,0.998352
25.400072,-11.447903,-8.443900,2.380877,-16.227111,1.116880
25.569534,-11.417765,-8.299247,2.360248,-15.673010,1.150836
25.790007,-11.476141,-8.335639,2.470735,-15.599384,1.384786
26.134974,-11.549504,-8.346444,3.329447,-15.971685,0.663756
26.332737,-11.640067,-8.454816,3.500572,-15.980750,0.728264
26.693371,-11.526021,-8.578519,3.894805,-16.102659,0.677822
27.044325,-11.667195,-8.766762,3.942925,-15.649616,1.796048
27.165969,-11.879600,-8.017828,3.893838,-15.401239,0.350196
27.323731,-11.966837,-7.632624,5.044165,-14.529678,0.435417
29.225481,-13.593805,-8.636238,6.800301,-14.036383,-2.890560
29.770396,-13.676308,-8.232957,7.646882,-13.292077,-2.257488
30.815695,-14.417987,-8.640512,7.353563,-13.805461,-2.986555
31.253042,-14.661388,-8.592307,7.868174,-13.620222,-2.616361
31.564141,-14.663846,-8.901466,8.592044,-13.088748,-2.203785
31.619278,-14.699417,-8.985580,8.990591,-12.749414,-2.777177
31.682661,-14.632213,-8.833021,8.389567,-11.700420,-2.506299
31.785435,-14.673096,-8.855374,8.252704,-11.625350,-2.499622
31.711439,-14.731000,-9.008499,8.274372,-11.542927,-2.791795
31.616182,-14.771380,-9.144030,8.262990,-11.620329,-2.966079
31.406103,-14.726492,-9.149920,8.253255,-11.696033,-3.111680
31.043671,-14.616268,-9.062707,8.244615,-11.696422,-3.134890
31.320034,-14.667967,-9.314890,8.333171,-11.705527,-3.098248
31.387119,-14.583807,-9.618850,8.284436,-11.862780,-2.951408
31.255734,-14.644569,-9.106280,8.238977,-12.005291,-2.708753
31.197391,-14.694250,-9.240843,8.201489,-11.776248,-2.768508
30.944365,-14.527786,-9.677781,8.107613,-12.027529,-2.837549
30.826903,-13.562256,-10.383237,8.007999,-11.982037,-2.758866
30.133939,-13.525695,-10.268586,7.915046,-12.220655,-2.798098
29.964504,-13.510823,-10.359515,7.770438,-12.223477,-2.848683
29.850060,-13.570121,-10.513639,7.588487,-12.406431,-2.775217
29.566903,-13.783588,-10.493949,7.421357,-12.524579,-2.560372
29.025108,-13.631092,-10.397780,7.566714,-12.746596,-0.915466
28.765054,-13.625996,-10.681055,7.084266,-13.167129,-0.974213
28.516550,-13.373285,-10.666952,6.812375,-13.399601,-0.391051
28.700607,-13.375650,-10.613756,6.752560,-14.076132,0.046872
28.500836,-13.169037,-10.721878,6.639462,-14.473572,0.228144
28.551454,-13.158460,-10.721380,6.737414,-14.788785,0.638738
28.358129,-12.946554,-10.879637,6.762326,-15.126306,0.971108
28.227338,-12.642751,-10.809153,6.810084,-15.485046,1.308745
27.875394,-12.479004,-10.611044,5.431897,-14.800592,3.192379
27.421781,-12.161766,-9.954379,6.160968,-14.293568,5.297506
