pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
619.223559,339.008557,790.456879,400.478139,590.369416,271.962081,684.346437,346.396042
618.910000,339.000000,789.480000,400.000000,590.350000,272.020000,681.608103,346.396042
618.380000,339.000000,789.590000,399.970000,589.980000,271.990000,681.608103,346.396042
618.580000,339.000000,789.890000,400.000000,590.120000,272.050000,685.715604,343.657708
618.860000,339.000000,790.110000,400.020000,590.330000,272.010000,683.661853,343.657708
618.320000,338.990000,789.530000,400.010000,590.120000,272.040000,681.608103,343.657708
618.160000,338.990000,789.150000,400.000000,590.080000,272.010000,680.923519,349.818960
618.200000,338.990000,788.830000,400.010000,590.030000,272.030000,680.923519,349.818960
618.630000,338.990000,789.670000,400.000000,590.440000,272.010000,680.190000,351.980000
619.560000,338.980000,790.900000,400.020000,591.000000,272.010000,682.292686,349.818960
620.260000,337.040000,790.570000,400.020000,590.920000,272.050000,682.220000,350.030000
620.660000,336.950000,790.800000,400.010000,591.050000,272.010000,682.720000,350.020000
620.260000,337.000000,790.420000,400.030000,590.940000,272.020000,682.340000,349.990000
620.740000,337.010000,791.260000,400.010000,591.370000,272.030000,682.050000,349.990000
620.740000,337.000000,791.400000,400.020000,591.090000,271.990000,682.000000,349.990000
620.420000,337.000000,791.300000,400.020000,591.030000,272.010000,682.140000,351.950000
619.920000,337.000000,790.950000,400.030000,590.580000,272.040000,681.890000,352.040000
619.660000,337.000000,791.060000,400.020000,590.910000,272.010000,680.923519,349.818960
619.330000,337.000000,791.240000,400.020000,591.010000,272.030000,680.390000,349.850000
618.510000,337.000000,790.990000,400.010000,590.450000,272.020000,680.923519,350.503543
617.410000,337.000000,790.040000,400.020000,590.020000,272.020000,681.030000,348.980000
616.570000,337.010000,789.630000,400.000000,589.750000,272.020000,681.080000,348.800000
615.700000,337.010000,786.349378,399.108972,589.050000,272.010000,680.880000,348.940000
615.270000,338.950000,787.760000,398.970000,589.910000,272.010000,681.030000,348.960000
614.800000,339.040000,786.990000,399.020000,589.550000,272.020000,680.970000,348.990000
613.180000,338.990000,785.920000,399.010000,588.730000,272.030000,680.950000,349.000000
611.420000,339.010000,785.410000,398.990000,588.820000,272.000000,680.238936,344.342292
609.700000,339.010000,786.349378,399.108972,588.450000,271.990000,676.131435,347.765209
606.990000,340.950000,780.872710,406.639390,587.990000,272.020000,676.131435,342.973125
604.120000,342.930000,778.134376,407.323974,587.350000,272.020000,676.816018,340.919374
601.170000,343.050000,775.240000,409.050000,586.650000,272.000000,676.131435,337.496457
599.540000,343.050000,776.080626,412.800642,586.430000,272.000000,674.762268,331.335205
599.000000,343.030000,775.800000,412.980000,595.687949,266.643548,678.185185,329.281455
598.590000,343.040000,775.360000,413.000000,602.160000,258.990000,685.031020,325.173954
598.050000,343.050000,774.910000,412.970000,606.325015,257.526063,686.400187,322.435620
597.930000,343.050000,774.370000,412.950000,610.123967,257.526063,687.769354,321.066453
598.260000,343.050000,774.380000,412.960000,611.510000,257.980000,689.138521,317.643535
598.060000,343.050000,774.570000,412.960000,612.040000,258.010000,689.138521,318.328119
598.910000,341.020000,773.610000,412.970000,612.940000,258.010000,689.138521,318.328119
601.500000,339.000000,769.919374,412.800642,613.830000,257.990000,691.192272,316.958952
