pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
44.713461,-12.782721,-13.064132,23.202649,-14.323272,0.964832
44.799355,-12.752940,-12.933349,23.158401,-14.557369,1.085119
44.989732,-12.917008,-12.683561,23.171046,-14.451523,1.315477
45.022034,-12.911545,-12.637458,23.264731,-14.420032,1.437727
45.153398,-13.204377,-12.671964,23.398143,-14.453465,1.422442
45.100907,-13.075127,-12.401402,23.574738,-14.696268,1.517011
45.080151,-13.060688,-12.371808,23.575062,-14.683271,1.534113
45.008781,-13.043533,-12.404371,23.544988,-15.004021,1.351975
45.007484,-13.042427,-12.402582,23.493041,-15.254748,1.360619
45.075886,-13.151228,-12.595167,23.554280,-15.254671,1.402484
45.183342,-13.246731,-12.754139,23.614251,-14.921935,1.601265
45.150954,-12.890037,-12.547102,22.466084,-13.893703,3.420441
44.975347,-12.551828,-12.427967,22.430311,-13.921779,3.332330
44.737254,-12.415472,-12.756034,22.170710,-13.794496,3.383037
44.119856,-12.130059,-12.562251,22.269168,-14.069857,2.960340
43.966604,-12.018644,-12.530938,21.817118,-14.173876,3.207777
44.046913,-12.062679,-12.590074,21.648352,-14.425573,3.167329
44.068562,-12.354615,-12.664655,21.273958,-14.164753,3.650710
44.021668,-12.299760,-12.540104,22.104984,-15.225463,2.830968
43.945442,-12.288509,-12.545370,22.700982,-16.292089,4.017554
44.009275,-12.346799,-12.664971,23.471038,-16.690827,4.298711
44.081429,-12.395988,-12.733240,23.856029,-16.975720,4.310639
44.186531,-12.402448,-12.711192,24.219959,-16.627286,4.633091
44.197881,-12.420484,-12.741771,24.050893,-16.752039,4.429387
44.213971,-12.493704,-12.888941,23.575642,-16.058793,5.179991
45.135290,-13.319732,-14.020090,25.070497,-13.126601,4.596294
45.870452,-13.777187,-14.148045,24.667015,-13.631451,3.114649
46.515197,-14.223273,-13.756636,24.671455,-13.214358,2.448328
47.102992,-14.515067,-13.585427,24.785917,-13.395167,1.729301
47.258694,-14.783244,-13.053207,24.678634,-13.112514,1.356574
47.614865,-14.924917,-13.182859,24.626220,-12.996300,1.034135
47.658751,-14.884954,-13.088581,24.716126,-12.850123,0.821580
47.813416,-14.985039,-12.707756,25.615820,-11.331705,0.413140
47.853677,-14.978833,-12.659440,25.463435,-10.967153,1.284830
47.904432,-14.981696,-12.662951,25.879793,-11.622978,1.152339
47.972423,-14.957541,-12.581307,25.895608,-11.613210,1.246464
48.003487,-15.007955,-12.669385,25.895694,-11.609952,1.250739
48.014227,-14.831673,-12.801856,25.908735,-11.609142,1.260586
47.961482,-14.724589,-13.141369,25.932710,-11.633233,1.227560
47.843610,-14.432234,-13.090995,25.952140,-11.612143,1.275041
47.641365,-14.291162,-13.382748,25.916349,-11.603211,1.289714
47.222647,-14.115855,-13.231920,25.913603,-11.612559,1.303532
46.290737,-12.969384,-13.421589,26.420311,-12.376574,0.922008
44.946815,-11.895052,-13.747559,26.049073,-12.626166,3.389718
44.425717,-11.818509,-14.754741,26.387188,-14.330265,4.252546
44.221939,-11.826747,-14.908520,26.820165,-14.023718,4.529029
44.128272,-11.718557,-14.725802,27.271294,-14.395139,5.453698
43.999327,-11.695461,-14.706989,27.364558,-14.744991,5.908023
43.948506,-11.285290,-14.866328,27.465761,-14.723923,6.031275
43.653878,-11.148253,-14.789911,27.521422,-14.686922,6.122745
43.579126,-11.231960,-14.998700,27.390259,-15.176561,6.556420
43.317063,-10.954232,-14.982351,27.399108,-15.173568,6.582633
43.139792,-10.920208,-15.020724,27.358420,-15.053880,6.935762
