pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
43.103558,-16.672727,2.543300,15.124011,-23.339996,9.682750
42.974246,-16.689159,2.406521,14.323530,-22.432047,10.543326
43.261077,-16.919353,1.890177,14.295922,-22.391092,10.556309
43.191958,-16.664302,1.882512,14.282244,-22.372866,10.589726
43.374799,-16.578956,1.568857,14.482885,-22.293064,10.289755
42.868061,-16.168785,2.416531,14.418721,-22.195171,10.582570
43.291774,-15.893898,1.547291,14.042711,-22.205010,9.998862
42.766951,-15.649023,2.396494,13.727340,-21.374265,9.788278
42.567946,-15.664007,2.646750,13.799803,-21.217620,10.113406
43.083737,-16.144446,1.839022,13.795764,-21.248711,10.055967
43.093248,-16.308783,1.925159,13.820041,-21.200650,10.172620
43.014102,-16.215206,2.102177,13.877707,-21.164450,10.256255
43.012769,-16.522589,1.904720,13.799870,-21.222166,10.114591
43.075434,-16.380724,1.512366,13.799406,-21.241850,10.069574
43.108842,-16.348594,1.583892,13.827427,-21.227781,10.136286
43.091288,-16.492060,1.273431,13.929632,-21.145349,10.322223
43.069766,-16.472151,1.301550,14.012402,-21.043460,10.568999
42.998772,-16.486744,1.235570,13.997446,-21.213679,10.734812
42.934885,-16.534193,1.118728,14.420555,-23.135929,10.711268
42.876622,-16.552180,1.064711,15.528624,-22.113323,13.326124
41.658842,-15.979947,2.320949,16.244224,-21.313197,14.799602
41.955309,-16.028754,1.453500,16.363189,-21.200325,15.101906
42.005199,-16.048988,1.447815,16.450015,-21.124599,15.302605
41.914895,-16.062513,1.424211,16.468409,-21.109557,15.348362
42.006008,-16.159602,1.260762,16.509552,-21.069187,15.442323
42.020623,-16.094836,1.404729,16.526888,-21.049435,15.492512
41.937236,-16.068292,1.421175,18.866791,-21.455978,12.545166
41.982820,-16.135152,1.297786,19.135523,-21.229044,12.251127
42.052500,-16.117798,1.358375,19.575776,-21.244483,11.666732
43.181004,-17.642809,-0.007244,20.466105,-19.329758,12.398308
42.824900,-16.719517,0.329433,20.707617,-20.488018,10.565586
42.850177,-15.942622,0.184996,20.991716,-20.439684,9.730948
42.836155,-15.903763,0.268420,20.174650,-19.960166,10.117971
42.856496,-15.935446,0.204237,20.252005,-19.657231,10.269855
42.880251,-15.951970,0.192282,20.250900,-19.655415,10.278731
42.858084,-15.953106,0.180649,20.277143,-19.650875,10.299561
42.880478,-15.973118,0.150078,20.372114,-19.579501,10.485139
42.997525,-16.014914,0.107240,20.435509,-19.549086,10.577376
43.047101,-15.973604,0.207669,20.440748,-19.521402,10.641897
42.999906,-15.964826,0.212022,20.462409,-19.565647,10.566637
42.935228,-15.908581,0.288712,20.389752,-19.627868,10.388416
42.900245,-15.794769,-0.002442,20.292951,-19.549239,9.990042
42.837734,-15.788933,-0.034822,20.322276,-19.680802,9.689145
42.852979,-15.841713,-0.119269,20.385266,-19.729868,9.618261
42.941504,-15.890105,-0.187998,20.502489,-19.641480,9.846979
43.034874,-15.906161,-0.178006,20.601278,-19.568603,10.056313
43.136478,-15.891568,-0.107418,20.654044,-19.484557,10.251474
43.207547,-15.867951,-0.035711,20.769318,-19.437693,10.398247
43.179438,-15.822541,0.049129,20.777024,-19.477911,10.328449
43.130027,-15.809255,0.056806,20.844025,-19.232312,10.351108
43.117979,-15.882532,-0.098643,20.734696,-19.554214,10.138321
43.182904,-15.925695,-0.168751,20.724143,-19.655277,9.937898
43.202050,-15.915616,-0.134027,20.834707,-19.657810,9.962816
43.201816,-15.710414,-0.224122,21.120919,-19.767853,10.375964
43.126087,-15.346352,-0.544930,21.821048,-19.578444,12.022678
42.999802,-14.973137,-0.877898,22.375592,-19.957900,11.675589
42.786166,-15.345112,-0.926749,22.224466,-20.824769,11.900008
42.633935,-15.247627,-0.962014,21.843405,-21.005394,12.134970
42.299606,-14.775164,-0.811461,22.643155,-20.740314,14.490051
42.029719,-14.540158,-0.909050,23.113137,-21.080725,15.967554
42.004369,-14.470958,-1.298167,23.433766,-20.832996,16.371219
42.316665,-14.664761,-2.181804,23.728458,-21.066397,16.586361
42.151859,-14.551747,-2.461220,24.023736,-20.658919,16.795341
42.072801,-14.104513,-2.708559,24.052315,-20.553234,16.388424
41.882228,-13.820807,-2.661611,25.042143,-21.679425,15.983751
41.625290,-13.788842,-2.695323,25.729617,-22.193108,15.539482
41.526652,-13.850934,-2.841193,25.608190,-22.911436,14.980199
41.051824,-12.673396,-2.831316,25.460703,-22.827080,14.995515
40.886900,-12.734254,-3.165338,25.364943,-22.278798,15.017493
