pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
606.872710,392.001471,870.180500,446.123709,571.972249,331.413507,754.156275,407.989873
607.520000,391.980000,870.320000,446.020000,572.020000,331.020000,753.900000,406.010000
609.170000,390.030000,871.060000,446.030000,573.160000,329.000000,753.760000,408.020000
609.420000,389.950000,871.130000,446.030000,573.830000,328.950000,753.960000,408.010000
609.630000,389.950000,871.970000,444.010000,574.280000,328.930000,754.610000,408.030000
610.130000,390.000000,871.140000,443.880000,574.990000,328.970000,755.350000,405.990000
610.130000,390.000000,870.980000,443.850000,575.030000,329.010000,755.310000,405.990000
609.800000,390.000000,870.700000,444.000000,574.270000,329.040000,755.640000,404.050000
609.800000,390.000000,870.690000,444.000000,574.420000,326.980000,755.770000,404.000000
609.540000,390.000000,871.430000,443.970000,574.760000,326.930000,755.980000,403.990000
609.510000,390.010000,872.280000,443.970000,575.680000,326.900000,755.750000,406.010000
610.110000,390.010000,871.540000,446.000000,576.250000,326.940000,746.854051,405.555798
609.960000,390.010000,870.310000,447.990000,575.880000,326.990000,746.854051,405.555798
608.410000,390.020000,869.740000,449.960000,575.100000,327.010000,745.530000,405.950000
606.260000,391.960000,866.123709,448.557784,574.320000,326.950000,746.854051,405.555798
605.810000,392.060000,865.280000,448.990000,573.120000,326.940000,744.419976,403.121724
605.950000,392.040000,865.790000,449.010000,572.220000,326.940000,743.840000,401.020000
605.670000,391.990000,866.200000,447.030000,572.100000,326.960000,741.174543,400.687649
605.820000,391.980000,865.720000,446.930000,572.620000,326.960000,746.854051,396.630858
605.530000,391.980000,865.370000,446.920000,579.380206,316.597594,749.288125,395.008141
605.450000,392.000000,865.920000,446.990000,582.799263,316.027751,752.533558,392.574067
605.530000,392.000000,866.410000,446.970000,584.110000,315.920000,754.400000,390.980000
605.970000,392.000000,866.860000,447.000000,586.440000,316.010000,755.310000,393.020000
605.930000,392.000000,866.980000,446.990000,585.260000,315.960000,754.967633,392.574067
605.600000,392.010000,867.370000,446.980000,585.200000,317.940000,750.910842,392.574067
605.890000,392.010000,874.237292,446.123709,588.497691,330.273821,755.778991,407.989873
608.040000,391.990000,878.160000,444.110000,582.799263,331.983350,756.590349,407.178515
611.520000,390.040000,880.910000,442.020000,580.600000,335.960000,757.090000,409.010000
613.930000,389.960000,883.500000,440.020000,579.380206,335.402406,759.040000,410.990000
616.010000,388.060000,883.600000,438.000000,577.940000,336.920000,758.890000,412.940000
616.970000,387.970000,885.596307,438.010127,576.600000,338.890000,758.920000,413.020000
617.370000,388.000000,885.596307,438.010127,576.040000,340.990000,759.370000,413.020000
619.230000,386.040000,885.890000,437.990000,578.810363,343.950049,763.081215,425.028396
619.510000,385.980000,885.990000,437.980000,580.450000,344.150000,760.647140,424.217037
619.680000,386.020000,886.230000,438.010000,581.260000,344.160000,763.081215,420.160246
620.140000,386.010000,886.380000,438.010000,581.580000,344.010000,763.000000,420.060000
620.020000,386.010000,886.720000,437.990000,581.590000,344.020000,762.990000,420.060000
619.880000,386.010000,886.920000,439.940000,581.660000,344.030000,763.030000,420.040000
618.500000,387.970000,887.020000,440.020000,581.660000,344.020000,763.210000,420.020000
618.360000,388.040000,886.200000,441.930000,581.850000,344.050000,763.200000,420.010000
617.040000,388.020000,885.730000,443.890000,581.760000,344.030000,763.010000,419.990000
615.460000,389.970000,883.162232,442.066918,581.780000,344.010000,762.980000,419.880000
611.850000,391.940000,878.294083,448.557784,582.300000,343.950000,766.326648,416.103455
606.310000,394.000000,871.803217,454.237292,588.497691,335.402406,761.458499,412.858022
601.610000,396.000000,870.991859,455.860008,592.160000,328.940000,763.081215,403.121724
600.470000,396.070000,870.330000,455.990000,593.626276,333.123035,763.870000,401.030000
600.610000,396.080000,869.490000,456.000000,597.615176,331.413507,764.660000,397.060000
600.200000,396.020000,868.850000,455.970000,599.324704,329.134135,764.730000,395.020000
599.450000,397.970000,868.450000,457.820000,600.040000,328.980000,764.980000,395.040000
598.590000,398.070000,866.850000,458.060000,600.480000,329.000000,765.050000,395.060000
597.770000,398.080000,866.940000,458.060000,600.650000,329.050000,763.892573,389.328634
597.030000,398.030000,865.540000,459.870000,600.760000,328.990000,763.892573,389.328634
596.300000,398.030000,864.770000,460.010000,601.604075,328.564293,763.081215,389.328634
596.180000,398.040000,866.570000,459.970000,602.520000,327.050000,764.703932,386.083201
596.390000,399.970000,870.130000,459.960000,603.313604,325.145236,766.326648,386.083201
598.040000,400.070000,870.220000,458.110000,603.860000,324.970000,770.383439,386.083201
599.300000,400.080000,872.090000,457.840000,605.023132,325.715079,772.006156,386.894559
599.820000,400.020000,871.900000,457.770000,605.290000,326.010000,771.930000,388.920000
599.330000,400.010000,869.830000,458.060000,607.302504,326.284921,771.980000,389.020000
597.790000,400.020000,867.090000,458.060000,607.300000,326.060000,772.190000,388.990000
595.990000,400.020000,863.689635,462.350874,607.250000,326.020000,772.150000,389.010000
593.330000,402.000000,862.790000,464.080000,606.920000,326.020000,772.090000,388.990000
591.320000,402.080000,862.080000,464.130000,605.592975,329.703978,767.949364,386.083201
589.900000,403.970000,860.390000,464.200000,607.872346,329.703978,770.383439,387.705917
589.430000,404.060000,861.550000,464.020000,609.220000,330.000000,771.194797,387.705917
589.430000,404.050000,862.580000,464.000000,610.100000,329.980000,774.440230,388.517276
590.280000,404.050000,861.600000,464.030000,609.390000,329.980000,776.874305,380.403693
590.780000,404.030000,861.920000,464.030000,610.600000,329.980000,776.874305,386.894559
590.810000,404.040000,862.860000,464.030000,610.410000,329.970000,776.062947,387.705917
590.442706,408.431475,864.500993,469.653098,609.820000,331.970000,776.874305,388.517276
590.090000,408.020000,865.690000,470.030000,609.230000,332.010000,776.062947,389.328634
590.870000,408.030000,866.935068,471.275814,608.990000,333.970000,777.685663,399.876291
592.230000,407.980000,874.237292,472.898531,605.023132,337.681778,772.817514,409.612589
594.060000,407.980000,883.973590,470.464456,602.130000,341.990000,771.194797,418.537530
596.690000,407.980000,882.350874,469.653098,598.754861,353.067534,772.006156,421.782963
600.010000,407.970000,882.770000,469.960000,594.196119,355.346905,772.006156,430.707903
601.040000,407.980000,882.350000,469.960000,590.777062,363.324704,771.120000,433.040000
603.070000,406.000000,885.596307,462.350874,591.916748,357.626276,770.383439,429.085187
604.630000,405.910000,885.596307,460.728157,591.970000,355.920000,767.138006,429.085187
603.740000,405.910000,882.350874,460.728157,590.777062,355.346905,767.030000,428.900000
603.400000,405.960000,881.140000,460.960000,589.990000,356.900000,766.380000,429.000000
604.660000,404.020000,881.280000,461.030000,588.510000,358.880000,765.810000,429.000000
605.490000,403.920000,881.850000,460.990000,587.358005,356.486590,765.515290,428.273828
607.080000,402.020000,881.670000,461.010000,586.490000,355.930000,765.880000,428.090000
609.340000,399.970000,881.740000,460.890000,586.170000,354.110000,764.703932,426.651112
610.200000,399.940000,876.671366,448.557784,586.030000,352.100000,764.100000,425.090000
610.640000,399.920000,883.162232,450.180500,586.150000,350.040000,763.090000,423.070000
611.410000,399.930000,883.973590,450.180500,586.220000,349.940000,762.980000,421.020000
613.630000,398.010000,881.539516,446.123709,585.970000,348.110000,759.024424,425.028396
615.860000,397.920000,874.237292,449.369142,582.799263,346.799263,751.722200,420.160246
616.390000,397.900000,874.237292,449.369142,580.610000,344.950000,747.665409,417.726172
616.780000,396.020000,872.130000,450.820000,576.530992,341.100835,743.608618,416.914813
615.980000,394.040000,870.180500,442.066918,574.980000,338.960000,740.363185,415.292097
614.690000,393.960000,868.557784,442.878276,575.020000,336.930000,737.929110,412.858022
614.200000,393.940000,867.746426,447.746426,564.564293,335.402406,737.929110,412.858022
614.130000,392.010000,867.650000,446.000000,563.994450,333.692878,737.020000,411.030000
615.600000,389.950000,867.940000,446.000000,564.740000,332.000000,736.306394,412.858022
616.870000,387.970000,868.220000,446.010000,566.120000,329.990000,736.110000,413.030000
617.410000,387.960000,868.490000,446.010000,567.930000,328.010000,738.740468,403.121724
617.440000,387.970000,867.746426,440.444202,569.380000,325.980000,738.740468,403.121724
618.720000,386.010000,870.991859,438.010127,570.590000,323.960000,738.300000,401.000000
620.050000,384.020000,871.610000,437.970000,568.553192,320.586493,737.100000,401.000000
620.970000,383.960000,871.860000,437.890000,568.880000,318.870000,738.740468,403.121724
622.050000,382.080000,871.640000,437.990000,568.170000,318.980000,737.117752,397.442216
623.490000,380.000000,862.878276,429.085187,553.737279,313.178537,731.910000,395.060000
626.360000,375.990000,862.066918,425.028396,550.888065,312.608694,729.815528,392.574067
626.340000,373.960000,860.070000,422.900000,548.940000,311.010000,728.240000,392.970000
626.020000,371.980000,858.230000,420.940000,548.380000,308.990000,726.090000,393.060000
625.910000,371.930000,861.255560,421.782963,547.890000,308.990000,724.136020,390.139992
627.350000,368.000000,862.066918,417.726172,547.400000,307.020000,727.220000,390.000000
628.840000,364.000000,862.630000,416.170000,547.300000,305.000000,723.324662,379.592335
630.900000,359.940000,861.630000,413.980000,546.970000,303.010000,720.079229,379.592335
633.280000,355.970000,857.198769,410.423948,546.340000,301.010000,719.267871,378.780977
635.120000,353.950000,856.387411,403.933082,544.619794,300.641995,719.267871,377.969619
635.200000,353.970000,854.970000,401.820000,544.090000,298.980000,719.267871,377.969619
635.310000,352.010000,853.970000,399.880000,543.520000,298.970000,719.267871,375.535544
635.230000,349.980000,852.990000,398.090000,543.360000,296.970000,718.456513,375.535544
635.320000,347.990000,852.050000,397.870000,543.010000,294.940000,717.645155,374.724186
636.150000,346.000000,849.896545,395.819500,542.760000,294.950000,713.588363,373.912828
636.950000,343.960000,848.240000,393.990000,539.491209,293.234038,712.777005,373.101469
636.994384,337.919374,845.839754,389.328634,537.170000,290.980000,709.531572,374.724186
636.910000,335.930000,844.440000,388.960000,535.180000,290.950000,709.531572,373.912828
636.660000,336.000000,842.960000,388.990000,534.362624,290.954667,707.097498,373.101469
636.110000,336.020000,841.110000,387.050000,533.100000,292.950000,707.097498,373.101469
635.730000,331.970000,840.640000,382.980000,533.222938,290.384824,704.663423,371.478753
636.270000,328.040000,840.100000,380.980000,532.680000,287.960000,704.663423,371.478753
636.910000,323.970000,830.423948,374.724186,531.270000,288.010000,703.852065,369.856036
636.890000,321.930000,823.440000,368.910000,530.280000,285.960000,702.229348,369.044678
637.710000,319.910000,828.801231,370.667395,529.300000,285.940000,702.229348,369.044678
637.900000,317.980000,828.430000,370.990000,527.740000,284.070000,700.606632,368.233320
637.200000,315.990000,829.612589,364.176529,525.970000,284.010000,700.606632,374.724186
636.940000,315.890000,825.555798,369.044678,531.513410,285.256239,700.080000,377.080000
636.350000,317.940000,827.989873,369.044678,533.720000,285.010000,700.606632,374.724186
636.520000,316.010000,827.700000,367.000000,532.600000,285.030000,700.680000,374.910000
