pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.580200,0.679495,0.926968,0.587384,0.663365,0.891038
0.604561,0.655421,0.997761,0.605974,0.587423,0.852401
0.616542,0.702164,0.988096,0.572331,0.591062,0.880524
0.583787,0.667836,0.920937,0.593874,0.621253,0.864613
0.641542,0.694116,0.939125,0.509622,0.607961,0.875274
0.621853,0.677259,0.922089,0.592961,0.631415,0.829017
0.622432,0.653520,0.993745,0.534734,0.621819,0.831905
0.557963,0.668534,1.002719,0.571409,0.596943,0.845493
0.588774,0.644372,0.862014,0.576862,0.650666,0.872182
0.588218,0.672488,0.904796,0.590213,0.602337,0.881434
0.593340,0.643274,0.993483,0.581439,0.591117,0.890375
0.583800,0.646334,0.931196,0.584438,0.606868,0.866786
0.586371,0.634445,0.921849,0.565504,0.634521,0.831984
0.636227,0.661072,0.929703,0.567040,0.665918,0.891045
0.613281,0.586283,0.938795,0.543140,0.637368,0.840404
0.624636,0.646113,0.952358,0.580003,0.654603,0.843310
0.612917,0.623051,0.888538,0.556742,0.593713,0.912475
0.570893,0.605797,0.900510,0.565917,0.639677,0.832918
0.623038,0.628801,0.863450,0.571024,0.592684,0.819406
0.608367,0.641074,0.863274,0.602710,0.627529,0.835465
0.596016,0.655175,0.888592,0.595672,0.588279,0.900041
0.599626,0.606226,0.968270,0.602147,0.626813,0.841901
0.631386,0.660707,0.933110,0.551658,0.625987,0.855508
0.570322,0.661648,0.894544,0.542577,0.610203,0.776867
0.607200,0.668347,0.909643,0.550349,0.606147,0.874167
0.576557,0.610582,0.955771,0.581289,0.641309,0.873871
0.620584,0.620717,0.936824,0.546097,0.669152,0.888438
0.590298,0.629164,0.852413,0.583178,0.629684,0.863858
0.539350,0.702118,0.964004,0.596142,0.619979,0.892833
0.588455,0.636193,0.833121,0.571281,0.573939,0.841769
0.619987,0.654218,0.859210,0.600326,0.568940,0.900047
0.594254,0.633170,0.928256,0.598514,0.597127,0.890062
0.567621,0.667557,0.942570,0.580309,0.592549,0.855171
0.614852,0.705428,0.953891,0.518366,0.608142,0.823985
0.600624,0.657324,0.918129,0.564724,0.616143,0.920158
0.530558,0.702563,0.941792,0.546317,0.648520,0.927317
0.599844,0.643202,0.889039,0.605453,0.653009,0.947893
0.585403,0.719124,0.912537,0.546470,0.631964,0.852458
0.646129,0.640185,0.928442,0.581083,0.598978,0.843630
0.568796,0.669993,0.927887,0.561991,0.591009,0.926594
0.548596,0.698452,0.945459,0.514421,0.597933,0.855374
0.619171,0.592623,0.930923,0.597462,0.666208,0.792253
0.576496,0.687411,0.996571,0.554657,0.654960,0.893097
0.596871,0.650782,0.919028,0.547302,0.541914,0.892151
0.625548,0.627926,0.866974,0.538099,0.658335,0.848960
0.572987,0.595675,0.860398,0.605477,0.630357,0.856152
0.576429,0.669403,0.986599,0.527030,0.596797,0.888066
0.597430,0.685093,0.908296,0.552464,0.624423,0.948089
0.604677,0.674144,0.992360,0.578420,0.626799,0.837623
0.583798,0.645715,0.886712,0.561505,0.583769,0.814310
0.526330,0.655986,0.935855,0.564125,0.607912,0.853782
0.591217,0.636052,0.886463,0.551300,0.616113,0.875702
0.595901,0.600991,0.932024,0.517728,0.641553,0.930700
0.616784,0.653990,0.857796,0.545122,0.586612,0.850526
0.583911,0.657394,0.933706,0.579965,0.621336,0.834737
0.650590,0.605652,0.950809,0.561390,0.609770,0.849984
0.610126,0.632766,0.948088,0.547959,0.648338,0.870736
0.604466,0.718521,0.913458,0.594864,0.623354,0.898104
0.648635,0.598112,0.992691,0.575421,0.598122,0.887686
0.590663,0.672826,0.918077,0.517136,0.642025,0.872286
0.605727,0.664232,0.898050,0.570061,0.618625,0.859361
0.580136,0.601131,0.852922,0.507624,0.584017,0.872469
0.615839,0.734927,0.980663,0.541236,0.629515,0.909751
0.572472,0.655065,0.872520,0.549719,0.600067,0.810071
0.650561,0.662804,1.019434,0.565422,0.659382,0.840330
0.611759,0.710393,0.929718,0.549632,0.614040,0.873189
0.654228,0.662641,0.999657,0.569466,0.595519,0.835065
0.597909,0.611419,0.957104,0.579723,0.566242,0.877182
0.616912,0.674974,0.932546,0.540707,0.611516,0.850479
0.617629,0.683262,0.824583,0.603211,0.626809,0.845517
0.603105,0.639985,0.947179,0.554518,0.634622,0.917173
0.614082,0.656450,0.941136,0.558085,0.624472,0.845492
0.627532,0.615412,0.904029,0.583259,0.586452,0.795137
0.601591,0.659197,0.944274,0.589394,0.606164,0.896921
0.587308,0.660359,0.932168,0.597369,0.612876,0.860366
0.587987,0.657619,0.894966,0.528074,0.604125,0.878772
0.559201,0.662798,0.936835,0.558691,0.610559,0.877119
0.653750,0.648450,0.897808,0.537358,0.644033,0.839127
0.585162,0.631329,0.889680,0.565401,0.612899,0.897062
0.613439,0.630173,0.957726,0.520214,0.633380,0.818999
0.608004,0.657351,0.942474,0.570278,0.561296,0.860167
0.589704,0.661791,0.991010,0.559108,0.611929,0.822807
0.616863,0.588058,0.936484,0.571293,0.631397,0.816527
0.613157,0.698235,0.944419,0.561982,0.607807,0.856498
0.587225,0.658427,0.923662,0.590035,0.618767,0.862313
0.598543,0.616885,0.903216,0.560012,0.649901,0.842713
0.619155,0.637460,0.912105,0.563902,0.611204,0.886757
0.635919,0.642030,0.954359,0.518960,0.611818,0.824804
0.660366,0.598287,0.935729,0.554441,0.661502,0.783639
0.601297,0.645341,0.892559,0.548008,0.618103,0.817127
0.617429,0.603070,0.918814,0.513783,0.588400,0.832710
0.547735,0.659438,0.951555,0.576691,0.605194,0.869664
0.559473,0.649357,0.862808,0.623547,0.590515,0.852481
0.676874,0.617183,0.835879,0.563620,0.625287,0.828067
0.599155,0.648428,0.939296,0.549577,0.631579,0.926511
0.563924,0.612795,0.912845,0.584986,0.630136,0.871048
0.592250,0.642397,1.014322,0.555607,0.614222,0.799875
0.612028,0.682286,0.882042,0.585574,0.622528,0.798559
0.623418,0.657629,0.900656,0.527679,0.613300,0.912561
0.579545,0.637869,0.830385,0.585152,0.586537,0.848547
0.573326,0.648977,0.911183,0.551894,0.621731,0.844232
0.599876,0.685253,0.923092,0.587543,0.633809,0.905749
0.563831,0.660660,0.834570,0.560883,0.662155,0.871327
0.553772,0.671074,0.888465,0.587023,0.622189,0.904086
0.577084,0.615905,0.936501,0.560185,0.655453,0.906833
0.586358,0.630445,0.944959,0.549111,0.637141,0.909283
0.616080,0.691152,0.918188,0.572801,0.676706,0.878620
0.607334,0.662177,0.951735,0.574131,0.626380,0.859739
0.555497,0.635867,0.962480,0.576542,0.638841,0.872220
0.640712,0.657144,0.942487,0.569987,0.610365,0.915478
0.574594,0.682696,0.912314,0.572276,0.600721,0.852566
0.603786,0.679827,0.962623,0.546200,0.599158,0.877939
0.621715,0.668543,0.929300,0.583190,0.629007,0.882795
0.623493,0.613973,0.892891,0.549721,0.598439,0.878133
0.585750,0.595469,0.984620,0.564039,0.560670,0.821808
0.568350,0.684978,0.992333,0.558420,0.647345,0.877655
0.575957,0.648050,0.890184,0.555533,0.620087,0.816068
0.609196,0.648797,0.874089,0.607302,0.606743,0.855930
0.587199,0.623250,0.954868,0.564098,0.608568,0.824670
0.633187,0.623892,0.937029,0.570134,0.610083,0.830850
0.618321,0.702578,0.988166,0.558997,0.600162,0.965232
0.581031,0.641322,0.969887,0.574462,0.605516,0.848168
0.590478,0.596875,0.901050,0.563206,0.606106,0.811494
0.582803,0.645432,1.054690,0.551198,0.605159,0.826044
0.580854,0.697101,0.965551,0.583465,0.599272,0.841747
0.581604,0.683341,0.854434,0.512541,0.609002,0.859494
0.607689,0.620517,0.949851,0.570937,0.657895,0.845802
0.571657,0.643618,0.891705,0.553813,0.622040,0.813635
0.588310,0.671209,0.926137,0.557821,0.616963,0.861946
0.592666,0.641017,0.927289,0.606799,0.597705,0.860127
0.568726,0.627745,0.906233,0.580178,0.607889,0.787224
0.611278,0.678259,0.923726,0.563116,0.629232,0.884245
0.641978,0.633535,0.915593,0.559657,0.608119,0.871637
0.605455,0.610780,0.861001,0.576215,0.619971,0.930390
0.643273,0.677872,0.987929,0.512772,0.587553,0.783185
0.624188,0.643746,0.931747,0.515258,0.603258,0.845019
0.646406,0.664067,0.921989,0.569921,0.600074,0.890515
0.634989,0.661749,0.883260,0.562139,0.652128,0.876026
0.583771,0.651111,0.960192,0.542426,0.553265,0.832322
0.575182,0.665195,0.987817,0.558763,0.614326,0.877217
0.578716,0.648096,0.867952,0.546236,0.583363,0.876166
0.550169,0.646961,0.968913,0.568632,0.623507,0.860979
0.612274,0.661020,0.954447,0.630975,0.591734,0.902959
0.649577,0.689773,0.948225,0.575038,0.647136,0.919208
0.619637,0.659136,0.914572,0.615846,0.582841,0.885048
0.623713,0.709693,0.910732,0.615353,0.622374,0.865447
0.627328,0.658838,0.963695,0.549576,0.604128,0.853133
0.618267,0.669474,0.903915,0.557154,0.640878,0.911749
0.583380,0.635261,0.894356,0.565077,0.579792,0.882161
0.588008,0.657655,0.933669,0.625864,0.590705,0.815437
0.605523,0.625133,0.928838,0.554002,0.593029,0.857888
0.570150,0.650809,0.988187,0.566582,0.614937,0.869553
0.613449,0.595893,0.788694,0.591868,0.613295,0.814744
0.544352,0.687014,0.970586,0.574160,0.585648,0.848378
0.573310,0.686235,0.986865,0.570696,0.614277,0.857143
0.621873,0.692328,0.952743,0.576131,0.633339,0.901299
0.593588,0.674126,0.955781,0.614688,0.646439,0.810242
0.637833,0.660768,0.844392,0.546366,0.605650,0.847205
0.562969,0.682281,0.976159,0.524775,0.641742,0.919439
0.555072,0.658373,0.936441,0.592153,0.572988,0.873472
0.648407,0.628981,0.861153,0.559561,0.636489,0.860677
0.571551,0.605115,0.894399,0.565108,0.606030,0.842595
0.617199,0.675460,0.864750,0.577878,0.605601,0.839363
0.646964,0.661927,0.920012,0.578098,0.610111,0.835604
0.668126,0.655378,0.826527,0.562710,0.595725,0.834716
0.628715,0.657989,1.012592,0.593441,0.637514,0.848414
0.556256,0.615730,0.931436,0.583419,0.592824,0.800598
0.560344,0.661881,0.899547,0.568011,0.608853,0.922454
0.593798,0.611580,0.851217,0.592573,0.586167,0.791761
0.557593,0.639128,0.929773,0.579174,0.604025,0.889436
0.598652,0.664426,0.838731,0.563889,0.594226,0.878078
0.617081,0.677142,0.844138,0.583883,0.610752,0.826157
0.640224,0.666155,0.929252,0.532985,0.671831,0.888076
0.611527,0.640329,0.946550,0.553615,0.639951,0.852902
0.574615,0.668131,0.965015,0.625493,0.648786,0.823928
0.586421,0.639788,0.945619,0.534946,0.590106,0.855179
0.584672,0.668090,0.988560,0.609680,0.636139,0.903581
0.614480,0.667596,0.896354,0.561348,0.618799,0.938559
0.642413,0.555655,0.902501,0.592188,0.666139,0.853825
0.628823,0.638230,0.952360,0.567073,0.662124,0.941466
0.621826,0.633524,0.916157,0.593011,0.592476,0.855972
0.590620,0.589798,0.866032,0.527327,0.616931,0.857959
0.637658,0.646371,0.962193,0.603787,0.546995,0.888616
0.594339,0.694723,0.938145,0.617856,0.604452,0.873885
0.653664,0.639604,0.901544,0.606694,0.631171,0.845733
0.603471,0.610251,0.873612,0.573169,0.579299,0.876955
0.633501,0.623276,0.951016,0.558403,0.590088,0.796308
0.609799,0.639680,0.945214,0.542261,0.662761,0.928351
0.551755,0.669577,0.896480,0.575187,0.613867,0.813296
0.610061,0.643015,0.889870,0.570417,0.597665,0.923139
0.633059,0.625063,0.962698,0.608112,0.655731,0.884160
0.612299,0.672836,0.947876,0.576664,0.636993,0.826159
0.547812,0.651888,0.945719,0.563296,0.598890,0.903543
0.581044,0.663493,0.890179,0.566105,0.636581,0.854391
0.618034,0.657353,0.909552,0.582134,0.595709,0.887859
0.573096,0.688945,0.912350,0.593103,0.601246,0.843888
0.606667,0.627573,0.861901,0.599637,0.697002,0.860127
0.580005,0.690046,0.904344,0.580444,0.575375,0.885885
0.569824,0.697986,0.961373,0.585372,0.670195,0.848482
0.561958,0.627772,0.919323,0.552361,0.629010,0.881505
0.583993,0.656236,0.925308,0.558258,0.593326,0.840093
0.605416,0.647047,0.895520,0.601692,0.602913,0.813316
0.609719,0.640430,0.970652,0.597053,0.599684,0.898138
0.598976,0.606869,0.850334,0.537980,0.688688,0.920420
0.557136,0.704270,0.934276,0.591558,0.595943,0.912199
0.593219,0.655422,0.966515,0.557290,0.648941,0.882171
0.559654,0.593510,0.930335,0.562728,0.684083,0.897750
0.579334,0.643179,0.913955,0.590877,0.595397,0.856152
0.579697,0.620470,0.905858,0.573640,0.605482,0.824724
0.695706,0.628612,0.875245,0.558115,0.659348,0.884456
0.587022,0.612736,0.893097,0.573201,0.630574,0.863645
0.613017,0.635579,0.863584,0.538561,0.578198,0.806015
0.577773,0.638906,0.911711,0.564502,0.601939,0.873003
0.622271,0.680975,0.867958,0.575868,0.575367,0.822512
0.576175,0.679172,0.936794,0.572876,0.565562,0.780778
0.628823,0.703064,0.865452,0.530721,0.609065,0.838831
0.617324,0.648844,0.948838,0.579057,0.640620,0.822630
0.653046,0.664993,0.930480,0.543294,0.634781,0.912840
0.638692,0.676271,0.917233,0.584257,0.546408,0.798294
0.584370,0.668550,0.893428,0.575656,0.588767,0.850083
0.593041,0.644558,0.857922,0.526882,0.576841,0.840827
0.582868,0.651043,0.938084,0.576370,0.645626,0.832440
0.563777,0.635952,1.014611,0.572088,0.614442,0.879318
0.568311,0.624995,0.807749,0.612928,0.641548,0.850609
0.571966,0.644262,0.887315,0.567642,0.591333,0.899684
0.577846,0.598492,0.918237,0.592172,0.604408,0.891827
0.596985,0.590001,0.989732,0.594811,0.620892,0.837614
0.598131,0.647059,0.922335,0.603479,0.624412,0.914386
0.638618,0.602141,0.905238,0.567455,0.589130,0.793246
0.596431,0.671546,0.940515,0.575018,0.568527,0.837144
0.592981,0.632595,0.877132,0.535695,0.635918,0.895508
0.602952,0.596342,0.880561,0.569227,0.641825,0.847992
0.617827,0.694980,0.932661,0.577497,0.607129,0.848359
0.619743,0.674266,0.945715,0.563123,0.599937,0.850681
0.624272,0.596804,0.834394,0.550125,0.600599,0.919563
0.607815,0.674921,0.878638,0.603981,0.617563,0.880090
0.635513,0.657552,0.844893,0.599036,0.680702,0.845156
0.598357,0.621270,1.019079,0.637183,0.615759,0.841042
0.598665,0.591558,0.902392,0.599751,0.562881,0.825731
0.614987,0.662230,0.865498,0.543577,0.607934,0.886151
0.590276,0.658797,0.920455,0.548412,0.594253,0.846028
0.540989,0.651698,0.915894,0.620715,0.654777,0.879791
0.592769,0.664729,0.939630,0.570232,0.603520,0.871177
0.620606,0.610787,0.861266,0.574097,0.595353,0.834538
0.647157,0.609662,0.823833,0.521591,0.568141,0.864095
0.565469,0.707623,0.863853,0.634385,0.570945,0.762081
0.592476,0.648754,0.917548,0.579432,0.619169,0.839606
0.650466,0.676043,0.909585,0.559950,0.592087,0.858591
0.650272,0.678183,0.890786,0.560006,0.603808,0.890043
0.679765,0.661816,0.876144,0.595988,0.588406,0.903979
0.605230,0.732954,0.940405,0.518463,0.635504,0.862755
0.627318,0.670638,0.938744,0.556356,0.615580,0.807492
0.618085,0.583342,0.869893,0.572929,0.652853,0.877614
0.614292,0.717913,0.928445,0.559197,0.599478,0.820472
0.647807,0.669481,0.844461,0.545124,0.601876,0.805742
0.596369,0.626922,0.922671,0.586571,0.587837,0.826294
0.605876,0.694020,0.945792,0.558463,0.606252,0.839441
0.610109,0.648490,0.970748,0.500817,0.621796,0.904540
0.621244,0.615070,0.930325,0.596045,0.613920,0.831943
0.626323,0.641081,0.895886,0.561491,0.592339,0.826326
0.567146,0.604335,0.940557,0.550878,0.625659,0.813119
0.542548,0.674940,0.949406,0.534793,0.627456,0.820791
0.601293,0.621047,0.945702,0.598129,0.553688,0.801485
0.587665,0.624979,0.864544,0.595304,0.655236,0.892808
0.626041,0.622048,0.897092,0.559321,0.681578,0.904220
0.557168,0.636912,0.874663,0.554705,0.568770,0.795326
0.603455,0.663142,0.957870,0.568899,0.592706,0.885492
0.585803,0.675881,0.920020,0.556461,0.623391,0.819707
0.564705,0.628108,0.860267,0.606691,0.637621,0.872615
0.609359,0.677943,0.873014,0.555607,0.620890,0.893999
0.596265,0.624549,0.838833,0.530216,0.638079,0.842194
0.596362,0.666966,0.922144,0.526804,0.590953,0.781649
0.591168,0.649201,0.880625,0.587078,0.600566,0.855725
0.594227,0.638723,0.907424,0.584692,0.605651,0.857693
0.598123,0.638799,0.963936,0.549452,0.578887,0.811454
0.613328,0.676601,0.919428,0.530193,0.545331,0.862673
0.542420,0.614258,0.875402,0.569745,0.575662,0.827882
0.619261,0.646705,0.971054,0.560497,0.599531,0.813443
0.568226,0.678066,0.982057,0.569349,0.610875,0.916625
0.566991,0.643377,0.900892,0.580530,0.614435,0.828170
0.618328,0.665994,0.915578,0.597383,0.593897,0.839502
0.642231,0.685587,0.898403,0.512027,0.648210,0.828367
0.655491,0.712203,0.940017,0.565733,0.600420,0.763680
0.608590,0.660058,0.855099,0.598248,0.622102,0.832740
0.577196,0.682776,0.859026,0.563111,0.634710,0.847071
0.630259,0.654750,0.877007,0.566082,0.612509,0.821416
0.600266,0.644688,0.937672,0.572548,0.612496,0.845513
0.561805,0.662811,0.901052,0.520649,0.632234,0.851114
0.624570,0.645594,0.924992,0.586035,0.600617,0.749294
0.600507,0.638731,0.887465,0.589519,0.603465,0.823296
0.611968,0.652750,0.944586,0.521105,0.604283,0.880136
0.636716,0.672971,0.899597,0.535092,0.651906,0.874554
0.570409,0.634148,0.933053,0.586250,0.675912,0.819650
0.643101,0.602110,0.819174,0.557134,0.596871,0.838390
0.612971,0.637464,0.940429,0.532747,0.599933,0.895511
0.612165,0.653047,0.951001,0.512772,0.614343,0.885784
0.591403,0.663993,0.897069,0.587786,0.668051,0.824586
0.613658,0.610866,0.927223,0.545196,0.606356,0.836409
0.576723,0.612571,0.897592,0.524189,0.652065,0.814530
0.640624,0.633859,0.900333,0.531489,0.620178,0.800945
0.548767,0.702895,0.888099,0.519315,0.627486,0.843240
0.591078,0.648872,0.918762,0.545745,0.613114,0.878238
0.599675,0.691626,0.913364,0.555245,0.594610,0.838115
0.558645,0.632338,0.872901,0.567267,0.610358,0.870811
0.558636,0.653847,0.914742,0.516985,0.628474,0.886951
0.599156,0.648421,0.939116,0.582986,0.599520,0.846159
0.587120,0.659705,0.915645,0.519687,0.530367,0.883522
0.613872,0.669139,0.877928,0.554286,0.609897,0.850996
0.599535,0.689104,0.939197,0.571492,0.632782,0.917391
0.618245,0.655596,0.865872,0.564049,0.616879,0.845260
0.646850,0.643994,0.870216,0.565987,0.608979,0.854031
0.601935,0.616518,0.873452,0.570577,0.662941,0.820309
0.616783,0.688963,0.949073,0.553686,0.561351,0.795974
0.513860,0.665447,0.908566,0.619175,0.647085,0.879241
0.611029,0.667130,0.887297,0.619749,0.650527,0.830634
0.609323,0.655845,0.917492,0.593846,0.606272,0.803579
0.605883,0.706575,0.894041,0.563030,0.581540,0.857619
0.586347,0.658079,0.873668,0.517460,0.577974,0.848863
0.621620,0.661363,0.964452,0.555576,0.672523,0.876662
0.588971,0.606644,0.870604,0.537336,0.564846,0.837011
0.603322,0.655785,0.830854,0.534938,0.646828,0.801380
0.566204,0.643975,0.849263,0.536353,0.630824,0.956454
0.536605,0.653937,1.016031,0.577273,0.582938,0.744736
0.608178,0.634211,0.944722,0.566095,0.644684,0.853178
0.603486,0.640489,0.917076,0.533695,0.603380,0.923218
0.557130,0.625500,0.857681,0.505908,0.572472,0.807542
0.580826,0.647113,0.964367,0.560339,0.622737,0.830039
0.562204,0.701230,0.960644,0.573805,0.604287,0.843462
0.592470,0.669375,0.952472,0.610299,0.595728,0.834716
0.607968,0.657237,0.959634,0.569101,0.632127,0.853273
0.629171,0.666470,0.903259,0.549705,0.578483,0.934760
0.581663,0.683243,0.947108,0.560903,0.640252,0.889929
0.626829,0.671702,0.876230,0.549553,0.610663,0.878333
0.625523,0.653905,0.951228,0.568510,0.616608,0.844816
0.627594,0.657587,0.876787,0.560633,0.602159,0.820694
0.554573,0.657508,0.901274,0.541930,0.615263,0.891655
0.585662,0.594582,0.889688,0.553047,0.597578,0.826011
0.648259,0.674767,0.889023,0.619592,0.546829,0.762980
0.614401,0.660344,0.868125,0.532260,0.606942,0.895874
0.632700,0.639757,0.870264,0.584873,0.632705,0.874056
0.591784,0.657889,0.911916,0.555507,0.666271,0.879925
0.616576,0.610800,0.900438,0.521398,0.623610,0.818996
0.621350,0.691627,0.951672,0.558567,0.604603,0.854012
0.565348,0.671809,0.920489,0.545205,0.613386,0.898594
0.555980,0.627943,0.878143,0.565753,0.618377,0.836072
0.530398,0.653048,0.944107,0.533758,0.576726,0.843696
0.625774,0.646636,0.912546,0.552359,0.616435,0.888724
0.642259,0.672172,0.893261,0.567564,0.606375,0.822080
0.595106,0.631385,0.915012,0.589640,0.672542,0.870753
0.575014,0.573404,0.922248,0.599968,0.610092,0.868001
0.611190,0.601456,0.875494,0.562015,0.631635,0.833165
0.590317,0.675023,0.930967,0.579131,0.605694,0.895132
0.582353,0.586122,0.802993,0.569055,0.620760,0.830325
0.588107,0.657919,0.884406,0.574978,0.593541,0.852578
0.581211,0.634819,0.852280,0.558585,0.630077,0.839620
0.575350,0.625294,0.944002,0.545359,0.693460,0.811311
0.588650,0.643142,0.871910,0.575175,0.571751,0.811788
0.593877,0.633067,0.920191,0.559548,0.587333,0.836781
0.595848,0.606151,0.889291,0.582338,0.620172,0.842639
0.606868,0.641757,0.904569,0.598585,0.614067,0.842977
0.643883,0.673913,0.896209,0.617112,0.606952,0.828754
0.621373,0.647668,0.854058,0.562560,0.649209,0.869877
0.638484,0.656740,0.985249,0.532085,0.591423,0.796741
0.627363,0.619559,0.912659,NaN,NaN,NaN
0.602414,0.633999,0.915874,NaN,NaN,NaN
0.600177,0.622154,0.856597,NaN,NaN,NaN
0.643174,0.664514,0.920131,NaN,NaN,NaN
0.589428,0.660220,0.966212,NaN,NaN,NaN
0.635665,0.642370,0.948025,NaN,NaN,NaN
0.631494,0.681109,0.927207,NaN,NaN,NaN
0.550560,0.661915,0.899045,NaN,NaN,NaN
0.580666,0.650662,0.941401,NaN,NaN,NaN
0.582293,0.647539,0.865191,NaN,NaN,NaN
0.635034,0.686181,0.924662,NaN,NaN,NaN
0.604046,0.667376,0.907783,NaN,NaN,NaN
0.600156,0.672605,0.988171,NaN,NaN,NaN
0.634124,0.620663,0.802936,NaN,NaN,NaN
0.578068,0.636800,0.935010,NaN,NaN,NaN
0.596016,0.628405,0.931316,NaN,NaN,NaN
0.606578,0.646813,0.934105,NaN,NaN,NaN
0.619035,0.676144,0.935240,NaN,NaN,NaN
0.612187,0.652527,0.883276,NaN,NaN,NaN
0.611001,0.624044,0.884123,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
