pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
10.477990,-18.854157,29.665400,-9.338116,-20.095636,18.968904
10.430932,-18.521044,29.805623,-9.486924,-20.401992,18.797642
10.419074,-18.615086,29.945619,-9.499944,-20.399782,18.825212
10.451703,-19.026463,30.061978,-9.373489,-20.273272,18.741631
10.263474,-18.745181,29.908664,-10.179465,-19.767476,19.183844
10.270893,-18.817268,29.909169,-10.344437,-19.671282,19.241054
10.049218,-18.456035,29.886782,-10.558147,-19.680329,19.057155
9.981148,-18.129065,29.728014,-10.703101,-19.816134,18.958107
10.048533,-18.375156,29.818608,-10.585519,-19.789417,18.882785
9.953523,-18.071627,29.789044,-10.788168,-20.014671,18.883037
10.072106,-18.194833,29.694975,-10.978414,-20.118724,18.477914
10.159986,-18.167215,29.480526,-10.781170,-20.006302,18.598599
10.104707,-17.893444,29.167617,-10.675967,-20.069252,18.410904
10.273395,-17.892155,28.945548,-10.451495,-19.824118,18.563621
10.344270,-17.599307,28.568838,-10.400365,-19.740582,18.550619
10.643646,-17.402407,28.130537,-10.542520,-19.686969,18.183347
10.713810,-17.008808,27.872030,-10.466921,-19.631738,17.931695
10.905171,-16.880286,27.619458,-10.440195,-19.359273,18.026998
11.063705,-17.001345,27.463180,-10.243111,-18.964945,18.249292
10.820437,-16.517610,27.285030,-10.402421,-18.950329,18.049997
10.751970,-16.122236,26.921810,-10.414556,-18.964532,18.104114
10.740390,-15.655022,26.203014,-10.378864,-18.380416,17.728389
10.913184,-14.725591,25.084358,-10.581584,-18.296886,17.992501
11.785192,-13.187771,24.691464,-10.765828,-18.180682,18.266142
12.118580,-12.394669,23.497544,-11.872796,-16.788523,19.830881
12.255138,-11.787929,21.962200,-11.453280,-16.105088,21.083550
12.487390,-11.057238,20.841076,-11.436110,-15.231325,21.574362
12.695668,-10.323657,19.614956,-11.084923,-14.938991,22.194627
12.977175,-9.669959,18.926976,-10.717970,-14.402402,23.119795
12.794400,-9.113860,19.112835,-10.490649,-15.194329,23.725177
12.791584,-9.228848,19.356252,-10.283585,-15.473341,24.381141
12.834496,-9.188485,19.455671,-9.682180,-15.260062,24.069112
12.974430,-9.031801,19.621867,-9.310255,-15.265384,23.517911
14.083184,-9.102609,20.802505,-9.532079,-14.958534,24.059072
14.236473,-9.428621,20.956471,-9.648809,-15.023998,24.536734
14.142454,-9.591834,20.771801,-9.018935,-16.361525,24.203704
14.178410,-9.879381,20.641094,-8.868305,-16.974954,24.457296
14.280772,-10.110777,20.377848,-8.894598,-17.083674,24.920706
14.045403,-9.598344,20.148176,-9.210113,-16.559295,25.454651
14.413654,-9.587900,19.150832,-8.660389,-16.103951,24.616023
14.703299,-9.526944,19.037115,-8.408119,-15.920907,24.709558
14.706541,-9.654241,19.825581,-7.871674,-15.008356,25.309375
14.758737,-9.655209,20.708517,-7.764203,-15.507446,25.720110
14.666834,-9.740536,20.886981,-7.795562,-15.695066,25.593964
14.944943,-10.686498,20.762636,-7.765146,-15.164612,25.190536
15.359313,-11.413566,21.093542,-7.648496,-14.854876,24.975532
15.770509,-12.568224,21.483513,-7.482541,-15.225922,24.857991
16.071089,-13.175283,21.777330,-7.260553,-15.292519,24.940860
15.896318,-13.038916,21.412020,-7.000304,-15.753210,25.112640
15.532606,-12.545342,20.698170,-6.675644,-15.665448,25.095048
14.850723,-11.296965,19.915953,-7.179741,-16.105054,24.441496
14.882196,-10.240485,18.763227,-6.844475,-14.920471,25.195504
14.699162,-9.371543,17.214006,-6.184998,-13.954702,26.342336
14.509385,-8.290774,15.372908,-4.959778,-12.005398,27.296880
15.036624,-7.424540,13.672616,-4.372876,-11.151671,25.879408
16.379048,-6.574521,13.022329,-3.763436,-9.858477,25.270170
17.132554,-6.156836,13.807344,-2.614359,-8.283037,26.252942
18.111795,-6.742621,15.059793,-1.596695,-7.779764,26.892053
19.301331,-7.409629,16.082655,-1.403827,-7.513949,25.616229
20.474775,-7.910569,17.206687,-0.823827,-7.267005,24.672929
21.605866,-9.342052,17.955235,-0.270009,-7.274755,23.724413
21.929979,-10.454640,18.111048,-0.339312,-8.007253,24.130719
21.649035,-11.103920,17.658013,0.185305,-9.303448,24.578554
21.196162,-9.350369,17.103518,0.125635,-10.019022,26.602649
21.201843,-8.954351,15.542246,0.868078,-10.370795,27.830072
21.664923,-8.816984,15.347743,1.854762,-9.905025,28.536508
22.357437,-9.654612,16.861395,2.797349,-9.554646,29.074724
22.292938,-9.308178,16.918288,3.736485,-9.411067,30.238330
22.527682,-8.963072,16.999364,5.071011,-9.635449,31.733798
22.711755,-8.857681,15.833732,7.806526,-8.915091,34.911946
23.078583,-7.876147,14.627218,9.942649,-9.162440,34.382031
24.559402,-7.085462,14.642751,11.103739,-9.096441,34.921042
25.605253,-6.977768,15.050146,11.848314,-8.812954,35.168618
25.407409,-6.771967,15.038006,11.975248,-8.325150,34.913776
24.860211,-6.499642,13.890096,11.687706,-7.238490,33.654224
25.426391,-5.444090,12.473454,11.613171,-6.359914,33.066088
