pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
27.870535,-15.864992,22.761014,3.053022,-18.506764,21.538100
28.064933,-15.952472,22.879846,3.096312,-18.414392,21.709752
28.010535,-16.077083,22.900886,3.074394,-18.448496,21.755012
27.921917,-16.113987,23.043701,3.041041,-18.505200,21.748816
27.890593,-16.124738,23.144287,3.044186,-18.663598,21.781959
28.140680,-16.067495,23.299174,3.125905,-18.574710,21.813679
28.191516,-16.127491,23.119789,3.125509,-18.461838,21.770178
27.964620,-16.174162,23.047602,3.069230,-18.389062,21.709147
27.904671,-16.165391,23.084971,3.036219,-18.421840,21.665098
27.812476,-16.118435,23.156469,2.972132,-18.619419,21.715940
27.769870,-16.099822,23.263170,2.979884,-18.716894,21.815193
28.012635,-16.040073,23.354051,3.137184,-18.531739,21.840705
27.945986,-16.187489,23.017045,3.140226,-18.424356,21.830950
27.863618,-15.979251,22.979495,3.052430,-18.466786,21.711962
27.848414,-15.840912,22.942728,3.014816,-18.517753,21.649179
27.877400,-15.751470,22.969943,3.055608,-18.564239,21.671377
27.982738,-16.020026,22.955245,3.111967,-18.498092,21.705072
27.967321,-16.170824,22.923928,3.034262,-18.624065,21.715957
27.854603,-16.146677,23.142924,2.976407,-18.752250,21.733538
27.874120,-16.300048,23.228752,2.950024,-18.778936,21.769757
27.819515,-16.393699,23.250626,2.884706,-18.852051,21.822820
27.750723,-16.401307,23.330831,2.802762,-19.029192,21.876021
27.748509,-16.439706,23.369239,2.799425,-18.935318,21.781213
27.726778,-16.415786,23.413003,2.756374,-18.823804,21.700852
27.813455,-16.440385,23.389350,2.887490,-18.670767,21.621802
27.816059,-16.329151,23.226367,2.952540,-18.524124,21.539771
27.816077,-16.021564,23.148978,2.969453,-18.307464,21.399886
27.887288,-15.858005,23.094073,2.932315,-18.067232,21.168891
27.833234,-15.776471,23.033821,2.820660,-18.170091,21.128793
27.725469,-15.693495,23.222251,2.804396,-18.185741,21.167996
27.813385,-15.750490,23.051001,2.847747,-18.146414,21.176020
27.630471,-15.697964,22.639895,2.826747,-18.156135,21.159136
27.518852,-15.520818,22.089801,2.904872,-18.040002,21.107772
27.609646,-15.242022,21.171766,3.081859,-17.900309,21.299429
27.775220,-14.588633,20.503949,3.392375,-17.797674,21.657097
28.172449,-14.100554,19.614036,4.075457,-17.142439,21.478265
28.787757,-13.166216,17.778138,4.311438,-16.532856,21.205344
29.189477,-12.230270,16.660023,4.876341,-15.905707,20.557169
