pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.583645,0.605946,0.946039,0.452237,0.483854,0.656528
0.587665,0.630266,0.883442,0.438578,0.494792,0.734748
0.616000,0.640904,0.921105,0.428344,0.464245,0.689505
0.602021,0.667990,0.929832,0.436821,0.425039,0.640841
0.585666,0.611513,0.906423,0.428325,0.461612,0.696329
0.578115,0.607361,0.924855,0.436125,0.453263,0.625872
0.595416,0.621833,0.930929,0.395182,0.457205,0.666397
0.585728,0.645814,1.007097,0.414653,0.479076,0.739299
0.580384,0.652574,0.953119,0.446891,0.485416,0.653803
0.546343,0.636993,1.021068,0.447298,0.462596,0.686914
0.589942,0.650447,0.920717,0.449792,0.499690,0.688390
0.587516,0.638877,0.977185,0.428607,0.439242,0.690276
0.572023,0.686747,0.897863,0.452296,0.451473,0.602861
0.587438,0.648289,0.881264,0.436005,0.493649,0.698234
0.570284,0.674821,0.956804,0.443265,0.455714,0.692826
0.572722,0.640583,0.969454,0.415692,0.435251,0.680834
0.624224,0.646599,0.972978,0.422936,0.463085,0.632275
0.624926,0.621999,0.897578,0.402019,0.430304,0.655034
0.588480,0.663125,1.000572,0.452443,0.497922,0.694550
0.582662,0.641192,0.945619,0.436706,0.431053,0.657663
0.556725,0.654018,0.963035,0.430511,0.467884,0.668571
0.583165,0.661637,0.941489,0.439343,0.458142,0.638852
0.590886,0.697208,0.960097,0.441119,0.481104,0.660074
0.604989,0.648206,0.988002,0.407824,0.496116,0.722205
0.651110,0.679593,0.923158,0.423088,0.450789,0.665661
0.616056,0.652287,0.953271,0.430671,0.477478,0.633339
0.600802,0.696280,0.992581,0.428505,0.473358,0.656335
0.637676,0.634697,0.952234,0.429634,0.475916,0.632776
0.549410,0.673376,0.920222,0.412209,0.459713,0.693576
0.550492,0.676993,0.981024,0.466981,0.469392,0.630944
0.544458,0.644614,0.899301,0.431416,0.473671,0.686467
0.536291,0.635752,0.950434,0.437861,0.430169,0.689689
0.594730,0.673405,0.937263,0.393746,0.444269,0.653878
0.548179,0.679963,0.877876,0.410052,0.435110,0.657387
0.630085,0.640807,0.972508,0.433269,0.501406,0.683984
0.578937,0.718884,0.930822,0.426340,0.512413,0.703652
0.582675,0.661867,0.928011,0.407685,0.451434,0.685358
0.594595,0.650485,0.937032,0.451814,0.470698,0.710422
0.585409,0.659846,0.916238,0.435770,0.495235,0.708857
0.641755,0.572022,0.930871,0.435571,0.460605,0.686829
0.606615,0.675920,0.964000,0.420879,0.507364,0.673918
0.604083,0.641938,0.927286,0.428723,0.443646,0.637409
0.618337,0.597907,0.898751,0.425897,0.464894,0.693756
0.639789,0.588530,0.917772,0.455809,0.484945,0.660858
0.630388,0.651160,0.945645,0.421321,0.468195,0.640686
0.567934,0.666696,1.019654,0.423887,0.435906,0.601944
0.649533,0.636750,0.899681,0.396664,0.448900,0.736731
0.622918,0.669595,0.968329,0.468996,0.455873,0.633812
0.596286,0.626856,0.904770,0.409963,0.450357,0.665402
0.569823,0.633810,0.919327,0.445287,0.511551,0.616698
0.635969,0.657649,0.951846,0.451598,0.468671,0.648180
0.568307,0.653640,0.952490,0.415934,0.473045,0.752967
0.573783,0.661155,0.997138,0.450128,0.498416,0.680669
0.643383,0.626656,0.954953,0.423119,0.495030,0.640584
0.521137,0.683355,0.936410,0.433880,0.444744,0.676159
0.606276,0.628581,0.975714,0.417828,0.451470,0.666320
0.611719,0.619089,0.918401,0.424160,0.494728,0.715646
0.626109,0.628071,0.970541,0.428937,0.432381,0.659338
0.547705,0.680788,0.906331,0.433755,0.500803,0.699301
0.587671,0.684750,0.999060,0.421258,0.475925,0.666547
0.621934,0.699699,0.912864,0.440298,0.474182,0.701627
0.552924,0.661515,0.947312,0.429529,0.472632,0.684988
0.544676,0.680508,0.902205,0.428383,0.442795,0.675715
0.613754,0.634354,0.986592,0.409586,0.465866,0.673966
0.584115,0.680073,1.013432,0.437780,0.491538,0.705291
0.543157,0.652324,0.900717,0.411741,0.453783,0.669233
0.613455,0.679806,0.981697,0.430707,0.465227,0.695469
0.607235,0.682473,0.933548,0.428943,0.435040,0.692740
0.622996,0.638072,0.910201,0.454706,0.454142,0.669851
0.626845,0.674390,1.004563,0.441319,0.445991,0.690254
0.629767,0.628820,0.919846,0.432212,0.463548,0.663818
0.609465,0.642243,0.862764,0.438864,0.468587,0.644859
0.563738,0.695798,0.861922,0.440745,0.450804,0.668530
0.605459,0.636190,0.930690,0.419141,0.473655,0.689321
0.561257,0.658705,1.007964,0.416169,0.494506,0.714018
0.606776,0.664592,0.946105,0.413428,0.480083,0.652731
0.583349,0.690050,0.961397,0.414242,0.459407,0.674775
0.622791,0.678785,0.938712,NaN,NaN,NaN
0.583960,0.642685,0.922739,NaN,NaN,NaN
0.606623,0.712574,0.958309,NaN,NaN,NaN
0.630874,0.612897,0.956892,NaN,NaN,NaN
0.621890,0.630135,0.893374,NaN,NaN,NaN
0.577836,0.651800,0.950562,NaN,NaN,NaN
0.622656,0.642481,1.022070,NaN,NaN,NaN
0.591434,0.669515,0.940935,NaN,NaN,NaN
0.613095,0.689091,1.024206,NaN,NaN,NaN
0.660688,0.649116,0.919310,NaN,NaN,NaN
0.588531,0.657000,0.921697,NaN,NaN,NaN
0.619602,0.622256,0.967534,NaN,NaN,NaN
0.580471,0.614259,0.909598,NaN,NaN,NaN
0.562915,0.616319,0.932167,NaN,NaN,NaN
0.614891,0.657834,0.966063,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
