pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
26.484567,-5.842735,4.549394,3.517313,-5.096594,2.647525
26.412832,-5.570363,4.707086,3.898932,-5.254867,1.638403
26.380991,-5.260634,5.057211,4.443574,-5.447518,0.612456
26.373229,-5.001472,5.628472,5.112974,-5.658404,-0.404486
26.343910,-4.841150,6.406570,5.834737,-5.866385,-1.373635
26.239139,-4.781706,7.339632,6.521654,-6.047161,-2.255852
26.011776,-4.795266,8.338366,7.096380,-6.190893,-3.030148
25.633227,-4.846279,9.278658,7.505984,-6.308658,-3.700537
25.106473,-4.908367,10.018516,7.722975,-6.418552,-4.287232
24.475666,-4.965132,10.433020,7.740849,-6.528261,-4.811300
23.818950,-4.993802,10.453233,7.571644,-6.630069,-5.282059
23.225629,-4.956422,10.094944,7.245354,-6.701987,-5.689918
22.762546,-4.817964,9.465528,6.809494,-6.714973,-6.007495
22.444354,-4.578841,8.740662,6.326080,-6.648015,-6.200140
22.238013,-4.285325,8.117010,5.863056,-6.504867,-6.242515
22.094158,-4.011845,7.758061,5.479951,-6.320684,-6.133379
21.970728,-3.828218,7.753493,5.211854,-6.150768,-5.898999
21.833423,-3.774750,8.103126,5.058777,-6.047784,-5.583077
21.660620,-3.855064,8.722184,4.986576,-6.042632,-5.231738
21.460112,-4.043638,9.464290,4.939331,-6.137411,-4.881538
21.272222,-4.301322,10.160733,4.856995,-6.309311,-4.552595
21.147254,-4.590096,10.669068,4.691733,-6.520071,-4.246167
21.123194,-4.879785,10.909100,4.419098,-6.726378,-3.946272
21.212540,-5.152195,10.876760,4.043180,-6.890116,-3.625875
21.393997,-5.398611,10.637243,3.595415,-6.987952,-3.257437
21.613021,-5.607694,10.300288,3.127109,-7.017751,-2.826231
21.802181,-5.760917,9.981058,2.696402,-6.999009,-2.341621
21.916119,-5.852197,9.760552,2.351077,-6.966340,-1.837866
21.949014,-5.902021,9.668257,2.114432,-6.954760,-1.362670
21.923963,-5.947658,9.686507,1.982410,-6.987662,-0.963214
21.871263,-6.022093,9.766718,1.929965,-7.072547,-0.675814
21.814222,-6.136681,9.850705,1.921234,-7.202954,-0.520487
21.764918,-6.276942,9.888433,1.919239,-7.363392,-0.499449
21.722122,-6.411938,9.847442,1.892847,-7.534151,-0.597557
21.672693,-6.508081,9.716801,1.820750,-7.695615,-0.783855
21.599178,-6.540616,9.509289,1.693634,-7.831789,-1.014915
21.487179,-6.502055,9.260840,1.515515,-7.932809,-1.241138
21.327639,-6.405151,9.023741,1.303892,-7.996119,-1.416078
21.118087,-6.280731,8.851873,1.087416,-8.027494,-1.508027
20.869952,-6.171207,8.782348,0.900536,-8.040607,-1.510337
20.616621,-6.119286,8.822345,0.775862,-8.052240,-1.444456
20.406643,-6.153700,8.947307,0.736822,-8.074445,-1.352575
20.285214,-6.276386,9.108909,0.793486,-8.108517,-1.283958
20.280285,-6.458666,9.249286,0.941595,-8.144748,-1.281738
20.397899,-6.651457,9.317914,1.163240,-8.167063,-1.373051
20.621095,-6.803137,9.286674,1.428829,-8.159656,-1.562058
20.910051,-6.877727,9.158096,1.701201,-8.113388,-1.826819
21.205558,-6.865283,8.964753,1.941979,-8.029593,-2.121948
21.439708,-6.779379,8.763505,2.119906,-7.919987,-2.387958
21.555420,-6.649350,8.625546,2.219641,-7.804499,-2.566733
21.527479,-6.516345,8.619531,2.247256,-7.708160,-2.619338
21.373310,-6.429827,8.790212,2.228573,-7.654954,-2.538236
21.143992,-6.435075,9.142974,2.200066,-7.658150,-2.346611
20.898036,-6.553945,9.642325,2.196151,-7.713388,-2.086449
20.678825,-6.774288,10.223448,2.237853,-7.801164,-1.803566
20.507730,-7.053789,10.811563,2.325814,-7.897881,-1.535846
20.387933,-7.336263,11.341964,2.438861,-7.988342,-1.306630
20.310551,-7.576705,11.776034,2.539271,-8.071915,-1.122230
20.258037,-7.764255,12.108267,2.583794,-8.160352,-0.972087
20.202449,-7.929104,12.360162,2.535352,-8.271304,-0.831036
20.106823,-8.125883,12.565144,2.370417,-8.421497,-0.664783
19.940052,-8.399989,12.755104,2.081881,-8.621931,-0.437239
19.701237,-8.754004,12.953495,1.679098,-8.875811,-0.117195
19.432938,-9.136022,13.172482,1.185641,-9.177989,0.316297
19.203738,-9.465825,13.409682,0.635111,-9.514813,0.869699
19.071361,-9.677167,13.647100,0.067144,-9.865542,1.532528
19.051472,-9.751236,13.857316,-0.474356,-10.203143,2.276041
19.110873,-9.725562,14.015439,-0.943403,-10.494891,3.052254
19.189733,-9.668816,14.108500,-1.297797,-10.709370,3.796187
19.247394,-9.628275,14.137785,-1.508627,-10.829704,4.435419
19.290165,-9.602088,14.114288,-1.569344,-10.863512,4.906526
19.356192,-9.555834,14.049725,-1.498887,-10.836051,5.170864
19.480511,-9.460638,13.947501,-1.335876,-10.773891,5.220225
19.669318,-9.319629,13.798843,-1.127673,-10.693824,5.072883
19.899908,-9.160605,13.587845,-0.918808,-10.601335,4.765577
20.138480,-9.010577,13.301132,-0.741716,-10.494182,4.345993
20.360389,-8.873213,12.936795,-0.611345,-10.366026,3.867950
20.560874,-8.723182,12.510130,-0.525426,-10.209305,3.387784
20.749605,-8.521635,12.055728,-0.471138,-10.018621,2.958805
20.931785,-8.245739,11.624146,-0.434803,-9.794840,2.623331
21.092127,-7.915475,11.270956,-0.408293,-9.550135,2.407482
21.197528,-7.595652,11.038931,-0.390233,-9.310591,2.318618
21.220752,-7.361393,10.943431,-0.382757,-9.113685,2.344071
21.166159,-7.260429,10.968807,-0.385795,-8.998108,2.453598
21.067896,-7.296866,11.077130,-0.392833,-8.988870,2.606703
20.965697,-7.435180,11.222564,-0.391568,-9.085397,2.761620
20.885705,-7.615882,11.365103,-0.367786,-9.258737,2.881815
20.838210,-7.778169,11.479948,-0.309487,-9.458752,2.939494
20.821725,-7.883433,11.558746,-0.210114,-9.630208,2.916885
20.824005,-7.926175,11.602794,-0.071591,-9.730836,2.806000
20.823940,-7.922786,11.614360,0.092469,-9.741767,2.607827
20.798578,-7.891628,11.591823,0.254796,-9.667842,2.331375
20.731075,-7.840807,11.529709,0.375278,-9.533582,1.992400
20.612537,-7.766907,11.421997,0.405935,-9.379590,1.611664
20.439361,-7.660213,11.266996,0.300979,-9.256654,1.212893
20.209643,-7.513911,11.070041,0.030388,-9.214961,0.819954
19.921883,-7.333345,10.840639,-0.407100,-9.289217,0.453174
19.575896,-7.137208,10.585385,-0.978135,-9.484961,0.126076
19.172330,-6.947929,10.301213,-1.621418,-9.772432,-0.154944
18.716087,-6.775261,9.978031,-2.264534,-10.091887,-0.387293
18.220777,-6.606924,9.611508,-2.842948,-10.370178,-0.566484
17.707793,-6.417251,9.218574,-3.315647,-10.542642,-0.681284
17.202963,-6.191295,8.846718,-3.673676,-10.573011,-0.714540
16.729197,-5.950778,8.565768,-3.939342,-10.468166,-0.651807
16.294032,-5.751992,8.440429,-4.155722,-10.281542,-0.490776
15.883636,-5.645684,8.500667,-4.369047,-10.097805,-0.243854
15.471144,-5.653555,8.726313,-4.613034,-10.000956,0.061531
15.033526,-5.765787,9.051272,-4.899039,-10.041575,0.383048
14.569882,-5.948716,9.378098,-5.211520,-10.222145,0.664776
14.113370,-6.155851,9.595515,-5.508597,-10.505263,0.840786
13.732042,-6.335666,9.599720,-5.729338,-10.831378,0.842802
13.515404,-6.438913,9.320802,-5.806916,-11.133806,0.612051
13.546336,-6.430205,8.751449,-5.685144,-11.346548,0.114727
13.864196,-6.300595,7.965673,-5.335698,-11.409906,-0.640674
14.435173,-6.066500,7.110119,-4.773397,-11.282152,-1.590708
15.146389,-5.751313,6.365803,-4.063429,-10.961341,-2.621222
15.834368,-5.379229,5.896678,-3.311483,-10.504368,-3.593736
16.343401,-4.986290,5.802201,-2.638669,-10.020163,-4.376290
16.589107,-4.634794,6.087867,-2.149999,-9.634521,-4.867664
16.587449,-4.410302,6.669392,-1.906812,-9.444551,-5.010479
16.431152,-4.390718,7.403025,-1.913147,-9.486311,-4.791625
16.250399,-4.612140,8.121878,-2.118206,-9.726799,-4.231714
16.186864,-5.054703,8.669688,-2.431241,-10.074770,-3.367821
16.374397,-5.647426,8.929582,-2.742617,-10.401157,-2.241366
16.908896,-6.280267,8.848478,-2.945882,-10.566672,-0.895759
17.807489,-6.832128,8.451488,-2.955711,-10.455059,0.619928
18.983309,-7.211159,7.833157,-2.718108,-10.009022,2.245791
20.273060,-7.370432,7.122030,-2.214448,-9.259644,3.907428
21.512177,-7.310637,6.426502,-1.463437,-8.322885,5.519783
22.606586,-7.070032,5.792652,-0.517650,-7.346030,7.001559
23.543520,-6.703918,5.204237,0.543612,-6.449285,8.284641
24.346883,-6.278678,4.622441,1.624542,-5.700990,9.317213
25.034623,-5.867717,4.030650,2.627294,-5.123984,10.062318
25.603618,-5.529899,3.456362,3.469786,-4.713445,10.494300
26.042138,-5.291779,2.968760,4.101396,-4.445603,10.598381
26.360512,-5.145689,2.663105,4.511846,-4.280296,10.372741
26.609655,-5.066489,2.642411,4.729957,-4.165800,9.830487
26.862052,-5.037864,2.991246,4.812167,-4.048895,9.001185
27.166169,-5.069342,3.738774,4.822338,-3.892171,7.930834
27.509172,-5.185581,4.832978,4.809790,-3.690419,6.678767
27.813889,-5.398371,6.146921,4.796509,-3.473448,5.309817
27.962711,-5.679966,7.513225,4.777548,-3.289732,3.884346
27.830635,-5.950485,8.767289,4.725695,-3.176516,2.454609
27.322964,-6.110242,9.779431,4.597611,-3.143647,1.066245
26.408493,-6.091447,10.475910,4.345006,-3.180631,-0.242311
25.137618,-5.887465,10.852606,3.932148,-3.276409,-1.443985
23.628264,-5.543058,10.969517,3.352825,-3.429588,-2.520695
22.039167,-5.122593,10.926945,2.638457,-3.642418,-3.449715
20.538528,-4.688249,10.833976,1.852771,-3.909749,-4.197366
19.263541,-4.296871,10.777847,1.072557,-4.215887,-4.728938
18.290430,-4.002836,10.803988,0.367451,-4.538880,-5.024210
17.638886,-3.846431,10.913954,-0.213965,-4.858647,-5.088641
17.284880,-3.832147,11.070902,-0.653576,-5.166899,-4.953682
17.168195,-3.917458,11.211618,-0.966539,-5.473989,-4.666174
17.205795,-4.026354,11.271278,-1.191995,-5.801868,-4.277094
17.312362,-4.082339,11.213642,-1.375432,-6.166569,-3.836883
17.419613,-4.041028,11.047705,-1.553472,-6.563283,-3.395900
17.486919,-3.903137,10.820397,-1.748340,-6.965139,-3.004271
17.496184,-3.703484,10.594344,-1.972185,-7.336148,-2.705552
17.435227,-3.487735,10.426401,-2.234932,-7.643429,-2.527093
17.286489,-3.296482,10.353743,-2.547560,-7.858799,-2.474622
17.026620,-3.161185,10.387617,-2.920187,-7.958011,-2.534857
16.630711,-3.100575,10.512916,-3.357881,-7.926878,-2.684840
16.077250,-3.113780,10.697074,-3.855682,-7.772401,-2.901161
15.357459,-3.181622,10.907157,-4.394560,-7.529634,-3.163584
14.485670,-3.282861,11.124465,-4.941920,-7.259165,-3.455027
13.498383,-3.413052,11.346197,-5.459676,-7.033695,-3.762002
12.441791,-3.586021,11.572871,-5.918692,-6.916387,-4.074783
11.362591,-3.820692,11.794984,-6.309212,-6.946766,-4.386632
10.306743,-4.128800,11.989892,-6.641570,-7.132190,-4.691609
9.317798,-4.506657,12.130562,-6.938704,-7.443391,-4.982728
8.429019,-4.931562,12.200122,-7.225502,-7.822099,-5.251462
7.652375,-5.367574,12.202777,-7.520267,-8.206064,-5.489294
6.974250,-5.778203,12.165366,-7.828953,-8.552089,-5.691478
6.364689,-6.139275,12.128102,-8.142332,-8.839742,-5.860676
5.795407,-6.445614,12.130565,-8.438707,-9.064100,-6.007322
5.252884,-6.702080,12.202586,-8.693782,-9.230441,-6.145260
4.739703,-6.906483,12.362195,-8.892909,-9.351635,-6.284216
4.270230,-7.045433,12.615088,-9.037258,-9.444408,-6.424079
3.866893,-7.108504,12.949724,-9.140931,-9.524073,-6.555069
3.556695,-7.107172,13.329364,-9.222343,-9.599649,-6.662947
3.362429,-7.082584,13.691110,-9.295731,-9.674142,-6.735893
3.294467,-7.099918,13.960739,-9.368436,-9.749144,-6.768207
3.350802,-7.225419,14.080612,-9.443289,-9.826959,-6.759706
3.511627,-7.502386,14.033554,-9.522085,-9.911035,-6.713865
3.732356,-7.930937,13.850782,-9.607149,-10.006006,-6.636640
3.947946,-8.457157,13.600717,-9.700317,-10.116014,-6.536282
4.093811,-8.991463,13.359789,-9.802965,-10.244912,-6.423632
4.135945,-9.456467,13.177972,-9.917700,-10.397510,-6.310636
4.077262,-9.815587,13.067767,-10.047653,-10.577148,-6.207240
3.945206,-10.068896,13.015557,-10.193561,-10.780064,-6.119310
3.779067,-10.232931,12.999972,-10.351248,-10.991470,-6.048853
3.618531,-10.326739,13.008349,-10.511462,-11.188088,-5.995192
3.489642,-10.367971,13.045379,-10.662743,-11.347940,-5.955237
3.394204,-10.374196,13.129306,-10.795269,-11.460567,-5.923606
3.310406,-10.364619,13.279075,-10.902512,-11.529492,-5.894431
3.208601,-10.355338,13.499811,-10.980147,-11.566541,-5.864649
3.074138,-10.350972,13.774430,-11.024893,-11.584777,-5.836728
2.918607,-10.344570,14.067155,-11.035870,-11.595470,-5.817776
2.771145,-10.329316,14.336726,-11.017605,-11.608161,-5.814495
2.658207,-10.310682,14.552909,-10.981790,-11.630889,-5.827471
2.584302,-10.305723,14.708883,-10.945634,-11.669274,-5.849689
2.534235,-10.330957,14.817244,-10.926308,-11.724815,-5.870879
2.490068,-10.389984,14.894360,-10.934304,-11.794237,-5.884748
2.440096,-10.472251,14.949041,-10.971164,-11.871484,-5.892958
2.374855,-10.561839,14.982844,-11.032951,-11.949713,-5.901974
2.282620,-10.647728,14.995997,-11.113988,-12.021814,-5.917013
2.153208,-10.726327,14.991304,-11.207638,-12.080469,-5.938129
1.989720,-10.793856,14.973248,-11.304965,-12.118769,-5.960297
1.816167,-10.840886,14.946167,-11.393501,-12.131615,-5.976424
1.669630,-10.859606,14.914293,-11.459195,-12.117955,-5.980415
1.580904,-10.854574,14.882212,-11.491312,-12.082403,-5.968433
1.554558,-10.846904,14.854390,-11.486631,-12.034626,-5.939131
1.563359,-10.865470,14.834154,-11.449857,-11.985420,-5.894319
1.565379,-10.924873,14.825174,-11.390059,-11.940670,-5.840486
1.529642,-11.005543,14.837568,-11.316573,-11.898422,-5.789174
1.449122,-11.056825,14.895020,-11.237283,-11.851956,-5.753254
1.330261,-11.029372,15.029602,-11.158059,-11.794839,-5.740050
1.168960,-10.916594,15.259145,-11.081356,-11.724303,-5.745429
0.955705,-10.755002,15.570487,-11.003692,-11.641273,-5.752829
0.714096,-10.583670,15.922520,-10.911913,-11.546756,-5.737804
0.518519,-10.411824,16.265392,-10.780870,-11.438919,-5.675068
0.462851,-10.218529,16.567948,-10.576560,-11.314776,-5.543905
0.620776,-9.981199,16.832323,-10.264532,-11.174558,-5.330813
1.025890,-9.704495,17.090091,-9.820023,-11.023238,-5.031145
1.668829,-9.425630,17.385176,-9.236640,-10.868268,-4.651038
2.501697,-9.195066,17.753837,-8.531553,-10.716597,-4.207998
3.450371,-9.041912,18.209609,-7.743634,-10.572079,-3.727420
4.434874,-8.948672,18.737189,-6.923507,-10.433805,-3.236744
5.389802,-8.860092,19.295824,-6.121934,-10.298757,-2.763608
6.273092,-8.724664,19.829815,-5.382018,-10.169902,-2.335824
7.058072,-8.541250,20.283873,-4.737420,-10.066749,-1.979039
7.716869,-8.370984,20.618892,-4.214497,-10.028568,-1.712957
8.208133,-8.300096,20.823621,-3.833796,-10.101347,-1.548097
8.483746,-8.389145,20.915557,-3.608623,-10.311687,-1.483914
8.510568,-8.635871,20.929137,-3.542205,-10.645208,-1.509792
8.289126,-8.969506,20.895887,-3.626675,-11.046600,-1.609231
7.854727,-9.287542,20.831595,-3.845959,-11.445391,-1.764195
7.263500,-9.518668,20.739558,-4.180730,-11.792406,-1.956535
6.578225,-9.668871,20.619885,-4.612300,-12.080834,-2.167768
5.860720,-9.811061,20.474776,-5.122803,-12.341637,-2.380650
5.166759,-10.023324,20.308014,-5.691789,-12.619464,-2.583097
4.543570,-10.336737,20.120210,-6.293356,-12.946138,-2.771519
4.023339,-10.722925,19.907471,-6.898073,-13.326482,-2.949764
3.614556,-11.115628,19.666972,-7.478455,-13.739457,-3.123479
3.297882,-11.447566,19.406865,-8.013507,-14.148891,-3.292309
3.031874,-11.681291,19.152672,-8.489450,-14.516390,-3.442689
2.775434,-11.816848,18.942078,-8.895580,-14.810246,-3.545103
2.521135,-11.875405,18.809218,-9.217501,-15.008063,-3.558486
2.310467,-11.882184,18.774721,-9.433269,-15.097247,-3.439830
2.217160,-11.865211,18.847300,-9.517250,-15.078443,-3.154450
2.309253,-11.862387,19.028825,-9.450295,-14.968845,-2.684664
2.616125,-11.917033,19.314709,-9.230032,-14.800258,-2.037884
3.116698,-12.052815,19.690094,-8.875917,-14.612333,-1.253543
3.745872,-12.250772,20.129413,-8.427487,-14.443632,-0.403232
4.414442,-12.459997,20.601511,-7.935686,-14.320925,0.424317
5.036850,-12.644566,21.077220,-7.449288,-14.250499,1.151765
5.547402,-12.816617,21.539502,-7.007222,-14.223853,1.734051
5.906493,-13.027524,21.986525,-6.638256,-14.233096,2.161432
6.105478,-13.327459,22.423102,-6.361947,-14.278554,2.449207
6.166756,-13.725819,22.846807,-6.188259,-14.363093,2.622977
6.130617,-14.181076,23.240968,-6.117412,-14.480700,2.707246
6.031120,-14.625228,23.578227,-6.141588,-14.611512,2.721374
5.880088,-14.995321,23.829615,-6.247753,-14.727501,2.681363
5.671779,-15.255448,23.977450,-6.419022,-14.803909,2.603898
5.405220,-15.406565,24.029679,-6.633806,-14.829423,2.510701
5.108017,-15.482727,24.024415,-6.864199,-14.810666,2.431424
4.847707,-15.534149,24.023065,-7.076027,-14.770931,2.403228
4.720385,-15.606055,24.097258,-7.232314,-14.744214,2.466062
4.814220,-15.730225,24.315586,-7.300049,-14.765632,2.655160
5.162452,-15.925911,24.733087,-7.258669,-14.859026,2.994250
5.715763,-16.193133,25.381163,-7.107455,-15.023934,3.490513
6.364748,-16.492741,26.256117,-6.868543,-15.228692,4.131259
6.997821,-16.744210,27.305358,-6.582059,-15.419115,4.884122
7.521245,-16.875957,28.414637,-6.294768,-15.547594,5.699880
7.856988,-16.894590,29.425599,-6.047473,-15.603308,6.515679
7.959069,-16.896897,30.184421,-5.865242,-15.618103,7.262068
7.843191,-17.005054,30.594092,-5.754000,-15.645762,7.872376
7.596809,-17.270213,30.641197,-5.705063,-15.730695,8.292096
7.350203,-17.622568,30.388458,-5.703881,-15.882090,8.488273
7.209378,-17.910818,29.939017,-5.738810,-16.067348,8.456832
7.200499,-17.989917,29.396085,-5.807373,-16.229917,8.224864
7.270891,-17.797281,28.841745,-5.916630,-16.316578,7.846510
7.325837,-17.379500,28.329287,-6.079051,-16.301472,7.390897
7.273186,-16.860717,27.884651,-6.307880,-16.196805,6.925044
7.058963,-16.381525,27.517541,-6.613186,-16.044166,6.500795
6.679698,-16.043304,27.233304,-6.999633,-15.894386,6.149590
6.166318,-15.881847,27.031379,-7.465450,-15.785979,5.883650
5.562945,-15.866683,26.899100,-8.002165,-15.732786,5.699665
4.912101,-15.924982,26.812221,-8.596486,-15.728138,5.583210
4.243898,-15.986797,26.744711,-9.233324,-15.758876,5.514750
3.571848,-16.025687,26.678889,-9.897834,-15.818794,5.475610
2.898684,-16.061147,26.606180,-10.575490,-15.912772,5.451185
2.228474,-16.121397,26.521228,-11.249738,-16.045872,5.431315
1.574188,-16.209600,26.418710,-11.899671,-16.209652,5.409665
0.956933,-16.302257,26.297912,-12.500549,-16.381026,5.384416
0.401322,-16.372220,26.170823,-13.027525,-16.532604,5.359444
-0.067054,-16.408565,26.063111,-13.461709,-16.647919,5.342772
-0.421869,-16.419664,26.002646,-13.794411,-16.730339,5.341714
-0.641929,-16.422504,26.002471,-14.026838,-16.799198,5.357264
-0.723405,-16.431396,26.051537,-14.168206,-16.877904,5.381634
-0.689419,-16.452528,26.122586,-14.233290,-16.982515,5.401185
-0.586850,-16.485447,26.189443,-14.239190,-17.113130,5.403151
-0.469915,-16.526488,26.238373,-14.203171,-17.253847,5.380968
-0.379251,-16.566997,26.268226,-14.141510,-17.381772,5.335789
-0.331609,-16.595730,26.287358,-14.067151,-17.477161,5.276100
-0.324041,-16.607808,26.313071,-13.987340,-17.528780,5.217223
-0.342714,-16.611002,26.370250,-13.904620,-17.538245,5.180675
-0.368803,-16.624547,26.485474,-13.820503,-17.522422,5.191761
-0.380929,-16.668644,26.677986,-13.737245,-17.505822,5.273125
-0.357351,-16.749042,26.951311,-13.655382,-17.503601,5.435700
-0.283272,-16.853603,27.291506,-13.571984,-17.511629,5.673987
-0.161072,-16.964370,27.672849,-13.482735,-17.514689,5.968330
-0.011903,-17.075654,28.065512,-13.386944,-17.505762,6.292458
0.132863,-17.205624,28.441773,-13.291949,-17.496976,6.621997
0.242622,-17.389373,28.780582,-13.213834,-17.514302,6.940551
0.293336,-17.660197,29.073228,-13.175036,-17.584159,7.243577
0.266443,-18.030141,29.330140,-13.200829,-17.721686,7.541536
0.146774,-18.475793,29.585147,-13.314629,-17.922907,7.862676
-0.074477,-18.940649,29.894263,-13.531703,-18.160524,8.254083
-0.389690,-19.356430,30.327219,-13.853013,-18.392354,8.777909
-0.762319,-19.679621,30.953407,-14.260975,-18.588020,9.501759
-1.119409,-19.939696,31.824003,-14.717655,-18.764686,10.485400
-1.357809,-20.281149,32.952784,-15.166059,-19.010622,11.766340
-1.374173,-20.956632,34.300739,-15.538921,-19.473023,13.346766
-1.113450,-22.238904,35.774612,-15.776122,-20.299242,15.185815
-0.605956,-24.271529,37.248762,-15.841149,-21.552360,17.198885
0.041942,-26.948875,38.603099,-15.727831,-23.148735,19.266996
0.694550,-29.928512,39.749184,-15.457126,-24.866230,21.257086
1.232854,-32.744707,40.639232,-15.072046,-26.420577,23.043898
1.592739,-34.974863,41.272697,-14.634713,-27.565394,24.531013
1.772585,-36.372910,41.695125,-14.217844,-28.172902,25.669647
1.807294,-36.920786,41.975664,-13.886463,-28.250600,26.465190
1.737443,-36.801925,42.180634,-13.684293,-27.918004,26.970637
1.598492,-36.316513,42.360532,-13.629016,-27.361409,27.269861
1.419417,-35.763505,42.547735,-13.712795,-26.772348,27.454965
1.221321,-35.337312,42.760128,-13.907050,-26.291735,27.606995
1.018394,-35.086512,43.007398,-14.170397,-25.982063,27.785365
0.824737,-34.950590,43.295562,-14.456415,-25.832716,28.026445
0.661102,-34.844628,43.627849,-14.720830,-25.789544,28.347076
0.550668,-34.738342,44.005411,-14.927481,-25.791975,28.749660
0.506847,-34.687384,44.429214,-15.051413,-25.799859,29.228474
0.525757,-34.793959,44.899990,-15.078466,-25.799646,29.776016
0.591459,-35.123867,45.414242,-15.002497,-25.793712,30.386907
0.685636,-35.658460,45.959517,-14.821701,-25.786649,31.058800
0.793440,-36.314768,46.511302,NaN,NaN,NaN
0.902089,-37.006576,47.034274,NaN,NaN,NaN
0.998202,-37.687109,47.492048,NaN,NaN,NaN
1.070984,-38.346645,47.860947,NaN,NaN,NaN
1.113710,-38.986790,48.131827,NaN,NaN,NaN
1.123811,-39.608464,48.302856,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
