pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.445797,0.527729,0.777817,0.640146,0.624383,0.920482
0.500080,0.510048,0.717003,0.577574,0.631377,0.883861
0.477783,0.484763,0.723401,0.562340,0.628880,0.915212
0.447883,0.532118,0.666991,0.627234,0.664375,1.021102
0.465914,0.531442,0.750349,0.548345,0.682008,0.966730
0.438181,0.471967,0.731720,0.636047,0.650072,0.841745
0.467282,0.535577,0.672182,0.599675,0.618010,0.806529
0.476179,0.531043,0.657611,0.591583,0.658757,0.951177
0.480808,0.526028,0.742601,0.576170,0.627181,0.870467
0.469551,0.472060,0.674025,0.607034,0.702178,0.958258
0.458408,0.534025,0.735409,0.539158,0.637627,0.889192
0.479470,0.534201,0.689320,0.634497,0.654665,0.920613
0.460585,0.488189,0.663622,0.586014,0.657135,0.952665
0.445896,0.538461,0.756031,0.591125,0.642734,0.947863
0.434031,0.487945,0.728674,0.630391,0.667741,0.981220
0.435369,0.542716,0.789885,0.613732,0.677836,0.949090
0.473554,0.523629,0.687187,0.576089,0.635560,0.911677
0.460971,0.505806,0.727599,0.576479,0.627758,0.878590
0.459021,0.499173,0.687625,0.536170,0.671413,0.925346
0.442601,0.542115,0.724361,0.588888,0.649833,0.922907
0.478906,0.545519,0.724036,0.592461,0.677998,0.978451
0.479543,0.529705,0.773597,0.639683,0.681819,0.897498
0.445977,0.499360,0.708991,0.610949,0.659789,0.888109
0.472306,0.547274,0.773417,0.601424,0.703800,0.877465
0.454368,0.531753,0.732600,0.596613,0.644298,0.903220
0.448330,0.511039,0.770730,0.583324,0.612524,0.846654
0.457350,0.520166,0.720098,0.603478,0.639115,0.948336
0.483171,0.508129,0.750452,0.616113,0.656768,0.915173
0.486929,0.516184,0.765429,0.594713,0.649892,0.952129
0.449153,0.495712,0.755585,0.597787,0.646826,0.872618
0.457160,0.469524,0.643044,0.553897,0.635955,0.925187
0.488137,0.497223,0.732248,0.593316,0.698068,0.885757
0.458605,0.516218,0.728433,0.585165,0.649477,0.847633
0.454812,0.534054,0.728257,0.539618,0.646174,0.910526
0.456855,0.535739,0.745583,0.585989,0.655541,0.966736
0.436862,0.505162,0.719510,0.568290,0.608112,0.910212
0.470875,0.548228,0.754748,0.566713,0.649443,0.917061
0.470896,0.507812,0.776923,0.598641,0.648318,0.978931
0.457049,0.483571,0.743655,0.599182,0.664524,0.969180
0.416518,0.490615,0.736818,0.585220,0.619054,0.899849
0.449154,0.493139,0.678290,0.547654,0.668493,0.933986
0.460797,0.508695,0.719589,0.609052,0.645939,0.969253
0.484393,0.550917,0.756700,0.645870,0.667290,0.928666
0.476478,0.530556,0.748791,0.645078,0.648600,0.898476
0.523790,0.511048,0.744596,0.612710,0.652645,0.876127
0.464382,0.497309,0.715052,0.668756,0.661442,0.951838
0.468341,0.529953,0.719017,0.606545,0.658378,0.959112
0.468929,0.534869,0.734976,0.612535,0.655615,0.985068
0.460066,0.534740,0.719212,0.582126,0.636425,0.904233
0.443129,0.515977,0.723576,0.570482,0.712771,0.981754
0.491100,0.497258,0.721743,0.548444,0.630835,0.928399
0.485871,0.502907,0.744455,0.622941,0.658129,0.902089
0.480566,0.480439,0.709961,0.569781,0.694625,0.933894
0.475255,0.479862,0.691708,0.575598,0.658280,0.966759
0.494340,0.554018,0.735976,0.624625,0.658492,0.912104
0.435703,0.488917,0.718188,0.598166,0.682732,0.939114
0.461791,0.559400,0.761499,0.611748,0.681656,0.936213
0.453409,0.572921,0.739010,0.624801,0.640862,0.974905
0.472349,0.484948,0.739079,0.582833,0.679942,0.911922
0.470336,0.475089,0.755875,0.619397,0.666819,0.999566
0.475101,0.519489,0.722230,0.563690,0.659431,0.906621
0.457670,0.524443,0.737648,0.577000,0.645590,0.869252
0.490146,0.497912,0.747287,0.601221,0.678257,1.011773
0.483700,0.487550,0.734238,0.594985,0.607204,0.912792
0.482646,0.486330,0.727418,0.612788,0.650834,0.925518
0.462593,0.475267,0.678794,0.579110,0.600649,0.978184
0.477983,0.468558,0.723577,0.569820,0.678915,0.920868
0.469053,0.481515,0.749777,0.612476,0.671317,0.934028
0.439806,0.503271,0.682144,0.612492,0.662618,0.889772
0.478198,0.516641,0.740985,0.600442,0.624268,0.875788
0.488759,0.511683,0.689150,0.605703,0.587890,0.918759
0.485907,0.505099,0.734727,0.627058,0.618065,0.788093
0.442355,0.527776,0.757838,0.580039,0.617230,0.880078
0.474045,0.475082,0.760616,0.559293,0.659165,0.992420
0.480445,0.494882,0.755967,0.578831,0.611563,0.942260
0.494380,0.523652,0.764967,0.616541,0.633251,0.955725
0.491086,0.492474,0.738097,0.689125,0.673242,0.982732
0.477614,0.508332,0.683822,0.637176,0.634728,0.871012
0.441424,0.548385,0.747767,0.591951,0.648251,0.828685
0.430457,0.496220,0.720305,0.608433,0.640081,0.913597
0.469800,0.499181,0.734298,0.604054,0.639219,0.979257
0.465005,0.505808,0.662327,0.585178,0.673398,0.948554
0.492856,0.492531,0.722735,0.582916,0.638058,0.900551
0.476631,0.514516,0.692846,0.625310,0.639070,0.893299
0.449450,0.535667,0.752655,0.536107,0.646630,0.915884
0.441752,0.490204,0.743388,0.621545,0.615383,0.904014
0.512810,0.488376,0.674093,0.599072,0.639413,0.866708
0.527751,0.481035,0.701391,0.605860,0.658920,0.881249
0.481277,0.492998,0.759433,0.608200,0.615856,0.942961
0.457859,0.526148,0.756249,0.561559,0.631772,0.918172
0.466574,0.513314,0.699534,0.602514,0.669954,0.970776
0.471028,0.495077,0.707601,0.560557,0.612968,0.934945
0.520798,0.494060,0.716752,0.606646,0.686503,0.910988
0.449147,0.517526,0.729446,0.642093,0.609600,0.901154
0.479488,0.502744,0.772826,0.590754,0.598353,0.927800
0.478398,0.498709,0.699108,0.607310,0.686459,1.014018
0.477279,0.492197,0.744231,0.623310,0.656704,0.974467
0.488204,0.509220,0.700850,0.572322,0.651373,0.949112
0.463564,0.519524,0.759721,0.595192,0.634174,0.902840
0.478049,0.510980,0.722350,0.619674,0.585626,0.923266
0.487895,0.495096,0.699704,0.596299,0.648453,0.950317
0.449404,0.546318,0.770497,0.588529,0.623203,0.884408
0.457302,0.484405,0.677185,0.607217,0.579770,0.911445
0.522587,0.529225,0.720436,0.571546,0.646250,0.956665
0.441623,0.489930,0.750620,0.662444,0.657307,0.967782
0.455512,0.533164,0.723316,0.579304,0.621903,0.936692
0.446537,0.485994,0.723412,0.585576,0.666155,0.959911
0.466401,0.558190,0.720943,0.611808,0.648080,0.889154
0.443889,0.513446,0.735570,0.603792,0.635163,0.909633
0.465964,0.494455,0.748265,0.638306,0.698390,0.874291
0.445774,0.507751,0.747720,0.600912,0.700778,0.898840
0.483259,0.530063,0.752744,0.602502,0.648034,0.876691
0.474397,0.513714,0.741117,0.632908,0.652512,0.882045
0.483913,0.519427,0.698740,0.611724,0.601790,0.895770
0.451081,0.495467,0.732858,0.582556,0.621179,0.895254
0.433469,0.471924,0.699653,0.624893,0.647055,0.978727
0.486665,0.538917,0.703119,0.612767,0.666814,0.908258
0.478735,0.510525,0.697501,0.575710,0.670527,0.998790
0.428024,0.537582,0.674772,0.574369,0.687157,0.884990
0.491490,0.480590,0.679779,0.614002,0.630294,0.890176
0.450486,0.515065,0.670212,0.550987,0.678072,0.852766
0.535054,0.499264,0.718194,0.629587,0.581474,0.929233
0.474288,0.521485,0.700248,0.616212,0.701648,0.971318
0.458268,0.527672,0.701421,0.604378,0.623205,0.865767
0.479648,0.490469,0.736325,0.653371,0.588236,0.886455
0.507295,0.511155,0.722609,0.611327,0.646889,0.882052
0.448566,0.537939,0.728840,0.582360,0.660461,0.928757
0.466161,0.500222,0.719628,0.549529,0.712271,0.902253
0.499559,0.495958,0.706960,0.620517,0.652471,0.947427
0.473090,0.506627,0.692257,0.573342,0.629795,0.839426
0.451945,0.492038,0.704456,0.596645,0.667061,0.845021
0.493210,0.481966,0.692223,0.563720,0.636101,0.897064
0.426992,0.515246,0.756482,0.618501,0.681173,0.858379
0.444005,0.490619,0.716252,0.600238,0.617013,0.862204
0.508570,0.526060,0.758985,0.568106,0.648135,0.915304
0.451159,0.540477,0.712542,0.582609,0.634188,0.871565
0.465523,0.494737,0.701053,0.582241,0.674108,0.922865
0.498559,0.465048,0.655367,0.570365,0.676714,0.907100
0.484804,0.454333,0.707136,0.601912,0.676063,0.937900
0.458029,0.463824,0.643294,0.564763,0.647905,0.934408
0.529897,0.525308,0.774030,0.613966,0.647482,0.854569
0.450297,0.433913,0.697338,0.619517,0.690540,0.908908
0.458055,0.502623,0.726564,0.632085,0.667226,0.904351
0.451083,0.520720,0.722800,0.594928,0.672078,0.913203
0.431684,0.476444,0.663520,0.631008,0.661953,0.886411
0.436230,0.536808,0.738916,0.670177,0.651769,0.888294
0.477778,0.523041,0.684196,0.628408,0.647951,0.877138
0.485455,0.500809,0.684319,0.607943,0.683580,0.862711
0.448478,0.480293,0.735580,0.548686,0.636144,0.874972
0.500226,0.456844,0.714355,0.612825,0.625804,0.893903
0.481151,0.521917,0.699039,0.558454,0.646158,0.827895
0.505078,0.477607,0.696287,0.626975,0.638918,0.862168
0.455699,0.520627,0.737212,0.587734,0.622875,0.997369
0.463243,0.532901,0.718225,0.598049,0.661810,0.906819
0.459286,0.469278,0.743428,0.576212,0.627362,0.860894
0.477421,0.504459,0.698876,0.599438,0.687979,0.934480
0.462012,0.520021,0.691221,0.618393,0.690377,0.886408
0.449111,0.515305,0.738333,0.590893,0.628592,0.896417
0.492221,0.526795,0.761257,0.577636,0.642662,0.859194
0.489213,0.507958,0.748545,0.603684,0.671560,0.948372
0.467643,0.507780,0.691181,0.592638,0.673696,0.886490
0.478916,0.438328,0.701056,0.600583,0.691818,0.964047
0.478348,0.535288,0.709566,0.604968,0.678879,0.920358
0.492802,0.497924,0.694028,0.582513,0.675410,0.960645
0.487177,0.491392,0.713087,0.565920,0.701969,0.875765
0.466196,0.489299,0.668902,0.553049,0.656229,0.914997
0.455023,0.554212,0.752717,0.621406,0.633368,0.909268
0.489348,0.496142,0.719739,0.631174,0.663725,0.889493
0.439755,0.536662,0.703128,0.568968,0.681192,0.915325
0.460475,0.521061,0.700033,0.567955,0.607957,0.985641
0.449328,0.507072,0.733580,0.606634,0.673012,0.865917
0.477867,0.509562,0.709266,0.591063,0.643003,1.000941
0.472194,0.522275,0.711675,0.611796,0.661675,0.918637
0.474971,0.494659,0.691551,0.556631,0.636375,0.939176
0.487572,0.525992,0.737115,0.642677,0.641266,0.902199
0.461172,0.492294,0.682085,0.558946,0.626724,0.893549
0.441773,0.559645,0.760637,0.628968,0.627515,0.986521
0.462752,0.489367,0.680040,0.623101,0.657432,0.845782
0.510714,0.532018,0.735271,0.648492,0.641009,0.898476
0.460839,0.511312,0.741595,0.553886,0.618368,0.832650
0.484309,0.511191,0.664681,0.577911,0.659347,0.838463
0.469023,0.491830,0.717374,0.619645,0.604737,0.963709
0.512525,0.514934,0.735975,0.583917,0.616267,0.860955
0.502388,0.455182,0.697003,0.607000,0.600644,0.934256
0.489226,0.479103,0.760357,0.620438,0.643809,0.872637
0.490086,0.526590,0.722443,0.607987,0.650398,0.917852
0.492467,0.456469,0.711269,0.614176,0.667196,1.016549
0.433592,0.492787,0.736088,0.578621,0.673210,0.924858
0.471040,0.512317,0.706355,0.645157,0.705965,0.882187
0.447345,0.489814,0.761737,0.590616,0.617266,0.954708
0.455607,0.539054,0.739482,0.641783,0.640389,0.907518
0.459252,0.536088,0.705520,0.629610,0.597076,0.909248
0.452572,0.464442,0.700115,0.584626,0.668842,0.901764
0.479447,0.562269,0.673572,0.569535,0.694731,0.960068
0.476199,0.491278,0.738270,0.640163,0.653982,0.882404
0.489516,0.490251,0.661478,0.565715,0.680607,1.043760
0.507694,0.497788,0.695264,0.584018,0.634258,0.916750
0.436060,0.508207,0.738782,0.580234,0.592710,0.915797
0.451576,0.487322,0.743308,0.615293,0.626873,0.940831
0.475166,0.484232,0.676528,0.621202,0.604924,0.902471
0.470538,0.488416,0.756572,0.609600,0.607058,0.875408
0.446855,0.462895,0.697975,0.592923,0.661454,0.909260
0.506805,0.495308,0.699274,0.561893,0.636491,0.920946
0.429780,0.533438,0.717251,0.598380,0.653617,0.888709
0.477122,0.531334,0.703172,0.598412,0.658823,0.990811
0.481429,0.544322,0.729640,0.561306,0.646014,0.871472
0.445059,0.497240,0.756628,0.615272,0.698342,0.949292
0.520635,0.478093,0.708748,0.592214,0.674777,0.846298
0.453022,0.521518,0.694342,0.574939,0.642828,0.803197
0.466296,0.483791,0.706444,0.587757,0.626840,0.898459
0.477638,0.490081,0.701447,0.570059,0.644209,0.901674
0.469368,0.496064,0.671247,0.666585,0.663194,0.956188
0.456267,0.527569,0.723560,0.538255,0.645071,0.963469
0.475431,0.530764,0.786110,0.604022,0.678119,0.934410
0.456565,0.511770,0.682959,0.602899,0.643293,0.875375
0.450955,0.497717,0.683203,0.616710,0.584411,0.948378
0.438369,0.471059,0.720110,0.581894,0.577850,0.915299
0.445310,0.527193,0.722041,0.593678,0.626803,0.855414
0.523378,0.479378,0.692629,0.609573,0.717752,0.955260
0.434582,0.477552,0.714232,0.595391,0.611548,0.899128
0.461048,0.501591,0.688821,0.631678,0.713311,0.954633
0.462049,0.503133,0.746994,0.601140,0.620115,0.883255
0.462562,0.503166,0.742824,0.613797,0.633154,0.826116
0.475570,0.501488,0.719079,0.584033,0.612074,0.833131
0.457978,0.516444,0.686331,0.588069,0.659715,0.930699
0.428533,0.505728,0.722911,0.601349,0.648753,0.932078
0.477718,0.483093,0.657029,0.625378,0.578589,0.895826
0.470974,0.500111,0.740763,0.593329,0.659437,0.907647
0.448196,0.506607,0.688056,0.633765,0.642823,0.858524
0.481511,0.542829,0.771383,0.619791,0.594463,0.904465
0.465587,0.551739,0.684501,0.595677,0.624016,0.886530
0.448699,0.524392,0.720064,0.645655,0.627819,0.934815
0.459135,0.530605,0.759138,0.582162,0.655931,0.849342
0.424405,0.489485,0.674542,0.568520,0.658956,0.946740
0.488755,0.499822,0.688231,0.603551,0.679443,0.969917
0.451392,0.504016,0.743214,0.602579,0.624258,0.933111
0.449091,0.528483,0.734181,0.593302,0.646893,0.924070
0.456908,0.514378,0.709138,0.581768,0.664143,0.843903
0.473682,0.497865,0.750557,0.632672,0.640265,0.958040
0.464439,0.475380,0.774417,0.594543,0.663680,0.906677
0.483531,0.448343,0.670081,0.595688,0.632294,0.886561
0.476032,0.515095,0.743716,0.590596,0.638269,0.897279
0.469992,0.487845,0.784311,0.603438,0.692466,0.925706
0.494581,0.568986,0.722848,0.629132,0.709061,0.829352
0.460426,0.542989,0.743180,0.594544,0.661318,0.984861
0.468872,0.514152,0.765718,0.567214,0.649927,0.902854
0.446843,0.509414,0.680394,0.584450,0.626645,0.979478
0.482434,0.533714,0.679647,0.619684,0.636027,0.895969
0.449197,0.514322,0.719200,0.588738,0.649339,0.938029
0.438304,0.449753,0.695684,0.624690,0.648007,0.920278
0.468003,0.485389,0.714834,0.610646,0.632075,0.842129
0.449781,0.504509,0.712020,0.589991,0.628499,0.979727
0.443506,0.479427,0.698986,0.572342,0.708509,0.850362
0.473730,0.527804,0.681110,0.606895,0.662816,0.946886
0.471740,0.484154,0.703606,0.622300,0.660749,0.908375
0.454620,0.489724,0.631200,0.632717,0.635939,0.908941
0.439978,0.490709,0.728432,0.576172,0.626414,0.815092
0.463573,0.498485,0.724961,0.615391,0.657856,0.912635
0.489089,0.484946,0.707676,0.600222,0.650655,0.880650
0.451508,0.539962,0.715694,0.659959,0.642656,0.907929
0.457022,0.474858,0.673131,0.612345,0.649404,0.882577
0.485006,0.522383,0.699216,0.568034,0.616462,0.945964
0.444006,0.473809,0.677913,0.593333,0.678559,0.957381
0.452911,0.516450,0.708842,0.598237,0.634123,0.962508
0.461494,0.529445,0.726692,0.556621,0.643466,0.895099
0.487971,0.517452,0.729810,0.554880,0.654628,0.925368
0.460537,0.498239,0.702178,0.579313,0.642751,0.983978
0.441681,0.525597,0.750058,0.628994,0.606260,0.875130
0.435140,0.482262,0.737155,0.579147,0.635879,0.922672
0.441387,0.490411,0.660434,0.633424,0.653917,0.888250
0.446074,0.487459,0.703652,0.594185,0.636690,0.844194
0.485941,0.491394,0.735670,0.592065,0.664797,0.975765
0.474615,0.508310,0.659737,0.543866,0.605054,0.822347
0.481917,0.491497,0.665965,0.608497,0.635209,0.904946
0.423896,0.531669,0.722217,0.641103,0.646381,0.974981
0.478737,0.499565,0.659098,0.606178,0.649059,0.889686
0.485894,0.511732,0.708433,0.580837,0.623756,0.857604
0.457214,0.524895,0.701626,0.591473,0.647339,0.852322
0.472009,0.472939,0.703770,0.614766,0.619535,0.941282
0.472429,0.531578,0.749030,0.627964,0.701627,0.978995
0.460902,0.529095,0.748376,0.593378,0.645637,0.862394
0.467944,0.473817,0.621539,0.594646,0.597328,0.797093
0.451841,0.512582,0.737861,0.603525,0.631699,0.940811
0.444735,0.532197,0.723025,0.614351,0.660931,0.914875
0.462159,0.520207,0.708221,0.567063,0.694269,0.960635
0.439926,0.525287,0.779982,0.616101,0.665413,0.912976
0.466379,0.503063,0.697071,0.587122,0.644368,0.897387
0.451313,0.527948,0.682675,0.544323,0.646628,0.848732
0.520705,0.459458,0.586286,0.557486,0.647754,0.880923
0.498213,0.518425,0.730376,0.628287,0.692008,0.921812
0.469831,0.498820,0.746473,0.588459,0.659296,0.944354
0.437948,0.537045,0.695992,0.591775,0.654832,0.945099
0.473620,0.512003,0.717691,0.663262,0.639126,0.948968
0.487966,0.495555,0.683332,0.555809,0.658308,0.858601
0.452265,0.533531,0.673130,0.579184,0.636544,0.903750
0.467740,0.514098,0.782502,0.597872,0.573157,0.809270
0.469238,0.472762,0.669663,0.583088,0.609342,0.873057
0.457638,0.488243,0.651042,0.607978,0.706906,0.867455
0.463277,0.503949,0.711980,0.533810,0.660910,0.853702
0.485399,0.514620,0.691254,0.561377,0.690421,0.870056
0.497127,0.490693,0.706901,0.604650,0.610271,0.863912
0.460470,0.479395,0.731780,0.598471,0.612777,0.955983
0.466575,0.502635,0.737317,0.625685,0.645766,0.868943
0.456284,0.512094,0.732851,0.601705,0.589040,0.903698
0.473807,0.469510,0.744791,0.565211,0.618833,0.821004
0.483671,0.523574,0.686993,0.600123,0.651740,0.887215
0.456268,0.506173,0.715824,0.613858,0.624348,0.932861
0.454812,0.510011,0.726500,0.585811,0.626281,0.906122
0.484319,0.487896,0.703840,0.580810,0.685133,0.878201
0.452928,0.541805,0.721316,0.576525,0.636535,0.926485
0.484334,0.501280,0.639935,0.558755,0.645211,0.959371
0.457042,0.494849,0.672440,0.622294,0.638322,0.871379
0.489601,0.506928,0.681379,0.593990,0.634130,0.863706
0.496227,0.477378,0.782942,0.605312,0.682805,0.908397
0.484734,0.508928,0.706219,0.624183,0.653199,0.904031
0.501203,0.481700,0.670842,0.589530,0.600081,0.877335
0.479146,0.488924,0.687143,0.563560,0.637629,0.878400
0.469122,0.470332,0.715292,0.605848,0.712046,0.880547
0.426754,0.525082,0.696856,0.596546,0.668296,0.896875
0.479364,0.517029,0.733729,0.552173,0.672362,0.946723
0.491635,0.528565,0.744553,0.581467,0.684317,0.962936
0.468411,0.541519,0.597748,0.565845,0.652086,0.831662
0.493543,0.479549,0.667635,0.578180,0.674776,0.882987
0.482500,0.508780,0.762518,0.648984,0.636931,0.880876
0.446310,0.507528,0.679278,0.598636,0.600471,0.813240
0.504050,0.531513,0.760662,0.571298,0.665661,0.819744
0.464917,0.520707,0.699507,0.622261,0.643244,0.918976
0.452047,0.508015,0.719290,0.602539,0.632255,0.888855
0.475610,0.508451,0.700343,0.598673,0.635062,0.864495
0.472221,0.533527,0.696868,0.633077,0.595093,0.937897
0.501251,0.470415,0.681429,0.617551,0.715061,0.924780
0.485544,0.488816,0.727307,0.618542,0.648229,0.912280
0.464133,0.516948,0.694795,0.539743,0.642726,0.937882
0.468721,0.501481,0.713861,0.613671,0.649073,0.884903
0.474613,0.524180,0.723919,0.625841,0.652701,0.909697
0.481315,0.539942,0.667560,0.597063,0.654487,0.860705
0.483404,0.521581,0.710492,0.577659,0.621410,0.863164
0.496606,0.506894,0.696087,0.558067,0.623326,0.844159
0.464063,0.525028,0.643435,0.581389,0.666878,0.883132
0.455374,0.540253,0.712827,0.581541,0.624200,0.905540
0.449701,0.527741,0.717360,0.602929,0.663718,0.879834
0.504773,0.497948,0.691189,0.578924,0.655822,0.900461
0.471037,0.496642,0.715033,0.573875,0.675430,1.015815
0.472687,0.524655,0.684594,0.560294,0.672891,0.936082
0.476890,0.512286,0.671135,0.612355,0.683952,0.887279
0.434266,0.496763,0.752687,0.568736,0.685724,0.945323
0.470057,0.508320,0.706903,0.595904,0.613268,0.865500
0.476401,0.488119,0.721777,0.615266,0.653368,0.847222
0.457937,0.491891,0.660044,0.603847,0.694753,0.920085
0.455270,0.512599,0.753186,0.603051,0.645914,0.877126
0.516656,0.477338,0.705512,0.650536,0.706892,0.862864
0.447591,0.497009,0.694515,0.558319,0.640782,0.895347
0.453704,0.532763,0.667208,0.621497,0.636554,0.890794
0.473368,0.548039,0.779357,0.584413,0.658738,0.988028
0.431313,0.497804,0.721484,0.551837,0.650419,0.881567
0.455372,0.513595,0.700416,0.566432,0.710741,0.918348
0.502774,0.508716,0.699242,0.620835,0.679498,0.968077
0.451164,0.512872,0.674290,0.587817,0.622036,0.849090
0.512096,0.480241,0.727451,0.609006,0.645676,0.875926
0.475185,0.555172,0.746416,0.589915,0.638150,0.841047
0.471505,0.495900,0.725117,0.598077,0.618404,0.896094
0.459942,0.541526,0.759683,0.621035,0.606316,0.945442
0.453478,0.502601,0.703210,0.619035,0.592022,0.893990
0.478787,0.514178,0.754242,0.620196,0.598929,0.817992
0.461895,0.513440,0.700335,0.615101,0.633776,0.874236
0.473305,0.495771,0.694338,0.580724,0.651962,0.878084
0.490357,0.529119,0.689282,0.616198,0.651867,0.962997
0.466887,0.485410,0.676758,0.584836,0.633060,0.838384
0.461096,0.476402,0.736388,0.588642,0.584494,0.907845
0.487864,0.484782,0.803476,0.624777,0.676402,0.871876
0.508236,0.482748,0.723522,0.605439,0.622189,0.865122
0.478101,0.501253,0.716358,0.598996,0.649772,0.919521
0.471573,0.508028,0.681901,0.571947,0.609254,0.835541
0.465978,0.543037,0.696662,0.612427,0.656345,0.900601
0.496685,0.484617,0.696046,0.567416,0.594827,0.890642
0.477946,0.530386,0.680299,0.611183,0.645474,0.820446
0.514022,0.529205,0.666309,0.555736,0.630892,0.954475
0.477164,0.490727,0.689456,0.619669,0.622952,0.906751
0.460616,0.512461,0.753730,0.587942,0.592969,0.863932
0.500141,0.518240,0.680302,0.578163,0.637664,0.924921
0.492081,0.503036,0.677031,0.586287,0.659420,0.979445
0.474892,0.499971,0.731249,0.565697,0.644679,0.849540
0.504856,0.491071,0.685734,0.618677,0.634198,0.899179
0.457588,0.478187,0.641361,0.590530,0.623588,0.839222
0.486079,0.515689,0.659836,0.603369,0.715916,1.007348
0.472497,0.489044,0.784006,0.596857,0.679374,0.933226
0.481467,0.521058,0.677602,0.619624,0.639436,0.857113
0.482293,0.495299,0.664758,0.610590,0.699374,0.873912
0.508190,0.546780,0.742912,0.600902,0.690723,0.912226
0.428594,0.522348,0.711657,0.620662,0.656240,0.900765
