pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
44.241197,-9.632222,18.285651,32.149218,-13.274412,36.848074
44.285172,-9.621040,17.988796,32.412758,-13.177956,36.722969
44.336627,-9.628182,17.706354,32.645547,-13.119766,36.606661
44.396672,-9.651585,17.454782,32.828073,-13.084635,36.501153
44.464811,-9.688706,17.244306,32.947108,-13.054311,36.408024
44.539242,-9.736672,17.077769,33.000189,-13.013356,36.328461
44.617354,-9.792512,16.952441,32.998480,-12.954726,36.263276
44.696219,-9.853381,16.862878,32.964844,-12.880174,36.212835
44.772959,-9.916715,16.802684,32.922171,-12.796819,36.176880
44.845044,-9.980322,16.764767,32.880549,-12.713546,36.154284
44.910619,-10.042432,16.741399,32.838579,-12.638942,36.142983
44.968718,-10.101703,16.725275,32.794770,-12.580160,36.140178
45.019227,-10.157175,16.710859,32.752862,-12.541863,36.142630
45.062632,-10.208212,16.694682,32.715344,-12.525047,36.146874
45.099763,-10.254432,16.674646,32.677650,-12.526771,36.149374
45.131638,-10.295654,16.649541,32.632944,-12.541260,36.146750
45.159363,-10.331847,16.619313,32.580737,-12.561151,36.136080
45.183992,-10.363097,16.585443,32.527694,-12.578056,36.115147
45.206339,-10.389575,16.550532,32.478815,-12.583029,36.082544
45.226904,-10.411536,16.517033,32.429777,-12.567918,36.037689
45.245961,-10.429317,16.486325,32.370737,-12.527427,35.980801
45.263714,-10.443351,16.458847,32.296524,-12.460607,35.912912
45.280391,-10.454164,16.434640,32.209983,-12.370833,35.835842
45.296249,-10.462385,16.413340,32.115122,-12.264391,35.752036
45.311582,-10.468759,16.393576,32.010167,-12.148660,35.664323
45.326839,-10.474160,16.372844,31.890794,-12.030977,35.575745
45.342740,-10.479589,16.348619,31.760432,-11.918070,35.489508
45.360282,-10.486141,16.320197,31.635721,-11.815794,35.408916
45.380545,-10.494935,16.289944,31.539404,-11.728603,35.337160
45.404387,-10.507004,16.263017,31.485500,-11.658447,35.276944
45.432193,-10.523189,16.245647,31.470223,-11.603912,35.230107
45.463799,-10.544038,16.243093,31.478645,-11.560502,35.197416
45.498550,-10.569736,16.258401,31.499313,-11.521815,35.178634
45.535383,-10.600067,16.292114,31.529184,-11.481079,35.172726
45.572915,-10.634444,16.342368,31.565675,-11.432882,35.178087
45.609597,-10.671999,16.405153,31.599173,-11.375065,35.192769
45.643960,-10.711727,16.475109,31.614924,-11.309897,35.214711
45.674842,-10.752628,16.546860,31.601809,-11.243359,35.241963
45.701530,-10.793835,16.616172,31.562052,-11.182590,35.272863
45.723767,-10.834690,16.680410,31.509318,-11.133375,35.306095
45.741658,-10.874789,16.738176,31.455832,-11.098587,35.340630
45.755571,-10.914004,16.788454,31.402628,-11.077846,35.375622
45.766112,-10.952459,16.830131,31.342737,-11.068591,35.410412
45.774146,-10.990503,16.862407,31.272543,-11.067887,35.444622
45.780795,-11.028643,16.885693,31.199770,-11.073973,35.478239
45.787338,-11.067481,16.902309,31.140537,-11.087174,35.511566
45.794999,-11.107607,16.916411,31.107576,-11.109782,35.545020
45.804728,-11.149497,16.932921,31.100240,-11.144780,35.578848
45.817100,-11.193421,16.956069,31.106920,-11.194285,35.612881
45.832329,-11.239362,16.988664,31.116824,-11.258606,35.646484
45.850295,-11.286959,17.032229,31.126972,-11.335840,35.678625
45.870527,-11.335485,17.087126,31.138645,-11.421827,35.707985
45.892206,-11.383882,17.152359,31.150012,-11.510732,35.733049
45.914223,-11.430842,17.225404,31.154001,-11.596367,35.752263
45.935317,-11.474936,17.302513,31.143467,-11.673646,35.764256
45.954229,-11.514754,17.379593,31.117539,-11.739600,35.768063
45.969819,-11.549041,17.453229,31.083224,-11.793782,35.763288
45.981134,-11.576810,17.521145,31.050252,-11.838020,35.750159
45.987403,-11.597408,17.581983,31.020848,-11.875349,35.729465
45.988029,-11.610547,17.634575,30.982975,-11.908646,35.702404
45.982629,-11.616317,17.677454,30.915643,-11.939920,35.670468
45.971098,-11.615164,17.709089,30.803715,-11.970124,35.635408
45.953673,-11.607849,17.728653,30.651886,-11.999193,35.599212
45.930932,-11.595394,17.736793,30.487982,-12.026541,35.564029
45.903699,-11.578997,17.735995,30.351444,-12.052326,35.532037
45.872887,-11.559938,17.730161,30.272192,-12.078587,35.505232
45.839361,-11.539490,17.723433,30.255282,-12.108674,35.485171
45.803906,-11.518844,17.718865,30.282095,-12.145992,35.472756
45.767284,-11.499067,17.717777,30.324927,-12.193239,35.468171
45.730337,-11.481073,17.719918,30.362768,-12.251724,35.470984
45.694060,-11.465619,17.724044,30.388098,-12.320479,35.480275
45.659586,-11.453293,17.728433,30.402899,-12.395689,35.494737
45.628109,-11.444510,17.731070,30.410168,-12.470975,35.512757
45.600816,-11.439519,17.729696,30.410416,-12.538801,35.532549
45.578841,-11.438427,17.722162,30.405741,-12.592551,35.552429
45.563231,-11.441226,17.707053,30.405217,-12.628149,35.571113
45.554860,-11.447814,17.684234,30.423152,-12.644628,35.587935
45.554289,-11.458004,17.654803,30.470210,-12.643609,35.602868
45.561642,-11.471533,17.620300,30.545043,-12.628112,35.616396
45.576599,-11.488092,17.581919,30.634356,-12.601797,35.629358
45.598514,-11.507362,17.540545,30.722039,-12.568988,35.642879
45.626582,-11.529051,17.497494,30.799934,-12.534717,35.658328
45.659972,-11.552915,17.455341,30.870240,-12.504509,35.677202
45.697860,-11.578751,17.418039,30.938768,-12.483941,35.700916
45.739416,-11.606366,17.389947,31.005505,-12.477682,35.730540
45.783785,-11.635539,17.374248,31.060994,-12.488421,35.766554
45.830126,-11.665991,17.371910,31.092670,-12.516205,35.808781
45.877673,-11.697368,17.381672,31.095278,-12.558235,35.856468
45.925753,-11.729238,17.400628,31.075708,-12.609100,35.908426
45.973732,-11.761108,17.424895,31.048480,-12.661750,35.963195
46.020952,-11.792460,17.450294,31.028375,-12.709442,36.019280
46.066698,-11.822781,17.473164,31.026861,-12.747908,36.075431
46.110174,-11.851600,17.491208,31.051851,-12.776308,36.130790
46.150449,-11.878491,17.503929,31.107066,-12.796506,36.184794
46.186416,-11.903061,17.512255,31.189142,-12.811559,36.236900
46.216790,-11.924955,17.517502,31.285252,-12.824332,36.286299
46.240225,-11.943859,17.520454,31.376207,-12.837017,36.331830
46.255516,-11.959525,17.521225,31.444422,-12.851504,36.372140
46.261842,-11.971806,17.519898,31.481513,-12.869635,36.405948
46.258936,-11.980652,17.517409,31.490211,-12.892999,36.432253
46.247116,-11.986098,17.515938,31.479318,-12.922424,36.450369
46.227179,-11.988217,17.518243,31.456238,-12.957405,36.459828
46.200264,-11.987106,17.526295,31.423558,-12.996018,36.460314
46.167742,-11.982890,17.540463,31.382309,-13.035505,36.451739
46.131112,-11.975759,17.559666,31.337103,-13.072987,36.434412
46.091877,-11.965976,17.581973,31.295888,-13.105566,36.409125
46.051416,-11.953888,17.605087,31.262043,-13.129895,36.377078
46.010911,-11.939939,17.626427,31.227446,-13.142011,36.339731
45.971391,-11.924699,17.643148,31.175402,-13.138135,36.298727
45.933848,-11.908909,17.652510,31.091809,-13.116138,36.255935
45.899369,-11.893500,17.652601,30.975559,-13.076802,36.213508
45.869180,-11.879564,17.643206,30.842146,-13.024329,36.173868
45.844574,-11.868281,17.626400,30.718610,-12.965840,36.139604
45.826748,-11.860796,17.606475,30.631729,-12.909811,36.113290
45.816588,-11.858072,17.589060,30.595093,-12.864165,36.097292
45.814518,-11.860764,17.579790,30.604114,-12.835361,36.093636
45.820484,-11.869142,17.583416,30.643966,-12.828584,36.103992
45.834016,-11.883048,17.603667,30.701447,-12.847923,36.129678
45.854297,-11.901904,17.643250,30.768603,-12.895644,36.171574
45.880217,-11.924754,17.703388,30.837329,-12.971163,36.229946
45.910493,-11.950361,17.783224,30.893830,-13.071279,36.304304
45.943856,-11.977353,17.879713,30.919565,-13.191643,36.393385
45.979277,-12.004392,17.988217,30.897142,-13.327839,36.495216
46.016155,-12.030335,18.103549,30.816651,-13.475647,36.607154
46.054419,-12.054346,18.220908,30.681908,-13.631133,36.725931
46.094537,-12.075963,18.336426,30.515143,-13.790649,36.847718
46.137418,-12.095103,18.447247,30.356053,-13.950611,36.968222
46.184218,-12.112027,18.551200,30.252314,-14.107128,37.082883
46.236097,-12.127264,18.646301,30.242428,-14.255941,37.187245
46.293969,-12.141534,18.730431,30.338288,-14.393630,37.277533
46.358313,-12.155691,18.801443,30.519778,-14.519571,37.351309
46.429076,-12.170697,18.857651,30.743957,-14.636460,37.407893
46.505639,-12.187614,18.898416,30.961992,-14.748325,37.448451
46.586821,-12.207588,18.924297,31.135896,-14.857117,37.475825
46.670920,-12.231838,18.936638,31.248188,-14.960132,37.494195
46.755823,-12.261639,18.937235,31.301430,-15.050321,37.508526
46.839170,-12.298336,18.928643,31.309139,-15.119494,37.523859
46.918526,-12.343355,18.915219,31.287278,-15.162121,37.544710
46.991494,-12.398203,18.904329,31.248364,-15.178158,37.574714
47.055734,-12.464426,18.906972,31.195242,-15.174123,37.616454
47.108951,-12.543498,18.937279,31.117505,-15.162348,37.671449
47.148954,-12.636665,19.010926,30.997888,-15.159577,37.740296
47.173845,-12.744766,19.143440,30.827191,-15.186005,37.823005
47.182238,-12.868074,19.348892,30.615394,-15.264158,37.919401
47.173442,-13.006168,19.638663,30.384453,-15.416656,38.029470
47.147561,-13.157859,20.019792,30.145261,-15.662639,38.153505
47.105543,-13.321198,20.492805,29.885552,-16.013590,38.291989
47.049219,-13.493588,21.049582,29.581193,-16.468373,38.445279
46.981291,-13.671986,21.671940,29.218002,-17.008596,38.613163
46.905306,-13.853101,22.331572,28.805262,-17.597503,38.794401
46.825599,-14.033561,22.992092,28.373889,-18.184795,38.986507
46.747176,-14.210085,23.613088,27.963584,-18.715357,39.185940
46.675506,-14.379675,24.155099,27.601428,-19.139242,39.388409
46.616233,-14.539819,24.584533,27.301952,-19.419092,39.589318
46.574793,-14.688649,24.878159,27.082481,-19.534608,39.784216
46.555901,-14.825018,25.026310,26.970149,-19.484983,39.969064
46.562977,-14.948448,25.033663,26.992153,-19.288182,40.140217
46.597708,-15.059013,24.917081,27.160574,-18.976896,40.294255
46.659871,-15.157165,24.701541,27.465236,-18.592947,40.427907
46.747463,-15.243579,24.415714,27.879879,-18.181033,40.538261
46.857016,-15.319011,24.087825,28.374406,-17.782777,40.623170
46.984047,-15.384203,23.742260,28.923007,-17.431891,40.681715
47.123545,-15.439821,23.397862,29.502922,-17.151024,40.714663
47.270402,-15.486431,23.068203,30.087392,-16.950627,40.724843
47.419765,-15.524508,22.762607,30.643418,-16.829524,40.717202
47.567280,-15.554471,22.486811,31.138519,-16.776934,40.698218
47.709267,-15.576726,22.242918,31.553783,-16.775079,40.674733
47.842844,-15.591694,22.028985,31.887943,-16.801583,40.652758
47.966012,-15.599837,21.839356,32.153772,-16.832610,40.636624
48.077680,-15.601694,21.666301,32.373380,-16.846914,40.628600
48.177591,-15.597907,21.502336,32.572399,-16.829375,40.628895
48.266154,-15.589252,21.342155,32.771325,-16.772736,40.635868
48.344206,-15.576627,21.183281,32.977641,-16.677228,40.646325
48.412790,-15.561043,21.025524,33.184611,-16.549185,40.655856
48.472990,-15.543582,20.870370,33.377680,-16.400197,40.659229
48.525816,-15.525360,20.720876,33.543090,-16.246410,40.650877
48.572100,-15.507457,20.581448,33.672699,-16.106171,40.625449
48.612412,-15.490844,20.456905,33.762474,-15.996117,40.578344
48.647056,-15.476309,20.350962,33.808589,-15.927639,40.506229
48.676169,-15.464408,20.265231,33.807948,-15.904818,40.407544
48.699851,-15.455445,20.199306,33.763444,-15.923958,40.282916
48.718254,-15.449488,20.151232,33.688993,-15.974755,40.135220
48.731631,-15.446405,20.117580,33.606706,-16.043126,39.969080
48.740379,-15.445934,20.093385,33.535059,-16.115612,39.789948
48.745086,-15.447758,20.072840,33.484283,-16.183624,39.603330
48.746536,-15.451564,20.050875,33.461425,-16.245323,39.414348
48.745628,-15.457052,20.024769,33.474536,-16.304495,39.227515
48.743217,-15.463921,19.994580,33.530150,-16.367306,39.046691
48.739938,-15.471830,19.962240,33.627451,-16.438276,38.875166
48.736103,-15.480379,19.930186,33.754142,-16.517479,38.715834
48.731670,-15.489117,19.900642,33.886712,-16.600422,38.571408
48.726288,-15.497560,19.875783,33.996655,-16.680061,38.444528
48.719343,-15.505194,19.858196,34.061305,-16.749537,38.337646
48.710032,-15.511491,19.851051,34.070630,-16.804538,38.252888
48.697468,-15.515929,19.858072,34.028296,-16.844872,38.192013
48.680801,-15.518023,19.883454,33.948237,-16.874410,38.156400
48.659299,-15.517336,19.931745,33.847154,-16.899432,38.147002
48.632357,-15.513497,20.007438,33.735298,-16.926361,38.164206
48.599469,-15.506186,20.114147,33.608350,-16.959826,38.207629
48.560225,-15.495159,20.253513,33.445152,-17.001872,38.275904
48.514358,-15.480272,20.424336,33.216044,-17.052640,38.366527
48.461838,-15.461528,20.622291,32.900128,-17.111241,38.475821
48.402950,-15.439111,20.840174,32.501117,-17.175998,38.599005
48.338284,-15.413392,21.068570,32.051123,-17.244358,38.730361
48.268654,-15.384919,21.296819,31.599451,-17.312929,38.863500
48.194995,-15.354371,21.513944,31.192897,-17.377683,38.991786
48.118295,-15.322520,21.709647,30.861771,-17.434104,39.108952
48.039575,-15.290189,21.875827,30.619341,-17.477780,39.209684
47.959848,-15.258198,22.008432,30.466053,-17.505506,39.289973
47.880065,-15.227314,22.108708,30.389469,-17.516556,39.347230
47.801087,-15.198198,22.183290,30.363190,-17.513509,39.380158
47.723706,-15.171388,22.243464,30.352292,-17.502264,39.388502
47.648685,-15.147291,22.303927,30.323900,-17.491003,39.372770
47.576793,-15.126199,22.381268,30.255651,-17.488480,39.333954
47.508770,-15.108308,22.492389,30.138747,-17.502516,39.273243
47.445249,-15.093733,22.652964,29.975138,-17.538913,39.191727
47.386666,-15.082524,22.875878,29.770918,-17.600906,39.090137
47.333250,-15.074680,23.170098,29.530117,-17.689623,38.968795
47.285089,-15.070187,23.540620,NaN,NaN,NaN
47.242208,-15.069030,23.989411,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
