pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
32.874195,-10.973744,15.352942,11.276189,-11.078341,23.526910
32.829713,-10.674861,15.279487,11.206213,-10.654939,23.130752
32.820973,-10.467178,15.294579,11.156145,-10.302300,22.769153
32.833796,-10.382116,15.409080,11.104954,-10.048943,22.449769
32.872345,-10.434209,15.623850,11.034851,-9.906376,22.178848
32.938355,-10.620513,15.931329,10.932809,-9.870394,21.961133
33.006305,-10.923045,16.317736,10.790771,-9.926352,21.799701
33.025721,-11.313119,16.765301,10.605246,-10.056313,21.695726
32.954986,-11.757401,17.254360,10.376789,-10.242934,21.648222
32.791586,-12.224389,17.765151,10.109512,-10.471322,21.653821
32.573578,-12.689025,18.279260,9.810440,-10.730700,21.706657
32.359952,-13.134220,18.780598,9.488639,-11.015001,21.798419
32.202459,-13.549322,19.255866,9.154198,-11.321555,21.918631
32.119995,-13.926673,19.694559,8.817254,-11.648601,22.055161
32.089617,-14.257941,20.088632,8.487204,-11.992613,22.194951
32.061053,-14.532151,20.432095,8.172083,-12.345550,22.324941
31.986138,-14.736409,20.720762,7.877961,-12.693020,22.433097
31.839718,-14.859051,20.952129,7.608456,-13.016292,22.509383
31.619390,-14.893773,21.125139,7.364564,-13.297988,22.546549
31.336087,-14.843068,21.239774,7.144997,-13.527879,22.540622
31.005561,-14.719472,21.296478,6.947090,-13.704966,22.491072
30.646230,-14.543661,21.295549,6.767945,-13.835385,22.400691
30.282060,-14.339848,21.236765,6.605369,-13.928439,22.275223
29.940995,-14.129882,21.119582,6.458334,-13.992962,22.122769
29.649110,-13.927758,20.943967,6.326960,-14.034779,21.953004
29.424604,-13.736306,20.711664,6.212198,-14.055140,21.776307
29.272368,-13.547002,20.427541,6.115398,-14.050052,21.602881
29.182395,-13.343256,20.100580,6.037877,-14.010566,21.441962
29.133100,-13.107133,19.744295,5.980568,-13.924587,21.301193
29.099859,-12.828053,19.376647,5.943730,-13.780941,21.186187
29.066367,-12.510457,19.019450,5.926662,-13.575317,21.100307
29.032864,-12.176911,18.696965,5.927371,-13.316237,21.044585
29.016081,-11.864455,18.433361,5.942156,-13.028312,21.017757
29.036211,-11.615750,18.249326,5.965241,-12.749501,21.016413
29.104975,-11.468727,18.158729,5.988715,-12.521916,21.035314
29.224317,-11.448292,18.166637,6.003134,-12.382127,21.067862
29.380845,-11.561605,18.269261,5.998784,-12.354697,21.106700
29.540762,-11.797321,18.455191,5.967280,-12.448447,21.144340
29.657238,-12.128465,18.707124,5.902946,-12.655423,21.173735
29.683489,-12.517427,19.003843,5.803516,-12.953602,21.188804
29.586561,-12.921970,19.322343,5.670252,-13.311962,21.184917
29.364812,-13.301829,19.639998,5.507775,-13.695736,21.159308
29.054912,-13.625031,19.936716,5.323616,-14.071298,21.111323
28.709425,-13.872190,20.196837,5.127390,-14.411190,21.042425
28.368535,-14.037595,20.410447,4.929708,-14.697207,20.955919
28.055696,-14.127661,20.573718,4.741068,-14.920451,20.856453
27.789324,-14.157404,20.688220,4.570792,-15.080098,20.749396
27.590055,-14.145842,20.759624,4.426085,-15.181698,20.640153
27.474037,-14.111626,20.796097,4.311321,-15.235100,20.533522
27.440935,-14.069777,20.806752,4.227662,-15.252470,20.433169
27.472881,-14.030086,20.800403,4.173114,-15.246644,20.341299
27.540080,-13.997263,20.784694,4.142996,-15.229858,20.258544
27.610448,-13.972202,20.765558,4.130778,-15.212571,20.184075
27.664006,-13.953485,20.746934,4.129161,-15.202330,20.115898
27.695362,-13.938523,20.730719,4.131070,-15.203324,20.051232
27.700411,-13.924065,20.717007,4.130372,-15.216631,19.986919
27.673053,-13.906358,20.704562,4.122296,-15.240820,19.919810
27.611135,-13.881293,20.691406,4.103612,-15.272863,19.847120
27.519226,-13.844688,20.675430,4.072635,-15.308991,19.766741
27.409730,-13.793101,20.654872,4.029137,-15.345114,19.677468
27.300533,-13.725358,20.628632,3.974133,-15.377282,19.579130
27.206078,-13.644226,20.596500,3.909563,-15.402581,19.472614
27.126353,-13.556824,20.559308,3.837936,-15.420227,19.359791
27.047138,-13.473223,20.518889,3.762131,-15.431684,19.243379
26.956301,-13.403984,20.477772,3.685376,-15.439264,19.126731
26.854880,-13.357447,20.438678,3.611173,-15.444786,19.013568
26.753949,-13.337532,20.403973,3.543040,-15.449273,18.907644
26.673431,-13.343117,20.375250,3.484240,-15.452916,18.812414
26.634467,-13.369136,20.353067,3.437510,-15.455373,18.730751
26.640984,-13.408314,20.336723,3.404804,-15.456267,18.664719
26.677423,-13.452907,20.323988,3.387222,-15.454942,18.615460
26.722664,-13.495832,20.310835,3.385075,-15.449953,18.583165
26.758888,-13.530661,20.291363,3.397951,-15.438917,18.567129
26.775816,-13.550990,20.258042,3.424812,-15.418415,18.565851
26.774195,-13.549606,20.202257,3.464044,-15.384185,18.577176
26.763506,-13.517538,20.115249,3.513381,-15.332361,18.598445
26.756635,-13.443669,19.989469,3.569794,-15.261365,18.626667
26.770220,-13.315876,19.820120,3.629589,-15.173096,18.658714
26.825633,-13.123346,19.606463,3.688707,-15.072941,18.691511
26.935755,-12.858721,19.352606,3.743125,-14.968935,18.722173
27.087130,-12.518987,19.067629,3.789360,-14.869688,18.748095
27.236357,-12.105551,18.764930,3.825128,-14.781259,18.767046
27.330290,-11.624581,18.460721,3.850022,-14.704250,18.777289
27.338540,-11.088237,18.171856,3.865910,-14.632554,18.777718
27.270382,-10.516175,17.913286,3.876753,-14.554717,18.767990
27.165750,-9.936048,17.695616,3.887822,-14.457265,18.748609
27.072905,-9.381721,17.523535,3.904701,-14.327782,18.721033
27.030596,-8.889052,17.395989,3.932133,-14.156314,18.687745
27.064211,-8.490726,17.307908,3.972127,-13.938346,18.651973
27.178623,-8.211158,17.252498,4.022038,-13.681513,18.616924
27.352691,-8.063209,17.223272,4.073989,-13.410240,18.585073
27.543411,-8.048237,17.215355,4.115943,-13.164418,18.557811
27.698886,-8.158536,17.225700,4.134101,-12.991246,18.535405
27.770207,-8.379852,17.252478,4.115677,-12.932565,18.517162
27.721697,-8.692839,17.294186,4.051147,-13.012574,18.501747
27.543404,-9.073951,17.348894,3.935773,-13.231755,18.487601
27.258460,-9.496570,17.413884,3.770287,-13.567781,18.473320
26.915015,-9.933003,17.485855,3.560597,-13.981647,18.457929
26.563985,-10.356978,17.561470,3.316686,-14.426679,18.441031
26.238543,-10.745855,17.637998,3.051105,-14.858114,18.422812
25.946768,-11.082438,17.713771,2.777487,-15.240792,18.403905
25.681473,-11.356392,17.788369,2.509244,-15.552942,18.385146
25.443928,-11.565155,17.862574,2.258487,-15.786025,18.367300
25.251802,-11.713522,17.938174,2.035033,-15.942520,18.350815
25.120231,-11.811749,18.017662,1.845584,-16.033243,18.335640
25.045074,-11.873411,18.103825,1.693306,-16.074329,18.321079
25.005879,-11.913531,18.199267,1.578052,-16.083989,18.305694
24.983236,-11.946611,18.305911,1.497115,-16.079528,18.287286
24.970607,-11.984517,18.424473,1.446234,-16.075050,18.262967
24.965549,-12.034705,18.553947,1.420514,-16.080495,18.229320
24.961221,-12.099493,18.691233,1.415111,-16.102278,18.182654
24.951820,-12.176850,18.830974,1.425687,-16.145082,18.119362
24.935266,-12.262008,18.965512,1.448597,-16.213825,18.036365
24.913179,-12.349148,19.084972,1.480959,-16.313498,17.931555
24.892591,-12.432826,19.177581,1.520638,-16.446368,17.804187
24.873073,-12.508152,19.230319,1.565896,-16.608510,17.655157
24.839384,-12.569844,19.229874,1.614925,-16.786015,17.487158
24.788948,-12.611605,19.163709,1.665714,-16.951440,17.304661
24.743514,-12.626024,19.020994,1.716376,-17.065822,17.113662
24.723615,-12.604469,18.793363,1.765756,-17.088279,16.921244
24.737199,-12.538001,18.475286,1.813840,-16.986103,16.735142
24.789540,-12.419265,18.063766,1.861727,-16.742592,16.563417
24.884987,-12.243465,17.557469,1.911257,-16.363152,16.414161
25.022472,-12.008265,16.955956,1.964652,-15.877284,16.295237
NaN,NaN,NaN,2.024297,-15.334746,16.213978
NaN,NaN,NaN,2.092290,-14.796943,16.176840
NaN,NaN,NaN,2.169889,-14.324514,16.189053
NaN,NaN,NaN,2.257439,-13.966559,16.254478
NaN,NaN,NaN,2.354714,-13.756092,16.375687
NaN,NaN,NaN,2.461338,-13.711044,16.554187
NaN,NaN,NaN,2.577063,-13.838520,16.790708
NaN,NaN,NaN,2.701825,-14.140126,17.085503
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
