pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.453219,0.540534,0.770761,0.553025,0.641307,0.870927
0.465821,0.556370,0.730013,0.603790,0.604293,0.853781
0.447753,0.520364,0.737776,0.565682,0.628246,0.921415
0.436428,0.524355,0.727035,0.605604,0.602011,0.882110
0.453405,0.541100,0.745247,0.634265,0.639702,0.851854
0.456016,0.509421,0.741887,0.564168,0.604095,0.850769
0.460433,0.525159,0.727992,0.603147,0.655308,0.967439
0.472793,0.515164,0.755775,0.572277,0.639888,0.893288
0.491616,0.491848,0.667523,0.551399,0.649910,0.832705
0.504498,0.501960,0.783920,0.580110,0.640743,0.874529
0.484874,0.468952,0.710512,0.528183,0.614694,0.842896
0.490302,0.520068,0.725086,0.552187,0.612070,0.832761
0.449836,0.526507,0.706194,0.598067,0.647472,0.892519
0.463152,0.532258,0.716413,0.561178,0.679685,0.857000
0.468912,0.489282,0.673703,0.542753,0.545983,0.825339
0.484409,0.500883,0.752920,0.565286,0.636204,0.812706
0.457598,0.534008,0.738600,0.528886,0.593081,0.874719
0.449250,0.521015,0.673913,0.585187,0.616517,0.864388
0.476497,0.507549,0.670887,0.555356,0.607042,0.856923
0.470344,0.519492,0.737559,0.533178,0.574725,0.840712
0.482824,0.527786,0.700814,0.535206,0.594026,0.856392
0.471432,0.535742,0.702871,0.563934,0.621721,0.865388
0.515848,0.574938,0.763915,0.643243,0.613096,0.898425
0.470823,0.526843,0.757815,0.551747,0.646937,0.874624
0.456678,0.505250,0.713865,0.597849,0.601163,0.915546
0.425252,0.513280,0.677029,0.550456,0.647291,0.851018
0.470564,0.468333,0.701147,0.600351,0.601273,0.844451
0.475768,0.498422,0.766529,0.552037,0.635141,0.857401
0.463727,0.532652,0.715623,0.604906,0.636135,0.842456
0.485673,0.506954,0.701141,0.580748,0.684123,0.823286
0.472821,0.498367,0.734924,0.616888,0.620253,0.892049
0.470922,0.508143,0.725188,0.577590,0.588392,0.891476
0.461890,0.483327,0.720604,0.568251,0.632042,0.852044
0.474741,0.533492,0.722774,0.593245,0.615281,0.895440
0.449025,0.531182,0.714594,0.594028,0.606446,0.818670
0.432841,0.541856,0.771092,0.540821,0.623859,0.907786
0.463952,0.492671,0.691003,0.572881,0.610350,0.821341
0.487071,0.483828,0.724783,0.578735,0.604901,0.845598
0.465083,0.551132,0.766197,0.580226,0.629935,0.854573
0.470042,0.508596,0.699175,0.550106,0.566603,0.789353
0.486549,0.513630,0.680251,0.538227,0.619130,0.802045
0.455456,0.497984,0.651761,0.613765,0.637421,0.846960
0.457217,0.482839,0.728140,0.539995,0.653267,0.881974
0.479866,0.503742,0.700049,0.557841,0.602129,0.900476
0.484171,0.539660,0.694119,0.584266,0.610417,0.866585
0.506572,0.470034,0.678800,0.582165,0.606719,0.904714
0.442606,0.497983,0.722056,0.539094,0.608645,0.913621
0.504756,0.528727,0.733925,0.587121,0.651616,0.878685
0.509297,0.494025,0.729374,0.544344,0.607098,0.879788
0.489823,0.483242,0.736413,0.549964,0.657525,0.858016
0.442925,0.522024,0.778485,0.553425,0.621274,0.910599
0.472081,0.532702,0.729244,0.539103,0.577712,0.856813
0.451437,0.534258,0.690466,0.555202,0.615614,0.834247
0.442020,0.501943,0.660057,0.552617,0.583521,0.871545
0.470048,0.514349,0.747821,0.559369,0.615273,0.859205
0.439689,0.528349,0.684551,0.567462,0.610363,0.889401
0.480750,0.461709,0.701370,0.588929,0.583947,0.786908
0.441924,0.493437,0.685859,0.626362,0.622645,0.883770
0.469782,0.514592,0.778169,0.614358,0.612591,0.899450
0.452553,0.497976,0.768717,0.615289,0.563124,0.850183
0.479622,0.526600,0.779347,0.564266,0.616755,0.866181
0.455433,0.520840,0.730835,0.600509,0.664333,0.935079
0.451167,0.500144,0.723974,0.551465,0.598054,0.849726
0.443281,0.515305,0.658809,0.628359,0.640337,0.876148
0.466750,0.516147,0.739503,0.598287,0.629580,0.866698
0.508601,0.477059,0.732312,0.599332,0.619038,0.818825
0.450931,0.518273,0.789834,0.589112,0.605081,0.859518
0.457953,0.513476,0.730449,0.553035,0.619445,0.915787
0.474881,0.476910,0.690854,0.582035,0.620100,0.921606
0.500070,0.505756,0.668872,0.556555,0.608248,0.875329
0.477420,0.489271,0.672914,0.561698,0.651928,0.851804
0.452414,0.515311,0.758720,0.550580,0.629176,0.867638
0.445424,0.510647,0.655471,0.585922,0.612237,0.829931
0.491836,0.527985,0.730925,0.590081,0.607994,0.811542
0.476553,0.521989,0.683098,0.578961,0.637283,0.866255
0.488637,0.531861,0.661756,0.615685,0.653039,0.846475
0.484252,0.525177,0.733017,0.573632,0.620725,0.817261
0.463098,0.518599,0.733179,0.562581,0.618525,0.878128
0.457965,0.507034,0.709302,0.599493,0.599454,0.933995
0.490187,0.534546,0.746673,0.572121,0.644734,0.957584
0.464346,0.500782,0.711307,0.603850,0.620765,0.853309
0.551296,0.517653,0.689112,0.596089,0.595490,0.816962
0.505697,0.500723,0.682427,0.578657,0.652378,0.862446
0.483618,0.531626,0.721120,0.586717,0.655449,0.853801
0.428229,0.524079,0.683607,0.600817,0.623851,0.826311
0.471613,0.492567,0.745932,0.638541,0.651125,0.894835
0.478536,0.510535,0.698086,0.586426,0.666727,0.874090
0.445674,0.515907,0.738617,0.574897,0.582456,0.881931
0.469175,0.508083,0.704804,0.610336,0.589956,0.835708
0.447504,0.514372,0.680500,0.579489,0.631336,0.892284
0.459238,0.509532,0.721671,0.601607,0.588797,0.826475
0.484385,0.542395,0.721424,0.551408,0.617776,0.898230
0.502401,0.529250,0.701055,0.578574,0.622802,0.919602
0.475393,0.529492,0.679681,0.570859,0.626295,0.847993
0.491290,0.515897,0.754040,0.562285,0.581730,0.791540
0.458755,0.527079,0.732434,0.575624,0.632999,0.869638
0.477868,0.478361,0.666959,0.577642,0.576315,0.836681
0.470780,0.529200,0.709682,0.561158,0.596367,0.867370
0.500134,0.494500,0.743207,0.563390,0.632383,0.873060
0.465008,0.540700,0.763500,0.585798,0.640536,0.903382
0.461945,0.503682,0.711699,0.586232,0.648406,0.857306
0.471243,0.492187,0.716854,0.580197,0.603067,0.869591
0.495120,0.536965,0.724735,0.584721,0.637067,0.888477
0.482654,0.532593,0.716825,0.584628,0.653991,0.804114
0.416740,0.534110,0.708215,0.588424,0.614764,0.868112
0.472085,0.485519,0.768248,0.587787,0.643108,0.854981
0.482754,0.512960,0.699742,0.598473,0.659381,0.887197
0.463470,0.504566,0.684901,0.594525,0.676695,0.871486
0.446286,0.495948,0.723759,0.551727,0.650238,0.858316
0.505594,0.527226,0.708039,0.575406,0.647662,0.785612
0.457368,0.536276,0.726936,0.566393,0.661755,0.915114
0.496620,0.520938,0.709370,0.543465,0.656807,0.890526
0.409238,0.499895,0.715797,0.602624,0.632123,0.895441
0.425598,0.512451,0.747895,0.571438,0.567210,0.894991
0.476689,0.515085,0.721388,0.571571,0.591879,0.855061
0.466027,0.489775,0.718989,0.589723,0.596091,0.871458
0.455905,0.547159,0.725393,0.578353,0.604735,0.833776
0.459004,0.509139,0.708861,0.560515,0.628909,0.897082
0.466421,0.527225,0.695144,0.579403,0.604894,0.843857
0.476937,0.499722,0.725415,0.556853,0.642232,0.850855
0.447394,0.498980,0.712199,0.593981,0.597302,0.865375
0.486034,0.554224,0.721409,0.605554,0.598256,0.853815
0.470975,0.525186,0.696320,0.563587,0.619125,0.875205
0.454460,0.502393,0.697591,0.572047,0.620634,0.764029
0.501424,0.488334,0.717597,0.591401,0.619272,0.867566
0.484798,0.505899,0.751371,0.578337,0.630518,0.864320
0.446534,0.509518,0.751130,0.592090,0.684787,0.904030
0.466905,0.485444,0.697274,0.533205,0.597674,0.818514
0.447492,0.513765,0.666040,0.553004,0.571291,0.798139
0.489076,0.534947,0.751248,0.520142,0.613610,0.820179
0.445990,0.474428,0.741838,0.573320,0.645021,0.807506
0.464576,0.492043,0.768669,0.567598,0.648678,0.892231
0.452749,0.480997,0.664672,0.602471,0.644792,0.830557
0.434310,0.527121,0.720390,0.575482,0.585965,0.833503
0.466768,0.519477,0.738170,0.620718,0.641935,0.858408
0.470600,0.484061,0.701197,0.581690,0.634295,0.882208
0.435071,0.519270,0.721837,0.524150,0.654620,0.894021
0.472150,0.498684,0.715466,0.551903,0.587042,0.805955
0.454843,0.505660,0.699675,0.550748,0.607850,0.900782
0.485016,0.519870,0.694215,0.554508,0.639095,0.834278
0.464130,0.497309,0.744735,0.561876,0.639487,0.885738
0.446287,0.467163,0.688043,0.593249,0.584258,0.835682
0.450221,0.498166,0.694331,0.559431,0.577974,0.919145
0.488206,0.514871,0.679319,0.589760,0.601236,0.829902
0.497582,0.476747,0.624311,0.567345,0.620105,0.864695
0.453746,0.497814,0.765385,0.593308,0.656194,0.894798
0.511776,0.530056,0.662196,0.539791,0.627405,0.771452
0.465396,0.480088,0.716462,0.539246,0.575897,0.902887
0.469937,0.477783,0.681679,0.574341,0.598475,0.854535
0.457272,0.533556,0.706524,0.543777,0.560523,0.834683
0.493458,0.498889,0.679603,0.547898,0.630598,0.932203
0.443373,0.472934,0.696800,0.560592,0.585874,0.810813
0.429961,0.539418,0.732064,0.575724,0.650333,0.928984
0.478545,0.496607,0.739289,0.512279,0.610814,0.746470
0.472455,0.473675,0.800013,0.552902,0.655314,0.900293
0.416466,0.505618,0.698883,0.622920,0.600796,0.870798
0.469545,0.537507,0.766047,0.598034,0.578197,0.804515
0.482323,0.518837,0.712404,0.573118,0.612066,0.791332
0.492825,0.526947,0.724551,0.569463,0.610559,0.845086
0.443894,0.489288,0.719434,0.552455,0.615504,0.823417
0.475885,0.481242,0.658217,0.566642,0.619794,0.878777
0.446658,0.513449,0.666700,0.590384,0.625416,0.869270
0.479168,0.517845,0.694221,0.543727,0.627530,0.826433
0.498310,0.490766,0.703719,0.517627,0.642284,0.863064
0.444962,0.518631,0.725920,0.604408,0.610964,0.876972
0.428517,0.519408,0.783134,0.573407,0.633547,0.842566
0.489189,0.469194,0.683799,0.588330,0.595562,0.861709
0.472960,0.538726,0.681357,0.524340,0.639650,0.823514
0.455526,0.527402,0.745796,0.543664,0.641988,0.823592
0.479497,0.505970,0.721434,0.575053,0.575860,0.830817
0.482719,0.521043,0.706059,0.596843,0.643927,0.880804
0.467281,0.487301,0.680382,0.540435,0.629420,0.831012
0.461557,0.483594,0.661062,0.585638,0.694203,0.815227
0.486072,0.471121,0.655788,0.564953,0.612095,0.782310
0.472884,0.512692,0.712684,0.569917,0.645797,0.816061
0.509273,0.462812,0.720055,0.577629,0.594972,0.888980
0.454659,0.526729,0.706447,0.556953,0.640881,0.895056
0.485107,0.512747,0.751062,0.565234,0.622270,0.848015
0.454901,0.498041,0.709320,0.552288,0.617259,0.950868
0.415646,0.495491,0.649979,0.542798,0.564914,0.853435
0.486572,0.504808,0.709171,0.575590,0.628640,0.876725
0.469738,0.508300,0.720998,0.570083,0.610310,0.859119
0.449899,0.471447,0.658816,0.601672,0.600782,0.931042
0.477679,0.559787,0.685146,0.558317,0.649562,0.843233
0.485279,0.521009,0.679562,0.564693,0.637235,0.835069
0.454041,0.512364,0.776205,0.580700,0.593535,0.792886
0.481466,0.522011,0.673228,0.577193,0.561788,0.827575
0.505890,0.489345,0.693613,0.578661,0.583428,0.775484
0.459911,0.518370,0.693356,0.542929,0.614297,0.860496
0.444627,0.512378,0.692571,0.572713,0.626576,0.813730
0.472690,0.507656,0.723029,0.601880,0.607458,0.860293
0.479048,0.496514,0.755326,0.589279,0.616965,0.833127
0.469034,0.492366,0.687442,0.546993,0.636254,0.813520
0.432262,0.501033,0.685181,0.517612,0.647403,0.859377
0.473726,0.511066,0.726807,0.542077,0.610232,0.864566
0.490652,0.500152,0.709197,0.538691,0.624758,0.838743
0.469803,0.545842,0.757262,0.548076,0.629452,0.816686
0.500151,0.466571,0.674838,0.585944,0.608231,0.795035
0.462133,0.496577,0.704986,0.581581,0.654176,0.887462
0.428078,0.525264,0.708532,0.572933,0.591030,0.877091
0.472594,0.502877,0.712234,0.628112,0.608717,0.799572
0.461577,0.489378,0.681729,0.574472,0.669200,0.857386
0.502111,0.524142,0.690480,0.600058,0.587803,0.904133
0.475217,0.487683,0.767605,0.570108,0.594560,0.791448
0.483099,0.513876,0.673685,0.538118,0.637448,0.821538
0.474796,0.544148,0.757834,0.591965,0.634142,0.797056
0.483854,0.496453,0.683661,0.593661,0.628116,0.876911
0.473259,0.479403,0.696457,0.563829,0.662610,0.886703
0.479774,0.494633,0.711443,0.555740,0.609898,0.929241
0.422989,0.508031,0.746417,0.578915,0.590065,0.866867
0.426026,0.513744,0.685039,0.590626,0.643519,0.874839
0.467632,0.535394,0.729153,0.590095,0.658120,0.861903
0.438573,0.478857,0.698752,0.577686,0.628722,0.864608
0.486893,0.519656,0.713058,0.539204,0.618500,0.901161
0.469089,0.511357,0.766708,0.567119,0.585199,0.865417
0.437845,0.498132,0.646088,0.539697,0.592630,0.830928
0.483596,0.504342,0.641092,0.572403,0.595885,0.847401
0.453652,0.483266,0.640962,0.534119,0.650885,0.889354
0.478684,0.517226,0.723695,0.549456,0.639232,0.853369
0.476115,0.543729,0.743103,0.566501,0.661966,0.920820
0.471404,0.495685,0.735041,0.589318,0.596613,0.869340
0.454274,0.509545,0.725022,0.576300,0.614969,0.861109
0.436966,0.522155,0.753686,0.546160,0.656560,0.860470
0.447287,0.535828,0.727391,0.586872,0.601531,0.912038
0.465949,0.524838,0.742515,0.593497,0.614079,0.877228
0.512888,0.511706,0.770095,0.618873,0.610792,0.863149
0.488290,0.503450,0.697185,0.600065,0.591926,0.788271
0.486224,0.500365,0.728117,0.577525,0.625577,0.869179
0.507546,0.508206,0.757929,0.549589,0.637749,0.860299
0.461065,0.474628,0.702348,0.628299,0.578569,0.870096
0.474761,0.556091,0.761325,0.608191,0.638513,0.878890
0.453013,0.476078,0.709721,0.595395,0.658639,0.893325
0.511960,0.495091,0.720550,0.616268,0.633969,0.883040
0.498772,0.513216,0.706760,0.565344,0.648875,0.871765
0.506334,0.503910,0.711632,0.588446,0.655136,0.854737
0.483121,0.513669,0.665096,0.526087,0.602441,0.841082
0.430932,0.490388,0.723402,0.554205,0.581234,0.767349
0.476769,0.502286,0.733582,0.599018,0.615046,0.778690
0.466885,0.502375,0.662510,0.614013,0.612772,0.868116
0.477294,0.500746,0.668703,0.591031,0.607346,0.819779
0.438407,0.534359,0.734025,0.585108,0.579712,0.790398
0.449932,0.545592,0.721205,0.533103,0.608163,0.803921
0.459857,0.511817,0.718305,0.566931,0.637195,0.852446
0.464273,0.567312,0.732948,0.552480,0.583826,0.831834
0.468992,0.535152,0.715477,0.558320,0.608209,0.891665
0.458993,0.516061,0.664587,0.548903,0.623687,0.859200
0.455718,0.496865,0.677596,0.559157,0.622239,0.874182
0.445055,0.496800,0.726919,0.598644,0.598780,0.817817
0.462881,0.537367,0.714248,0.554642,0.587862,0.888696
0.488513,0.495895,0.678312,0.578633,0.634412,0.885417
0.435936,0.499843,0.717210,0.594561,0.665702,0.838422
0.480595,0.488924,0.675375,0.567906,0.657031,0.907002
0.444873,0.450031,0.671005,0.599374,0.625666,0.894870
0.457860,0.508082,0.667784,0.553188,0.608547,0.881224
0.448121,0.505249,0.680005,0.589174,0.653752,0.859412
0.460077,0.508609,0.750872,0.576120,0.611346,0.882783
0.443103,0.502042,0.662293,0.575946,0.617327,0.836378
0.461873,0.534927,0.696687,0.594104,0.597472,0.848925
0.464221,0.487830,0.740185,0.536851,0.644084,0.850080
0.501879,0.518391,0.722670,0.615467,0.635001,0.830852
0.483086,0.530557,0.717926,0.578650,0.580512,0.815492
0.497578,0.466822,0.700201,0.588958,0.578455,0.863778
0.441978,0.505543,0.728700,0.571643,0.615819,0.925381
0.480402,0.520442,0.777357,0.612583,0.636673,0.862453
0.495614,0.493560,0.722720,0.550091,0.622651,0.801075
0.441069,0.517050,0.757821,0.550213,0.631510,0.910007
0.464142,0.488852,0.672604,0.538426,0.644819,0.850640
0.500212,0.520451,0.745628,0.567355,0.608663,0.812162
0.458601,0.532660,0.718436,0.582261,0.611604,0.863668
0.440493,0.520869,0.706092,0.565268,0.582135,0.870063
0.467768,0.521179,0.734409,0.629455,0.610938,0.873799
0.502710,0.461762,0.673906,0.552268,0.635469,0.877178
0.463531,0.476807,0.727528,0.589284,0.605590,0.910491
0.499299,0.471745,0.740950,0.605787,0.614121,0.871738
0.442857,0.523057,0.751352,0.572382,0.604665,0.863096
0.472810,0.543511,0.734442,0.579690,0.628291,0.850542
0.484453,0.532246,0.708939,0.533209,0.653590,0.886543
0.478571,0.507736,0.770439,0.594309,0.611833,0.819969
0.500398,0.487572,0.670479,0.582529,0.629575,0.844258
0.422059,0.510591,0.746576,0.546003,0.607016,0.870645
0.445095,0.488608,0.673689,0.580944,0.590545,0.865872
0.457890,0.514023,0.729884,0.586302,0.609308,0.847900
0.472035,0.542487,0.786706,0.567147,0.613769,0.846674
0.452730,0.534498,0.796017,0.562954,0.605812,0.877945
0.482534,0.537942,0.791707,0.577784,0.653236,0.835216
0.483976,0.484943,0.789685,0.562918,0.610209,0.860367
0.507167,0.505869,0.707794,0.555824,0.642197,0.820467
0.465005,0.489761,0.700006,0.596650,0.628088,0.920875
0.466510,0.476824,0.724250,0.587260,0.668072,0.847483
0.451761,0.519474,0.669589,NaN,NaN,NaN
0.467919,0.513046,0.718236,NaN,NaN,NaN
0.477033,0.466147,0.732707,NaN,NaN,NaN
0.505217,0.498642,0.738294,NaN,NaN,NaN
0.469742,0.525065,0.750642,NaN,NaN,NaN
0.473174,0.507522,0.689644,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
