pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
355.141463,577.356465,206.449793,597.942109,296.951865,562.295628,166.743950,597.257526
354.810000,577.650000,206.110000,598.490000,297.160000,561.840000,166.950000,596.860000
354.690000,578.260000,206.820000,598.850000,297.940000,561.610000,166.980000,596.860000
353.960000,579.580000,207.590000,599.800000,298.810000,561.110000,166.990000,596.890000
353.820000,582.110000,208.900000,601.400000,300.150000,562.250000,167.060000,597.030000
352.910000,584.140000,210.840000,603.440000,301.059366,568.456879,167.428533,599.995860
352.760000,587.050000,212.100000,605.280000,301.980000,569.300000,167.340000,600.800000
351.910000,588.440000,214.730000,607.680000,303.010000,570.340000,167.370000,602.740000
351.020000,590.710000,216.080000,609.790000,303.700000,570.970000,166.200000,604.240000
349.990000,591.750000,217.240000,611.430000,304.350000,571.990000,166.743950,604.103361
351.718545,598.578553,218.180000,613.030000,304.510000,573.230000,166.910000,604.890000
352.200000,599.440000,219.270000,614.350000,306.536034,576.671881,166.743950,608.895445
353.020000,600.590000,219.456879,614.372113,307.220000,578.010000,166.743950,610.264612
353.130000,600.140000,219.456879,616.425864,307.650000,577.310000,166.830000,610.340000
354.060000,598.820000,218.050000,616.200000,308.440000,576.770000,166.743950,610.949196
354.030000,597.910000,217.890000,615.060000,308.650000,575.500000,166.990000,610.830000
354.050000,597.030000,217.280000,614.190000,308.100000,574.180000,166.743950,608.210862
354.930000,596.030000,216.920000,613.370000,308.060000,573.420000,166.990000,607.010000
356.310000,594.770000,217.390000,612.820000,308.580000,572.840000,166.950000,606.450000
357.040000,593.830000,217.630000,611.760000,308.880000,571.770000,166.440000,605.900000
356.700000,593.200000,217.070000,610.970000,308.510000,571.260000,166.060000,604.990000
355.970000,593.810000,216.190000,610.160000,307.905201,573.248964,166.120000,604.690000
355.820000,594.410000,216.020000,610.740000,307.140000,572.940000,166.743950,603.418777
355.670000,595.050000,215.730000,611.570000,306.880000,571.760000,166.620000,602.680000
356.040000,595.600000,214.370000,612.210000,307.470000,570.840000,166.743950,603.418777
356.110000,593.290000,214.490000,612.680000,307.920000,570.290000,166.820000,602.820000
355.600000,592.270000,214.550000,612.390000,307.100000,569.430000,166.850000,602.080000
355.310000,591.210000,213.295628,609.580029,306.520000,568.550000,166.770000,600.960000
356.160000,590.070000,213.130000,608.960000,306.720000,568.240000,166.910000,600.080000
356.560000,589.140000,213.400000,607.860000,306.880000,567.810000,167.180000,599.660000
355.830000,589.030000,212.980000,607.190000,306.850000,566.920000,167.090000,598.950000
355.090000,589.260000,212.440000,607.460000,307.140000,566.950000,167.050000,598.200000
