pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
8.475880,9.301496,12.382110,5.423050,6.432524,8.743218
7.692345,8.844781,12.466719,5.786173,6.085475,8.450566
8.042455,8.929339,11.928907,5.636861,6.640485,8.605115
7.710204,9.030488,12.048797,5.714896,6.215316,9.067690
7.356941,8.779503,12.236839,5.677798,6.447983,8.977694
7.765738,8.957396,12.334933,6.152290,6.004287,8.844624
8.081099,9.208817,12.032907,5.911428,6.221870,8.375959
7.395084,9.181428,11.997658,5.870551,6.424061,8.892504
7.029159,9.426218,12.389094,5.496295,6.627010,9.001908
7.577830,8.399239,11.305401,5.586431,7.009102,8.789015
7.169819,8.310800,11.356512,5.547928,6.338635,8.540434
8.103692,8.484593,12.197301,5.791010,6.113874,8.013235
7.956362,10.140373,12.756265,5.483020,6.581352,8.575899
8.186483,8.800712,12.117819,6.165014,6.364278,8.660045
7.583403,8.571670,12.656875,5.731321,6.559855,7.929434
7.582715,9.032980,11.975348,6.098806,5.777289,8.388545
7.563792,9.175287,11.888518,5.660622,6.282461,8.584971
8.152141,8.893012,11.706847,6.214354,6.374842,8.131450
8.162267,8.441301,11.865757,5.404004,6.601147,8.467467
7.997355,8.343126,10.709366,5.865531,6.311383,8.338906
8.331785,9.087527,12.841990,5.826116,5.997191,8.637873
8.242728,8.694058,11.743558,5.686883,6.758964,9.268237
8.511494,9.015281,11.952630,5.830716,6.309236,8.611340
8.493737,9.081551,11.927477,5.327975,6.373708,8.042279
8.130640,8.667259,12.947924,5.795966,6.365878,8.426938
8.007812,8.914484,11.627769,5.781923,6.543686,9.047118
8.102418,8.702567,12.960512,5.419856,6.689823,8.073259
8.115300,8.980541,11.504361,5.280122,6.432060,9.109231
7.715413,8.781275,10.653858,6.132154,6.403572,9.348080
8.047794,8.711966,12.011934,6.001982,6.037050,8.645996
8.177344,9.421901,12.207082,5.665561,6.628039,9.025186
7.703736,8.428849,12.747608,6.003628,6.776835,8.673316
7.983596,8.262387,12.265272,6.009380,6.335690,8.150159
7.934095,8.422446,11.691668,5.580550,6.343274,8.142866
8.283516,8.733581,12.495169,5.866511,6.410523,8.484943
7.936853,9.194254,12.641568,6.220326,6.006880,8.077537
8.189144,8.734663,12.036757,5.653276,5.898412,8.936164
7.612615,9.163560,12.097154,5.875515,6.369311,8.866931
8.571486,8.543606,12.301742,5.430453,6.236382,8.568682
8.252216,9.647242,12.796756,5.457461,6.526471,7.802165
8.016080,8.097071,11.563109,5.960623,6.371044,9.425309
7.881751,9.038226,12.264585,5.751485,6.185056,8.947534
8.137946,8.853900,11.855112,5.630653,6.642260,9.183944
8.190642,9.562161,11.945001,5.422841,6.052863,9.205016
7.947567,8.524656,11.813100,5.190794,6.397981,8.170892
8.235244,8.669076,11.960480,5.955682,6.819089,8.234826
7.986442,8.886636,12.027976,5.749565,6.439993,8.735211
8.500015,8.379130,12.114039,5.652019,6.332068,8.628737
8.164740,8.479457,12.330571,5.810802,6.557300,9.451463
7.939650,8.753122,12.416096,5.678705,6.263673,9.198912
8.192289,8.563155,11.895134,5.733758,6.559143,8.257394
7.930032,8.716666,12.796937,5.628694,5.821472,8.314451
8.544191,8.642552,13.055022,5.435107,6.489460,8.289609
8.314045,9.129913,12.479312,5.473883,5.837835,8.626385
7.863687,8.926896,12.364652,6.185529,6.346607,9.129051
8.063876,8.059733,11.407849,5.805986,6.215508,8.368133
7.811726,8.499471,11.215413,5.453679,5.829894,8.139977
7.188688,8.831567,12.336226,5.586166,6.185459,8.500916
8.193517,8.323399,12.360581,5.566714,6.368736,8.438112
8.135290,8.491052,12.294236,5.699398,6.421514,8.934296
7.794045,8.398435,11.539450,5.790546,7.144414,8.137238
7.920909,8.773681,12.564528,5.902845,6.288684,8.740164
7.706372,8.486163,11.987956,5.586598,6.163697,8.224443
7.491184,8.793870,12.881395,5.942379,6.417977,9.284881
7.674654,8.747197,11.825322,5.525921,5.765780,8.731578
7.223805,9.694127,12.187238,6.003244,6.580851,9.229785
7.983694,8.863039,13.164026,5.659853,6.541034,8.710089
7.857445,9.102148,11.905390,5.880880,6.208589,8.556267
8.040761,8.728848,10.828853,5.919873,6.068357,8.411394
7.987559,9.436502,13.064465,5.667528,6.390335,8.082541
7.731866,9.181439,12.167305,5.463379,6.345048,8.660094
7.659354,8.395914,11.120719,6.008837,6.698030,8.955346
7.882724,8.821957,12.004640,6.243380,6.564312,8.814900
8.042172,8.261689,11.439148,5.277182,5.663209,8.277368
8.260851,9.195918,13.166582,5.587523,5.711913,7.700615
7.806951,9.436507,12.934001,5.643752,6.045390,8.266811
7.253634,8.749929,12.054027,6.136300,6.574591,9.108002
7.840003,8.559912,12.363455,5.484738,6.301459,8.442633
7.890203,9.711311,12.245928,5.752145,5.922562,8.942779
7.569469,8.892444,11.664674,5.679745,5.744700,8.694034
8.096285,9.827233,12.838315,5.162765,6.355826,8.572711
7.695226,8.679284,12.394163,5.688161,6.792743,8.757788
7.916331,8.256311,11.455796,5.730035,6.055629,7.730614
8.257304,8.904478,12.176239,5.538152,6.404493,8.014660
7.623812,9.179185,11.115096,5.813748,6.623883,7.914629
7.966223,8.788172,12.373161,5.669453,6.312030,8.283904
7.959423,8.188807,10.997216,5.429598,6.146308,8.500907
7.840315,8.717787,12.489207,5.725655,6.218682,9.041197
8.138046,8.415836,12.625991,5.532680,6.496057,9.017827
7.639135,8.915501,12.416207,5.660427,6.268602,8.751909
8.768029,8.604121,12.594658,5.916622,6.151914,8.442157
7.980368,9.172409,13.108964,5.723674,6.407705,8.416177
7.363165,9.438138,11.287323,5.715166,6.392136,8.582611
7.662780,8.987974,12.756145,5.768557,6.153643,7.999598
7.995624,9.054533,12.172428,5.546025,6.989751,8.791860
7.667928,8.163917,12.470530,5.295408,6.314050,8.821105
8.046183,8.412250,11.952213,5.954432,6.640022,8.261057
8.347078,8.354114,11.628941,5.866550,6.496504,8.400337
7.824377,8.799433,11.233510,5.836556,5.773862,8.331119
7.607915,9.108090,11.463223,5.619134,5.483140,8.573855
7.998497,8.459783,11.944348,5.957232,6.310249,7.906991
7.996692,9.082528,11.773861,5.450433,6.505404,8.427235
7.237411,9.072056,11.654802,5.422541,6.076582,8.456944
8.026631,9.499727,12.703255,5.974467,6.098919,8.689290
8.378461,9.267684,12.429107,6.055657,5.750722,8.072296
8.261248,8.398556,11.831260,5.763818,6.429381,7.877759
8.128000,8.926771,11.953734,5.897217,6.260316,9.305140
8.054014,8.845311,12.089555,5.157628,6.448330,8.762596
8.212024,7.663483,12.674021,5.877587,6.515604,8.341351
7.817155,9.009990,12.877890,5.812090,6.054731,8.565533
8.550861,8.981449,12.284001,5.542191,6.189472,8.429178
7.192612,9.300765,12.372275,5.489239,6.423817,8.721999
8.457518,8.960462,11.966206,5.582067,6.651187,8.525218
7.745926,8.649332,12.506744,5.881577,6.130886,8.545030
7.983300,8.827560,11.706272,5.868356,5.908044,8.075351
8.370745,9.111325,13.343947,6.024149,6.961960,8.681570
7.580400,8.322795,12.337318,5.512850,6.393076,8.573521
7.420780,9.607486,12.227798,5.567878,5.985418,8.146908
7.888975,8.699437,12.124261,5.507345,6.840717,8.822618
7.763992,9.276839,12.462573,5.840637,6.195980,7.859710
7.639838,8.958426,12.798939,5.978149,6.676797,8.201840
7.520783,8.461609,12.456484,5.918267,6.248560,8.499872
7.751222,8.639077,12.030635,5.875734,6.332686,9.455343
8.168371,9.025649,11.437062,6.192559,5.938198,8.367382
7.771379,8.902311,11.518814,5.504815,6.308221,8.598229
7.559717,8.512636,12.250057,5.545178,5.939821,7.925060
8.128235,8.541161,11.525044,6.039178,6.842786,8.260076
7.955036,9.228784,12.004108,5.818234,5.980675,8.004590
7.819294,9.472509,12.172244,5.506993,6.157716,9.449831
7.627822,8.672292,12.104992,5.649593,6.482200,8.319035
8.327681,9.007907,12.589109,5.517043,6.640940,9.151605
8.292254,8.608805,11.699813,5.628409,6.154887,8.449054
7.656307,9.221696,12.299029,5.391250,6.147294,8.359885
7.790110,9.166830,11.956665,5.566824,5.749838,8.541448
7.917226,9.336605,12.464640,5.128012,6.103837,8.947362
7.670678,9.001851,12.538800,6.053786,6.711254,9.466168
8.264742,9.616119,11.948807,5.553451,6.467433,9.254792
7.675551,8.952082,12.055732,5.856663,6.328160,8.472578
7.946708,9.188295,11.835446,5.521358,6.289021,8.682061
7.949079,8.555095,12.270354,5.904422,6.242824,8.493911
8.103469,9.348743,12.731651,5.877545,6.110980,9.263935
8.584123,8.440512,12.131553,6.001355,6.601995,8.546168
8.248311,7.677193,11.860828,5.451948,5.861184,8.380542
7.479118,8.978509,13.464312,5.771335,6.437434,8.675230
7.780214,8.889897,11.999177,5.708601,6.148711,8.695374
7.834670,8.504103,11.231786,5.523740,6.407325,8.580847
7.787668,9.011566,12.322135,5.817731,6.118038,8.888475
8.295908,8.399597,11.960719,5.913618,6.407682,9.061390
7.942334,8.608154,11.397774,5.584696,6.437954,8.042588
8.113264,8.280938,12.289823,5.713041,6.212851,8.355360
7.837239,8.564879,11.427589,5.486723,6.532325,8.318442
8.466802,8.211016,11.743906,5.503865,6.553764,8.215023
8.040246,8.327459,10.743549,5.126915,6.275913,8.701569
7.973487,9.205454,11.477398,5.619157,6.325229,8.228229
7.244909,8.453223,11.533504,5.539714,6.127413,8.684403
6.905299,8.607873,12.161475,5.549456,6.271248,9.223153
8.431075,9.242625,12.478905,5.554594,6.213068,8.411928
8.295619,8.412012,11.947022,5.858332,6.359892,8.229372
7.807955,8.532986,11.879543,5.895662,6.084959,8.305547
7.869845,9.147576,12.079992,5.929947,6.643319,8.620622
8.133077,8.536471,11.230688,5.774885,6.485561,8.082778
8.046122,8.919158,12.032707,5.884529,6.346428,8.333034
7.177205,9.183239,11.940260,5.704354,6.492019,8.565256
8.276770,8.690106,11.937553,5.980749,6.411641,9.155543
7.979097,8.897788,11.669547,5.598159,6.308388,8.858278
7.728206,9.013119,11.663114,5.592264,6.684208,7.919037
7.995377,8.688789,11.610212,5.829216,6.037993,8.086667
7.787551,8.666912,12.621716,5.851365,6.483746,8.647849
8.090604,9.077606,12.668999,5.798574,6.016952,8.528568
8.331847,8.271796,11.368944,6.104480,6.382642,8.400060
8.171652,9.314590,12.172077,5.682035,6.368120,8.396151
7.908563,9.016503,11.236666,6.288132,6.189018,8.667235
7.820559,9.185468,12.125190,5.669640,6.492618,8.336323
8.622275,9.345040,12.507197,5.750106,6.315184,8.408345
7.811495,9.149022,12.528970,5.694828,6.422635,8.792370
7.849483,9.010731,12.139178,5.626147,6.304221,9.019957
7.947926,8.951218,11.318636,5.876939,6.406576,8.835127
8.553618,9.285902,12.749778,5.709800,6.000397,8.324585
8.319073,8.549415,11.559502,5.699815,6.407251,8.804379
7.714212,8.648833,11.845488,6.345175,5.966899,8.628557
8.196079,8.578957,10.471857,5.568663,6.356946,8.054217
7.921444,9.019561,11.563700,5.932166,6.705760,7.793969
8.059394,8.759635,11.233158,5.758240,6.211316,8.138658
7.727207,8.551141,11.134776,5.785805,6.241920,8.438663
7.540750,9.055435,11.835694,5.439039,6.777962,8.880492
8.385280,8.031027,11.808871,5.839255,6.019382,8.728636
8.252972,9.190658,12.418671,5.796025,6.429594,8.381376
7.801123,7.868256,11.333958,5.818122,6.754298,8.374478
7.678533,8.301345,12.599414,5.592217,6.359348,8.559204
8.457287,9.176899,12.166812,5.281368,6.065171,8.400508
8.264452,8.219629,12.662588,5.775894,6.704300,8.319020
8.102075,8.722275,12.475143,5.638521,6.537092,8.417195
7.846614,8.327651,11.537098,5.944763,6.438091,8.105823
7.826394,8.535547,11.375908,5.621332,5.637351,8.577192
7.578189,8.319682,12.046570,6.314908,5.882764,8.474707
8.230519,8.419287,11.440344,6.037049,6.322529,8.304164
8.281243,8.719790,12.104322,5.622512,6.441939,8.607483
7.981584,8.324224,12.740286,5.614775,6.179508,8.222450
7.843009,8.760418,11.749374,5.553495,6.418202,9.022643
8.022923,9.285272,12.306226,5.526153,5.888686,8.399347
8.395734,9.282507,12.517119,5.226737,5.927415,8.791028
7.552787,8.261258,11.720607,6.096549,6.158811,8.636654
7.960530,8.675861,11.074624,5.611876,6.328695,8.658483
7.935750,8.488872,12.370259,5.459170,6.415511,8.883060
NaN,NaN,NaN,5.607833,6.398274,7.704147
NaN,NaN,NaN,5.733562,6.253079,8.433054
NaN,NaN,NaN,6.028725,6.156824,8.315020
NaN,NaN,NaN,5.488744,6.304493,8.554478
NaN,NaN,NaN,6.005340,6.227144,8.873410
NaN,NaN,NaN,5.716122,6.601922,8.860337
NaN,NaN,NaN,5.706148,6.556184,8.439065
NaN,NaN,NaN,5.628519,6.519364,8.058852
NaN,NaN,NaN,5.954058,6.634618,8.776413
NaN,NaN,NaN,5.799901,6.404533,8.555680
NaN,NaN,NaN,5.353386,6.016029,8.677385
NaN,NaN,NaN,5.544713,6.856208,8.821251
NaN,NaN,NaN,5.531589,6.072529,7.978450
NaN,NaN,NaN,5.921466,6.119351,8.391119
NaN,NaN,NaN,5.459342,6.102853,8.050179
NaN,NaN,NaN,5.838599,6.440915,8.814498
NaN,NaN,NaN,6.039270,6.597406,8.004622
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
