pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.516060,-14.968824,21.045606,24.438163,-15.918735,29.013685
45.604967,-14.693984,21.112318,24.569352,-15.313768,29.104240
45.709480,-14.345194,21.304507,24.830979,-14.916892,29.415732
45.804646,-14.214666,21.466395,24.785208,-14.855277,29.718531
45.923199,-14.519338,21.784129,24.787042,-15.395511,29.775629
46.032585,-15.047999,22.066382,24.656660,-15.796237,29.823046
46.103187,-15.461544,22.623620,24.509299,-16.718682,30.187443
46.357897,-16.057804,22.967481,24.680387,-16.887783,30.323334
46.525820,-16.469074,23.081959,24.992796,-16.821934,30.377616
46.554371,-16.727873,23.237517,25.062175,-16.988118,30.556910
46.757434,-17.007806,23.330774,25.337650,-17.504599,30.597523
46.617459,-16.978537,23.457598,25.154494,-17.887407,30.655590
46.529515,-16.869063,23.577216,25.062470,-17.917757,30.538647
46.493415,-16.705571,23.500705,25.030659,-17.670552,30.388925
46.185205,-16.383804,23.432848,24.757123,-17.745063,30.261646
46.288725,-16.453886,23.349663,24.754024,-17.594063,30.018503
46.269567,-16.518183,23.469079,24.575367,-17.622219,29.862517
45.894147,-16.435935,23.649457,24.388760,-17.806732,29.830601
46.116585,-16.558201,23.427827,24.261645,-16.632048,29.555120
45.715465,-16.171936,23.314506,24.205030,-16.491416,28.827620
44.783226,-15.102131,22.980913,23.279516,-16.825088,28.110345
45.095225,-14.629893,22.135441,23.205618,-15.776377,27.112443
45.408604,-14.159524,21.108464,22.829615,-15.248421,26.361289
44.078692,-13.064529,21.043430,22.311871,-15.279254,26.418992
44.341086,-12.820085,21.515267,22.765691,-14.522653,27.030011
44.783208,-13.160370,21.683322,23.150933,-14.158538,27.071950
44.468367,-13.379719,21.919016,22.568107,-15.162974,27.619621
44.606087,-14.233734,22.643894,22.654872,-15.316733,27.892070
45.035742,-15.116303,23.143032,22.844408,-15.220706,28.412627
45.012393,-15.329045,23.581713,23.035494,-15.730883,28.684838
45.071281,-15.567285,23.800800,22.930977,-15.747437,29.252839
45.548820,-15.993388,23.779846,23.343057,-15.803604,29.081470
45.420806,-16.113445,23.926756,23.496167,-17.177383,29.103068
45.532140,-16.225137,23.953993,23.640916,-17.519320,29.261803
46.367123,-16.631609,23.772767,24.460973,-16.991887,28.989332
46.426460,-16.737146,23.851990,24.159417,-17.059504,29.997158
46.031477,-16.617733,24.115654,23.709150,-17.481385,30.443553
46.163209,-16.611362,24.164665,23.801276,-17.536173,30.441280
46.258383,-16.624160,24.149623,23.869893,-17.492182,30.486151
46.146628,-16.557177,24.166637,23.886412,-17.525660,30.614231
46.154488,-16.607091,24.041728,23.985308,-17.485254,30.612867
46.111804,-16.655456,23.949410,23.970804,-17.579445,30.672948
45.981435,-16.565023,23.999203,24.054222,-17.543015,30.705288
46.115130,-16.579606,24.022936,24.121494,-17.423112,31.210072
46.243647,-16.623907,23.931994,24.243563,-17.329594,31.604430
46.226111,-16.696620,23.632080,24.620459,-17.930172,31.894726
46.243386,-16.642514,23.353639,25.074881,-17.999767,32.583909
46.353673,-16.294766,22.980412,25.709979,-17.964248,33.427575
46.466608,-16.019728,22.604771,26.316672,-17.959791,34.034875
46.594514,-15.833915,22.165348,26.588139,-17.515359,34.346626
46.605861,-15.520472,21.794255,26.997860,-17.457443,34.768157
46.443593,-15.260080,21.301320,27.641085,-17.738183,35.233271
45.945733,-14.847004,20.123928,28.976064,-17.275446,36.372457
46.038407,-14.225464,18.236921,30.141278,-16.188092,36.941326
46.080206,-13.350307,17.389795,31.324085,-15.177597,37.412689
46.115559,-12.965250,17.712087,31.949903,-14.910022,37.812224
46.009185,-12.778349,17.489466,32.122492,-14.912621,37.401374
45.781655,-12.802940,17.335542,32.441962,-15.244839,37.522849
45.907332,-13.053180,17.204199,32.882363,-15.655985,37.778346
46.088691,-13.267344,17.370467,33.854125,-17.036142,38.080524
46.363586,-13.388705,17.755844,34.435712,-17.503453,38.538018
46.604986,-13.649359,17.976818,35.078968,-17.614031,38.923052
46.767557,-13.402148,18.001332,35.520275,-17.712017,39.033789
46.836629,-13.415252,17.665262,36.062135,-17.364059,39.365795
47.067528,-13.440939,17.594254,36.524585,-17.275390,39.332895
47.343769,-13.491463,17.497690,36.942916,-17.315507,39.358646
47.325377,-13.529535,17.329231,37.387239,-17.386953,39.455232
46.937993,-13.445028,16.780058,37.862050,-17.359028,39.423084
46.289648,-12.429496,16.031113,38.351382,-15.681484,37.799986
46.723070,-12.001152,15.190080,38.705631,-14.968273,37.079452
47.857272,-12.059377,15.193364,39.339575,-15.026448,37.320691
49.441456,-12.671133,15.618006,40.001813,-15.113992,37.236778
49.933204,-13.241978,15.780263,40.542040,-15.467108,37.303434
50.368696,-13.720169,15.921347,40.512385,-15.766098,37.265649
50.791846,-14.241474,15.957499,40.595822,-16.123282,37.307242
50.960423,-14.699545,15.846717,40.817150,-16.543788,37.239987
50.569507,-14.655963,15.567452,41.160410,-17.043714,37.283827
49.871497,-14.064964,15.172245,41.588918,-16.795289,38.105745
49.782127,-13.590673,14.868286,41.870093,-16.407089,38.133920
50.644903,-13.604715,14.821674,42.456252,-16.220617,38.058417
51.186580,-13.894912,14.868466,42.687263,-16.305166,37.895070
51.281402,-14.140258,15.295258,42.791534,-16.579845,38.003034
51.270152,-14.464004,15.513505,42.889650,-16.904198,38.234681
51.380753,-14.910346,15.530565,42.804240,-17.152453,38.290733
51.291878,-15.213174,15.853722,42.890804,-17.554439,38.455783
51.291628,-15.280372,16.163735,42.819065,-17.813349,38.530574
51.271552,-15.278070,16.171116,42.679551,-17.795621,38.394064
51.306309,-15.200249,16.023290,42.619924,-17.605084,38.175840
51.264537,-15.144880,16.071291,42.729292,-17.504705,38.218095
51.275974,-15.177352,16.021025,42.893667,-17.607652,38.284112
51.174134,-15.216476,15.767570,43.081763,-17.675592,38.234594
50.517623,-14.804877,15.455991,42.881058,-17.517424,38.116574
50.040252,-14.359497,15.197936,42.688211,-17.442415,38.066779
50.468718,-14.249288,15.184030,42.753576,-17.287681,38.023189
50.952942,-14.459032,15.313517,43.002624,-17.153498,37.938165
51.118825,-14.616577,15.653345,43.198647,-17.307357,38.036718
51.199967,-14.962522,15.744889,43.068665,-17.483113,38.011159
51.431857,-15.324731,15.907720,42.847361,-17.714850,37.916356
51.604937,-15.701114,15.962128,42.611020,-17.995917,37.732479
51.666897,-15.800922,16.461316,42.431009,-18.206470,37.859377
51.692375,-15.802260,16.487799,42.293875,-18.168699,37.897590
51.663041,-15.765298,16.430886,42.242944,-18.073931,37.910469
51.488586,-15.703684,16.332687,42.158604,-18.036964,37.860279
51.550249,-15.784435,16.363116,42.119998,-18.125717,37.781155
51.737567,-15.890228,16.376547,42.103620,-18.108866,37.751298
51.717965,-15.978381,16.456625,42.156009,-18.239076,37.885852
51.581619,-15.953623,16.614106,42.185536,-18.306847,38.031004
51.620992,-16.023777,16.571992,42.124518,-18.310173,38.138289
51.726922,-16.078673,16.473379,42.111070,-18.267984,38.123543
51.657963,-16.019328,16.584052,42.080286,-18.321837,38.193628
51.714825,-16.049454,16.547002,42.014454,-18.458336,38.112069
51.798747,-16.079785,16.445449,41.913503,-18.316728,37.875196
51.620234,-15.956629,16.607864,41.903979,-18.174917,37.956752
51.532024,-15.943119,16.725803,41.874455,-18.240761,38.018493
51.759193,-16.133762,16.597779,41.913892,-18.289952,38.012199
51.791163,-16.263059,16.868298,41.900744,-18.514617,38.052424
51.760818,-16.420868,17.137497,41.832543,-18.689573,38.040687
51.772310,-16.548442,17.134430,41.729349,-18.573362,37.928560
51.706781,-16.480468,17.204703,41.541668,-18.548491,37.861204
51.579760,-16.376016,17.383728,41.372374,-18.498515,38.027126
51.655637,-16.415276,17.364675,41.248212,-18.359815,38.090538
51.705917,-16.406126,17.332218,41.258211,-18.300424,38.105634
51.646666,-16.303350,17.396162,41.317927,-18.314328,38.092241
51.745770,-16.229763,17.184442,41.398525,-18.119673,37.847079
51.637827,-16.053880,17.138452,41.441068,-17.884066,37.895294
51.498194,-15.929613,17.205519,41.403365,-17.943403,37.960724
51.447849,-15.981403,17.003676,41.260789,-18.007025,37.828140
51.276215,-15.872790,17.033426,41.053331,-18.005979,37.743885
50.939594,-15.655508,16.857945,40.884850,-17.845377,37.756259
50.362429,-15.161309,16.327760,40.682627,-17.454552,37.514523
49.908625,-14.547386,15.927714,40.639393,-16.952121,37.475431
49.906730,-14.078006,15.832088,40.956463,-16.666649,37.679789
50.267970,-14.094418,15.938993,41.246267,-16.503896,37.844285
50.540637,-14.498191,15.948855,41.493778,-16.752831,37.867031
50.780534,-14.864356,16.223085,41.567113,-17.158035,38.023109
51.029520,-15.279671,16.465463,41.577832,-17.602039,38.054171
51.157900,-15.579872,16.538833,41.594245,-17.947838,38.144301
51.125013,-15.756599,16.645281,41.449170,-18.231168,38.152674
51.059095,-15.873193,16.750322,41.301980,-18.613904,38.087554
51.330339,-16.104641,16.845862,41.410973,-18.884196,38.138180
51.561372,-16.392591,16.897854,41.529770,-19.058099,38.248942
51.555524,-16.496607,17.312365,41.587798,-19.032339,38.420577
51.434319,-16.431971,17.274198,41.537433,-18.972209,38.403869
51.388545,-16.324907,17.142619,41.518881,-18.784783,38.392856
51.378566,-16.129861,17.072200,41.542889,-18.600834,38.438691
51.445407,-16.155437,17.006470,41.451839,-18.507507,38.519092
51.389548,-16.167299,17.062999,41.335977,-18.485897,38.525935
51.305872,-16.157937,17.182219,41.089565,-18.583598,38.469912
51.335016,-16.212238,17.229529,40.862802,-18.578587,38.552166
51.365285,-16.222402,17.538026,40.583862,-18.572867,38.584362
51.169284,-16.116316,17.847010,40.462187,-18.540969,38.634757
51.154212,-16.139556,17.718593,40.113388,-18.620215,38.212461
51.188594,-16.109823,17.589860,40.017193,-18.408588,38.070670
51.126823,-16.007621,17.487675,39.951330,-18.165301,38.004146
51.167023,-16.037865,17.537166,39.791089,-18.065336,37.961335
50.999533,-15.990143,17.651353,39.582911,-18.086520,38.106771
50.995300,-16.097953,17.718048,39.284436,-18.025116,38.015078
51.277280,-16.269455,17.802218,39.119655,-18.038231,37.755728
51.113507,-16.322712,18.130904,39.017542,-18.193068,37.894334
50.950599,-16.378002,18.376178,38.763682,-18.305685,38.049260
51.194676,-16.567222,18.190832,38.747065,-18.299154,38.271439
51.123746,-16.658836,18.348740,38.708164,-18.508131,38.249956
50.972576,-16.734113,18.526907,38.574466,-18.556621,38.188247
51.118797,-17.009689,18.466088,38.375395,-18.370675,38.095276
51.064522,-17.086375,18.585261,38.273452,-18.412177,38.189922
50.810979,-16.901546,18.760043,38.108804,-18.638309,38.262700
51.011557,-17.072000,18.812996,37.858882,-18.578603,38.250197
51.166106,-17.164151,18.996549,37.672875,-18.467860,38.404386
51.005688,-17.161977,19.208290,37.664653,-18.549670,38.384242
51.054079,-17.157887,19.194974,38.063680,-18.902813,37.691093
51.035127,-17.129888,19.228403,37.865996,-18.845457,37.569103
51.022627,-17.168512,19.254216,37.634471,-18.679485,37.541809
51.034111,-17.222525,19.267542,37.342575,-18.703109,37.425633
50.774268,-17.163344,19.512016,37.015714,-18.875761,37.421351
50.781531,-17.177731,19.545920,37.001699,-18.756198,37.386422
50.897511,-17.283740,19.465909,36.984986,-18.529029,37.225842
50.731440,-17.169234,19.657656,36.783904,-18.679010,37.406299
50.764994,-17.242043,19.708119,36.642623,-18.639144,37.532543
50.882016,-17.383652,19.732423,36.573509,-18.673676,37.537343
50.729267,-17.430770,19.987436,36.439578,-18.701305,37.457104
50.630950,-17.389113,19.935069,36.215039,-18.677420,37.470091
50.636963,-17.360721,19.936165,36.073124,-18.659743,37.224681
50.499107,-17.186787,20.040563,35.960451,-18.641281,37.197296
50.472760,-17.147853,20.063248,35.925045,-18.500651,37.145862
50.405393,-17.169587,20.130604,35.792631,-18.418564,37.170982
50.321042,-17.142096,20.225242,35.498244,-18.507547,37.250492
50.385562,-17.207131,20.225291,35.432311,-18.358072,37.290835
50.145542,-17.176375,20.310515,35.263998,-18.423085,37.316041
50.026916,-17.223688,20.181358,35.162832,-18.485246,37.163269
50.255452,-17.315311,20.171759,35.222898,-18.429132,37.054851
50.245630,-17.218536,20.278105,35.256863,-18.491764,36.891524
50.204600,-17.040334,20.252260,35.256961,-18.471561,36.850320
50.249712,-16.956676,20.153831,35.322306,-18.358533,36.823563
50.467557,-17.170567,19.931316,35.320034,-18.070254,36.692848
50.363857,-17.219723,20.166492,35.175022,-18.435319,36.836373
50.062064,-17.185496,20.469075,35.003765,-18.641299,36.909557
50.249376,-17.269370,20.392081,34.834265,-18.187478,36.782323
50.242011,-17.223265,20.397656,34.704331,-18.098187,36.504714
49.812642,-17.009260,20.506831,34.566850,-18.168926,36.442913
49.825289,-16.992104,20.347348,34.507883,-17.995597,36.394690
50.105897,-17.145347,20.099329,34.557857,-17.753826,36.389092
49.852507,-17.042911,20.345359,34.344761,-17.824869,36.460344
49.619798,-16.943895,20.592613,34.092484,-17.902452,36.435670
49.603869,-16.998075,20.632456,33.872342,-17.723620,36.474364
49.599425,-17.006478,20.684639,33.791868,-17.655054,36.474579
49.501982,-16.859987,20.780609,33.727713,-17.600046,36.480527
49.520211,-16.793430,20.765994,33.760177,-17.370696,36.455428
49.569904,-16.823023,20.686765,33.720187,-17.133371,36.391155
49.417170,-16.674759,20.867511,33.542164,-17.437477,36.452333
49.480668,-16.535192,20.839462,33.471517,-17.524258,36.376489
49.806126,-16.680530,20.455470,33.665347,-17.064590,36.230892
49.735011,-16.622839,20.577971,33.552786,-16.999630,36.370677
49.577688,-16.582734,20.767187,33.206121,-16.958066,36.146474
49.697657,-16.734020,20.584256,33.256275,-16.737133,35.743869
49.573543,-16.724335,20.576680,32.810813,-16.524295,35.715947
49.038890,-16.512680,20.672699,32.191595,-16.439178,35.813157
48.660868,-16.152687,20.408760,30.965291,-16.735919,33.912109
48.440576,-15.654416,19.921355,30.673264,-15.955774,33.295885
48.222195,-15.053571,19.465450,30.492477,-15.344755,32.854072
48.241071,-14.496368,19.365559,30.459290,-15.005057,32.820963
48.354310,-14.340809,19.657389,30.513053,-14.907025,32.979228
48.352270,-14.546563,19.933372,30.467893,-15.148460,33.079354
48.414066,-14.975841,20.371527,30.367357,-15.455452,33.263791
48.479302,-15.433014,20.707120,30.276454,-15.609664,33.440057
48.440650,-15.760572,21.042984,30.098355,-15.850652,33.686814
