pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.559791,0.618721,0.847675,0.558932,0.595401,0.909210
0.545183,0.510429,0.783167,0.605586,0.587602,0.825968
0.532715,0.592819,0.822071,0.555742,0.565394,0.898046
0.509722,0.607293,0.814336,0.530803,0.591026,0.846070
0.505424,0.601485,0.825807,0.559256,0.597031,0.885035
0.598407,0.588298,0.777000,0.541488,0.596319,0.841543
0.520857,0.569331,0.823527,0.574678,0.610682,0.795057
0.552147,0.579831,0.806862,0.548873,0.560400,0.802860
0.539392,0.605602,0.858858,0.552329,0.602626,0.909495
0.568511,0.580101,0.800676,0.532266,0.612333,0.839997
0.521916,0.603798,0.772044,0.547998,0.566396,0.865844
0.511432,0.574196,0.794365,0.559023,0.554184,0.815834
0.527903,0.567744,0.855891,0.536198,0.601581,0.867936
0.538799,0.567831,0.828247,0.523023,0.561359,0.778531
0.543144,0.575243,0.878385,0.555367,0.605498,0.818699
0.553517,0.576549,0.768396,0.550242,0.595051,0.782552
0.586108,0.632406,0.883165,0.539463,0.591857,0.852466
0.560643,0.564712,0.917076,0.593918,0.589885,0.851325
0.511227,0.532313,0.863127,0.558977,0.583941,0.839668
0.554046,0.564265,0.817752,0.489367,0.533968,0.834316
0.490816,0.573877,0.797944,0.515725,0.546308,0.799849
0.530967,0.611446,0.857149,0.539637,0.621280,0.851020
0.544939,0.558728,0.771308,0.551980,0.588495,0.791044
0.504708,0.564658,0.841723,0.576187,0.574096,0.781108
0.543381,0.601177,0.806676,0.514631,0.602281,0.820720
0.548528,0.593680,0.856347,0.536801,0.596289,0.858926
0.520092,0.575539,0.816925,0.579876,0.560062,0.811417
0.510761,0.546320,0.789392,0.529149,0.593843,0.904709
0.559823,0.565056,0.754819,0.590343,0.629288,0.825074
0.541363,0.557466,0.749569,0.569474,0.564141,0.840402
0.579178,0.535710,0.787435,0.545657,0.547498,0.811986
0.491065,0.565155,0.818926,0.550371,0.574664,0.878995
0.542749,0.593645,0.902975,0.558006,0.593525,0.815668
0.550283,0.613390,0.843745,0.550174,0.552439,0.747158
0.498476,0.575754,0.883996,0.540388,0.609722,0.798984
0.541602,0.566063,0.731421,0.533437,0.581168,0.851470
0.510818,0.560123,0.723530,0.549869,0.558087,0.829943
0.541068,0.599190,0.826735,0.554925,0.585961,0.833102
0.547573,0.604702,0.918754,0.533523,0.626534,0.880775
0.530806,0.549718,0.838246,0.572387,0.598340,0.833136
0.537051,0.553912,0.810533,0.540671,0.563616,0.831794
0.524762,0.556084,0.868458,0.506902,0.585749,0.794975
0.530307,0.633870,0.895350,0.481878,0.608985,0.840078
0.531218,0.587130,0.782637,0.537877,0.585882,0.786196
0.520383,0.577243,0.872002,0.557017,0.564037,0.824682
0.530872,0.526695,0.795698,0.533851,0.558246,0.826559
0.601036,0.559595,0.856289,0.582983,0.589264,0.803876
0.490281,0.559330,0.810525,0.568703,0.586445,0.742665
0.544235,0.611155,0.881771,0.532179,0.596147,0.803603
0.561183,0.554215,0.826788,0.519463,0.551897,0.811866
0.549658,0.561793,0.787038,0.569305,0.606217,0.839573
0.510926,0.555197,0.822638,0.555569,0.576116,0.826609
0.589140,0.564385,0.800338,0.553635,0.595167,0.831036
0.518764,0.569288,0.802252,0.525464,0.546789,0.788098
0.560325,0.565732,0.827910,0.533819,0.549505,0.773253
0.512111,0.531714,0.839082,0.549541,0.570930,0.833962
0.527956,0.557670,0.769192,0.512088,0.600693,0.855127
0.525347,0.564427,0.814207,0.500815,0.625121,0.915463
0.519170,0.587462,0.760012,0.546507,0.602058,0.809225
0.556720,0.579766,0.829592,0.538289,0.586055,0.797316
0.534448,0.575154,0.802434,0.575288,0.606330,0.864668
0.514287,0.563681,0.806760,0.547034,0.580753,0.823206
0.523071,0.599608,0.825525,0.554220,0.605429,0.764909
0.554471,0.609168,0.787657,0.550095,0.631406,0.883357
0.491677,0.605598,0.851886,0.525970,0.580910,0.849081
0.552910,0.544569,0.758995,0.497677,0.549635,0.836334
0.546723,0.559829,0.783243,0.548498,0.637890,0.826076
0.511350,0.539638,0.776358,0.574770,0.606625,0.832282
0.526883,0.560940,0.787947,0.528650,0.561473,0.740514
0.523297,0.593626,0.789550,0.552583,0.587730,0.805109
0.491557,0.547597,0.867467,0.507529,0.564038,0.767646
0.534474,0.580297,0.855855,0.518729,0.579214,0.828516
0.536393,0.583012,0.788153,0.519839,0.566528,0.884657
0.540615,0.590589,0.825223,0.535753,0.568261,0.818236
0.573597,0.541073,0.813276,0.571179,0.612575,0.838527
0.535669,0.593003,0.831351,0.526408,0.577320,0.822561
0.539787,0.638451,0.862396,0.495174,0.573770,0.849188
0.537246,0.590853,0.732337,0.536041,0.609558,0.834382
0.588945,0.519015,0.865196,0.556673,0.524010,0.743849
0.530408,0.572586,0.810831,0.556171,0.564976,0.832157
0.508421,0.594983,0.838153,0.488915,0.580472,0.798794
0.565460,0.607212,0.759165,0.485314,0.576065,0.793743
0.483745,0.635540,0.875080,0.525995,0.541365,0.751617
0.493571,0.613499,0.849048,0.566854,0.584346,0.789036
0.549972,0.584600,0.841785,0.499431,0.605969,0.833159
0.477676,0.601813,0.837113,0.510022,0.665682,0.795829
0.548071,0.623166,0.839256,0.519760,0.589039,0.784258
0.492371,0.529085,0.805968,0.527410,0.586489,0.786414
0.525427,0.556913,0.849617,0.553398,0.618400,0.905751
0.503116,0.558971,0.764815,0.568264,0.569498,0.828997
0.529264,0.573213,0.736436,0.546126,0.576952,0.792645
0.515191,0.605861,0.860777,0.577368,0.612261,0.832414
0.531327,0.593922,0.839333,0.537793,0.581661,0.874941
0.535679,0.591110,0.828515,0.513509,0.584895,0.811476
0.527042,0.603350,0.804162,0.557227,0.581753,0.763954
0.503243,0.583545,0.805705,0.523168,0.574158,0.812393
0.534050,0.588458,0.773484,0.560232,0.631497,0.831819
0.553560,0.582244,0.838184,0.542618,0.641553,0.862240
0.555471,0.588792,0.738592,0.554291,0.571803,0.817548
0.529428,0.600095,0.815293,0.549454,0.629283,0.824500
0.510741,0.612544,0.869203,0.542481,0.596950,0.832214
0.547854,0.590742,0.753561,0.523985,0.566222,0.842578
0.554894,0.576917,0.868117,0.545358,0.617852,0.803779
0.543484,0.553076,0.835125,0.547669,0.583444,0.761405
0.521584,0.555267,0.868697,0.497966,0.632463,0.853141
0.575020,0.561666,0.855148,0.564155,0.548258,0.779017
0.520874,0.514477,0.871255,0.558201,0.573278,0.772744
0.522934,0.582365,0.768284,0.535857,0.612013,0.846166
0.515150,0.535486,0.766367,0.502979,0.618026,0.804795
0.518384,0.546133,0.862730,0.531586,0.606490,0.870386
0.512361,0.564868,0.828517,0.544333,0.624306,0.799529
0.566180,0.564446,0.888217,0.537625,0.618521,0.873524
0.516744,0.575655,0.795848,0.586282,0.622264,0.860659
0.546907,0.580820,0.826884,0.543968,0.624103,0.897084
0.551293,0.580116,0.801406,0.538276,0.632217,0.794769
0.571806,0.565167,0.780699,0.529394,0.606706,0.834455
0.554792,0.598810,0.778673,0.553740,0.589829,0.828200
0.525321,0.552898,0.734584,0.541040,0.606656,0.907388
0.563869,0.552474,0.816425,0.539057,0.633544,0.885176
0.528231,0.564619,0.789479,0.553931,0.585060,0.851676
0.497762,0.608251,0.827598,0.543527,0.560477,0.804219
0.561005,0.616960,0.840438,0.517899,0.563214,0.795724
0.520995,0.584988,0.846342,0.547536,0.661551,0.873309
0.568032,0.601052,0.813334,0.554797,0.612410,0.808699
0.574740,0.576805,0.841156,0.564377,0.607447,0.822413
0.480074,0.609263,0.766265,0.527770,0.559784,0.808806
0.556183,0.631088,0.822963,0.548008,0.621689,0.792641
0.546090,0.590142,0.748100,0.557745,0.598846,0.866500
0.529014,0.579336,0.827780,0.572666,0.615389,0.846491
0.535253,0.570367,0.790139,0.537263,0.594522,0.789226
0.536964,0.580064,0.761515,0.546371,0.550040,0.798517
0.548187,0.537954,0.872389,0.564753,0.619583,0.814158
0.514183,0.543284,0.814234,0.530806,0.581795,0.729046
0.507096,0.595821,0.806674,0.536843,0.577923,0.798792
0.546073,0.587876,0.830235,0.585563,0.538805,0.802430
0.539337,0.576212,0.878626,0.546498,0.586270,0.862295
0.566638,0.602677,0.862789,0.545261,0.616936,0.797908
0.535765,0.555806,0.824730,0.523754,0.631671,0.833206
0.480230,0.564962,0.763898,0.539810,0.619831,0.823611
0.492064,0.574796,0.777059,0.509588,0.601647,0.826559
0.545577,0.577707,0.823738,0.536120,0.602969,0.881239
0.526160,0.612904,0.747666,0.529995,0.581760,0.817754
0.544428,0.545328,0.875862,0.549722,0.585285,0.791250
0.544860,0.581632,0.799788,0.517176,0.614113,0.783399
0.538294,0.523343,0.824471,0.519930,0.608516,0.884054
0.533689,0.572787,0.813213,0.523124,0.565991,0.826839
0.527795,0.590643,0.757321,0.543099,0.560838,0.817818
0.489687,0.617062,0.908405,0.533475,0.571907,0.775259
0.534805,0.595058,0.869230,0.595387,0.562712,0.847763
0.560681,0.542602,0.783483,0.500775,0.632070,0.880240
0.532559,0.600131,0.840947,0.539237,0.555448,0.826056
0.555933,0.563630,0.764224,0.568515,0.560732,0.736473
0.502507,0.581546,0.794066,0.502553,0.560422,0.862270
0.549840,0.580711,0.788763,0.542744,0.619405,0.861796
0.528407,0.589671,0.851622,0.561693,0.586917,0.853347
0.515322,0.584130,0.847738,0.551474,0.564743,0.828694
0.563572,0.549674,0.857951,0.580573,0.618236,0.892274
0.517567,0.551467,0.852901,0.538448,0.602934,0.873682
0.574815,0.585798,0.859100,0.525057,0.634347,0.812594
0.523319,0.599785,0.827631,0.505878,0.564889,0.845072
0.506603,0.610969,0.778111,0.579810,0.647783,0.917877
0.535293,0.592114,0.752662,0.541091,0.609097,0.820078
NaN,NaN,NaN,0.550174,0.588954,0.776504
NaN,NaN,NaN,0.555907,0.568764,0.781384
NaN,NaN,NaN,0.580681,0.592554,0.783775
NaN,NaN,NaN,0.553416,0.585725,0.807658
NaN,NaN,NaN,0.581879,0.584557,0.955661
NaN,NaN,NaN,0.509380,0.559300,0.791024
NaN,NaN,NaN,0.560051,0.573851,0.805673
NaN,NaN,NaN,0.521258,0.583059,0.770027
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
