pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.467907,0.537054,0.728283,0.522886,0.535591,0.798658
0.471997,0.514526,0.799732,0.514998,0.525438,0.806131
0.464561,0.516603,0.749802,0.518730,0.539538,0.787051
0.466632,0.507037,0.743323,0.501745,0.563637,0.754821
0.506367,0.528736,0.749743,0.502354,0.591767,0.807620
0.487970,0.468925,0.757794,0.480987,0.565629,0.761923
0.496838,0.516252,0.768787,0.513929,0.581460,0.765322
0.487691,0.497765,0.717969,0.494433,0.529303,0.830501
0.454018,0.484066,0.726838,0.502128,0.569392,0.757162
0.495645,0.501928,0.697171,0.507534,0.527031,0.747137
0.483811,0.512025,0.696129,0.533600,0.556581,0.758774
0.473883,0.523013,0.715491,0.526917,0.523190,0.816027
0.476807,0.484783,0.781148,0.534654,0.558206,0.766432
0.502189,0.527770,0.753597,0.489476,0.557125,0.777956
0.453849,0.528930,0.722323,0.479965,0.540599,0.705413
0.482649,0.533468,0.733945,0.488895,0.538774,0.796858
0.458515,0.488302,0.771060,0.514650,0.569359,0.793929
0.493468,0.495809,0.755254,0.484174,0.594828,0.807896
0.469280,0.502317,0.687556,0.517776,0.560490,0.786620
0.429000,0.561500,0.777326,0.528604,0.551895,0.811532
0.468136,0.509037,0.671846,0.506384,0.511642,0.764620
0.492883,0.522287,0.692524,0.531229,0.506237,0.817757
0.472220,0.506104,0.747706,0.532311,0.532218,0.813737
0.451417,0.533597,0.760199,0.515010,0.526768,0.780639
0.488907,0.564346,0.769425,0.460016,0.539866,0.753687
0.477435,0.525343,0.741429,0.503364,0.550270,0.843650
0.422087,0.562050,0.761166,0.483944,0.577524,0.845849
0.476801,0.513842,0.718936,0.538705,0.583008,0.867637
0.464750,0.574645,0.735825,0.484812,0.563258,0.777882
0.513320,0.512044,0.749024,0.514695,0.531129,0.769628
0.451971,0.535611,0.749213,0.497296,0.525565,0.844539
0.436484,0.558890,0.764616,0.457142,0.532932,0.781717
0.492088,0.473594,0.751932,0.529153,0.592036,0.721716
0.457855,0.549275,0.805113,0.493317,0.582874,0.817986
0.474396,0.520421,0.741558,0.486830,0.482218,0.817352
0.497101,0.500743,0.700405,0.478354,0.586571,0.776586
0.455335,0.475842,0.694885,0.538348,0.561399,0.784143
0.458155,0.535872,0.797647,0.469289,0.532991,0.814000
0.474699,0.547341,0.733936,0.488527,0.556771,0.864022
0.480447,0.539396,0.801849,0.514444,0.559649,0.767528
0.463649,0.515533,0.716353,0.498362,0.518460,0.745670
0.418115,0.524875,0.756672,0.501146,0.540784,0.782615
0.469952,0.509211,0.717445,0.490420,0.549529,0.803830
0.473308,0.480474,0.754363,0.458837,0.570199,0.853050
0.490409,0.522928,0.695440,0.486002,0.523759,0.783420
0.463625,0.524620,0.756396,0.515029,0.554425,0.765661
0.517257,0.484638,0.771724,0.498826,0.542669,0.780894
0.484993,0.505951,0.768445,0.487501,0.577773,0.800037
0.480619,0.574782,0.740570,0.527540,0.554138,0.823370
0.515490,0.478537,0.804969,0.510474,0.532398,0.813839
0.468726,0.537201,0.742685,0.459020,0.572659,0.799712
0.481409,0.530558,0.727090,0.506694,0.549446,0.789294
0.461289,0.480193,0.690993,0.450375,0.520436,0.800123
0.489603,0.587762,0.794597,0.480441,0.561088,0.834005
0.455317,0.523529,0.707113,0.488061,0.532412,0.743243
0.516642,0.530280,0.824753,0.503067,0.586891,0.771800
0.486350,0.568131,0.752609,0.488719,0.547379,0.802457
0.519970,0.530603,0.808449,0.507497,0.532574,0.767771
0.475176,0.489368,0.773713,0.516084,0.502325,0.808356
0.490495,0.539969,0.754493,0.481959,0.545048,0.781797
0.491092,0.546313,0.667414,0.536241,0.558498,0.775746
0.479816,0.512667,0.766463,0.494201,0.567005,0.843169
0.488414,0.525552,0.761512,0.496025,0.556476,0.775338
0.498951,0.492554,0.730343,0.519275,0.523747,0.729623
0.478768,0.527725,0.764660,0.524941,0.542173,0.824656
0.467009,0.528273,0.752774,0.531823,0.546937,0.791922
0.467323,0.526228,0.724584,0.469490,0.538084,0.807602
0.444654,0.529969,0.758078,0.497333,0.544370,0.806813
0.519530,0.518728,0.726844,0.476956,0.572884,0.770142
0.465318,0.505137,0.721268,0.502065,0.546867,0.822239
0.487019,0.504705,0.775869,0.463758,0.565493,0.753668
0.483454,0.526845,0.764702,0.508995,0.500580,0.793226
0.469163,0.531130,0.803983,0.495806,0.543618,0.754814
0.491069,0.471594,0.761656,0.509528,0.562895,0.752526
0.487218,0.558952,0.766396,0.500272,0.543358,0.786738
0.466694,0.526306,0.750055,0.525770,0.553355,0.793122
0.475141,0.493012,0.730444,0.496533,0.576960,0.772991
0.492072,0.511136,0.739718,0.503254,0.545255,0.817333
0.504968,0.514324,0.773024,0.459931,0.544535,0.755354
0.524263,0.478629,0.758454,0.492730,0.588553,0.719490
0.477851,0.516711,0.723915,0.486142,0.549327,0.748433
0.490728,0.482262,0.745564,0.458516,0.525032,0.766403
0.435494,0.528824,0.772078,0.513057,0.540538,0.798317
0.444661,0.518812,0.700019,0.553456,0.525265,0.781174
0.537936,0.492659,0.677978,0.500735,0.556002,0.759386
0.475977,0.518670,0.761392,0.487533,0.562570,0.848576
0.448318,0.489389,0.741586,0.519591,0.560403,0.799439
0.471190,0.514776,0.823989,0.493649,0.546537,0.733413
0.486382,0.545164,0.716231,0.519702,0.553960,0.731133
0.495511,0.525364,0.731590,0.469164,0.545607,0.837134
0.460283,0.509149,0.673152,0.521536,0.522523,0.780332
0.455783,0.519639,0.739308,0.489857,0.552703,0.773850
0.476401,0.547217,0.748719,0.520517,0.563597,0.827716
0.448218,0.527130,0.676973,0.499611,0.591478,0.798979
0.439833,0.536153,0.720306,0.518760,0.552820,0.824882
0.459071,0.493047,0.760574,0.496878,0.583224,0.829783
0.466277,0.504605,0.767300,0.488198,0.569419,0.832796
0.489990,0.551729,0.745955,0.508638,0.602695,0.803678
0.483357,0.529152,0.773974,0.509074,0.557509,0.785118
0.441486,0.508429,0.780688,0.511634,0.567984,0.796647
0.509908,0.525559,0.766024,0.505768,0.543961,0.836245
0.456832,0.545468,0.740728,0.506548,0.533556,0.776897
0.480350,0.543373,0.782560,0.485451,0.532193,0.804375
0.495086,0.535018,0.756326,0.518560,0.561231,0.808088
0.495926,0.490506,0.725518,0.488090,0.531837,0.802577
0.465602,0.476045,0.798472,0.500463,0.499337,0.749849
0.452559,0.548349,0.806272,0.495241,0.575576,0.801142
0.457821,0.517582,0.721563,0.492734,0.550827,0.744543
0.484634,0.518007,0.709481,0.539227,0.540238,0.782424
0.467260,0.498520,0.774691,0.500722,0.540975,0.753581
0.502935,0.498214,0.758725,0.505808,0.542585,0.759169
0.491296,0.561549,0.800715,0.496343,0.533621,0.882768
0.462340,0.513639,0.786762,0.510120,0.537841,0.775306
0.469792,0.477218,0.731179,0.500060,0.538222,0.741263
0.463719,0.517009,0.855983,0.490487,0.536214,0.756888
0.462044,0.556826,0.783665,0.517187,0.533048,0.767264
0.462203,0.544867,0.693000,0.454277,0.539780,0.783744
0.483089,0.496084,0.770331,0.506974,0.585243,0.771646
0.454455,0.513695,0.722999,0.491895,0.551461,0.743602
0.467910,0.535687,0.751113,0.494351,0.548429,0.784045
0.471661,0.512654,0.752350,0.538035,0.531179,0.783115
0.452490,0.501814,0.735076,0.514454,0.540163,0.716444
0.486601,0.540655,0.750579,0.499986,0.559056,0.805457
0.511246,0.505923,0.743100,0.495373,0.539509,0.791661
0.481443,0.486805,0.697502,0.509993,0.550655,0.844046
0.512232,0.542039,0.801546,0.454694,0.521800,0.711831
0.496567,0.513498,0.755432,0.456773,0.536189,0.766681
0.515558,0.530858,0.750066,0.505440,0.533330,0.808905
0.506039,0.528141,0.719205,0.498134,0.579653,0.794362
0.465087,0.519938,0.781680,0.480798,0.492579,0.754461
0.458161,0.531172,0.804471,0.495031,0.545918,0.795629
0.460773,0.516152,0.705385,0.484858,0.519003,0.795396
0.438324,0.517178,0.787768,0.502883,0.552895,0.778366
0.487384,0.528127,0.774734,0.559461,0.526478,0.817222
0.517915,0.551573,0.770287,0.509221,0.574317,0.831263
0.493681,0.525274,0.743002,0.545346,0.517189,0.799749
0.497036,0.565896,0.739268,0.544350,0.552081,0.781156
0.500408,0.526825,0.782561,0.486394,0.535051,0.771704
0.492638,0.533784,0.733976,0.492855,0.568850,0.823894
0.464789,0.507199,0.725759,0.501099,0.514799,0.799366
0.468187,0.525074,0.756585,0.554925,0.523099,0.739188
0.482665,0.500030,0.753355,0.491362,0.526452,0.777251
0.453691,0.519778,0.799861,0.503241,0.547323,0.789450
0.488381,0.474955,0.638755,0.524378,0.544345,0.737863
0.433593,0.549224,0.785899,0.509243,0.519760,0.770525
0.456510,0.548085,0.799195,0.507065,0.546142,0.780023
0.495037,0.552860,0.771337,0.509840,0.561228,0.817918
0.472309,0.537376,0.774163,0.545299,0.573902,0.736062
0.507817,0.527246,0.683853,0.485225,0.538665,0.769289
0.448311,0.545032,0.790354,0.464389,0.568718,0.832205
0.441327,0.526335,0.756466,0.524539,0.508663,0.790570
0.515835,0.501873,0.696202,0.495720,0.564495,0.779783
0.454826,0.483163,0.724094,0.501792,0.536869,0.766030
0.490685,0.538646,0.700540,0.513941,0.538017,0.764476
0.514853,0.528947,0.745911,0.513078,0.541698,0.760469
0.531419,0.523518,0.669776,0.499643,0.528806,0.759697
0.500892,0.527325,0.822317,0.526520,0.565677,0.771975
0.442666,0.490909,0.756621,0.518706,0.528218,0.728947
0.446175,0.528881,0.730886,0.503865,0.540779,0.839179
0.472674,0.488840,0.691935,0.525537,0.519379,0.721091
0.443801,0.510329,0.757318,0.514327,0.537258,0.810989
0.476890,0.530709,0.683704,0.500724,0.527716,0.801450
0.490279,0.539475,0.685825,0.519430,0.542443,0.754916
0.509364,0.532110,0.755916,0.473320,0.598073,0.809200
0.486562,0.511303,0.770022,0.492509,0.568969,0.779705
NaN,NaN,NaN,0.555846,0.575657,0.753626
NaN,NaN,NaN,0.473978,0.525407,0.778548
NaN,NaN,NaN,0.542050,0.565906,0.826064
NaN,NaN,NaN,0.498819,0.551133,0.857082
NaN,NaN,NaN,0.525656,0.590043,0.780565
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
