pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.543049,0.562892,0.833975,0.649544,0.782133,1.070545
0.480571,0.566833,0.812514,0.734845,0.785284,1.100127
0.501247,0.551653,0.739726,0.705179,0.738967,1.070648
0.509161,0.520259,0.775002,0.726639,0.757189,1.092635
0.522260,0.574305,0.863668,0.717809,0.777066,1.047776
0.476200,0.595177,0.798261,0.705202,0.738350,1.151858
0.476812,0.589885,0.800933,0.723448,0.736122,1.105786
0.527520,0.515191,0.744258,0.701484,0.815740,1.131310
0.501502,0.552855,0.801732,0.703991,0.726523,1.122547
0.476865,0.585080,0.800266,0.683677,0.832161,1.140958
0.476544,0.568533,0.823500,0.660328,0.819713,1.157993
0.505267,0.500119,0.742073,0.715873,0.739247,1.162522
0.486458,0.552991,0.903072,0.675661,0.731188,1.074106
0.484215,0.524754,0.790776,0.679077,0.765775,1.031257
0.512729,0.524085,0.811527,0.686636,0.734768,1.103000
0.489628,0.546442,0.823786,0.703879,0.774802,1.145849
0.531340,0.538896,0.802273,0.731087,0.806355,1.104194
0.505896,0.567796,0.803589,0.716269,0.765813,1.038444
0.522018,0.503862,0.841945,0.698905,0.786398,1.171683
0.537786,0.532705,0.716510,0.695797,0.781872,1.013940
0.463375,0.531355,0.797270,0.714319,0.811984,1.089745
0.515165,0.527184,0.812309,0.683581,0.783315,1.175809
0.473114,0.545458,0.788653,0.755360,0.787998,1.141049
0.503666,0.565457,0.785019,0.773435,0.734708,1.061553
0.491467,0.538095,0.827615,0.754968,0.729880,1.070874
0.501626,0.569950,0.784193,0.697492,0.819843,1.093001
0.495199,0.573908,0.746292,0.721906,0.736677,1.038391
0.477372,0.561962,0.873532,0.721354,0.747754,1.171252
0.493019,0.505589,0.768729,0.711585,0.744122,1.048928
0.495840,0.524335,0.785581,0.724497,0.768496,1.083720
0.497058,0.541024,0.734980,0.709554,0.860134,1.144623
0.490813,0.552711,0.763339,0.649419,0.744221,1.112933
0.481889,0.529352,0.774353,0.735131,0.775948,1.114647
0.483808,0.555002,0.717528,0.713586,0.744670,1.139808
0.492912,0.552209,0.797262,0.763778,0.691222,1.136181
0.479557,0.510813,0.712070,0.719391,0.725580,1.057104
0.500051,0.541573,0.777831,0.773475,0.754751,1.188220
0.476270,0.575899,0.804298,0.711317,0.780517,1.161774
0.528250,0.526759,0.760482,0.682540,0.744714,1.026130
0.494428,0.547005,0.815728,0.663687,0.774004,1.079720
0.495403,0.559425,0.774001,0.718312,0.787889,1.149801
0.521803,0.554181,0.741603,0.684413,0.768065,1.101704
0.442083,0.517468,0.774934,0.695895,0.784530,1.140368
0.509167,0.558960,0.824276,0.702715,0.797161,1.143239
0.510356,0.516643,0.756041,0.753853,0.719686,1.058961
0.505610,0.555101,0.811199,0.662691,0.776313,1.098812
0.508588,0.527791,0.759484,0.731121,0.746566,1.142317
0.551252,0.534618,0.754570,0.737982,0.720756,1.108593
0.469329,0.510585,0.774983,0.674042,0.762041,1.107969
0.465346,0.497264,0.752325,0.702713,0.750334,1.025582
0.486739,0.524536,0.779725,0.713956,0.772840,1.179874
0.482476,0.520692,0.810848,0.684451,0.736229,1.196633
0.537061,0.577642,0.745563,0.692123,0.684818,1.034277
0.466406,0.529039,0.822206,0.707299,0.765895,1.156516
0.494392,0.546858,0.812054,0.742595,0.787908,1.190212
0.493904,0.529070,0.713840,0.676124,0.736588,1.109683
0.490572,0.522839,0.762424,0.665346,0.777216,1.066537
0.498244,0.547425,0.788853,0.776572,0.748256,1.094895
0.563766,0.529567,0.808432,0.745429,0.732973,1.192564
0.504040,0.559041,0.828791,0.691696,0.829062,1.131326
0.460006,0.544312,0.787485,0.736454,0.761558,1.184714
0.482731,0.514357,0.735172,0.681147,0.821340,1.174350
0.510965,0.491857,0.780393,0.737951,0.722625,1.085290
0.495458,0.542620,0.762034,0.688370,0.806714,1.097289
0.503324,0.555783,0.782002,0.691120,0.804122,1.101998
0.483170,0.550082,0.841067,0.658027,0.789950,1.063063
0.524029,0.538559,0.799933,0.720195,0.743518,1.094316
0.456889,0.579947,0.749733,0.673190,0.768852,1.060636
0.486522,0.562506,0.843254,0.748218,0.707482,1.103645
0.527783,0.506677,0.760558,0.702537,0.762069,1.192382
0.486130,0.537121,0.761164,0.740559,0.844186,1.110325
0.515080,0.521604,0.771216,0.693811,0.780494,1.142666
0.527163,0.516099,0.773849,0.734703,0.767960,1.135912
0.484552,0.505675,0.808053,0.721669,0.751349,1.088694
0.537608,0.600199,0.802231,0.719506,0.772924,1.032262
0.485951,0.547300,0.755713,0.672898,0.700841,1.095523
0.481621,0.571016,0.805522,0.703533,0.795532,1.055776
0.508092,0.564004,0.769930,0.656853,0.826744,1.085033
0.488751,0.550837,0.814554,0.714863,0.771069,1.099834
0.526267,0.586083,0.884268,0.678478,0.783303,1.181692
0.480851,0.577288,0.790848,0.667084,0.741240,1.061474
0.499256,0.589977,0.825512,0.708626,0.765098,1.044770
0.555172,0.538127,0.805205,0.707070,0.826881,1.077553
0.502068,0.578834,0.769168,0.697271,0.791768,1.138969
0.494169,0.566707,0.780135,0.687964,0.735662,1.075265
0.522783,0.567988,0.769595,0.701489,0.797300,1.187889
0.487437,0.518643,0.755946,0.711096,0.778995,1.185813
0.521833,0.579032,0.751499,0.700875,0.752209,1.046928
0.505717,0.554717,0.838597,0.714909,0.748130,1.130930
0.503083,0.538599,0.769879,0.727358,0.797703,1.107316
0.502677,0.563078,0.817705,0.759720,0.728866,1.025461
0.476850,0.561189,0.793909,0.746589,0.776083,1.118839
0.492166,0.579635,0.810502,0.758346,0.785403,1.011704
0.518709,0.555657,0.808104,0.703389,0.746583,1.025386
0.457172,0.594262,0.883629,0.706697,0.859463,1.119561
0.475111,0.558311,0.856426,0.699243,0.754748,1.049219
0.504902,0.569157,0.794884,0.622428,0.738354,1.097176
0.455365,0.541983,0.742969,0.722352,0.738283,1.062908
0.511451,0.526154,0.738956,0.651050,0.739516,1.153712
0.501453,0.550426,0.758639,0.694540,0.765082,1.091849
0.492177,0.568615,0.818193,0.737658,0.800386,1.157645
0.486201,0.520745,0.774286,0.736825,0.796376,1.097138
0.532126,0.598629,0.817584,0.686220,0.763792,1.119761
0.516796,0.580772,0.749906,0.659243,0.805075,1.125236
0.492724,0.598695,0.809168,0.735018,0.711594,1.048423
0.486961,0.561775,0.806537,0.738756,0.739844,1.156737
0.497142,0.545123,0.761478,0.695750,0.776166,1.032098
0.497050,0.543190,0.763157,0.738436,0.760968,1.073963
0.463961,0.561618,0.757897,0.682386,0.760560,1.116478
0.465920,0.517332,0.822209,0.741612,0.808139,1.108628
0.508191,0.528773,0.789236,0.744728,0.803061,1.175968
0.480210,0.580484,0.808045,0.674046,0.715456,1.032969
0.484344,0.579201,0.755502,0.702915,0.744369,1.092973
0.511814,0.562477,0.764348,0.711538,0.821909,1.071490
0.495923,0.524841,0.777129,0.679702,0.817087,1.073036
0.484972,0.559710,0.847450,0.692232,0.752163,1.091656
0.461459,0.544515,0.765091,0.711059,0.753514,1.102442
0.466012,0.567206,0.805890,0.703989,0.734058,1.106501
0.521629,0.577838,0.870755,0.711856,0.808207,1.073585
0.483202,0.552182,0.779229,0.744807,0.784324,1.143875
0.445004,0.512334,0.722975,0.695810,0.743773,1.027619
0.528311,0.515208,0.743585,0.675447,0.730461,1.142200
0.503284,0.550636,0.825751,0.688914,0.788018,1.132794
0.528886,0.536779,0.848561,0.698737,0.743519,1.084714
0.491601,0.541208,0.837834,0.743173,0.792257,1.151066
0.495494,0.515105,0.743942,0.686125,0.766620,1.165464
0.483764,0.555428,0.786358,0.748377,0.726970,1.127949
0.476733,0.541573,0.748666,0.667605,0.814523,1.284115
0.527869,0.524499,0.762361,0.750880,0.787765,1.174985
0.461356,0.532686,0.834871,0.768049,0.781349,1.182184
0.507009,0.547324,0.741636,0.768848,0.725441,1.137459
0.486750,0.487103,0.766408,0.696989,0.835739,1.116572
0.498378,0.538667,0.766393,0.684531,0.788202,1.110218
0.497160,0.553084,0.768815,0.715216,0.776966,1.124988
0.460318,0.553823,0.796842,0.746100,0.788899,1.083339
0.470612,0.528683,0.769163,0.701843,0.780261,1.013876
0.479036,0.553349,0.767516,0.743840,0.819598,1.155949
0.520657,0.527028,0.822109,0.662559,0.756403,1.122026
0.482080,0.561400,0.758956,0.671281,0.760186,0.989394
0.507736,0.532540,0.717561,0.766000,0.778307,1.146778
0.531552,0.538948,0.729143,0.743163,0.762136,1.066899
0.474973,0.498109,0.756219,0.696749,0.773221,1.198898
0.495528,0.539433,0.795715,0.674202,0.828438,1.132200
0.543550,0.491673,0.763007,0.707094,0.775223,1.057651
0.532463,0.548815,0.794235,0.714377,0.767795,1.112381
0.487784,0.508545,0.789452,0.739537,0.794759,1.073789
0.491517,0.528986,0.736821,0.717211,0.813033,1.202492
0.515118,0.537331,0.768382,0.700413,0.762242,1.127969
0.503553,0.560274,0.776104,0.714456,0.698489,1.049274
0.489769,0.513024,0.756836,0.701059,0.759129,1.141786
0.483552,0.509649,0.771605,0.713709,0.745038,1.025951
0.497973,0.521742,0.777019,0.646643,0.750963,1.091222
0.489977,0.542058,0.840713,0.678474,0.786902,1.209910
0.485284,0.547901,0.795741,0.730825,0.797639,1.070197
0.457171,0.534430,0.853525,0.731316,0.760414,1.123034
0.493374,0.545313,0.768691,0.735336,0.820507,1.125484
0.491333,0.536185,0.816299,0.701001,0.721915,1.129777
0.478235,0.576004,0.749575,0.740331,0.741160,0.985656
0.491611,0.543589,0.736095,0.714097,0.810470,1.140957
0.477293,0.565982,0.799454,0.725151,0.748224,1.131312
0.479102,0.537277,0.809849,0.680230,0.714057,1.112384
0.522005,0.542406,0.812619,0.691380,0.759376,1.031629
0.523086,0.522070,0.750059,NaN,NaN,NaN
0.492492,0.556115,0.835723,NaN,NaN,NaN
0.487679,0.537316,0.789693,NaN,NaN,NaN
0.465964,0.548721,0.804970,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
