pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.454726,0.461404,0.632360,0.535448,0.559539,0.772652
0.444014,0.470537,0.631805,0.566097,0.592179,0.787119
0.435641,0.480725,0.649746,0.559733,0.555629,0.848865
0.438171,0.445171,0.709176,0.565438,0.591728,0.794410
0.461000,0.485427,0.683391,0.518071,0.591203,0.807584
0.416622,0.485495,0.654842,0.510040,0.575733,0.733897
0.443430,0.490273,0.665489,0.516890,0.572285,0.825893
0.420787,0.448431,0.698142,0.546287,0.604917,0.824644
0.453391,0.455430,0.683420,0.513194,0.631368,0.837929
0.431205,0.462225,0.623005,0.548028,0.594556,0.815030
0.393170,0.515692,0.702658,0.559954,0.585476,0.842431
0.429548,0.467049,0.607905,0.536655,0.541625,0.794537
0.453412,0.480546,0.626890,0.564561,0.536865,0.849872
0.434720,0.464983,0.677080,0.563306,0.563782,0.841545
0.414509,0.490548,0.686605,0.546358,0.559467,0.810789
0.448971,0.518567,0.696077,0.488394,0.574153,0.783605
0.438610,0.483227,0.670832,0.532534,0.582611,0.875146
0.386559,0.515700,0.686895,0.514132,0.612716,0.881205
0.437564,0.472434,0.649132,0.570187,0.617307,0.900650
0.428000,0.528189,0.666599,0.514306,0.596916,0.808294
0.471860,0.470025,0.676775,0.546750,0.564789,0.800329
0.415528,0.492354,0.676619,0.528872,0.558108,0.878973
0.400195,0.512988,0.689332,0.484531,0.564592,0.811844
0.452222,0.435121,0.679313,0.562342,0.628695,0.751878
0.421515,0.505809,0.728480,0.522651,0.618825,0.849300
0.435653,0.477500,0.669814,0.515696,0.512227,0.848249
0.456539,0.461061,0.631318,0.507123,0.622137,0.806279
0.417827,0.436943,0.626334,0.570072,0.595366,0.810970
0.420400,0.492522,0.720019,0.496349,0.564093,0.842160
0.436234,0.503003,0.663387,0.519586,0.589864,0.898045
0.441107,0.495082,0.724581,0.544954,0.592391,0.794316
0.426107,0.474316,0.647619,0.528496,0.550886,0.772919
0.384719,0.482064,0.685118,0.531102,0.573647,0.810450
0.431161,0.467419,0.648355,0.519504,0.582189,0.832497
0.435195,0.441773,0.683267,0.487062,0.605228,0.884694
0.450232,0.480023,0.629366,0.513816,0.553789,0.810145
0.426553,0.482594,0.686197,0.545423,0.585830,0.792041
0.475485,0.445060,0.699514,0.527524,0.574391,0.806849
0.445969,0.464386,0.696470,0.514769,0.610904,0.826157
0.441533,0.527291,0.671157,0.558553,0.587087,0.851822
0.473859,0.439433,0.729588,0.540290,0.563455,0.842120
0.431690,0.493775,0.674772,0.485872,0.605365,0.827666
0.443040,0.487583,0.659989,0.535702,0.582536,0.815681
0.424246,0.441125,0.627063,0.476965,0.550328,0.827965
0.450362,0.539439,0.721400,0.508678,0.593230,0.863149
0.418630,0.480787,0.641545,0.516846,0.564640,0.769236
0.475674,0.486773,0.749641,0.531864,0.620762,0.798306
0.447235,0.521169,0.683361,0.517149,0.578258,0.829090
0.478667,0.486363,0.735239,0.535868,0.560934,0.791584
0.437607,0.448544,0.703820,0.545241,0.531898,0.831629
0.451500,0.494892,0.685367,0.508776,0.575024,0.806064
0.451960,0.500891,0.605746,0.567083,0.589396,0.800571
0.441321,0.469231,0.695784,0.521385,0.596913,0.868194
0.449410,0.481236,0.691479,0.524579,0.586948,0.799541
0.459317,0.451023,0.664159,0.548187,0.551241,0.752153
0.440494,0.483029,0.693966,0.553878,0.569731,0.847384
0.430008,0.483733,0.684756,0.561021,0.575929,0.811962
0.430527,0.481585,0.656931,0.496097,0.567161,0.827836
0.409358,0.485285,0.687723,0.523970,0.572810,0.823892
0.478505,0.474560,0.658891,0.503942,0.604343,0.788279
0.428035,0.462066,0.652788,0.530569,0.575335,0.843748
0.448973,0.461163,0.702529,0.487805,0.594674,0.769832
0.444959,0.481383,0.691399,0.534788,0.526974,0.808961
0.431571,0.484719,0.726856,0.524608,0.574650,0.773939
0.451407,0.430801,0.686738,0.536029,0.592939,0.767841
0.448739,0.511567,0.692468,0.527311,0.570787,0.805233
0.429488,0.482389,0.677063,0.553512,0.581092,0.810117
0.437925,0.452029,0.661713,0.525708,0.610520,0.791134
0.452906,0.467265,0.668107,0.528763,0.573981,0.831557
0.465599,0.470630,0.699003,0.487404,0.574733,0.774859
0.483383,0.438430,0.685126,0.520462,0.621435,0.735578
0.439677,0.472762,0.652815,0.514524,0.580701,0.767373
0.451718,0.441884,0.672362,0.481995,0.552760,0.782308
0.400657,0.483217,0.696455,0.541202,0.568482,0.817282
0.409095,0.475734,0.630819,0.585270,0.554607,0.800931
0.495204,0.452207,0.611008,0.528966,0.587270,0.778426
0.438167,0.475112,0.686360,0.516158,0.593333,0.871877
0.412149,0.449137,0.666398,0.549329,0.592059,0.819031
0.432686,0.470654,0.740348,0.522138,0.577466,0.752893
0.447440,0.500135,0.644334,0.550164,0.585421,0.751164
0.455580,0.482015,0.657233,0.495558,0.576840,0.857518
0.423947,0.467766,0.606527,0.548889,0.551682,0.796042
0.419104,0.475655,0.665349,0.517858,0.584701,0.791981
0.438688,0.502218,0.673990,0.551441,0.596624,0.849661
0.412305,0.484118,0.608894,0.525792,0.622435,0.816494
0.405314,0.492006,0.649419,0.551348,0.585347,0.848466
0.421865,0.451819,0.683825,0.525417,0.616412,0.849977
0.429097,0.462474,0.690542,0.514845,0.598815,0.851783
0.450655,0.506873,0.670813,0.537182,0.635832,0.823873
0.444182,0.485543,0.695476,0.538638,0.588544,0.806338
0.406693,0.466242,0.703614,0.540727,0.600383,0.817609
0.468806,0.481609,0.689286,0.534305,0.573357,0.857355
0.420672,0.500326,0.667934,0.536813,0.564546,0.798242
0.442148,0.498075,0.705446,0.511148,0.562598,0.821340
0.455481,0.489689,0.681660,0.545865,0.590153,0.826133
0.456561,0.449464,0.653712,0.514721,0.561549,0.821195
0.428774,0.435746,0.720274,0.528150,0.525733,0.768513
0.415979,0.501273,0.726113,0.523178,0.607302,0.820914
0.421663,0.474298,0.650792,0.520566,0.581754,0.762857
0.445798,0.474933,0.638329,0.568697,0.569180,0.800252
0.429749,0.456282,0.697100,0.528582,0.571170,0.771420
0.463720,0.457032,0.684021,0.534368,0.572603,0.777490
0.452601,0.514640,0.720704,0.523778,0.563266,0.902745
0.425088,0.469561,0.707340,0.538426,0.568387,0.793846
0.432026,0.437303,0.657407,0.527907,0.569047,0.759101
0.426323,0.472808,0.769125,0.516284,0.568114,0.772821
0.424883,0.510846,0.703888,0.547201,0.562455,0.788311
0.425732,0.500432,0.623448,0.480754,0.571709,0.804625
0.444914,0.454322,0.693237,0.535065,0.617179,0.791898
0.418638,0.471143,0.651015,0.518694,0.583678,0.760611
0.430761,0.491265,0.675696,0.522840,0.578538,0.805656
0.433732,0.468926,0.676032,0.568123,0.560408,0.803384
0.416223,0.459151,0.660667,0.543151,0.569950,0.735602
0.447124,0.496428,0.672468,0.526838,0.589908,0.825039
0.469654,0.463503,0.666232,0.524393,0.570370,0.813218
0.443238,0.447182,0.626818,0.540237,0.581352,0.868579
0.470459,0.495839,0.718543,0.479973,0.550932,0.729151
0.456899,0.471185,0.678399,0.482660,0.565644,0.786855
0.472907,0.485831,0.671403,0.533283,0.562699,0.828523
0.464911,0.484428,0.644313,0.526239,0.611500,0.815568
0.427595,0.476572,0.701341,0.507799,0.518490,0.775072
0.421186,0.486708,0.721423,0.523005,0.576072,0.816083
0.423820,0.474259,0.633521,0.510317,0.546606,0.813931
0.402567,0.473094,0.706357,0.532762,0.584924,0.800972
0.448118,0.483435,0.695585,0.590002,0.554116,0.839042
0.474883,0.504351,0.690069,0.538233,0.606832,0.853943
0.452849,0.482551,0.664871,0.576427,0.546692,0.821142
0.455769,0.519589,0.661771,0.576598,0.584041,0.803470
0.458298,0.482057,0.700031,0.514891,0.567680,0.791392
0.451970,0.490386,0.656721,0.522961,0.601509,0.848744
0.426493,0.465043,0.649812,0.529400,0.544144,0.820722
0.430010,0.481510,0.678639,0.586326,0.555129,0.758725
0.442467,0.457143,0.674728,0.519181,0.556547,0.798870
0.417116,0.476430,0.718269,0.530675,0.576565,0.809915
0.448550,0.436129,0.572683,0.555418,0.575501,0.760800
0.397676,0.502411,0.704674,0.538688,0.549627,0.792733
0.418968,0.502302,0.716976,0.535443,0.576409,0.801619
0.454798,0.506856,0.692766,0.540843,0.594345,0.843095
0.433995,0.493804,0.695058,0.576764,0.606655,0.758094
0.466061,0.483766,0.613829,0.512191,0.567962,0.792453
0.411316,0.499512,0.709586,0.492911,0.602177,0.860481
0.406253,0.481996,0.681654,0.555905,0.537536,0.817370
0.474235,0.460586,0.626942,0.525304,0.597169,0.805607
0.417989,0.443364,0.651220,0.529800,0.568301,0.787699
0.451305,0.494933,0.630547,0.542019,0.568062,0.785697
0.473075,0.484578,0.671220,0.542847,0.572553,0.783318
0.488729,0.479787,0.603429,0.528158,0.559037,0.783240
0.459467,0.481343,0.738896,0.556858,0.598300,0.795257
0.406549,0.450700,0.679856,0.547481,0.556311,0.750786
0.409499,0.484290,0.656726,0.533298,0.571475,0.865008
0.434337,0.447652,0.622853,0.556366,0.550391,0.743380
0.407880,0.467887,0.680666,0.543936,0.567138,0.836122
0.437823,0.486316,0.614257,0.529250,0.557886,0.824601
0.451345,0.495592,0.617787,0.547654,0.573217,0.775399
0.468239,0.487494,0.679831,0.500014,0.630441,0.833393
0.447336,0.468605,0.692567,0.519043,0.600671,0.800214
0.420130,0.488826,0.705809,0.586729,0.609110,0.774170
0.428685,0.468068,0.691829,0.502258,0.554092,0.803740
0.427569,0.488797,0.723675,0.571713,0.597268,0.848915
0.449330,0.488262,0.655537,0.526597,0.581001,0.881564
0.469952,0.406465,0.660144,0.555326,0.625532,0.801678
0.460102,0.466594,0.696548,0.532270,0.621616,0.884077
0.454933,0.462895,0.669835,0.556358,0.556085,0.804241
0.431704,0.430930,0.632822,0.494761,0.579086,0.805387
0.465980,0.472171,0.702488,0.565932,0.513499,0.834379
0.434565,0.507376,0.685529,0.579194,0.567584,0.821078
0.477878,0.467209,0.658699,0.568788,0.592501,0.793930
0.440990,0.445638,0.636450,0.537181,0.543659,0.822624
0.463046,0.455011,0.694372,0.523194,0.553762,0.746735
0.445417,0.467075,0.689197,0.508197,0.621834,0.870616
0.403297,0.488651,0.653826,0.539297,0.575987,0.762571
0.445534,0.469001,0.648544,0.534716,0.560805,0.865521
0.462739,0.456244,0.702692,0.569571,0.615233,0.828092
0.447787,0.490406,0.691274,0.540460,0.597836,0.774384
0.400321,0.475362,0.690187,0.527263,0.561743,0.846349
0.424707,0.484062,0.649267,0.530269,0.597126,0.800204
0.451800,0.479499,0.664472,0.545675,0.558975,0.832007
0.419135,0.502680,0.666414,0.556180,0.564086,0.791294
0.443374,0.458088,0.630004,0.562482,0.653979,0.806339
0.424136,0.503413,0.661007,0.544158,0.539724,0.830244
0.416603,0.508774,0.702851,0.548242,0.628540,0.795688
0.411159,0.457708,0.672028,0.517610,0.589804,0.827357
0.427278,0.478355,0.675150,0.523668,0.556533,0.789748
0.442858,0.471879,0.655112,0.563735,0.565369,0.762766
0.446052,0.467168,0.709926,0.559924,0.562222,0.842120
0.437939,0.443008,0.621773,0.504519,0.645741,0.863817
0.407639,0.513709,0.682008,0.554430,0.558746,0.856253
0.433821,0.478181,0.705815,0.522398,0.608357,0.828486
0.409212,0.432811,0.679187,0.527696,0.641409,0.843147
0.423798,0.469712,0.667132,0.553834,0.558238,0.803734
0.423610,0.452975,0.660849,0.537609,0.567854,0.774379
0.508265,0.458848,0.638732,0.523192,0.618225,0.829083
0.428696,0.447514,0.652114,0.537174,0.591415,0.811173
0.447866,0.464445,0.629988,0.505032,0.542336,0.756944
0.422202,0.466812,0.666306,0.529122,0.564747,0.820352
0.454837,0.497756,0.634423,0.540275,0.540014,0.773513
0.421363,0.496263,0.685110,0.537381,0.530904,0.734574
0.459748,0.513593,0.632600,0.497917,0.571800,0.789628
0.451557,0.473802,0.694079,0.542992,0.601622,0.774519
0.477268,0.485613,0.680769,0.509444,0.596187,0.858755
0.466810,0.493864,0.670706,0.547843,0.513368,0.750337
0.427448,0.487819,0.653283,0.539398,0.552780,0.798348
0.433658,0.470636,0.626932,0.493885,0.541502,0.788965
0.426305,0.475850,0.686957,0.540223,0.606141,0.781176
0.412436,0.464097,0.741022,0.536377,0.576755,0.824833
0.415870,0.456572,0.589884,0.574093,0.602381,0.796771
0.418459,0.470461,0.648021,0.532619,0.555421,0.843807
0.422563,0.437157,0.671134,0.555279,0.567675,0.835849
0.436553,0.430875,0.722677,0.557734,0.583288,0.785310
0.437197,0.472401,0.673283,0.565664,0.586486,0.857724
0.467063,0.439683,0.660371,0.532171,0.553522,0.744286
NaN,NaN,NaN,0.538777,0.533992,0.785295
NaN,NaN,NaN,0.502070,0.597394,0.839955
NaN,NaN,NaN,0.533430,0.603125,0.794775
NaN,NaN,NaN,0.541505,0.570502,0.794972
NaN,NaN,NaN,0.528142,0.563665,0.797074
NaN,NaN,NaN,0.516033,0.564669,0.861336
NaN,NaN,NaN,0.566297,0.580512,0.823822
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
