pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.691679,0.775388,1.151342,0.391108,0.431369,0.618795
0.592457,0.693969,0.997347,0.420960,0.419647,0.685555
0.648201,0.728472,1.071412,0.415716,0.458788,0.612699
0.673767,0.697992,0.988194,0.413304,0.452298,0.661453
0.648810,0.758645,0.999747,0.410093,0.427002,0.624664
0.710057,0.678054,0.999480,0.386242,0.425928,0.560897
0.629374,0.724810,1.082893,0.413084,0.462472,0.682729
0.619040,0.676827,1.013697,0.413409,0.463850,0.637565
0.633600,0.738288,1.043173,0.382402,0.466406,0.637593
0.675252,0.737567,1.104645,0.409368,0.457748,0.633197
0.628169,0.667737,1.031664,0.411202,0.415911,0.667305
0.648271,0.718963,1.037915,0.415611,0.470938,0.653802
0.617647,0.715577,0.977427,0.415738,0.440946,0.690151
0.670412,0.693792,1.029822,0.426893,0.440653,0.624781
0.658536,0.746971,1.004597,0.418156,0.414277,0.596668
0.639572,0.770319,1.072964,0.412592,0.457256,0.629206
0.662797,0.633549,1.010858,0.430212,0.436546,0.653974
0.676821,0.698068,1.007260,0.423543,0.448971,0.625251
0.655325,0.761133,1.078415,0.397503,0.459472,0.645236
0.707163,0.680247,1.039533,0.392946,0.420050,0.586538
0.699881,0.755442,0.957755,0.424225,0.460802,0.613750
0.659682,0.696813,1.082774,0.394867,0.405864,0.634030
0.669934,0.723783,1.005022,0.428091,0.446068,0.652927
0.662339,0.752358,1.010769,0.422401,0.478236,0.680015
0.725727,0.689777,1.025577,0.408213,0.442583,0.605467
0.602924,0.723586,1.025233,0.414435,0.422272,0.622032
0.621539,0.751895,1.051021,0.409488,0.436221,0.614016
0.647240,0.670270,0.965096,0.382577,0.427136,0.708706
0.683975,0.730899,0.910392,0.381042,0.459458,0.644803
0.649946,0.712907,1.003944,0.395041,0.441886,0.660838
0.670041,0.700835,1.032680,0.408977,0.441232,0.633186
0.645971,0.679031,0.935342,0.425329,0.446219,0.655002
0.650119,0.750009,0.965921,0.391408,0.450038,0.663495
0.646317,0.720057,1.047999,0.400150,0.483905,0.688985
0.638404,0.709704,0.948039,0.405762,0.441881,0.577323
0.705613,0.727084,1.057722,0.399654,0.455495,0.631726
0.655864,0.707018,1.022054,0.417677,0.448794,0.640679
0.656963,0.687242,0.915038,0.429651,0.459795,0.648927
0.614128,0.732969,0.990822,0.382876,0.449757,0.581600
0.613376,0.707628,0.949843,0.385001,0.411308,0.637746
0.662066,0.739133,1.094135,0.438769,0.434815,0.654490
0.643640,0.727864,1.046878,0.409090,0.411548,0.652715
0.645602,0.747172,1.082008,0.401328,0.483928,0.638407
0.702859,0.761356,0.987024,0.426347,0.450138,0.604711
0.642721,0.690827,1.013096,0.452271,0.451455,0.616660
0.677026,0.787432,1.033203,0.400580,0.399139,0.660305
0.690900,0.741518,1.046651,0.386048,0.449466,0.646538
0.651656,0.769523,1.026386,0.441973,0.461520,0.627895
0.645800,0.742405,1.101219,0.405312,0.419892,0.634483
0.636575,0.691497,1.022853,0.423678,0.447145,0.592853
0.694216,0.673269,0.998751,0.396887,0.427310,0.647027
0.664435,0.706935,0.998591,0.417383,0.418697,0.635313
0.672727,0.711523,1.025551,0.412932,0.444636,0.608332
0.663116,0.743073,1.001357,0.421308,0.460564,0.634525
0.689882,0.732805,1.023752,0.419825,0.437055,0.623363
0.655168,0.709417,1.033152,0.421819,0.411956,0.672683
0.663212,0.764792,1.100506,0.432027,0.472093,0.672397
0.663697,0.718827,0.971661,0.412276,0.465792,0.688648
0.647143,0.697226,1.077351,0.397103,0.436532,0.700172
0.647216,0.721224,1.015736,0.395854,0.449406,0.690085
0.650177,0.733035,1.061257,0.436095,0.435783,0.586251
0.626528,0.717798,1.061292,0.402120,0.445827,0.619267
0.702677,0.738513,0.981150,0.388705,0.463863,0.627367
0.639438,0.710454,1.009859,0.399721,0.411827,0.689789
0.667338,0.725101,1.129708,0.391523,0.452607,0.639295
0.614160,0.686705,0.987715,0.389403,0.422149,0.600899
0.677640,0.727802,1.036600,0.381316,0.435795,0.594157
0.683954,0.702676,1.021562,0.465003,0.438068,0.591644
0.641990,0.716344,0.966737,0.409939,0.479331,0.623134
0.653895,0.696039,1.039030,0.393478,0.460709,0.725959
0.671388,0.742122,1.041582,0.397412,0.457163,0.611415
0.668886,0.733616,1.032316,0.418478,0.421323,0.687212
0.666948,0.744486,0.993907,0.417677,0.477446,0.600811
0.687792,0.768680,1.002986,0.412095,0.449322,0.596703
0.687875,0.675662,0.970899,0.399094,0.409785,0.589927
0.666708,0.713291,1.141389,0.421963,0.441622,0.626960
0.657254,0.750849,0.907378,0.422928,0.435254,0.585609
0.646073,0.685652,1.032863,0.414655,0.443925,0.591466
0.665005,0.733266,0.995176,0.400827,0.455650,0.619735
0.699522,0.727095,1.097511,0.404022,0.436503,0.613082
0.663331,0.768788,1.057104,0.433737,0.473138,0.649547
0.643881,0.673053,1.000685,0.374734,0.454988,0.632325
0.674553,0.718002,1.039683,0.412629,0.454816,0.616380
0.685490,0.682029,1.041957,0.418420,0.412133,0.590646
0.666546,0.679432,0.982528,0.428590,0.468574,0.620423
0.712526,0.731987,1.017132,0.411979,0.462959,0.646902
0.659796,0.826221,1.020473,0.397337,0.427774,0.645447
0.653953,0.748936,0.988503,0.389528,0.456359,0.650902
0.683485,0.686878,0.947353,0.403679,0.423027,0.606921
0.673290,0.652867,1.000238,0.436730,0.407939,0.613426
0.685590,0.705921,1.009157,0.401362,0.455926,0.644567
0.672086,0.729841,1.086177,0.406214,0.492300,0.681781
0.669942,0.745555,1.109742,0.403603,0.440855,0.610552
0.646193,0.715118,0.982726,0.365366,0.472216,0.684672
0.603639,0.774354,1.018312,0.382918,0.450480,0.599085
0.623089,0.720049,0.952255,0.412298,0.452362,0.664073
0.659467,0.755068,1.052351,0.420552,0.464381,0.618941
0.707913,0.693132,1.000797,0.437741,0.443611,0.644663
0.632892,0.766364,1.029215,0.405744,0.457487,0.599467
0.639531,0.728206,1.043285,0.410221,0.436618,0.653254
0.673228,0.693964,1.026679,0.402365,0.429592,0.628322
0.662515,0.697453,1.014863,0.426044,0.470698,0.673888
0.643000,0.704369,0.980619,0.400323,0.465206,0.641939
0.638876,0.775643,0.994870,0.375454,0.426795,0.657328
0.669826,0.814006,1.013805,0.382480,0.452967,0.643485
0.663165,0.716471,1.042180,0.395394,0.440585,0.602882
0.672496,0.747940,1.012661,0.425761,0.441526,0.613967
0.607609,0.695515,1.024866,0.399638,0.388619,0.610718
0.651431,0.771473,1.040653,0.394084,0.462995,0.600135
0.648565,0.721854,1.017773,0.433174,0.445645,0.613180
0.682736,0.726658,1.042438,0.434783,0.456581,0.648657
0.643541,0.748201,1.048575,0.413868,0.400716,0.594734
0.590645,0.628313,0.968937,0.397143,0.455918,0.638026
0.625372,0.731913,1.030295,0.392057,0.430935,0.602335
0.651082,0.663463,1.032571,0.423467,0.443096,0.619722
0.655082,0.762070,0.986220,0.396257,0.500572,0.662935
0.697271,0.737755,1.017379,0.413685,0.472102,0.647439
0.616716,0.716968,0.956879,0.425454,0.433643,0.633707
0.654012,0.739001,1.068737,0.393983,0.421276,0.671982
0.663337,0.675126,0.953517,0.400467,0.454452,0.669423
0.638814,0.728553,0.975653,0.427588,0.438013,0.602982
0.656661,0.667927,1.023279,0.435515,0.459494,0.677167
0.657091,0.702569,0.964271,0.394188,0.466041,0.672354
0.604653,0.717751,0.939696,0.405071,0.435707,0.569894
0.640869,0.747433,1.032660,0.415317,0.451187,0.635386
0.649755,0.718700,0.998733,0.416904,0.416300,0.600758
0.653027,0.720381,1.049112,0.411911,0.440140,0.600774
0.664352,0.711477,1.044005,0.460131,0.401200,0.585128
0.617620,0.704141,1.128815,0.390385,0.460883,0.614097
0.652805,0.718970,1.023886,0.404947,0.418459,0.605514
0.635410,0.752797,1.049077,0.422608,0.426601,0.592730
0.658798,0.747131,0.942742,0.419968,0.483582,0.645174
0.701305,0.726907,1.000566,0.421456,0.433844,0.612100
0.687482,0.677831,1.072614,0.404051,0.479912,0.573754
0.643098,0.716976,1.032919,0.436931,0.430103,0.592376
0.635973,0.714521,0.963479,0.396542,0.420410,0.600124
0.599805,0.695370,1.062068,0.405300,0.436575,0.644373
0.629710,0.713540,0.986201,0.406955,0.462889,0.664684
0.644399,0.706978,1.050894,0.398664,0.428816,0.571454
0.677808,0.703786,0.963712,0.410719,0.429094,0.606297
0.655856,0.719417,1.032198,0.394838,0.456795,0.627925
0.676475,0.702626,0.986799,0.391753,0.442226,0.621835
0.632500,0.600949,0.956803,0.417989,0.469946,0.624830
0.685117,0.680525,1.050052,0.402015,0.443340,0.609482
0.666908,0.722210,0.944298,0.436238,0.454000,0.617368
0.671610,0.680371,1.070239,0.425700,0.479208,0.630757
0.660465,0.774771,1.070749,0.402800,0.412425,0.584812
0.710313,0.691874,0.947296,0.424998,0.409698,0.566099
0.634056,0.745102,1.006527,0.416427,0.432745,0.645006
0.614623,0.713971,0.951215,0.434295,0.430784,0.574443
0.687481,0.698580,1.096841,0.419503,0.406456,0.603494
0.638393,0.788229,1.056619,0.385164,0.450996,0.673953
0.675717,0.739818,0.937250,0.390881,0.424035,0.650694
0.610180,0.685730,0.971759,0.411435,0.447489,0.562634
0.678833,0.718768,0.967847,0.414772,0.450374,0.633624
0.663333,0.729080,1.016391,0.437251,0.423827,0.595951
0.731738,0.697659,1.003774,0.438802,0.468328,0.599823
0.656196,0.649738,0.946032,0.390777,0.450723,0.626842
0.655879,0.715766,0.952240,0.425214,0.421932,0.598741
0.656537,0.759450,1.017791,0.371800,0.447319,0.568041
0.639534,0.707591,1.031582,0.404241,0.470002,0.592855
0.662224,0.724427,1.011520,0.410808,0.442843,0.602166
0.673181,0.731086,0.921750,0.393940,0.425017,0.608546
0.629158,0.630414,1.002669,0.420680,0.455680,0.637213
0.707179,0.697517,0.979198,0.383736,0.433869,0.588058
0.723299,0.678802,1.024697,0.439559,0.434049,0.636213
0.736670,0.719376,0.999837,0.434541,0.469382,0.642790
0.639671,0.697329,0.984542,0.410405,0.460630,0.639322
0.634556,0.688535,0.990708,0.430335,0.397190,0.574699
0.673343,0.716161,1.047902,0.396267,0.428186,0.596022
0.652606,0.706496,1.053435,0.406363,0.458531,0.640335
0.646236,0.738893,1.036367,0.427268,0.435703,0.598245
0.657915,0.725707,1.005464,0.451703,0.432103,0.574642
0.651307,0.683175,1.030672,0.414109,0.421018,0.637610
0.658023,0.786830,1.038202,0.403660,0.428413,0.583939
0.694417,0.682052,1.034819,0.435620,0.435187,0.599801
0.624151,0.817987,1.026726,0.424779,0.458410,0.625250
0.673091,0.707437,0.983143,0.426727,0.425339,0.616918
0.639047,0.776721,1.045001,0.429245,0.464606,0.623428
0.628774,0.756653,1.034165,0.421145,0.451411,0.591017
0.682067,0.707226,1.027693,0.388162,0.432982,0.601601
0.666328,0.687409,1.027274,0.381122,0.453112,0.652997
0.634743,0.681490,0.963072,0.406622,0.491118,0.633065
0.682616,0.715372,0.997898,0.408043,0.459137,0.616715
0.666240,0.660148,0.973735,0.399515,0.435094,0.575984
0.629356,0.712087,0.974208,0.418305,0.453313,0.602099
0.638556,0.642244,1.014508,0.429846,0.474570,0.607900
0.694272,0.682322,0.927578,0.429331,0.463895,0.611507
0.672279,0.690958,0.966815,0.395006,0.497522,0.621396
0.628874,0.727492,0.989515,0.427711,0.461982,0.626508
0.638677,0.713913,0.998556,0.424359,0.451138,0.634241
0.673319,0.785435,0.991717,0.416281,0.425311,0.604769
0.672788,0.719046,0.922558,0.402066,0.439590,0.586182
0.642779,0.728853,1.002662,0.403135,0.442655,0.592693
0.712020,0.683026,1.019407,0.417573,0.434591,0.609023
0.619986,0.784624,1.034099,0.392118,0.407071,0.583258
0.619464,0.725771,1.000522,0.389580,0.434403,0.596453
0.676128,0.704863,1.071508,0.441652,0.481372,0.601542
0.675352,0.740401,1.032707,0.426121,0.438132,0.548165
0.659943,0.738017,1.088805,0.408351,0.428738,0.560273
0.659435,0.670847,1.037347,0.380287,0.461019,0.582662
0.662465,0.740142,1.033216,0.393139,0.434257,0.617072
0.628299,0.678211,0.973109,0.401568,0.455072,0.616854
0.699274,0.725890,1.050792,0.415718,0.451668,0.634182
0.670253,0.742800,0.999657,0.418745,0.411788,0.607960
0.653000,0.665629,1.051135,0.379164,0.422483,0.566253
0.657441,0.696896,1.005303,0.419297,0.479462,0.612030
0.640894,0.716008,0.991016,0.439100,0.447326,0.586749
0.673094,0.732584,0.986293,0.428564,0.451271,0.644596
0.680297,0.638021,1.026826,0.408438,0.438831,0.623649
0.678835,0.691046,0.931135,0.412693,0.438954,0.598898
0.687213,0.708385,0.999993,0.423473,0.415075,0.588007
0.657426,0.756526,1.000060,0.391482,0.465047,0.657816
0.643913,0.681255,0.937031,0.407391,0.431704,0.591248
0.651560,0.695138,0.976783,0.420475,0.447975,0.590385
0.654372,0.727629,1.006899,0.405593,0.434154,0.565052
0.683385,0.709706,1.012824,0.430890,0.443666,0.613229
0.653982,0.707183,1.007836,0.419268,0.447360,0.577256
0.623706,0.635422,0.961831,0.400909,0.412905,0.589055
0.623807,0.724981,1.034168,0.397183,0.443328,0.646860
0.641412,0.704957,1.009249,0.396913,0.424874,0.584032
0.648951,0.735221,1.099884,0.406197,0.435654,0.608056
0.605098,0.762647,1.027825,0.389224,0.439392,0.611797
0.628491,0.711137,1.033288,0.374235,0.447224,0.663587
0.677162,0.680998,0.948349,0.405106,0.429030,0.613998
0.653247,0.682433,0.964648,0.400563,0.467762,0.582673
0.627328,0.681224,1.022082,0.403569,0.457340,0.602817
0.608505,0.726245,1.013853,0.425673,0.470881,0.609206
0.638256,0.734069,0.924672,0.386634,0.465184,0.579285
0.652102,0.711812,0.928583,0.363168,0.435468,0.611693
0.729280,0.708534,0.974411,0.373400,0.459835,0.640470
0.687875,0.722615,1.076803,0.402211,0.445729,0.600106
0.689631,0.747212,1.006505,0.417880,0.440369,0.591568
0.658600,0.728551,1.034981,0.409073,0.445201,0.626142
0.663313,0.662299,0.937957,0.412835,0.438841,0.617607
0.649706,0.695089,0.953253,0.397788,0.454454,0.574897
0.590439,0.653973,0.993796,0.410159,0.449780,0.630975
0.641435,0.697771,1.027303,0.411728,0.451964,0.626640
0.671709,0.699568,0.965039,0.414625,0.469090,0.571912
0.654564,0.696573,0.923265,0.418831,0.441390,0.549345
0.704513,0.669753,1.086698,0.381360,0.423737,0.608653
0.623811,0.698884,0.970211,0.390343,0.447948,0.643600
0.619774,0.690716,1.023594,0.414421,0.458777,0.580220
0.688141,0.704118,0.955244,0.389299,0.433014,0.658694
0.664323,0.739701,0.989897,0.426673,0.405320,0.619680
0.659735,0.767156,1.006106,0.411733,0.458747,0.602312
0.647274,0.669727,0.989554,0.396832,0.461670,0.640642
0.639431,0.747165,1.119243,0.423406,0.421519,0.613814
0.615165,0.722458,1.012039,0.392880,0.439598,0.586604
0.639581,0.703973,0.992513,0.380327,0.452946,0.622569
0.656721,0.658658,0.968735,0.440852,0.440879,0.637698
0.651656,0.725249,1.052149,0.417487,0.420700,0.624894
0.628629,0.710771,1.021677,0.398606,0.455571,0.641984
0.634978,0.771038,1.001068,0.373115,0.470201,0.623083
0.685640,0.747841,1.053107,0.436172,0.458209,0.610038
0.641741,0.710292,0.931816,0.415737,0.465742,0.532654
0.677739,0.744514,0.961141,0.424352,0.463830,0.612757
0.692511,0.675248,0.940020,0.420193,0.453826,0.641009
0.625316,0.716130,1.030127,0.404568,0.499564,0.628324
0.633206,0.722849,1.040798,0.420080,0.448757,0.575853
0.662245,0.695848,0.955162,0.415464,0.435185,0.627545
0.667624,0.760724,0.995491,0.368123,0.437741,0.599502
0.663155,0.753664,1.013026,0.426761,0.452848,0.625700
0.662690,0.683580,0.980435,0.395630,0.462680,0.622493
0.699509,0.716117,0.960870,0.397515,0.436091,0.584448
0.635697,0.711700,1.024618,0.378366,0.425225,0.618526
0.643007,0.719384,1.018172,0.397384,0.434988,0.588025
0.611043,0.755313,1.017797,0.395902,0.438791,0.638097
0.662594,0.667773,0.991594,0.457440,0.467951,0.636471
0.658991,0.656284,1.110053,0.382375,0.479407,0.626890
0.612278,0.787038,1.067619,0.404842,0.439698,0.586057
0.698745,0.722392,0.992029,0.429590,0.408301,0.600045
0.662943,0.704566,0.969730,0.409815,0.426688,0.626352
0.697237,0.763693,1.045637,0.439815,0.464279,0.610989
0.680514,0.677276,1.041483,0.383972,0.452632,0.626446
0.641358,0.711542,1.072509,0.385561,0.454314,0.611510
0.658538,0.671640,0.931448,0.395046,0.442804,0.622455
0.672057,0.728535,0.974145,0.384902,0.460207,0.630895
0.673495,0.684315,1.008359,0.406141,0.452581,0.606390
0.683435,0.675379,1.032847,0.416120,0.431086,0.602982
0.666042,0.735246,1.034503,0.443879,0.437959,0.652368
0.638649,0.727370,1.025980,0.399285,0.455878,0.630397
0.643811,0.693839,0.963955,0.442479,0.431906,0.591760
0.654852,0.683348,1.018820,0.396353,0.472889,0.600576
0.685049,0.733361,1.030802,0.401802,0.475394,0.618914
0.627912,0.692021,1.016572,0.404334,0.432626,0.590353
0.605623,0.672835,1.025336,0.389175,0.442535,0.599763
0.661502,0.712527,0.870011,0.410991,0.467452,0.645380
0.654596,0.715803,1.016588,0.391075,0.446500,0.643190
0.673010,0.676656,0.943191,0.397821,0.470445,0.601888
0.645252,0.700776,1.053855,0.387437,0.409904,0.607396
0.603643,0.716987,1.010600,0.425766,0.412715,0.638843
0.675340,0.692137,1.031022,0.418465,0.441225,0.606551
0.630411,0.742883,0.981124,0.401018,0.443718,0.605385
0.634468,0.687239,0.977568,0.427413,0.477227,0.639355
0.651119,0.713478,1.017747,0.455586,0.451336,0.597314
0.706389,0.695757,0.971258,0.436149,0.447685,0.613319
0.657835,0.740548,0.998482,0.385035,0.449050,0.616396
0.661164,0.712794,0.991519,0.429628,0.419841,0.592972
0.682250,0.664649,0.960039,0.393536,0.431405,0.639005
0.678628,0.680283,1.040558,0.412185,0.450234,0.616937
0.676495,0.764095,0.939207,0.441864,0.418904,0.584932
0.637051,0.738083,0.992407,0.396396,0.453091,0.663179
0.674188,0.767902,1.006123,0.412636,0.424374,0.590643
0.683478,0.729516,0.915954,0.433539,0.428790,0.542449
0.635827,0.688990,0.966044,0.436674,0.436402,0.637751
0.635146,0.757090,1.049308,0.408484,0.433739,0.581365
0.645753,0.682890,1.055363,0.406930,0.435162,0.618986
0.675699,0.678214,1.001747,0.395060,0.443332,0.612548
0.582110,0.684407,1.105278,0.418877,0.441057,0.578297
0.669356,0.758820,0.971888,0.423759,0.438250,0.623496
0.670559,0.740414,1.063008,0.422177,0.448891,0.660662
0.639690,0.742786,1.010067,0.393484,0.435909,0.610999
0.690750,0.788250,0.977271,0.420319,0.442320,0.590147
0.648713,0.615726,0.995144,0.371576,0.435820,0.614544
0.671970,0.647372,0.997749,NaN,NaN,NaN
0.682390,0.733860,0.980510,NaN,NaN,NaN
0.650956,0.688954,0.982942,NaN,NaN,NaN
0.685941,0.731180,0.964882,NaN,NaN,NaN
0.656575,0.748446,0.988258,NaN,NaN,NaN
0.688906,0.709946,1.006243,NaN,NaN,NaN
0.715785,0.721375,1.001908,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
