pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
29.580543,-12.623114,19.367379,5.299050,-16.307236,21.527980
29.532843,-12.960510,19.667249,5.242862,-16.601292,21.416931
29.417684,-13.251228,19.917983,5.156466,-16.866589,21.269911
29.249315,-13.467668,20.102777,5.043642,-17.078375,21.095589
29.043723,-13.591821,20.212695,4.909011,-17.217954,20.905915
28.815506,-13.615541,20.247035,4.757774,-17.274591,20.714641
28.578637,-13.541415,20.213026,4.595427,-17.246683,20.535764
28.348236,-13.384204,20.124613,4.427458,-17.141859,20.382149
28.138737,-13.170951,20.000078,4.259050,-16.975984,20.264319
27.960852,-12.937926,19.858694,4.094842,-16.771237,20.189006
27.821938,-12.724575,19.717107,3.938761,-16.553160,20.157881
27.728008,-12.565879,19.586401,3.793940,-16.346663,20.167255
27.679283,-12.485115,19.470546,3.662706,-16.171838,20.209051
27.661676,-12.489199,19.366389,3.546652,-16.041269,20.272369
27.646775,-12.568115,19.264775,3.446765,-15.959272,20.345163
27.601937,-12.698235,19.152273,3.363577,-15.922687,20.415723
27.503560,-12.847918,19.013383,3.297304,-15.922713,20.473974
27.345539,-12.983490,18.833095,3.247982,-15.947137,20.512668
27.138779,-13.074113,18.599481,3.215582,-15.982342,20.528405
26.905027,-13.095235,18.305804,3.200104,-16.014775,20.522239
26.669627,-13.030670,17.951803,3.201628,-16.031990,20.499622
26.458115,-12.873701,17.544247,3.220316,-16.023525,20.469499
26.295026,-12.628000,17.096850,3.256346,-15.981865,20.442537
26.198634,-12.308475,16.629577,3.309796,-15.903539,20.428639
26.171317,-11.941211,16.167348,3.380503,-15.789918,20.434018
26.195231,-11.561363,15.738018,3.467930,-15.647140,20.458255
26.240198,-11.208420,15.369699,3.571057,-15.484882,20.491869
26.280168,-10.919945,15.087934,3.688336,-15.313925,20.515124
26.306615,-10.724869,14.913459,3.817703,-15.142781,20.498777
26.326440,-10.637343,14.861074,3.956640,-14.974418,20.406938
26.351319,-10.652986,14.939668,4.102250,-14.804638,20.201560
26.393032,-10.749131,15.153059,4.251322,-14.622634,19.847857
26.467506,-10.889301,15.501135,4.400379,-14.413299,19.319977
26.596019,-11.030844,15.980639,4.545728,-14.160587,18.606286
26.793079,-11.133659,16.585188,4.683515,-13.851356,17.713422
27.044540,-11.167484,17.304551,4.809816,-13.479039,16.668073
27.289972,-11.116336,18.123677,4.920795,-13.046501,15.515344
27.428383,-10.980246,19.022359,5.012925,-12.567296,14.313508
27.357138,-10.775505,19.976382,5.083244,-12.064299,13.126301
27.026068,-10.533404,20.959792,5.129575,-11.565986,12.014330
26.466978,-10.295657,21.947025,5.150631,-11.101889,11.027688
25.769269,-10.106030,22.914062,5.145988,-10.698486,10.201351
25.020523,-9.999724,23.838658,5.115944,-10.376344,9.553489
24.265511,-9.995444,24.700151,5.061329,-10.148258,9.086457
23.512209,-10.093552,25.479318,4.983331,-10.018214,8.789428
22.764285,-10.278808,26.158548,4.883343,-9.981450,8.641403
22.048518,-10.524781,26.722523,4.762798,-10.025678,8.614264
21.416337,-10.798096,27.159449,4.623000,-10.133396,8.675735
20.920463,-11.062072,27.462449,4.464933,-10.284988,8.792130
20.591122,-11.280937,27.630608,4.289117,-10.461922,8.930944
20.424774,-11.425383,27.669676,4.095543,-10.649196,9.063247
20.384594,-11.478189,27.592352,3.883717,-10.836599,9.165569
20.408539,-11.438001,27.417927,3.652788,-11.018730,9.220930
20.421404,-11.319631,27.171102,3.401729,-11.194051,9.218891
20.348304,-11.150581,26.880059,3.129525,-11.363254,9.154713
20.126725,-10.965706,26.574115,2.835356,-11.527207,9.027954
19.713987,-10.802283,26.281253,2.518732,-11.685123,8.841040
19.090459,-10.696303,26.025799,2.179577,-11.834004,8.598122
18.260682,-10.680233,25.826320,1.818295,-11.969358,8.304544
17.248291,-10.782071,25.693618,1.435823,-12.086514,7.966657
16.083167,-11.024017,25.628919,1.033663,-12.181858,7.591067
14.789664,-11.418871,25.623255,0.613879,-12.253602,7.183499
13.377773,-11.964524,25.658830,0.179024,-12.301984,6.748380
11.843579,-12.639481,25.712189,-0.267968,-12.329020,6.289670
10.188001,-13.403097,25.758204,-0.723893,-12.338253,5.812369
8.436229,-14.201367,25.774027,-1.185369,-12.334885,5.323671
6.639962,-14.977685,25.742334,-1.648925,-12.326261,4.833313
4.878865,-15.686201,25.653278,-2.111054,-12.322156,4.353334
3.249060,-16.301999,25.505511,-2.568225,-12.334150,3.897713
1.833089,-16.823238,25.306397,-3.016820,-12.373775,3.481813
0.673735,-17.264568,25.070864,-3.453029,-12.449976,3.121001
-0.232806,-17.645458,24.818822,-3.872817,-12.567407,2.828080
-0.925319,-17.979169,24.571821,-4.272024,-12.726222,2.610520
-1.451890,-18.266160,24.349772,-4.646582,-12.922825,2.469110
-1.840222,-18.493246,24.168314,-4.992725,-13.150757,2.398573
-2.079064,-18.637769,24.037168,-5.307146,-13.401329,2.389492
-2.122186,-18.674865,23.959435,-5.587099,-13.664207,2.430307
-1.914243,-18.585772,23.931495,-5.830465,-13.928030,2.508686
-1.425332,-18.365177,23.943207,-6.035826,-14.181038,2.612254
-0.678072,-18.025668,23.978349,-6.202533,-14.411797,2.728959
0.243019,-17.597295,24.015692,-6.330763,-14.610134,2.847349
1.200457,-17.120821,24.031352,-6.421562,-14.768182,2.956858
2.035406,-16.636617,24.002361,-6.476860,-14.881258,3.048234
2.624802,-16.174738,23.910274,-6.499433,-14.948059,3.114469
2.940180,-15.749486,23.744115,-6.492793,-14.969874,3.152236
3.067699,-15.359875,23.501927,-6.461030,-14.949169,3.163135
3.166674,-14.995190,23.190528,-6.408626,-14.888360,3.153883
3.401910,-14.642205,22.824284,-6.340279,-14.789396,3.135143
3.886667,-14.291341,22.423627,-6.260750,-14.654293,3.119426
4.651735,-13.939882,22.013470,-6.174742,-14.486425,3.118710
5.635809,-13.591843,21.621525,-6.086803,-14.292030,3.142404
6.692128,-13.255988,21.276442,-6.001234,-14.081310,3.196207
7.624832,-12.945042,21.005039,-5.921986,-13.868705,3.282118
8.259064,-12.676135,20.828639,-5.852554,-13.672104,3.399313
8.513821,-12.470141,20.760161,-5.795860,-13.510777,3.545553
8.438472,-12.349802,20.802711,-5.754196,-13.402291,3.718155
8.171731,-12.335970,20.949589,-5.729206,-13.359392,3.913532
7.850215,-12.440850,21.185791,-5.721917,-13.387799,4.126193
7.548780,-12.662764,21.490483,-5.732744,-13.485319,4.348240
7.279605,-12.985957,21.839668,-5.761485,-13.642377,4.569646
7.021934,-13.384669,22.208679,-5.807305,-13.843995,4.779155
6.748528,-13.829032,22.574342,-5.868757,-14.072682,4.965694
6.439354,-14.290517,22.916696,-5.943838,-14.311257,5.120045
6.084789,-14.745420,23.220095,-6.030110,-14.544831,5.236265
5.681790,-15.175793,23.473660,-6.124849,-14.761648,5.312313
5.231623,-15.568723,23.671338,-6.225226,-14.953001,5.349764
4.744877,-15.915456,23.811680,-6.328476,-15.112752,5.352736
4.245538,-16.210765,23.897349,-6.432060,-15.236949,5.326292
3.766095,-16.452592,23.934491,-6.533793,-15.323678,5.274602
3.336093,-16.642058,23.931911,-6.631941,-15.373113,5.199340
2.973223,-16.783797,23.899848,-6.725278,-15.387481,5.098752
2.679447,-16.885696,23.848567,-6.813083,-15.370808,4.967626
2.441937,-16.957549,23.787061,-6.895099,-15.328485,4.798092
2.238006,-17.009286,23.722257,-6.971456,-15.266778,4.581153
2.043248,-17.049722,23.658948,-7.042565,-15.192404,4.308784
1.840570,-17.086343,23.600397,-7.108993,-15.112286,3.976297
1.622823,-17.126109,23.549185,-7.171345,-15.033476,3.584606
1.388067,-17.176748,23.507784,-7.230140,-14.963152,3.141962
1.136623,-17.247606,23.478699,-7.285685,-14.908416,2.664726
0.873127,-17.349098,23.464206,-7.337963,-14.875694,2.176740
0.610730,-17.490055,23.465791,-7.386558,-14.869991,1.706832
0.369434,-17.673637,23.483509,-7.430663,-14.894209,1.284628
0.167073,-17.894042,23.515614,-7.469173,-14.948437,0.935764
0.012571,-18.136029,23.558676,-7.500819,-15.029206,0.677790
-0.091595,-18.377398,23.608111,-7.524335,-15.129186,0.517731
-0.144488,-18.593687,23.658831,-7.538641,-15.237885,0.451494
-0.146966,-18.763847,23.705829,-7.543016,-15.343200,0.465020
-0.105275,-18.874985,23.744631,-7.537223,-15.433207,0.537023
-0.032054,-18.924171,23.771561,-7.521567,-15.497692,0.642578
0.056392,-18.916672,23.783887,-7.496876,-15.529200,0.756764
0.145757,-18.862722,23.779899,-7.464428,-15.523632,0.857823
0.227564,-18.774405,23.758968,-7.425862,-15.480469,0.929385
0.298149,-18.663269,23.721503,-7.383085,-15.402719,0.961531
0.356175,-18.538954,23.668786,-7.338192,-15.296569,0.950816
0.401207,-18.408697,23.602706,-7.293376,-15.170710,0.899501
0.433408,-18.276997,23.525488,-7.250831,-15.035406,0.814229
0.455105,-18.145048,23.439532,-7.212656,-14.901291,0.704448
0.474457,-18.010169,23.347374,-7.180759,-14.778069,0.580770
0.508055,-17.866078,23.251588,-7.156786,-14.673439,0.453304
0.577568,-17.704726,23.154598,-7.142051,-14.592531,0.330198
0.699821,-17.519465,23.058584,-7.137481,-14.537911,0.216771
0.874627,-17.308390,22.965519,-7.143546,-14.510230,0.115474
1.078027,-17.076418,22.877181,-7.160205,-14.509275,0.026817
1.269051,-16.835011,22.795096,-7.186833,-14.534863,-0.049085
1.412843,-16.598858,22.720479,-7.222163,-14.587131,-0.111037
1.509720,-16.380617,22.654254,-7.264273,-14.666224,-0.155983
1.603713,-16.186409,22.597028,-7.310645,-14.771603,-0.178890
1.762642,-16.014463,22.548934,-7.358306,-14.901248,-0.172954
2.046551,-15.857658,22.509403,-7.404008,-15.051183,-0.130152
2.481357,-15.708180,22.476860,-7.444433,-15.215523,-0.042247
3.049180,-15.561581,22.448408,-7.476390,-15.387051,0.097763
3.695241,-15.419024,22.419696,-7.497007,-15.558073,0.294135
4.343905,-15.286931,22.385232,-7.503896,-15.721172,0.547253
4.919237,-15.174245,22.339034,-7.495290,-15.869637,0.853196
5.367532,-15.088512,22.275252,-7.470152,-15.997549,1.204080
5.673959,-15.032852,22.188767,-7.428223,-16.099632,1.589043
5.867227,-15.004369,22.075812,-7.370037,-16.171164,1.995537
6.010958,-14.994033,21.934705,-7.296883,-16.208233,2.410573
6.184907,-14.988047,21.766625,-7.210739,-16.208347,2.821807
6.462830,-14.970337,21.575954,-7.114169,-16.171215,3.218406
6.890872,-14.925755,21.369928,-7.010201,-16.099481,3.591714
7.470044,-14.843491,21.157813,-6.902167,-15.999115,3.935761
8.150339,-14.719723,20.950062,-6.793528,-15.879264,4.247597
8.840251,-14.558888,20.757522,-6.687700,-15.751526,4.527316
9.435271,-14.373360,20.590523,-6.587885,-15.628774,4.777847
9.862661,-14.181640,20.457723,-6.496930,-15.523821,5.004609
10.115995,-14.004906,20.364994,-6.417228,-15.448116,5.214955
10.249499,-13.862587,20.314626,-6.350654,-15.410449,5.417146
10.336414,-13.768272,20.305084,-6.298532,-15.415959,5.618914
10.430738,-13.727479,20.331432,-6.261625,-15.465772,5.826041
10.553339,-13.738295,20.386169,-6.240108,-15.557447,6.041246
10.696616,-13.793780,20.460171,-6.233552,-15.686045,6.263602
10.836879,-13.884318,20.543725,-6.240919,-15.845312,6.488788
10.948140,-13.998984,20.627628,-6.260572,-16.028470,6.710226
11.012610,-14.126008,20.704124,-6.290323,-16.228449,6.920749
11.026282,-14.252848,20.767565,-6.327519,-16.437787,7.114263
11.000754,-14.366801,20.814748,-6.369134,-16.648561,7.287076
10.959673,-14.456569,20.844808,-6.411892,-16.852610,7.438619
10.929510,-14.513733,20.858724,-6.452402,-17.042071,7.571430
10.930633,-14.533098,20.858672,-6.487302,-17.209883,7.690578
10.974369,-14.512169,20.847463,-6.513390,-17.350027,7.802756
11.065692,-14.450496,20.828145,-6.527764,-17.457588,7.915125
11.207823,-14.349435,20.803799,-6.527936,-17.528834,8.034136
11.404314,-14.212740,20.777374,-6.511957,-17.561494,8.164549
11.654827,-14.047653,20.751370,-6.478522,-17.555308,8.308774
11.947035,-13.865559,20.727424,-6.427045,-17.512716,8.466711
12.255588,-13.681377,20.705833,-6.357676,-17.439326,8.636140
12.554252,-13.511173,20.684974,-6.271265,-17.343721,8.813448
12.833922,-13.368461,20.660724,-6.169276,-17.236203,8.994545
13.110202,-13.260530,20.626333,-6.053667,-17.126673,9.175817
13.411159,-13.186074,20.573163,-5.926753,-17.022444,9.354948
13.761732,-13.134888,20.492297,-5.791064,-16.926797,9.531462
14.178247,-13.090519,20.376605,-5.649211,-16.838680,9.706923
14.670196,-13.035155,20.222651,-5.503755,-16.753679,9.884797
15.240617,-12.954952,20.032062,-5.357094,-16.666011,10.070056
15.881295,-12.843947,19.812314,-5.211398,-16.571015,10.268640
16.564159,-12.705760,19.576868,-5.068568,-16.467414,10.486794
17.238264,-12.553067,19.344307,-4.930259,-16.358791,10.729855
17.842156,-12.404789,19.136141,-4.797927,-16.253986,11.000455
18.329335,-12.281639,18.973602,-4.672868,-16.166017,11.297470
18.691136,-12.202295,18.874224,-4.556238,-16.109575,11.616266
18.956797,-12.181179,18.849181,-4.449024,-16.097919,11.949517
19.167188,-12.226552,18.902323,-4.351997,-16.140304,12.288240
19.349501,-12.339087,19.030811,-4.265643,-16.240535,12.622869
19.511113,-12.512104,19.226419,-4.190102,-16.396494,12.944139
19.644849,-12.733261,19.476817,-4.125120,-16.600514,13.243705
19.735838,-12.986401,19.766830,-4.070028,-16.840400,13.514687
19.771319,-13.253176,20.079820,-4.023738,-17.100847,13.752233
19.749543,-13.514952,20.398965,-3.984775,-17.365083,13.953909
19.681667,-13.754943,20.708348,-3.951334,-17.616651,14.119799
19.589443,-13.960174,20.993965,-3.921379,-17.841100,14.252321
19.500632,-14.122930,21.244659,-3.892751,-18.027451,14.355809
19.440496,-14.241526,21.452783,-3.863281,-18.169239,14.435963
19.425705,-14.319895,21.614293,-3.830894,-18.264860,14.499288
19.462459,-14.366087,21.728339,-3.793708,-18.316947,14.552475
19.547768,-14.389802,21.796479,-3.750101,-18.331032,14.601711
19.672064,-14.399398,21.821847,-3.698778,-18.313883,14.652048
19.821449,-14.399351,21.808575,-3.638804,-18.271970,14.707097
19.981108,-14.388874,21.761646,-3.569638,-18.210479,14.769071
20.142500,-14.362283,21.687054,-3.491141,-18.132997,14.839109
20.310134,-14.311498,21.592025,-3.403574,-18.041920,14.917679
20.498412,-14.230012,21.485129,-3.307597,-17.939611,15.004857
20.718564,-14.117010,21.376259,-3.204272,-17.829921,15.100438
20.964723,-13.980169,21.276332,-3.095042,-17.719568,15.203889
21.209440,-13.835621,21.196565,-2.981697,-17.618699,15.314259
21.415205,-13.705018,21.147312,-2.866311,-17.540051,15.430048
21.557903,-13.611623,21.136469,-2.751143,-17.496644,15.549014
21.644878,-13.576173,21.167886,-2.638524,-17.498749,15.668055
21.707238,-13.612072,21.240498,-2.530753,-17.551372,15.783410
21.772272,-13.720852,21.348630,-2.429987,-17.652914,15.891223
21.845336,-13.890658,21.483247,-2.338130,-17.795100,15.988050
21.914094,-14.098724,21.633492,-2.256739,-17.964258,16.071062
21.961261,-14.316621,21.788101,-2.186941,-18.143710,16.138106
21.975626,-14.516451,21.936711,-2.129390,-18.316557,16.187916
21.957729,-14.676629,22.070908,-2.084231,-18.468286,16.220425
21.918825,-14.785588,22.184853,-2.051102,-18.588793,16.236855
21.874731,-14.842394,22.275523,-2.029170,-18.673503,16.239461
21.838490,-14.854822,22.342650,-2.017191,-18.723389,16.231133
21.816335,-14.836077,22.388335,-2.013596,-18.744102,16.214967
21.807896,-14.801251,22.416427,-2.016587,-18.744519,16.193874
21.809055,-14.764607,22.431805,-2.024235,-18.734933,16.170295
21.814963,-14.738052,22.439652,-2.034605,-18.725236,16.146117
21.821135,-14.730278,22.444809,-2.045860,-18.723476,16.122781
21.823263,-14.746306,22.451285,-2.056352,-18.735037,16.101468
21.817939,-14.787397,22.461950,-2.064682,-18.762374,16.083189
21.804392,-14.851129,22.478330,-2.069719,-18.805116,16.068704
21.785811,-14.931611,22.500556,-2.070604,-18.860404,16.058426
21.769246,-15.020106,22.527470,-2.066747,-18.923448,16.052506
21.762801,-15.106213,22.556934,-2.057816,-18.988330,16.051041
21.770610,-15.179564,22.586315,-2.043714,-19.048845,16.054292
21.790079,-15.231714,22.613006,-2.024545,-19.099102,16.062716
21.814268,-15.257630,22.634676,-2.000566,-19.133953,16.076726
21.836380,-15.255611,22.649246,-1.972136,-19.149305,16.096280
21.854861,-15.225839,22.654882,-1.939677,-19.142248,16.120591
21.877338,-15.169251,22.650038,-1.903633,-19.111056,16.148040
21.917141,-15.087327,22.633487,-1.864449,-19.055209,16.176259
21.987451,-14.981839,22.604428,-1.822549,-18.975281,16.202281
22.098399,-14.854355,22.562472,-1.778312,-18.872591,16.222655
22.254752,-14.705821,22.507481,-1.732060,-18.748651,16.233500
NaN,NaN,NaN,-1.684047,-18.604544,16.230642
NaN,NaN,NaN,-1.634459,-18.440582,16.209950
NaN,NaN,NaN,-1.583425,-18.256462,16.167841
NaN,NaN,NaN,-1.531029,-18.051676,16.101688
NaN,NaN,NaN,-1.477325,-17.825855,16.009951
NaN,NaN,NaN,-1.422341,-17.578841,15.891993
NaN,NaN,NaN,-1.366089,-17.310589,15.747672
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
