pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
36.744478,-12.453077,12.619854,22.556060,-13.728020,30.853117
36.663594,-12.403986,12.502119,22.280736,-13.437674,30.571530
36.568184,-12.333845,12.378281,21.973568,-13.099219,30.285823
36.473323,-12.251590,12.251112,21.641260,-12.728932,29.997755
36.391502,-12.164832,12.124928,21.288540,-12.341050,29.709912
36.330115,-12.079722,12.004981,20.917932,-11.950004,29.426080
36.291169,-12.005153,11.896635,20.530207,-11.574474,29.150603
36.270809,-11.953469,11.804639,20.125128,-11.237186,28.886967
36.259362,-11.932916,11.733212,19.702335,-10.959343,28.635957
36.244210,-11.941116,11.686440,19.262335,-10.753301,28.393474
36.212305,-11.965837,11.668183,18.807479,-10.616552,28.148972
36.150010,-11.984802,11.682339,18.342707,-10.528829,27.885299
36.045057,-11.967951,11.733113,17.875702,-10.453498,27.580671
35.890650,-11.888683,11.824403,17.416012,-10.346635,27.212813
35.688385,-11.739170,11.958086,16.973189,-10.172067,26.764150
35.448912,-11.537827,12.131179,16.555021,-9.912218,26.225731
35.190582,-11.319471,12.333883,16.166424,-9.569836,25.598878
34.937268,-11.118279,12.551532,15.809032,-9.163812,24.894312
34.714366,-10.955846,12.769008,15.481151,-8.724190,24.127669
34.543427,-10.844034,12.973890,15.177761,-8.286645,23.311909
34.435580,-10.787669,13.158267,14.890661,-7.884481,22.451341
34.386702,-10.783283,13.320033,14.609042,-7.542801,21.543071
34.375350,-10.821735,13.463527,14.320161,-7.279512,20.582831
34.361832,-10.890221,13.600018,14.009706,-7.110870,19.570340
34.289801,-10.971562,13.747816,13.661950,-7.052901,18.511521
34.091984,-11.044333,13.930168,13.260254,-7.114762,17.418036
33.701657,-11.078065,14.170312,12.788328,-7.289550,16.308043
33.072084,-11.026158,14.485425,12.232104,-7.548933,15.207939
32.196566,-10.834354,14.881604,11.581737,-7.847064,14.150281
31.116823,-10.467404,15.350223,10.833117,-8.135461,13.166888
29.911895,-9.938998,15.866462,9.988689,-8.382995,12.281104
28.669943,-9.313805,16.392883,9.057535,-8.586649,11.503790
27.458321,-8.669160,16.889936,8.054761,-8.762602,10.836029
26.310937,-8.072539,17.326915,7.000487,-8.928069,10.274315
25.234811,-7.589071,17.687096,5.918482,-9.089869,9.813317
24.223335,-7.282707,17.968025,4.834468,-9.244836,9.445197
23.265450,-7.196175,18.178030,3.774383,-9.382525,9.158686
22.353490,-7.320148,18.331142,2.762929,-9.487098,8.939682
21.491628,-7.589090,18.443820,1.822684,-9.542350,8.772213
20.699215,-7.909837,18.532899,0.973812,-9.541501,8.638534
20.006121,-8.200908,18.613265,0.233780,-9.495769,8.520032
19.441742,-8.414734,18.695753,-0.383780,-9.432460,8.402447
19.023957,-8.534386,18.786703,-0.870870,-9.379981,8.284551
18.755052,-8.564835,18.889379,-1.226048,-9.355086,8.181464
18.624385,-8.529412,19.005298,-1.454436,-9.360909,8.119852
18.613018,-8.462000,19.134826,-1.566930,-9.392566,8.129667
18.697231,-8.393378,19.277840,-1.578762,-9.444285,8.235625
18.851141,-8.343719,19.434283,-1.507757,-9.513465,8.450142
19.050112,-8.327855,19.603537,-1.372472,-9.600687,8.769286
19.274426,-8.364901,19.782441,-1.190431,-9.706488,9.172831
19.510454,-8.474159,19.963707,-0.976781,-9.826296,9.628262
19.749461,-8.656914,20.136616,-0.743612,-9.946118,10.096863
19.986060,-8.887056,20.289802,-0.499878,-10.041835,10.539745
20.216067,-9.121578,20.414228,-0.251831,-10.085704,10.921912
20.434110,-9.318610,20.504568,-0.003838,-10.058315,11.213992
20.633512,-9.452745,20.558391,0.240660,-9.959242,11.392913
20.809805,-9.522042,20.574007,0.478235,-9.811171,11.443490
20.963676,-9.542630,20.549251,0.704713,-9.654093,11.361860
21.099230,-9.533064,20.482417,0.914574,-9.529812,11.159817
21.220362,-9.501344,20.373955,1.100808,-9.462291,10.867286
21.329207,-9.444448,20.226924,1.255929,-9.450487,10.528386
21.427855,-9.355575,20.045898,1.374039,-9.479924,10.191267
21.522817,-9.230756,19.835767,1.452444,-9.534395,9.899084
21.628264,-9.073423,19.601829,1.492303,-9.601286,9.685186
21.761936,-8.894602,19.351375,1.498275,-9.672228,9.572294
21.936517,-8.709564,19.095492,1.477496,-9.741171,9.573839
22.156210,-8.533996,18.848780,1.438342,-9.802501,9.694969
22.419475,-8.377146,18.626835,1.389281,-9.850935,9.932863
22.722023,-8.234508,18.443879,1.338037,-9.882306,10.276948
23.055557,-8.092884,18.311006,1.291108,-9.894586,10.709042
23.402974,-7.949965,18.233348,1.253445,-9.889648,11.203211
23.735441,-7.828913,18.206682,1.228183,-9.874857,11.726400
24.019246,-7.770163,18.217341,1.216374,-9.861288,12.242007
24.229339,-7.807850,18.247655,1.216871,-9.858589,12.716195
24.358156,-7.948755,18.284041,1.226754,-9.872112,13.122864
24.416541,-8.163543,18.322766,1.242159,-9.902317,13.445800
24.426804,-8.400268,18.369856,1.259214,-9.944799,13.678699
24.411362,-8.614685,18.435644,1.274796,-9.991403,13.824382
24.387723,-8.787436,18.530030,1.287035,-10.032605,13.894089
24.368752,-8.926124,18.660605,1.295649,-10.060016,13.907091
24.361637,-9.059022,18.832794,1.302170,-10.068028,13.890199
24.365725,-9.217471,19.051668,1.310064,-10.054037,13.876720
24.374654,-9.417195,19.324511,1.324653,-10.018108,13.904378
24.384519,-9.656548,19.661819,1.352797,-9.963729,14.012028
24.402844,-9.933759,20.074692,1.402275,-9.901096,14.235140
24.452362,-10.267135,20.569215,1.480981,-9.851643,14.600827
24.565900,-10.696300,21.140619,1.596057,-9.850475,15.123189
24.773460,-11.258586,21.770296,1.752977,-9.943766,15.799412
25.089146,-11.971379,22.426925,1.954720,-10.177401,16.608217
25.505855,-12.851629,23.071395,2.201097,-10.578715,17.512771
26.001479,-13.928851,23.664668,2.488109,-11.140032,18.467234
26.549014,-15.196992,24.176589,2.807644,-11.808804,19.423373
27.118607,-16.562978,24.590868,3.147597,-12.494613,20.336090
27.672918,-17.851361,24.905573,3.492413,-13.102002,21.167625
28.168640,-18.866409,25.131809,3.824178,-13.571032,21.889132
28.565929,-19.482271,25.290266,4.124211,-13.893936,22.480642
28.838603,-19.702245,25.405394,4.374757,-14.101412,22.930997
28.976866,-19.639601,25.500789,4.560181,-14.234452,23.237891
28.982941,-19.449941,25.596812,4.667521,-14.323741,23.406753
28.865370,-19.265249,25.709238,4.686581,-14.386409,23.448581
28.635377,-19.157402,25.848675,4.610034,-14.433710,23.377624
28.303984,-19.139546,26.020224,4.433774,-14.478147,23.208768
27.878551,-19.185477,26.223378,4.157287,-14.533652,22.954774
27.359946,-19.246736,26.452669,3.783838,-14.609961,22.624134
26.743742,-19.268998,26.699538,3.320519,-14.707447,22.220870
26.026652,-19.218484,26.954536,2.778205,-14.816729,21.746195
25.212989,-19.100730,27.208459,2.171209,-14.924800,21.200499
24.317808,-18.950559,27.452267,1.516242,-15.024589,20.584772
23.363954,-18.802620,27.677083,0.830852,-15.121229,19.901787
22.372440,-18.668504,27.875671,0.131887,-15.232664,19.157759
21.355659,-18.543470,28.043002,-0.565721,-15.384775,18.364516
20.314418,-18.426192,28.175540,-1.249779,-15.602069,17.540722
19.238199,-18.324676,28.270691,-1.911233,-15.894880,16.711152
18.111803,-18.242872,28.327517,-2.544145,-16.249356,15.904275
16.928081,-18.176240,28.347803,-3.145379,-16.632239,15.149182
15.699270,-18.123796,28.335680,-3.714074,-17.009347,14.472081
14.460741,-18.095775,28.295975,-4.250990,-17.358875,13.891867
13.263747,-18.102027,28.233089,-4.757822,-17.672130,13.415392
12.158539,-18.135687,28.151461,-5.236445,-17.946232,13.034894
11.179438,-18.175859,28.055820,-5.687820,-18.177275,12.731235
10.338784,-18.198420,27.951623,-6.110840,-18.359541,12.482268
9.631073,-18.178736,27.846436,-6.501963,-18.487878,12.269073
9.041437,-18.091796,27.749921,-6.855714,-18.559460,12.078533
8.553614,-17.918591,27.672062,-7.165846,-18.576440,11.903525
8.155099,-17.657180,27.621098,-7.426877,-18.549300,11.741824
7.838521,-17.334822,27.601830,-7.635434,-18.497285,11.594877
7.599875,-17.010335,27.614701,-7.791113,-18.443875,11.466460
7.434820,-16.752298,27.655620,-7.896704,-18.408558,11.360905
7.335940,-16.601376,27.716683,-7.957902,-18.399415,11.280807
7.293229,-16.553706,27.787283,-7.982773,-18.413552,11.224983
7.294298,-16.572628,27.856121,-7.981180,-18.443511,11.188150
7.323083,-16.612683,27.913844,-7.964070,-18.480455,11.162449
7.360076,-16.639345,27.954590,-7.942655,-18.512830,11.139287
7.385636,-16.635812,27.975868,-7.927556,-18.525613,11.110404
7.384117,-16.602526,27.977994,-7.927974,-18.503967,11.068376
7.345022,-16.555493,27.963821,-7.951018,-18.440521,11.006958
7.260630,-16.521408,27.938487,-8.001252,-18.341143,10.921621
7.124544,-16.525665,27.908705,-8.080479,-18.224172,10.810358
6.934011,-16.576248,27.881440,-8.187804,-18.113623,10.674178
6.693096,-16.658704,27.862512,-8.320087,-18.032003,10.517116
6.412475,-16.747752,27.855757,-8.472656,-17.995601,10.346445
6.106773,-16.824902,27.862873,-8.639961,-18.012567,10.172707
5.792650,-16.891033,27.883434,-8.815960,-18.083019,10.008972
5.488974,-16.967931,27.915105,-8.994236,-18.199175,9.869401
5.217953,-17.087805,27.954007,-9.168087,-18.346286,9.767144
5.003522,-17.277396,27.995217,-9.330848,-18.506623,9.711854
4.864384,-17.545477,28.033821,-9.476519,-18.665470,9.707953
4.805465,-17.873258,28.066812,-9.600389,-18.814751,9.754476
4.815002,-18.212075,28.095063,-9.699357,-18.952069,9.845904
4.871586,-18.500916,28.123389,-9.772006,-19.078244,9.973194
4.954879,-18.701589,28.157711,-9.818583,-19.196545,10.124936
5.047740,-18.819168,28.202373,-9.840884,-19.312335,10.288746
5.133991,-18.891620,28.258923,-9.841990,-19.428988,10.452823
5.200086,-18.956529,28.326118,-9.825892,-19.541494,10.607304
5.238457,-19.026176,28.400440,-9.797171,-19.635634,10.744954
5.248252,-19.089007,28.476923,-9.760726,-19.695473,10.861220
5.233857,-19.129368,28.549927,-9.721489,-19.713059,10.953746
5.203051,-19.143625,28.613603,-9.684085,-19.692650,11.021494
5.165235,-19.137704,28.662476,-9.652519,-19.647299,11.064084
5.128709,-19.117674,28.692702,-9.629990,-19.592077,11.081606
5.096866,-19.087039,28.703881,-9.618862,-19.539855,11.074751
5.065910,-19.051142,28.700590,-9.620688,-19.500254,11.045095
5.026404,-19.020883,28.692581,-9.636206,-19.478746,10.995275
4.968889,-19.009533,28.693260,-9.665321,-19.474408,10.928968
4.890615,-19.022821,28.716856,-9.707161,-19.478246,10.850707
4.799046,-19.050614,28.775558,-9.760268,-19.474851,10.765560
4.709022,-19.068839,28.877430,-9.822912,-19.447831,10.678652
4.635471,-19.050162,29.024508,-9.893388,-19.385414,10.594310
4.585683,-18.976914,29.210951,-9.970230,-19.282707,10.515083
4.554371,-18.851597,29.422621,-10.052345,-19.141649,10.441064
4.524296,-18.696101,29.640012,-10.139092,-18.971045,10.369914
4.474064,-18.536795,29.844060,-10.230219,-18.785009,10.297848
4.385469,-18.393494,30.020254,-10.325615,-18.598535,10.221139
4.246726,-18.277190,30.158558,-10.424961,-18.421919,10.137192
4.054920,-18.186460,30.251326,-10.527404,-18.257593,10.044856
3.818132,-18.108042,30.292018,-10.631405,-18.102728,9.944203
3.555399,-18.027356,30.276346,-10.734694,-17.954715,9.836320
3.292627,-17.939997,30.205433,-10.834333,-17.814011,9.723264
3.055644,-17.848516,30.088238,-10.927016,-17.682902,9.607703
2.865630,-17.752723,29.940611,-11.009492,-17.562169,9.492308
2.735219,-17.650954,29.782368,-11.078976,-17.450410,9.379035
2.664842,-17.551103,29.633751,-11.133468,-17.347162,9.268655
2.641357,-17.476568,29.512083,-11.171946,-17.257128,9.160742
2.641245,-17.456863,29.429494,-11.194347,-17.190019,9.054298
2.637818,-17.508459,29.391717,-11.201340,-17.152190,8.948780
2.608888,-17.619217,29.397783,-11.194010,-17.135268,8.845151
2.540617,-17.746378,29.441341,-11.173452,-17.115287,8.746214
2.426970,-17.830508,29.513581,-11.140309,-17.064236,8.655910
2.269823,-17.818590,29.605331,-11.094761,-16.965376,8.578249
2.081464,-17.686078,29.707598,-11.036949,-16.822648,8.516674
1.883261,-17.448375,29.813019,-10.967526,-16.659443,8.473727
1.700480,-17.161907,29.916873,-10.888411,-16.511032,8.450432
1.554328,-16.906637,30.016115,-10.803626,-16.414006,8.445335
1.453118,-16.754244,30.106717,-10.719851,-16.394339,8.453137
1.388147,-16.737192,30.180736,-10.646272,-16.457080,8.463211
1.336814,-16.839860,30.225043,-10.593792,-16.584029,8.459144
1.270868,-17.008098,30.222770,-10.573923,-16.742608,8.420924
1.166749,-17.167853,30.156986,-10.597547,-16.899893,8.329470
1.013360,-17.251075,30.015520,-10.673429,-17.032513,8.170956
0.812107,-17.221134,29.794804,-10.806865,-17.132908,7.939493
0.568766,-17.088734,29.501006,-10.998855,-17.213554,7.638286
0.284725,-16.915025,29.149832,-11.245788,-17.304605,7.279922
-0.045188,-16.792070,28.765317,-11.539576,-17.442327,6.885794
-0.427053,-16.805728,28.376848,-11.868095,-17.652692,6.484288
-0.857702,-16.996564,28.014474,-12.215789,-17.938300,6.107360
-1.316215,-17.339485,27.703893,-12.564489,-18.275281,5.785750
-1.764822,-17.758369,27.463404,-12.894570,-18.622770,5.544042
-2.159679,-18.167152,27.303587,-13.186494,-18.939246,5.397207
-2.463742,-18.507997,27.228363,-13.422492,-19.195971,5.349431
-2.654430,-18.760235,27.235904,-13.587991,-19.380477,5.395255
-2.722887,-18.918932,27.319595,-13.672505,-19.489491,5.522304
-2.669098,-18.972065,27.469505,-13.670159,-19.520088,5.713990
-2.500074,-18.902944,27.674381,-13.580011,-19.468865,5.951675
-2.231682,-18.711358,27.923359,-13.406052,-19.337452,6.216500
-1.890053,-18.430692,28.206223,-13.156865,-19.135476,6.490836
-1.509868,-18.123131,28.511968,-12.844995,-18.878697,6.759131
-1.127723,-17.852362,28.826858,-12.486016,-18.584749,7.008368
-0.771939,-17.651906,29.133485,-12.097257,-18.268849,7.228162
-0.455701,-17.512349,29.411890,-11.696501,-17.943440,7.410014
-0.178915,-17.395648,29.643151,-11.300997,-17.620404,7.546980
0.065117,-17.260348,29.814113,-10.926777,-17.310827,7.634695
0.283230,-17.080627,29.920471,-10.588050,-17.023389,7.672325
0.477217,-16.854777,29.966971,-10.296667,-16.764006,7.662769
0.640561,-16.606252,29.965452,-10.061724,-16.538210,7.612776
0.758804,-16.377962,29.931907,-9.889163,-16.353124,7.532765
0.814420,-16.217713,29.883028,-9.781304,-16.218031,7.435538
0.794573,-16.161369,29.832565,-9.736298,-16.141644,7.334466
0.697778,-16.221788,29.788910,-9.747838,-16.127850,7.241388
0.535202,-16.389530,29.754950,-9.805614,-16.176183,7.164562
0.327070,-16.640965,29.729940,-9.896371,-16.283530,7.108432
0.098850,-16.943932,29.712372,-10.005126,-16.439924,7.075240
-0.119887,-17.251634,29.702475,-10.116567,-16.621711,7.066160
-0.296161,-17.496611,29.703299,-10.216614,-16.790972,7.081154
-0.398239,-17.606525,29.720457,-10.293955,-16.906164,7.118583
-0.404534,-17.539741,29.760372,-10.341442,-16.941261,7.175053
-0.312084,-17.315311,29.827419,-10.357073,-16.900860,7.245763
-0.138827,-17.012371,29.920972,-10.344100,-16.818042,7.325326
0.082718,-16.732722,30.033611,-10.310112,-16.737198,7.408467
0.315798,-16.556775,30.151655,-10.265404,-16.694578,7.490236
0.527039,-16.520284,30.258635,-10.221244,-16.707913,7.566114
0.691215,-16.611225,30.340223,-10.188321,-16.776186,7.632708
0.794914,-16.777140,30.388509,-10.175399,-16.883966,7.688913
0.838381,-16.941492,30.403873,-10.188268,-17.007778,7.736543
0.833352,-17.034230,30.394088,-10.229173,-17.126730,7.779792
0.796391,-17.029287,30.371765,-10.296887,-17.235582,7.824219
0.740596,-16.967704,30.351318,-10.387221,-17.350844,7.876384
0.670154,-16.945682,30.346074,-10.493769,-17.503336,7.944059
0.581653,-17.065679,30.365888,-10.608776,-17.720914,8.035913
0.471612,-17.379797,30.415806,-10.723912,-18.010443,8.160302
0.345680,-17.861045,30.496311,-10.830888,-18.349387,8.323230
0.223256,-18.418109,30.605105,-10.922064,-18.693395,8.526220
0.133933,-18.938738,30.739231,-10.991091,-18.995021,8.765046
0.108128,-19.333635,30.896441,-11.033475,-19.221737,9.030216
0.166954,-19.559957,31.075461,-11.046962,-19.364221,9.309048
0.315901,-19.621182,31.275561,-11.031635,-19.434283,9.588596
0.543234,-19.556066,31.496189,-10.989656,-19.457218,9.858715
0.822406,-19.426629,31.737074,-10.924663,-19.463093,10.114226
1.117527,-19.306208,31.998448,-10.840978,-19.479465,10.355434
1.391265,-19.263164,32.280569,-10.742771,-19.525958,10.586850
1.614765,-19.339444,32.582511,-10.633308,-19.608469,10.814985
1.776371,-19.532319,32.901331,-10.514517,-19.714650,11.046022
1.884930,-19.791954,33.232815,-10.387156,-19.816744,11.283943
1.966659,-20.039153,33.573561,-10.251615,-19.883199,11.529983
2.057852,-20.195813,33.922795,-10.109071,-19.893187,11.783480
2.195575,-20.214350,34.282324,-9.962592,-19.845770,12.043465
