pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
348.814126,602.291138,217.378751,620.054701,300.231626,578.727171,165.596206,611.327305
349.140000,601.700000,216.970000,619.890000,300.560000,579.070000,166.230000,611.140000
349.550000,601.140000,216.940000,619.310000,300.410000,577.800000,166.030000,610.690000
350.850000,599.250000,217.090000,618.090000,300.660000,576.230000,165.890000,609.520000
352.040000,597.500000,217.100000,616.610000,300.780000,574.380000,164.432553,608.709087
352.990000,595.770000,216.550000,615.020000,300.980000,572.860000,163.850000,607.950000
353.910000,594.330000,216.300000,613.850000,301.260000,571.920000,163.610000,607.050000
353.620000,593.600000,214.880000,612.100000,300.910000,570.960000,163.200000,605.990000
353.180000,592.810000,214.110000,611.050000,300.420000,570.390000,163.060000,605.200000
353.200000,592.170000,214.178706,610.745479,300.080000,569.660000,164.141640,605.218129
352.990000,592.200000,213.250000,610.870000,299.830000,568.440000,163.910000,604.410000
352.910000,592.450000,212.990000,611.110000,299.200000,568.800000,163.870000,604.130000
352.980000,592.770000,212.800000,611.080000,298.550000,568.990000,163.900000,604.220000
352.380000,592.450000,212.170000,611.080000,298.195234,567.381557,163.780000,604.160000
352.120000,592.190000,211.990000,611.200000,297.890000,566.950000,163.760000,604.110000
352.770000,592.170000,212.680000,610.950000,297.990000,567.240000,163.910000,604.260000
352.800000,592.120000,212.720000,610.880000,298.020000,566.760000,163.810000,604.030000
353.100000,591.590000,212.560000,610.580000,298.390000,566.010000,163.520000,603.580000
353.320000,590.760000,212.540000,609.920000,298.810000,565.830000,163.210000,603.140000
353.020000,590.730000,211.870000,610.000000,298.480000,565.130000,162.810000,602.700000
353.430000,590.840000,211.880000,610.030000,298.690000,565.150000,162.680000,602.330000
353.950000,591.040000,212.480000,609.930000,298.970000,565.770000,162.850000,603.000000
353.180000,591.050000,212.080000,610.270000,298.660000,565.540000,163.000000,602.950000
353.280000,590.960000,212.130000,610.710000,298.640000,565.270000,163.000000,602.890000
353.950000,590.920000,212.260000,610.060000,298.960000,565.280000,163.070000,602.870000
353.450000,590.590000,211.860000,609.950000,298.800000,564.710000,162.820000,602.380000
353.460000,590.060000,211.700000,609.930000,298.830000,564.070000,162.610000,601.880000
353.820000,590.310000,212.000000,609.840000,298.710000,564.200000,162.430000,602.030000
