pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.563207,0.611214,0.923439,0.441327,0.508568,0.748615
0.573028,0.685186,0.892887,0.469734,0.515635,0.771742
0.564293,0.709347,0.970766,0.503248,0.531426,0.723897
0.594758,0.687507,0.954429,0.494202,0.531390,0.746911
0.620291,0.646553,0.926148,0.451206,0.483515,0.736660
0.567116,0.687000,0.886546,0.446628,0.522434,0.689431
0.578009,0.651255,0.933203,0.471043,0.535047,0.773160
0.586232,0.674253,0.943021,0.513602,0.553108,0.751198
0.591291,0.594793,0.921107,0.470760,0.453877,0.699512
0.572929,0.672862,0.928663,0.449531,0.517286,0.710105
0.529541,0.619999,0.849612,0.513201,0.520071,0.704456
0.602041,0.681768,0.901477,0.494807,0.501242,0.719130
0.646034,0.658564,0.906799,0.449270,0.488529,0.718137
0.574639,0.710471,0.893613,0.492810,0.516478,0.693783
0.633353,0.619355,0.894471,0.458290,0.508730,0.725506
0.608199,0.626476,0.931512,0.483682,0.492986,0.796208
0.589339,0.617874,0.919301,0.498506,0.540126,0.732204
0.582391,0.650362,0.916066,0.462464,0.544056,0.728230
0.607730,0.689617,0.864441,0.480064,0.487596,0.694915
0.608943,0.634268,0.898129,0.501312,0.489515,0.700084
0.578899,0.582932,0.853004,0.468494,0.486971,0.743886
0.626142,0.607304,0.885413,0.478144,0.531616,0.711550
0.547662,0.632896,0.932626,0.470873,0.505999,0.717830
0.617293,0.625195,0.930171,0.490227,0.512102,0.715878
0.587609,0.625746,0.929520,0.434581,0.533254,0.734972
0.585342,0.616006,0.932157,0.473010,0.493486,0.741719
0.587758,0.648280,0.899291,0.496868,0.544862,0.695326
0.599809,0.640310,0.911568,0.511833,0.514247,0.742871
0.550249,0.585895,0.910470,0.484904,0.526890,0.751725
0.621384,0.612839,0.918687,0.489360,0.487481,0.697086
0.559393,0.667592,0.984616,0.507339,0.497412,0.736186
0.628138,0.644583,0.908009,0.457742,0.502481,0.706909
0.600626,0.613218,0.917336,0.445708,0.500967,0.733056
0.563123,0.672428,0.845379,0.497077,0.529641,0.817049
0.585797,0.671807,0.951403,0.434757,0.543594,0.773836
0.551226,0.596982,0.928785,0.503846,0.517569,0.674788
0.587869,0.677276,0.854840,0.474956,0.491781,0.645744
0.599005,0.671162,0.837491,0.468591,0.524419,0.762309
0.604902,0.665107,0.947196,0.456310,0.499101,0.698338
0.590995,0.596966,0.861218,0.480903,0.559644,0.768490
0.577087,0.674998,0.940237,0.427304,0.508051,0.711996
0.603849,0.676017,0.879856,0.502799,0.521580,0.737921
0.580117,0.617590,0.847984,0.464084,0.523185,0.762532
0.561361,0.681766,0.964313,0.468423,0.512219,0.760311
0.546913,0.618570,0.930517,0.499502,0.531788,0.786117
0.548364,0.687534,1.007676,0.486426,0.539785,0.760421
0.596620,0.661845,0.877008,0.456633,0.506517,0.729680
0.580864,0.639988,0.927159,0.457030,0.499601,0.703583
0.578594,0.632141,0.876654,0.425031,0.534759,0.739173
0.557778,0.686115,0.923992,0.466611,0.517309,0.737576
0.604109,0.690849,0.924160,0.469549,0.539512,0.780765
0.604949,0.670228,0.987771,0.506866,0.542496,0.716066
0.562421,0.631673,0.904679,0.484173,0.524727,0.707705
0.596156,0.693024,0.986890,0.476573,0.559660,0.698787
0.573550,0.672829,0.934026,0.472698,0.512156,0.718251
0.566257,0.647289,0.982593,0.462013,0.486750,0.672777
0.577778,0.658665,0.918162,0.478279,0.508230,0.752707
0.610299,0.643240,0.957080,0.487969,0.522231,0.725409
0.615355,0.653340,0.975826,0.470761,0.516179,0.753941
0.567348,0.627618,0.963387,0.473013,0.514102,0.691157
0.577863,0.593858,0.820020,0.438456,0.505651,0.732200
0.616778,0.628735,0.934110,0.468973,0.554772,0.700367
0.579242,0.652893,0.928335,0.463431,0.515800,0.669708
0.575207,0.675563,0.928729,0.426838,0.513249,0.717449
0.577144,0.677630,0.949643,0.463597,0.521365,0.762939
0.551993,0.638655,0.916343,0.449275,0.483272,0.718123
0.594887,0.693221,0.960297,0.448207,0.516478,0.722761
0.594858,0.642202,0.987961,0.473574,0.515407,0.770539
0.577551,0.611845,0.944629,0.473525,0.528034,0.761007
0.526701,0.620691,0.935454,0.462866,0.491162,0.705758
0.567493,0.623701,0.858828,0.432336,0.531347,0.732095
0.582011,0.643311,0.910329,0.480324,0.513574,0.759587
0.611669,0.696752,0.956348,0.510593,0.530535,0.727361
0.601464,0.670843,0.945089,0.509677,0.515737,0.702834
0.661265,0.646057,0.938714,0.485102,0.519906,0.686126
0.586503,0.628648,0.901131,0.529008,0.526509,0.744537
0.591303,0.670037,0.906880,0.479177,0.524142,0.751506
0.592242,0.676471,0.927279,0.484348,0.522408,0.772446
0.581265,0.676601,0.907286,0.460306,0.506577,0.708857
0.559775,0.652396,0.911733,0.451339,0.567180,0.768100
0.620448,0.628531,0.908814,0.433467,0.501841,0.726013
0.614230,0.636144,0.938085,0.492070,0.523468,0.704143
0.607482,0.607483,0.894671,0.450923,0.552518,0.729368
0.600562,0.606781,0.871215,0.455621,0.523430,0.754228
0.624750,0.700477,0.926206,0.493076,0.523576,0.710957
0.550930,0.617979,0.903535,0.473045,0.542804,0.732296
0.583931,0.706750,0.958514,0.481801,0.540460,0.727029
0.573271,0.723474,0.928544,0.492191,0.507618,0.756809
0.597353,0.612091,0.927947,0.461329,0.540123,0.710486
0.595179,0.599955,0.949575,0.487861,0.528442,0.774830
0.601039,0.655464,0.907807,0.443206,0.522716,0.702835
0.579150,0.661145,0.925455,0.456099,0.512893,0.676290
0.620492,0.627529,0.937216,0.473948,0.537512,0.784798
0.612480,0.614499,0.920565,0.468930,0.480560,0.706819
0.611137,0.612859,0.911371,0.483667,0.515824,0.716766
0.585651,0.598894,0.849946,0.455353,0.474814,0.754786
0.604959,0.590245,0.904369,0.450220,0.537900,0.713206
0.593821,0.606022,0.937319,0.483711,0.530827,0.722941
0.556483,0.633483,0.852049,0.483283,0.524582,0.687548
0.605551,0.650396,0.926029,0.475226,0.494846,0.678159
0.619027,0.644598,0.861840,0.477230,0.464996,0.708974
0.614775,0.635404,0.916905,0.494232,0.488791,0.608531
0.559276,0.662666,0.943562,0.456218,0.487245,0.678738
0.600066,0.596650,0.949753,0.441028,0.520555,0.766024
0.607838,0.622147,0.943958,0.456192,0.483482,0.727028
0.625647,0.658004,0.955647,0.486849,0.501325,0.738149
0.621671,0.619758,0.922149,0.543910,0.532679,0.759442
0.604405,0.640242,0.853468,0.501897,0.501720,0.671262
0.558544,0.689299,0.932061,0.467332,0.512325,0.639445
0.544646,0.623973,0.897870,0.477554,0.506437,0.700400
0.594494,0.626597,0.913922,0.474442,0.504647,0.751413
0.588685,0.636613,0.824270,0.460518,0.532096,0.728171
0.623831,0.618794,0.899741,0.459940,0.504939,0.692324
0.602493,0.645110,0.859015,0.492353,0.503177,0.686431
0.568676,0.671971,0.934813,0.421349,0.510635,0.702366
0.558860,0.615046,0.923458,0.490376,0.486651,0.694987
0.648513,0.613726,0.837872,0.473303,0.506881,0.667631
0.668371,0.604247,0.873938,0.477743,0.521183,0.677004
0.609308,0.617998,0.945724,0.479085,0.486501,0.724545
0.579913,0.659777,0.939801,0.441782,0.498992,0.704652
0.590589,0.644619,0.869790,0.476848,0.529831,0.748485
0.596380,0.621384,0.878937,0.442902,0.485170,0.718860
0.659017,0.620621,0.887505,0.479725,0.545365,0.700535
0.568299,0.649952,0.903370,0.505572,0.481915,0.691091
0.606841,0.630182,0.957058,0.466183,0.472245,0.712402
0.605012,0.625036,0.865062,0.480818,0.544239,0.779736
0.603688,0.615542,0.920998,0.491521,0.517804,0.747623
0.618565,0.639279,0.868090,0.451084,0.513809,0.728024
0.587198,0.651164,0.940658,0.468449,0.500636,0.691958
0.606077,0.641607,0.896158,0.487421,0.460700,0.707480
0.617831,0.621163,0.864904,0.471213,0.511214,0.731317
0.569010,0.685129,0.952552,0.466254,0.492131,0.682491
0.578375,0.608364,0.836390,0.478974,0.457561,0.699659
0.659956,0.662378,0.888083,0.451668,0.511194,0.736065
0.558295,0.614006,0.926884,0.521405,0.518900,0.742570
0.576764,0.668487,0.894582,0.458090,0.491688,0.721542
0.564568,0.607614,0.895146,0.461768,0.526008,0.738397
0.589736,0.699768,0.892234,0.482362,0.510035,0.686422
0.561450,0.642887,0.911353,0.478688,0.502413,0.703959
0.588962,0.618308,0.923142,0.504634,0.552491,0.675925
0.563303,0.635789,0.925898,0.475934,0.552802,0.696689
0.610794,0.663886,0.931069,0.475805,0.510425,0.679268
0.599700,0.643379,0.918087,0.500016,0.515410,0.682637
0.612192,0.650631,0.864751,0.482990,0.475235,0.693337
0.571329,0.622921,0.906960,0.458743,0.489990,0.691262
0.547281,0.591351,0.866888,0.494938,0.510609,0.759331
0.614500,0.674551,0.866455,0.483703,0.526695,0.701418
0.604358,0.638371,0.863451,0.455702,0.527932,0.774337
0.539878,0.673272,0.833192,0.452978,0.541715,0.686296
0.621287,0.603100,0.838975,0.486440,0.497912,0.692461
0.570265,0.646720,0.831445,0.435945,0.535871,0.663861
0.675782,0.625804,0.890443,0.498329,0.458542,0.723551
0.599386,0.654634,0.870005,0.487683,0.553021,0.758287
0.579257,0.661390,0.871947,0.478329,0.492576,0.676398
0.605640,0.614542,0.913844,0.518185,0.465326,0.694771
0.641193,0.641433,0.901226,0.484269,0.511154,0.691630
0.566767,0.675074,0.909940,0.461116,0.522313,0.728145
0.588723,0.627590,0.898017,0.435559,0.563477,0.708557
0.631042,0.622716,0.882668,0.492125,0.515926,0.745070
0.597396,0.636163,0.866297,0.454333,0.498146,0.659858
0.570950,0.617848,0.881765,0.473352,0.528001,0.666487
0.623474,0.605303,0.866051,0.447035,0.503321,0.707846
0.539158,0.646943,0.947619,0.490298,0.539224,0.676691
0.560605,0.616497,0.896578,0.475989,0.488572,0.680959
0.642842,0.660485,0.950030,0.450433,0.512634,0.721447
0.570611,0.679031,0.891803,0.462291,0.501933,0.687441
0.588178,0.621315,0.876642,0.461625,0.533443,0.727481
0.629663,0.584208,0.817983,0.452420,0.535320,0.715159
0.612421,0.569833,0.883754,0.477295,0.534845,0.738243
0.578376,0.583027,0.804838,0.447686,0.511853,0.735775
0.669490,0.659607,0.965330,0.486914,0.512199,0.672734
0.568423,0.544146,0.870522,0.490855,0.546006,0.714846
0.578236,0.630440,0.906183,0.500835,0.527900,0.709838
0.569205,0.653314,0.899966,0.471253,0.531621,0.717411
0.545244,0.598030,0.827800,0.499790,0.523824,0.695814
0.551623,0.673523,0.921063,NaN,NaN,NaN
0.603771,0.656903,0.853303,NaN,NaN,NaN
0.613008,0.628480,0.853532,NaN,NaN,NaN
0.566496,0.602039,0.916873,NaN,NaN,NaN
0.632153,0.573560,0.889504,NaN,NaN,NaN
0.606974,0.654512,0.871756,NaN,NaN,NaN
0.638546,0.599449,0.869393,NaN,NaN,NaN
0.575962,0.653266,0.919782,NaN,NaN,NaN
0.585433,0.668028,0.894918,NaN,NaN,NaN
0.579413,0.588758,0.926268,NaN,NaN,NaN
0.603338,0.633223,0.872068,NaN,NaN,NaN
0.583539,0.652744,0.861797,NaN,NaN,NaN
0.567875,0.646417,0.922909,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
