pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.404171,0.444557,0.633845,0.330700,0.318892,0.459100
0.457265,0.429927,0.649721,0.317241,0.311929,0.499375
0.408653,0.453718,0.665981,0.294643,0.353278,0.474542
0.373157,0.442032,0.633353,0.313550,0.324651,0.496184
0.391582,0.417461,0.591260,0.289876,0.349627,0.491920
0.414061,0.399227,0.626547,0.314474,0.308053,0.454554
0.401709,0.440505,0.612459,0.292267,0.342928,0.458578
0.408114,0.450512,0.628814,0.294294,0.342300,0.461846
0.391381,0.446145,0.675843,0.279979,0.336812,0.445056
0.425438,0.437261,0.644182,0.306320,0.316684,0.458210
0.370769,0.470700,0.603824,0.286394,0.327721,0.443848
0.395002,0.456642,0.679823,0.318557,0.301609,0.462255
0.428155,0.411480,0.612703,0.298278,0.323812,0.498514
0.394207,0.435833,0.612899,0.315286,0.359736,0.464833
0.417847,0.423537,0.621058,0.295003,0.331610,0.477751
0.427323,0.418581,0.622564,0.312502,0.326838,0.474925
0.393222,0.410667,0.650301,0.306528,0.319738,0.454276
0.436237,0.487385,0.645278,0.305576,0.329628,0.430903
0.394488,0.444461,0.608174,0.285579,0.297728,0.456573
0.390179,0.463350,0.647560,0.300198,0.339080,0.442400
0.412339,0.457799,0.620631,0.279771,0.352199,0.453637
0.396307,0.446922,0.655970,0.303659,0.327850,0.459028
0.426892,0.475427,0.712200,0.288859,0.332843,0.493545
0.390053,0.468151,0.636741,0.283474,0.315715,0.443255
0.404434,0.478596,0.663949,0.300576,0.325263,0.435275
0.450229,0.436715,0.647998,0.301305,0.351910,0.451145
0.406974,0.469792,0.619020,0.297128,0.337614,0.476394
0.400566,0.459604,0.627730,0.292540,0.312868,0.448877
0.424032,0.460812,0.619391,0.298505,0.339196,0.496206
0.395375,0.421063,0.608155,0.302077,0.331531,0.494362
0.423342,0.469946,0.605014,0.297968,0.320407,0.437004
0.410133,0.449978,0.675107,0.304605,0.318917,0.472723
0.407964,0.436796,0.619681,0.309678,0.340186,0.462900
0.407372,0.456619,0.657618,0.322966,0.310794,0.428139
0.386404,0.455534,0.638477,0.317753,0.330239,0.467812
0.398494,0.469599,0.651268,0.322502,0.334186,0.422236
0.420393,0.450946,0.649822,0.298639,0.317269,0.427581
0.370606,0.481964,0.710885,0.301176,0.367037,0.468616
0.384792,0.452726,0.688655,0.297796,0.321754,0.439104
0.409576,0.461871,0.640008,0.265039,0.313920,0.459145
0.369508,0.439952,0.598219,0.307747,0.314509,0.445092
0.415167,0.427475,0.595169,0.277821,0.315602,0.483190
0.406761,0.446634,0.610445,0.294825,0.325445,0.456147
0.398786,0.461417,0.657667,0.313817,0.341049,0.483916
0.394267,0.423038,0.622488,0.313581,0.339084,0.459210
0.431417,0.485732,0.657670,0.292024,0.325136,0.468869
0.419149,0.471181,0.603408,0.280671,0.342988,0.471073
0.399380,0.485777,0.650890,0.312789,0.303340,0.438829
0.394760,0.455910,0.648388,0.315048,0.315102,0.485078
0.403559,0.442992,0.612822,0.296024,0.330310,0.432263
0.402966,0.440869,0.613516,0.314390,0.324598,0.449651
0.376499,0.456150,0.609983,0.290365,0.324240,0.467345
0.377745,0.419699,0.661797,0.315724,0.343829,0.464967
0.411989,0.429087,0.635195,0.316652,0.341993,0.492248
0.389595,0.471013,0.650586,0.287083,0.304759,0.433453
0.392512,0.470188,0.607841,0.298950,0.317047,0.457759
0.414819,0.456221,0.614801,0.302951,0.350142,0.449431
0.402014,0.426019,0.625034,0.289538,0.348274,0.450295
0.392860,0.454136,0.681376,0.294692,0.320825,0.458019
0.374231,0.441905,0.615691,0.302013,0.321074,0.461424
0.378046,0.460465,0.648616,0.299623,0.312517,0.463747
0.422869,0.468618,0.700226,0.302892,0.344155,0.450220
0.391684,0.448156,0.626554,0.317297,0.333841,0.480463
0.360950,0.415926,0.581804,0.295806,0.316470,0.430498
0.428499,0.418269,0.598485,0.287526,0.311078,0.479586
0.407706,0.446442,0.663893,0.293465,0.335542,0.475815
0.428878,0.435671,0.682467,0.297207,0.316666,0.455562
0.398087,0.438938,0.672770,0.316470,0.337741,0.483742
0.401534,0.418125,0.598092,0.291975,0.326807,0.489186
0.392010,0.450546,0.632150,0.318313,0.309190,0.473521
0.386387,0.439509,0.601815,0.283679,0.346373,0.539116
0.428253,0.425661,0.613958,0.319605,0.335423,0.493938
0.374169,0.432380,0.672380,0.326798,0.332718,0.496673
0.411251,0.444245,0.597487,0.326418,0.308819,0.476852
0.394786,0.395203,0.617160,0.296258,0.356006,0.468935
0.404474,0.437467,0.617316,0.291051,0.335508,0.466452
0.403358,0.448671,0.619467,0.304445,0.330628,0.473283
0.373272,0.449690,0.641965,0.317332,0.336072,0.455555
0.381530,0.428861,0.620200,0.298541,0.332375,0.426709
0.388524,0.448971,0.619210,0.316106,0.348819,0.486151
0.422075,0.427738,0.662928,0.282041,0.322184,0.472489
0.391164,0.455507,0.612517,0.285420,0.323265,0.416646
0.412041,0.432433,0.579029,0.325758,0.331577,0.482703
0.431258,0.437571,0.588354,0.316314,0.324537,0.449701
0.385103,0.404085,0.609930,0.296135,0.329048,0.504911
0.402450,0.437910,0.642628,0.287185,0.352950,0.477556
0.441049,0.399403,0.615652,0.300541,0.329774,0.445305
0.431851,0.445227,0.640540,0.303583,0.326539,0.468249
0.395764,0.412676,0.636878,0.314407,0.338275,0.452260
0.398883,0.429476,0.594428,0.305040,0.345978,0.506626
0.417976,0.436004,0.619660,0.297524,0.324233,0.474743
0.408721,0.454729,0.625994,0.303722,0.297338,0.441869
0.397352,0.416305,0.610184,0.298169,0.323209,0.480967
0.392466,0.413832,0.622175,0.303626,0.317181,0.432348
0.404054,0.423329,0.626570,0.275264,0.319755,0.460599
0.397338,0.440220,0.677185,0.288733,0.335196,0.511010
0.393266,0.445111,0.640913,0.310935,0.340074,0.452356
0.370744,0.433677,0.688083,0.311017,0.324133,0.474913
0.399762,0.442352,0.619372,0.312626,0.349514,0.475857
0.398284,0.435357,0.657926,0.298326,0.307876,0.478098
0.387255,0.467298,0.603518,0.315095,0.315911,0.417235
0.398644,0.441255,0.593094,0.304231,0.345523,0.483286
0.387142,0.459505,0.644346,0.308571,0.319084,0.478813
0.388230,0.435970,0.652418,0.289608,0.304305,0.471208
0.422922,0.440305,0.654325,0.294020,0.323482,0.436542
0.424178,0.424064,0.603914,0.279071,0.300976,0.451472
0.398954,0.451218,0.671910,0.315556,0.348886,0.480804
0.395130,0.435461,0.635011,0.304179,0.301628,0.454446
0.377633,0.445753,0.647414,0.299786,0.327316,0.462162
0.395837,0.450847,0.633769,0.305741,0.320522,0.441912
0.400677,0.474872,0.644996,0.307166,0.336579,0.455828
0.410980,0.441049,0.663829,0.284498,0.347237,0.498676
0.442147,0.463385,0.620795,0.294544,0.315263,0.459535
0.417000,0.444054,0.639075,0.299913,0.334347,0.437135
0.406772,0.474244,0.666126,0.298017,0.331046,0.452555
0.432917,0.432337,0.639003,0.298609,0.332650,0.436209
0.372635,0.458808,0.618094,0.287030,0.322060,0.478507
0.373210,0.460541,0.657699,0.323992,0.327790,0.433321
0.369142,0.438584,0.603333,0.299959,0.331656,0.473166
0.363126,0.431631,0.636216,0.304693,0.300930,0.475472
0.403750,0.458483,0.628518,0.274094,0.311582,0.451010
0.372000,0.462873,0.588211,0.285514,0.305295,0.453972
0.427543,0.436049,0.651930,0.302387,0.350923,0.472360
0.392642,0.490187,0.624069,0.297430,0.358505,0.485742
0.395177,0.450575,0.621869,0.283596,0.315692,0.472395
0.402390,0.442584,0.627065,0.315285,0.329269,0.490777
0.396359,0.449036,0.612642,0.302934,0.346796,0.488787
0.433880,0.388594,0.622885,0.303165,0.322429,0.473223
0.411044,0.459914,0.645022,0.292485,0.356058,0.464874
0.409587,0.436820,0.622334,0.298369,0.310688,0.440381
0.418916,0.407613,0.602754,0.296825,0.325657,0.478077
0.434540,0.400423,0.615770,0.317755,0.339738,0.456468
0.428197,0.443517,0.635662,0.293294,0.327949,0.442478
0.385079,0.454080,0.684637,0.294463,0.305105,0.414941
0.440538,0.434381,0.604724,0.275916,0.314452,0.508476
0.421621,0.455889,0.649716,0.326957,0.318495,0.437822
0.404255,0.427344,0.607613,0.285752,0.315236,0.459603
0.385983,0.431871,0.616925,0.310080,0.358540,0.425712
0.429894,0.447177,0.637937,0.314572,0.328198,0.447208
0.385292,0.445162,0.638627,0.289449,0.330334,0.518915
0.389848,0.449701,0.669859,0.313660,0.348686,0.469944
0.436410,0.427136,0.640267,0.294561,0.346372,0.441833
0.353422,0.465557,0.628226,0.301700,0.310794,0.464989
0.410074,0.427936,0.653219,0.290860,0.315356,0.458879
0.415064,0.421054,0.615955,0.295207,0.346330,0.492912
0.423412,0.426930,0.649454,0.298839,0.302677,0.454259
0.371928,0.463456,0.608140,0.302269,0.350476,0.481804
0.398870,0.466895,0.670824,0.293087,0.333006,0.459025
0.421578,0.476279,0.612587,0.306080,0.331803,0.482540
0.375300,0.450717,0.636138,0.298905,0.330693,0.470705
0.370148,0.463029,0.606137,0.298586,0.310173,0.465217
0.416887,0.431777,0.662503,0.284845,0.326107,0.463341
0.396302,0.462654,0.680034,0.304129,0.343951,0.484369
0.368662,0.443897,0.604231,0.285980,0.316906,0.459158
0.416571,0.462560,0.659689,0.299149,0.325092,0.476882
0.412234,0.464769,0.626745,0.298080,0.304114,0.475418
0.423020,0.434467,0.611746,0.316587,0.317166,0.460119
0.425102,0.458366,0.674235,0.306491,0.311367,0.473623
0.427480,0.428127,0.617823,0.299990,0.323330,0.454901
0.413628,0.437385,0.579228,0.305573,0.327250,0.442901
0.382592,0.473688,0.578900,0.307025,0.314212,0.459004
0.411289,0.432528,0.625238,0.291796,0.330867,0.473143
0.380909,0.448141,0.676592,0.288368,0.345679,0.489051
0.412645,0.452490,0.636161,0.288554,0.335367,0.448924
0.396147,0.469236,0.645932,0.288144,0.320303,0.463089
0.422729,0.461583,0.630309,0.305290,0.323988,0.451238
0.396996,0.437119,0.619579,0.284830,0.351959,0.439481
0.412314,0.484793,0.643278,0.286901,0.317439,0.479182
0.428754,0.416488,0.642607,0.281823,0.331931,0.494908
0.422815,0.429157,0.600120,0.312775,0.325419,0.449686
0.391888,0.442487,0.636956,0.287209,0.336731,0.495243
0.422571,0.436713,0.685446,0.300979,0.326818,0.473229
0.401135,0.454823,0.630228,0.292668,0.372968,0.530358
NaN,NaN,NaN,0.285701,0.322889,0.440979
NaN,NaN,NaN,0.292972,0.320186,0.444626
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
