pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
356.911217,601.363922,229.657842,613.163877,340.620079,567.327081,171.766120,599.781871
356.810000,600.620000,229.900000,612.870000,340.060000,565.420000,171.730000,599.790000
356.750000,599.750000,228.490000,612.860000,339.200000,563.970000,170.150000,597.880000
357.030000,598.640000,228.810000,612.490000,339.150000,563.970000,169.920000,597.580000
357.060000,597.920000,228.860000,611.550000,338.940000,563.080000,169.720000,597.510000
357.030000,597.530000,227.530000,610.930000,338.680000,562.750000,168.870000,596.890000
357.040000,597.560000,226.960000,610.260000,338.220000,563.110000,168.530000,597.010000
357.090000,597.350000,227.070000,610.170000,338.080000,563.070000,168.670000,597.440000
357.160000,597.180000,226.950000,610.170000,338.040000,562.190000,168.230000,597.070000
357.820000,596.990000,227.070000,610.070000,338.580000,562.380000,168.410000,596.450000
358.050000,596.760000,228.030000,609.840000,339.000000,562.410000,169.050000,596.540000
358.050000,596.420000,228.390000,609.880000,338.900000,562.220000,169.110000,596.340000
358.070000,595.920000,228.310000,609.790000,338.750000,562.290000,168.920000,596.530000
358.050000,595.630000,227.870000,609.790000,338.300000,561.970000,168.580000,596.790000
358.050000,595.790000,226.960000,609.970000,337.910000,562.610000,168.030000,596.800000
357.990000,595.950000,226.530000,609.910000,337.610000,562.940000,167.960000,597.670000
358.040000,595.770000,226.010000,609.890000,337.060000,563.190000,167.440000,598.010000
358.010000,595.930000,226.150000,609.810000,336.770000,564.010000,167.350000,598.960000
357.080000,596.390000,225.600000,610.030000,335.810000,564.080000,166.820596,599.490958
356.050000,597.250000,224.360000,610.260000,334.750000,564.740000,166.650000,599.110000
356.030000,597.750000,224.270000,610.540000,334.030000,565.980000,166.810000,599.610000
356.040000,597.930000,224.810000,611.240000,332.980000,566.770000,167.300000,600.480000
355.390000,598.480000,224.230000,612.030000,330.147205,568.781647,167.870000,600.640000
354.620000,599.790000,224.080000,613.210000,329.500000,570.690000,168.220000,601.250000
352.920000,602.030000,224.140000,614.420000,328.890000,572.400000,165.366030,605.600135
351.040000,604.350000,223.940000,617.350000,328.401726,574.018084,165.020000,607.040000
350.790000,606.070000,224.830000,620.000000,328.990000,575.180000,165.947856,608.800180
350.850000,606.430000,225.900000,622.930000,332.765423,573.727171,166.740000,609.310000
350.060000,606.810000,224.130492,620.436707,334.150000,572.950000,168.275162,607.927440
350.160000,606.750000,224.000000,619.510000,335.450000,572.170000,168.690000,606.820000
350.940000,606.260000,224.950000,618.640000,337.130000,570.920000,169.210000,605.900000
352.010000,605.250000,225.490000,618.070000,340.620079,569.654386,169.810000,603.570000
352.910000,604.260000,226.610000,617.010000,343.550000,568.950000,171.230000,601.040000
352.680000,604.720000,226.750000,616.730000,347.892909,566.163428,172.900000,598.680000
351.860000,605.570000,225.830000,617.780000,350.740000,565.350000,174.675252,596.581826
350.802040,606.891273,225.650000,619.040000,351.965693,564.999775,175.900000,595.990000
