pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
32.050281,-15.430851,18.537317,8.149743,-17.053085,20.169989
31.492105,-14.971949,18.894184,7.322699,-18.273470,19.389296
31.643906,-14.970478,18.792220,7.469396,-18.246553,19.611578
32.317955,-15.306002,18.607708,7.492161,-17.521415,19.900732
32.232214,-15.802483,18.839419,7.209512,-18.642956,20.976946
32.477956,-15.894212,18.834913,7.373011,-18.576498,21.348969
32.724810,-16.068682,18.670083,7.660612,-18.392942,21.306698
32.740317,-15.873578,18.629637,7.854422,-18.648464,21.555366
32.986387,-15.874448,18.332282,8.192625,-18.605824,21.523025
32.835887,-15.790307,18.383792,7.987649,-18.910755,21.268059
32.705783,-15.706400,18.596434,7.946677,-19.089375,21.440411
33.207290,-16.020784,18.200303,8.067839,-18.374508,21.323411
32.757229,-15.833354,18.376742,7.831544,-18.470117,21.147134
32.047814,-15.598265,18.883220,7.308340,-18.966099,21.526583
32.759939,-16.080572,18.643342,7.580895,-18.331116,21.267935
32.512560,-16.155156,18.467487,7.564860,-18.393988,21.257950
31.867208,-15.641820,18.679436,7.375054,-19.291345,21.619509
32.760104,-16.280127,18.650894,8.475564,-19.504315,20.268580
32.776447,-16.366294,18.530800,8.642120,-19.535447,20.038384
32.276697,-15.750797,18.562544,8.493328,-19.925130,20.391253
32.853576,-15.580129,18.305018,8.791310,-19.559146,20.732438
32.762359,-15.446006,17.902319,8.918258,-19.445354,20.819872
32.310967,-14.933628,17.717158,9.026511,-19.619450,20.736998
32.618703,-14.717024,17.341118,10.359092,-18.543208,22.501450
32.522637,-14.380595,17.170003,10.244581,-18.713168,22.262166
32.435235,-14.082876,17.207026,10.161925,-18.789368,22.554586
32.676146,-14.129182,16.835955,10.305775,-18.374540,22.696439
32.038158,-13.985939,16.546939,10.407644,-18.566820,22.591029
31.696969,-13.712197,15.998126,11.297798,-18.349768,23.769979
31.649785,-13.532745,14.935182,11.713771,-18.210581,23.919055
31.583245,-13.197516,14.082683,12.546259,-17.870772,24.981382
31.918699,-12.691060,13.588143,13.189511,-17.474976,25.928696
32.345022,-12.435795,12.882866,14.084058,-16.486397,26.967681
31.593362,-11.079399,12.896595,14.498178,-16.342626,27.141712
31.234192,-10.399770,12.602833,14.880056,-16.435383,27.118401
31.938498,-10.693756,11.534334,15.757233,-16.115159,27.194954
32.107316,-10.607447,11.242478,16.786445,-15.959211,27.483693
32.283111,-10.591645,10.958854,17.835156,-16.015305,27.832560
32.143799,-10.499739,10.479884,18.823588,-15.333176,28.280913
31.563294,-10.238619,10.161185,19.845368,-14.809733,28.764496
31.897418,-10.140740,9.395372,20.828811,-13.059738,28.591024
32.275856,-10.309379,8.004199,21.731736,-12.068625,28.419742
33.022539,-10.253288,7.661450,22.286809,-11.531134,27.921816
33.464415,-10.331134,7.057415,22.272217,-10.793217,27.082558
33.149347,-10.194354,6.706484,22.212222,-9.899201,26.931883
33.355826,-8.703227,5.826562,23.079514,-9.298508,26.859131
34.253281,-9.452798,5.949135,23.528172,-9.118051,27.292969
34.998448,-10.296941,6.621962,24.277106,-9.610834,27.966457
35.791311,-10.997268,6.939346,24.876259,-10.089668,28.047774
36.358958,-11.629519,7.158074,24.501053,-10.657194,26.761779
36.468261,-12.119392,7.364363,24.622653,-10.982582,26.550373
36.103545,-12.292538,7.750522,24.760671,-11.312203,26.766300
35.903892,-11.179594,6.652267,24.509573,-11.148984,26.364928
35.716338,-10.372169,5.477810,24.338725,-10.171372,25.998202
36.005920,-10.191546,5.334055,24.462647,-9.572443,25.966770
36.738893,-10.745191,5.821942,24.860491,-9.695349,26.371122
37.105290,-11.132034,6.209423,25.091598,-9.980855,26.447365
36.772613,-11.148603,6.118932,25.136266,-10.109270,26.475630
36.325990,-11.040657,5.848539,25.083929,-9.903324,26.369118
36.512559,-10.858152,5.476578,25.069177,-9.628370,26.352233
36.999845,-10.731899,5.548032,25.324095,-9.870434,26.796501
37.411315,-10.692328,5.821819,25.401659,-10.039118,27.071439
37.335296,-10.809572,6.306663,25.157090,-10.352000,27.295626
37.076047,-10.887741,6.310380,24.664353,-10.278826,27.187605
36.827720,-10.685584,6.341431,24.246986,-9.934669,27.163790
36.718760,-10.455866,6.718556,24.105892,-9.946668,27.723456
36.973298,-10.662887,7.079945,23.885446,-10.082794,28.068938
37.068388,-10.547634,7.510360,23.369344,-10.236611,28.040872
36.450872,-10.321094,7.274866,22.943519,-10.018351,27.809714
36.526534,-10.297165,7.052188,23.478974,-9.764542,27.373286
36.914001,-10.257835,7.295726,23.698500,-9.865157,27.705592
37.063037,-10.253099,7.515392,23.538557,-9.818660,27.658409
36.749475,-10.242460,7.399174,23.239972,-9.562631,27.318766
36.287758,-10.020000,7.155196,22.963479,-9.121971,27.140411
37.068499,-10.188182,6.782754,23.151270,-8.950501,27.071424
37.179571,-10.320558,7.320461,23.249720,-9.440145,27.397045
37.221453,-10.584448,7.514622,23.140821,-9.622791,27.489642
36.843600,-10.685535,7.333435,22.819382,-9.442245,27.280649
36.136590,-10.297742,7.157792,22.632486,-9.294709,27.310031
36.963396,-10.452068,6.941601,22.936302,-9.156337,27.354741
37.297476,-10.613860,7.242085,23.172394,-9.611187,27.729990
37.391825,-10.863753,7.583449,23.214955,-9.936876,27.850313
37.461819,-11.227386,7.165406,23.118250,-9.686775,27.410069
36.780524,-10.765086,7.346102,23.082047,-9.753771,27.267422
37.050768,-10.653362,7.482358,23.231903,-9.926841,27.565523
37.626576,-11.045252,7.510890,23.253816,-9.925764,27.841700
37.477100,-11.133788,7.953209,23.151791,-10.213237,27.972408
37.256421,-11.225529,7.951891,22.798173,-10.272351,27.926772
36.860545,-11.127659,7.785587,22.461971,-10.088124,27.782121
36.875617,-11.047202,7.672817,22.307628,-9.987622,27.656021
36.837315,-11.025911,7.879894,22.314946,-10.162516,27.915204
37.125474,-11.285509,8.283024,22.367389,-10.258534,28.077001
37.138163,-11.535841,8.462926,22.299897,-10.248852,28.121067
37.081921,-11.678270,8.487807,22.307099,-10.375105,28.106565
37.218925,-11.379274,8.028179,22.283010,-10.372287,27.892314
36.927878,-10.964331,8.027397,22.216499,-10.321060,27.772630
37.224300,-10.844326,8.046564,22.348702,-10.360355,27.921683
37.634855,-11.034909,8.123090,22.493226,-10.378211,28.125393
37.566106,-10.986315,8.212820,22.429114,-10.382738,28.156184
37.224323,-10.848048,8.247054,22.358168,-10.373352,28.055607
37.558470,-10.958922,8.167379,22.329873,-10.489463,27.949022
37.697790,-11.099344,8.266597,22.415592,-10.838614,28.248113
37.787736,-11.363492,8.651348,22.429199,-11.144763,28.315971
37.843137,-11.758370,8.658260,22.445597,-11.046467,28.203118
37.535216,-11.713414,8.546927,22.387367,-10.894858,28.143431
37.522654,-11.630458,8.571578,22.370062,-10.880861,28.153404
37.855646,-11.779320,8.630647,22.413000,-10.955937,28.195331
37.836009,-11.797445,8.829930,22.426454,-11.809001,29.217948
37.758138,-11.701599,8.916533,22.383517,-11.732627,29.236281
37.833015,-11.800346,8.942825,22.257075,-11.759845,29.095756
38.046265,-11.886359,9.101725,22.125885,-12.159809,29.133215
38.026280,-12.023480,9.161393,22.041283,-12.358759,29.338505
37.807292,-12.078898,8.944049,21.975651,-12.165946,29.165535
37.215247,-11.711136,8.901848,21.857649,-11.748127,29.054447
37.240963,-11.484431,8.849498,21.815096,-11.771457,29.102004
37.584066,-11.613761,9.077879,21.918147,-11.875953,29.246758
37.592751,-11.732843,9.143496,21.950810,-11.948886,29.244363
37.461920,-11.753455,8.689634,21.992011,-11.538770,29.008977
37.391164,-11.453375,8.415602,22.023968,-11.383622,29.021756
37.519344,-11.516405,8.646576,22.038308,-11.714793,29.220454
37.705851,-11.846418,9.004383,22.010121,-12.045104,29.275649
37.600618,-12.043651,9.150957,21.943168,-12.063108,29.230391
37.294496,-12.032091,8.980541,21.932869,-11.899562,29.080390
37.019661,-11.792384,8.547810,21.789625,-11.646525,28.818106
37.001888,-11.505740,8.517238,21.683369,-11.476064,28.764521
37.022117,-11.259054,8.574879,21.676557,-11.687822,28.948048
37.111525,-11.182126,8.879745,21.683456,-11.735613,29.023274
