pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
44.859128,-17.073347,18.021533,24.916972,-19.452381,28.074560
44.713383,-16.855039,17.608343,25.258880,-19.350872,28.439528
44.541215,-16.587561,17.141458,25.631479,-19.268623,28.767527
44.347683,-16.278021,16.637542,26.019339,-19.189438,29.023447
44.143813,-15.933492,16.115677,26.402987,-19.077389,29.172871
43.946789,-15.561050,15.596292,26.760005,-18.882650,29.187133
43.779675,-15.164921,15.099983,27.067500,-18.551135,29.048545
43.670152,-14.741995,14.646181,27.306279,-18.040302,28.754495
43.646678,-14.287678,14.251660,27.466002,-17.339222,28.319513
43.731090,-13.815581,13.929037,27.548574,-16.482103,27.775580
43.930518,-13.374391,13.685438,27.567791,-15.547818,27.169638
44.233066,-13.042935,13.521598,27.545800,-14.641629,26.557948
44.609374,-12.898571,13.431723,27.508567,-13.865709,25.999126
45.019566,-12.973773,13.404364,27.483233,-13.290883,25.547722
45.422658,-13.237927,13.424010,27.498100,-12.940113,25.249216
45.783932,-13.610935,13.473030,27.582720,-12.792159,25.137193
46.079302,-13.991861,13.533724,27.766474,-12.802120,25.232272
46.298970,-14.291191,13.590275,28.076305,-12.922609,25.541254
46.449691,-14.456286,13.630449,28.533976,-13.115465,26.055854
46.552957,-14.479623,13.646732,29.152350,-13.354899,26.751578
46.639159,-14.387628,13.636556,29.931022,-13.625114,27.587305
46.740496,-14.224707,13.601571,30.852847,-13.914616,28.506533
46.884604,-14.042715,13.546273,31.883005,-14.209932,29.441643
47.088705,-13.892793,13.476370,32.971517,-14.492370,30.322167
47.354919,-13.816293,13.397186,34.059124,-14.737720,31.085994
47.669510,-13.831935,13.312362,35.085300,-14.914459,31.689400
48.007912,-13.916091,13.223293,35.996409,-14.983103,32.112168
48.343618,-13.989109,13.129548,36.752718,-14.902532,32.357005
48.656889,-13.933238,13.029949,37.332948,-14.644011,32.444495
48.938924,-13.645593,12.923728,37.734225,-14.205743,32.405989
49.189030,-13.101515,12.811174,37.967607,-13.618610,32.276167
49.406343,-12.386798,12.693542,38.051211,-12.938048,32.086532
49.583163,-11.659333,12.572528,38.003833,-12.225613,31.861281
49.706620,-11.053637,12.449720,37.841608,-11.531177,31.616102
49.764991,-10.623297,12.326158,37.577446,-10.883226,31.358703
49.750255,-10.347036,12.201974,37.221413,-10.290460,31.090050
49.654991,-10.168033,12.076222,36.780876,-9.750046,30.805962
49.469982,-10.029140,11.947135,36.261181,-9.254189,30.499717
49.188651,-9.887869,11.812938,35.668043,-8.792788,30.166042
48.814312,-9.718889,11.672858,35.010846,-8.354418,29.805071
48.362186,-9.512781,11.527827,34.304588,-7.927701,29.424493
47.854932,-9.270158,11.380674,33.569065,-7.503907,29.039230
47.317466,-8.995304,11.235999,32.826422,-7.081645,28.669127
46.776460,-8.698435,11.099862,32.098748,-6.671580,28.335142
46.260167,-8.403452,10.979263,31.406081,-6.296232,28.055200
45.794484,-8.149239,10.881574,30.764563,-5.983698,27.840954
45.399348,-7.979587,10.813970,30.185355,-5.757499,27.696300
45.088131,-7.927617,10.782823,29.674598,-5.627342,27.617510
44.867641,-8.003522,10.793078,29.233639,-5.584946,27.594223
44.737089,-8.188279,10.847748,28.858928,-5.606890,27.611246
44.688300,-8.436795,10.947833,28.542320,-5.663265,27.651472
44.708591,-8.694094,11.092715,28.272445,-5.726824,27.698762
44.783079,-8.916055,11.280755,28.036233,-5.778997,27.739217
44.894908,-9.081348,11.509873,27.819623,-5.811905,27.760755
45.025449,-9.190538,11.778023,27.607874,-5.827664,27.752071
45.156340,-9.261134,12.083420,27.386110,-5.835893,27.701087
45.271586,-9.319473,12.424445,27.140015,-5.848336,27.592676
45.358145,-9.384273,12.799268,26.856968,-5.870055,27.406923
45.405917,-9.456641,13.205396,26.527825,-5.892712,27.119390
45.407742,-9.524292,13.639216,26.148514,-5.896482,26.703552
45.358320,-9.573567,14.095552,25.720409,-5.859086,26.134554
45.252199,-9.597268,14.567352,25.249299,-5.765706,25.393664
45.082021,-9.591651,15.045828,24.743263,-5.616205,24.473093
44.838016,-9.552967,15.521004,24.210132,-5.427331,23.379859
44.508728,-9.479312,15.982427,23.654934,-5.229747,22.137081
44.081778,-9.368550,16.419980,23.077434,-5.061464,20.783098
43.545385,-9.213800,16.824899,22.471299,-4.958767,19.369668
42.892125,-9.007348,17.191137,21.826374,-4.944817,17.959772
42.124062,-8.754321,17.516731,21.133240,-5.020726,16.623556
41.256328,-8.479360,17.804459,20.388342,-5.167117,15.430314
40.317061,-8.225412,18.061417,19.597699,-5.357245,14.436235
39.342675,-8.045654,18.297537,18.777197,-5.572740,13.673074
38.370532,-7.973532,18.523643,17.949392,-5.806859,13.145159
37.433473,-7.999404,18.749788,17.139660,-6.056479,12.834811
36.558025,-8.085345,18.984109,16.373017,-6.311948,12.710693
35.765369,-8.196108,19.232111,15.671323,-6.553676,12.734607
35.072654,-8.314704,19.496356,15.051022,-6.758187,12.865998
34.493146,-8.433762,19.776726,14.521674,-6.906828,13.066077
34.036558,-8.536925,20.071345,14.085286,-6.990795,13.302190
33.708644,-8.588321,20.377730,13.736201,-7.012046,13.550837
33.508047,-8.542811,20.693505,13.461789,-6.981384,13.797977
33.421911,-8.381887,21.016530,13.244565,-6.915774,14.036500
33.423129,-8.146569,21.344859,13.065425,-6.837427,14.262165
33.471744,-7.920881,21.676833,12.907038,-6.773279,14.470239
33.521615,-7.780240,22.011230,12.756083,-6.749619,14.654392
33.531555,-7.756116,22.347350,12.603706,-6.781075,14.807190
33.474733,-7.831111,22.685037,12.444681,-6.864663,14.920397
33.340811,-7.954490,23.024725,12.275314,-6.983167,14.985942
33.131489,-8.063412,23.367491,12.091803,-7.113820,14.998125
32.853932,-8.108161,23.714964,11.890655,-7.236846,14.955649
32.515825,-8.077310,24.068986,11.670751,-7.340331,14.862014
32.123104,-8.005592,24.430924,11.434567,-7.422576,14.724231
31.680143,-7.953295,24.800818,11.187314,-7.492498,14.550607
31.192075,-7.971473,25.176930,10.935154,-7.566183,14.348808
30.668186,-8.073958,25.556044,10.684081,-7.659262,14.125415
30.122901,-8.236238,25.934296,10.440027,-7.780352,13.886274
29.573367,-8.420281,26.308068,10.209592,-7.928861,13.636287
29.036764,-8.586971,26.674801,10.000119,-8.096332,13.379018
28.526399,-8.695525,27.033321,9.817726,-8.269373,13.117777
28.046632,-8.708595,27.383381,9.664452,-8.433262,12.857776
27.590226,-8.609392,27.724564,9.537164,-8.575073,12.606950
27.140466,-8.421290,28.054934,9.428937,-8.684465,12.374270
26.676823,-8.210699,28.369966,9.331705,-8.753399,12.166207
26.181481,-8.066017,28.662292,9.238529,-8.776945,11.983353
25.643897,-8.061569,28.922446,9.143801,-8.755766,11.819644
25.062648,-8.220092,29.140273,9.042019,-8.700023,11.664416
24.446645,-8.503035,29.306412,8.928063,-8.629698,11.505336
23.815410,-8.839292,29.413542,8.799802,-8.569290,11.330279
23.196755,-9.167386,29.457351,8.661002,-8.539346,11.128068
22.621835,-9.453765,29.437356,8.521710,-8.550920,10.889503
22.118695,-9.680736,29.357492,8.395632,-8.604811,10.609300
21.707848,-9.832689,29.226005,8.296621,-8.691847,10.288216
21.401029,-9.902884,29.054504,8.235895,-8.792973,9.934165
21.201993,-9.903974,28.856369,8.219864,-8.882324,9.561037
21.107172,-9.859267,28.644946,8.248811,-8.933220,9.185194
21.104526,-9.781624,28.432076,8.316538,-8.924613,8.821267
21.170946,-9.663474,28.227312,8.410712,-8.846475,8.479431
21.272083,-9.492856,28.037870,8.514749,-8.701692,8.164891
21.368987,-9.273002,27.869390,8.611542,-8.503897,7.878784
21.429991,-9.018495,27.727385,8.687657,-8.274760,7.619600
21.439486,-8.747280,27.618803,8.736068,-8.041672,7.385298
21.398613,-8.479366,27.553153,8.756375,-7.834725,7.176234
21.320551,-8.234012,27.542791,8.753945,-7.679974,6.997747
21.225075,-8.029124,27.602250,8.739905,-7.588134,6.861411
21.134824,-7.888448,27.746828,8.731429,-7.546232,6.784654
21.072952,-7.844422,27.990667,8.750335,-7.521045,6.788795
21.059477,-7.932743,28.344737,8.818367,-7.475200,6.896330
21.105850,-8.185588,28.814982,8.950225,-7.387954,7.128243
21.211815,-8.615990,29.400713,9.147987,-7.268164,7.501300
21.366695,-9.197907,30.093414,9.399474,-7.153569,8.025063
21.553081,-9.867383,30.875996,9.679974,-7.103392,8.698727
21.750259,-10.572560,31.722853,9.955440,-7.192392,9.509072
21.934850,-11.337165,32.601156,10.186038,-7.507826,10.430738
22.080015,-12.290018,33.473305,10.331011,-8.140917,11.428485
22.155364,-13.630467,34.300195,10.354558,-9.169436,12.460018
22.128015,-15.536842,35.044836,10.231493,-10.632656,13.478610
21.966040,-18.071793,35.675644,9.952292,-12.501339,14.435675
21.645505,-21.115101,36.168474,9.526450,-14.653716,15.283180
21.160026,-24.320583,36.507112,8.982880,-16.874186,15.975943
20.529786,-27.163593,36.683378,8.365657,-18.893439,16.474957
19.803808,-29.131050,36.697446,7.724289,-20.469273,16.752868
19.046673,-29.974419,36.558164,7.100005,-21.463506,16.799581
18.313259,-29.828365,36.282660,6.512295,-21.871159,16.625433
17.625311,-29.063004,35.894443,5.950156,-21.794171,16.260251
16.959263,-28.074351,35.420280,5.370867,-21.390847,15.747905
16.247935,-27.153511,34.886685,4.705330,-20.828716,15.138214
15.393784,-26.445344,34.316713,3.869047,-20.247643,14.478854
14.289470,-25.965100,33.727687,2.777220,-19.734044,13.808980
12.841454,-25.634331,33.130252,1.361186,-19.313106,13.155318
10.994843,-25.326872,32.528472,-0.416040,-18.961700,12.530913
8.753287,-24.921957,31.920754,-2.548162,-18.634057,11.935795
6.182819,-24.348539,31.301248,-4.982827,-18.292719,11.358294
3.395553,-23.612724,30.661566,-7.629120,-17.932442,10.777519
0.526887,-22.796648,29.993496,-10.370382,-17.578803,10.169147
-2.283148,-22.019319,29.292749,-13.078495,-17.266035,9.513239
-4.904512,-21.379570,28.562324,-15.627745,-17.015115,8.801240
-7.229020,-20.911045,27.814419,-17.907267,-16.825381,8.039749
-9.180829,-20.580059,27.070578,-19.831981,-16.678869,7.250733
-10.723953,-20.331374,26.360116,-21.350210,-16.551504,6.468962
-11.861726,-20.138371,25.717094,-22.445465,-16.422029,5.737311
-12.627307,-20.002635,25.176523,-23.133093,-16.275808,5.100556
-13.070805,-19.927350,24.770409,-23.454358,-16.105563,4.599240
-13.248360,-19.903733,24.524144,-23.469093,-15.910930,4.264905
-13.214756,-19.915242,24.453688,-23.246839,-15.695886,4.117563
-13.017953,-19.949983,24.563928,-22.856939,-15.463908,4.165561
-12.694559,-20.006731,24.848373,-22.360728,-15.215735,4.406038
-12.268895,-20.092208,25.290283,-21.808240,-14.952202,4.825091
-11.758357,-20.220510,25.864871,-21.239277,-14.681032,5.398130
-11.183392,-20.410334,26.542129,-20.686972,-14.423533,6.091243
-10.576863,-20.670813,27.289918,-20.181374,-14.215874,6.864031
-9.986712,-20.983104,28.077083,-19.750668,-14.100592,7.674285
-9.468829,-21.308358,28.876030,-19.419458,-14.110521,8.484035
-9.074228,-21.634428,29.664145,-19.206203,-14.255392,9.264428
-8.837850,-21.998952,30.424270,-19.121576,-14.520970,9.997658
-8.770036,-22.450903,31.144482,-19.167826,-14.881743,10.676027
-8.851964,-22.999087,31.817313,-19.337997,-15.315622,11.299408
-9.039352,-23.604961,32.438612,-19.615839,-15.814710,11.871662
-9.275234,-24.219013,33.006093,-19.977697,-16.388880,12.397136
-9.506411,-24.820011,33.517790,-20.395850,-17.057876,12.878543
-9.696708,-25.422736,33.970787,-20.841802,-17.834054,13.316119
-9.832318,-26.051645,34.360825,-21.288214,-18.703112,13.707562
-9.918502,-26.707181,34.683251,-21.709516,-19.612833,14.048662
-9.969447,-27.351922,34.934775,-22.083017,-20.482151,14.333979
-9.997772,-27.924867,35.114821,-22.391021,-21.229030,14.557728
-10.008077,-28.370585,35.226396,-22.621939,-21.795319,14.715425
-9.996121,-28.659830,35.276536,-22.770417,-22.156814,14.805545
-9.953893,-28.790327,35.276207,-22.837748,-22.321909,14.830844
-9.877946,-28.781262,35.239476,-22.833069,-22.325315,14.799341
-9.774822,-28.671904,35.181912,-22.774222,-22.219433,14.724633
-9.661218,-28.517308,35.118701,-22.686708,-22.064467,14.625110
-9.559390,-28.375375,35.062935,-22.599798,-21.917746,14.521592
-9.490131,-28.285729,35.024335,-22.540803,-21.822595,14.433932
-9.467028,-28.260997,35.008647,-22.530328,-21.801125,14.378178
-9.494622,-28.299580,35.017718,-22.580748,-21.856449,14.365281
-9.569511,-28.398815,35.050013,-22.697711,-21.982766,14.401321
-9.681923,-28.556958,35.101438,-22.882974,-22.175122,14.488682
-9.816845,-28.765940,35.166457,NaN,NaN,NaN
-9.955623,-29.001675,35.239382,NaN,NaN,NaN
-10.079205,-29.218570,35.315542,NaN,NaN,NaN
-10.172997,-29.361946,35.392088,NaN,NaN,NaN
-10.231229,-29.400659,35.468351,NaN,NaN,NaN
-10.258267,-29.347095,35.545623,NaN,NaN,NaN
-10.265799,-29.242675,35.626613,NaN,NaN,NaN
-10.268307,-29.123174,35.714917,NaN,NaN,NaN
-10.280278,-28.999394,35.814674,NaN,NaN,NaN
-10.315187,-28.860294,35.930250,NaN,NaN,NaN
-10.384512,-28.688115,36.065875,NaN,NaN,NaN
-10.496451,-28.474914,36.225246,NaN,NaN,NaN
-10.655586,-28.241949,36.411268,NaN,NaN,NaN
-10.863843,-28.045014,36.625947,NaN,NaN,NaN
-11.121724,-27.950867,36.870429,NaN,NaN,NaN
-11.429279,-28.001229,37.145177,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
