pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
347.965083,591.727395,217.374091,609.472874,290.073361,584.745479,178.682639,611.218353
348.040000,591.810000,216.500000,608.960000,289.670000,584.680000,178.880000,610.720000
348.120000,591.330000,216.710000,608.610000,289.880000,584.040000,178.850000,610.350000
349.070000,590.470000,217.190000,607.340000,290.650000,584.580000,179.150000,610.380000
348.960000,590.140000,217.010000,607.170000,290.580000,584.110000,179.050000,610.020000
349.000000,589.460000,217.210000,606.450000,290.830000,583.440000,178.980000,609.530000
349.870000,589.140000,217.320000,605.920000,291.210000,583.250000,179.020000,609.020000
349.040000,589.030000,216.940000,606.090000,290.770000,582.860000,178.900000,608.760000
349.170000,588.820000,217.080000,605.960000,290.910000,583.020000,178.391725,608.891048
349.260000,588.730000,217.000000,605.970000,290.940000,583.030000,178.973552,608.600135
348.930000,588.410000,216.930000,605.970000,290.830000,582.100000,178.780000,608.550000
349.850000,588.340000,217.040000,605.280000,291.200000,581.930000,178.880000,608.150000
350.060000,587.840000,217.120000,604.850000,291.230000,581.830000,178.820000,607.950000
349.970000,587.270000,217.010000,604.370000,291.210000,581.240000,178.680000,607.690000
349.960000,587.220000,216.890000,604.530000,291.100000,580.980000,178.700000,607.290000
350.000000,587.070000,216.910000,604.720000,291.110000,581.070000,178.690000,607.460000
349.870000,586.380000,216.970000,604.690000,291.380000,581.190000,178.710000,607.960000
350.020000,587.090000,217.020000,605.000000,291.370000,581.010000,178.700000,607.850000
350.110000,587.210000,217.150000,604.820000,291.250000,581.050000,178.710000,607.870000
351.160000,587.610000,217.050000,604.270000,291.450000,581.150000,178.710000,607.920000
350.050000,587.730000,216.380000,604.850000,290.680000,580.200000,178.220000,607.160000
350.250000,587.790000,217.240000,604.760000,290.655187,579.509042,178.170000,607.210000
350.760000,586.200000,218.020000,604.100000,291.818840,581.545434,178.530000,607.870000
350.030000,587.040000,217.010000,604.870000,290.950000,581.390000,178.440000,607.580000
349.970000,587.850000,216.640000,605.090000,290.500000,580.940000,177.940000,607.100000
351.010000,587.250000,217.460000,604.380000,291.530000,581.740000,178.391725,608.018308
351.090000,586.830000,217.450000,604.100000,291.860000,581.780000,178.180000,608.000000
350.920000,587.300000,217.500000,604.330000,291.690000,580.710000,177.900000,607.230000
351.950000,587.270000,218.140000,603.800000,292.310000,580.240000,177.980000,606.850000
352.060000,585.100000,218.300000,602.920000,293.030000,580.210000,178.070000,606.650000
350.770000,584.190000,217.910000,603.510000,292.630000,579.960000,178.060000,606.200000
352.000000,585.320000,218.450000,603.360000,292.960000,579.400000,178.000000,606.000000
353.000000,584.860000,218.660000,602.490000,293.310000,579.580000,178.060000,606.030000
352.040000,584.850000,218.180000,602.470000,292.840000,578.930000,177.950000,605.540000
352.180000,584.820000,218.940000,602.070000,293.260000,578.730000,178.070000,605.270000
353.010000,583.490000,218.960000,601.600000,293.800000,578.900000,178.010000,605.330000
351.960000,583.300000,217.750000,601.760000,292.750000,578.030000,177.660000,604.700000
352.080000,583.370000,218.530000,601.880000,293.300000,577.250000,177.230000,604.160000
353.010000,583.140000,218.890000,601.580000,293.990000,577.670000,177.350000,604.170000
352.120000,583.010000,218.650000,601.390000,293.980000,577.180000,177.280000,603.840000
352.070000,584.280000,218.920000,601.700000,294.230000,577.600000,177.460000,604.060000
351.900000,586.020000,218.780000,602.900000,294.040000,577.970000,178.020000,604.170000
351.010000,588.000000,219.020000,604.620000,294.040000,577.980000,178.060000,604.300000
350.790000,590.230000,220.440000,606.340000,295.018885,577.472650,178.160000,605.300000
350.320000,591.910000,221.070000,608.100000,295.300000,577.430000,178.150000,606.130000
348.950000,593.950000,221.000000,610.140000,294.930000,576.990000,177.960000,606.430000
348.160000,595.470000,222.020000,611.650000,294.910000,577.850000,178.000000,607.040000
346.740000,597.150000,221.820000,613.340000,294.830000,578.620000,177.910000,607.590000
345.050000,599.110000,222.350000,615.360000,294.437059,578.927216,177.890000,607.660000
344.970000,600.880000,224.590000,617.000000,294.950000,579.920000,177.970000,607.980000
344.100000,602.900000,225.228747,617.909356,295.860000,579.510000,175.482594,608.600135
345.120000,605.340000,225.960000,618.290000,296.710000,578.490000,174.570000,608.930000
345.020000,607.200000,226.420000,618.900000,297.920000,579.080000,176.064420,608.600135
341.970000,608.640000,225.960000,620.810000,298.640000,578.220000,174.318941,608.018308
342.146820,609.473099,227.960000,621.730000,299.964409,578.927216,176.064420,609.763788
343.290000,610.090000,230.740000,622.700000,300.900000,581.590000,176.646246,613.836572
342.430000,611.570000,230.756097,624.018533,301.600000,583.290000,177.809899,613.545659
342.960000,614.210000,234.537969,624.600360,301.930000,586.140000,179.846291,617.909356
344.480000,616.840000,237.447100,626.927665,302.291714,593.472874,182.755423,622.563967
345.680000,617.950000,237.240000,627.990000,302.680000,594.090000,183.337249,622.563967
347.980000,617.420000,238.170000,627.240000,305.060000,595.930000,185.082729,625.473099
349.730000,616.930000,238.970000,626.480000,306.630000,596.760000,185.373642,625.182186
350.140000,616.140000,238.580000,626.040000,306.780000,595.570000,184.500902,623.727620
350.583302,613.836797,240.080000,625.090000,307.610000,594.940000,184.500902,623.436707
352.410000,612.030000,240.960000,623.220000,308.980000,594.100000,185.082729,621.982141
352.950000,610.890000,240.710000,621.510000,310.310000,592.860000,185.060000,620.870000
352.840000,610.700000,240.190000,619.920000,311.890000,592.160000,185.160000,620.200000
