pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
31.413906,-14.237033,25.369765,6.894274,-19.172419,18.063223
31.153658,-14.360777,25.316037,6.643659,-19.429427,18.097983
30.925695,-14.482811,25.272216,6.428761,-19.656819,18.077656
30.749324,-14.594222,25.235849,6.264101,-19.847489,18.016073
30.635152,-14.689522,25.205078,6.156506,-19.998485,17.931785
30.584722,-14.767154,25.178364,6.106584,-20.110344,17.845521
30.591000,-14.828823,25.153978,6.109259,-20.186221,17.776146
30.640382,-14.878035,25.129547,6.154409,-20.230945,17.737884
30.717240,-14.918158,25.101885,6.229174,-20.250094,17.740439
30.806985,-14.950566,25.067018,6.320285,-20.249292,17.788997
30.897231,-14.973549,25.020202,6.415377,-20.233509,17.882050
30.978721,-14.982457,24.955997,6.504301,-20.206059,18.008570
31.044404,-14.970532,24.868489,6.580447,-20.167765,18.147777
31.088935,-14.930287,24.751670,6.642050,-20.116498,18.274902
31.108877,-14.855612,24.599941,6.692528,-20.047465,18.369878
31.099950,-14.743685,24.408605,6.739276,-19.954439,18.424654
31.057038,-14.595304,24.174224,6.791024,-19.831293,18.446373
30.977656,-14.414260,23.894654,6.854133,-19.673302,18.456662
30.865435,-14.206435,23.568611,6.928719,-19.478294,18.488096
30.731621,-13.979009,23.194832,7.007104,-19.247367,18.578714
30.593611,-13.739538,22.771147,7.076375,-18.984655,18.765353
30.470156,-13.494443,22.293976,7.125170,-18.695942,19.077153
30.375511,-13.246946,21.758538,7.152667,-18.386575,19.530063
30.316468,-12.995375,21.159783,7.174913,-18.059370,20.120463
30.293389,-12.733008,20.494060,7.226124,-17.712531,20.820285
30.301289,-12.449648,19.761376,7.350293,-17.337751,21.580200
30.331467,-12.134081,18.967701,7.583698,-16.919380,22.342108
30.377316,-11.776833,18.126630,7.942856,-16.436131,23.048457
30.440759,-11.372457,17.259687,8.421672,-15.865322,23.646609
30.534115,-10.920810,16.394953,8.994583,-15.188471,24.092571
30.679942,-10.427704,15.564317,9.624001,-14.396890,24.356737
30.909724,-9.905175,14.799888,10.270953,-13.496368,24.432850
31.256408,-9.371309,14.130465,10.906437,-12.509828,24.347055
31.740130,-8.849481,13.578518,11.519211,-11.476752,24.160617
32.351659,-8.366511,13.157925,12.113885,-10.448617,23.956808
33.046943,-7.949688,12.872839,12.698535,-9.480895,23.811168
33.757422,-7.623291,12.718088,13.271760,-8.624098,23.767121
34.408566,-7.405168,12.680996,13.817556,-7.915886,23.831039
34.939693,-7.304232,12.743925,14.311114,-7.375739,23.983805
35.318294,-7.319325,12.886757,14.731357,-7.003498,24.199617
35.544449,-7.439859,13.088837,15.072320,-6.781717,24.460417
35.648089,-7.648033,13.330078,15.346624,-6.680245,24.755257
35.677925,-7.921340,13.591155,15.578039,-6.662231,25.068536
35.685047,-8.234562,13.853020,15.786896,-6.690615,25.367801
35.711470,-8.561697,14.096872,15.978334,-6.733639,25.600461
35.784254,-8.878790,14.305938,16.141834,-6.768233,25.706315
35.908073,-9.167629,14.468526,16.260416,-6.781313,25.641742
36.061634,-9.416949,14.579349,16.320082,-6.769562,25.400804
36.208594,-9.620411,14.637862,16.313018,-6.737670,25.021072
36.313737,-9.773893,14.646129,16.238412,-6.695141,24.576390
36.355180,-9.873795,14.607978,16.108974,-6.652930,24.164652
36.331148,-9.916922,14.529162,15.961712,-6.621027,23.890742
36.259824,-9.901781,14.417843,15.857786,-6.607178,23.843273
36.169732,-9.830176,14.284844,15.864376,-6.616848,24.072127
36.083193,-9.707876,14.143208,16.028952,-6.653975,24.576883
36.003655,-9.544016,14.007053,16.360685,-6.721636,25.311269
35.920681,-9.350321,13.890362,16.830251,-6.822030,26.199984
35.830249,-9.140899,13.806154,17.386876,-6.955706,27.156688
35.750266,-8.932047,13.765711,17.979104,-7.120881,28.097894
35.714478,-8.741247,13.777396,18.565734,-7.313572,28.954303
35.748250,-8.584915,13.845055,19.115665,-7.528156,29.681757
35.845177,-8.475138,13.966705,19.604671,-7.757766,30.269288
35.965667,-8.416713,14.134393,20.015820,-7.994445,30.739503
36.061136,-8.406348,14.335403,20.344832,-8.228916,31.138995
36.102722,-8.434413,14.554302,20.602361,-8.450573,31.520616
36.095430,-8.488149,14.775217,20.807409,-8.648380,31.922531
36.069148,-8.554783,14.983945,20.973665,-8.812490,32.350177
36.050303,-8.623421,15.169578,21.095761,-8.935661,32.768405
36.040839,-8.686032,15.325361,21.147991,-9.013582,33.114459
36.022844,-8.738139,15.449142,21.098375,-9.044406,33.326978
35.977246,-8.779531,15.543543,20.921673,-9.028624,33.360577
35.897992,-8.814573,15.615647,20.608625,-8.969624,33.188813
35.798193,-8.851814,15.676057,20.174190,-8.874681,32.807764
35.710291,-8.902690,15.737378,19.662675,-8.755528,32.241770
35.678347,-8.979141,15.812272,19.143292,-8.627697,31.544712
35.742012,-9.090492,15.911203,18.689802,-8.508340,30.787670
35.918661,-9.240318,16.040422,18.349616,-8.413378,30.034660
36.193179,-9.424254,16.200864,18.123162,-8.355397,29.327372
36.521906,-9.629794,16.388167,17.968478,-8.341903,28.684595
36.848354,-9.838431,16.593787,17.823568,-8.373758,28.105066
37.121982,-10.029879,16.807145,17.630238,-8.444554,27.570018
37.311498,-10.187576,17.018493,17.351932,-8.541915,27.051042
37.407087,-10.303941,17.221779,16.985764,-8.650762,26.527423
37.414824,-10.383374,17.416453,16.565847,-8.756739,26.005300
37.353610,-10.441481,17.607376,16.155352,-8.848761,25.525667
37.257112,-10.500795,17.802994,15.826553,-8.921334,25.151880
37.169358,-10.585230,18.012890,15.631769,-8.976925,24.940281
37.130807,-10.714535,18.245426,15.581926,-9.027006,24.915671
37.162336,-10.899813,18.505740,15.646844,-9.090585,25.065105
37.258523,-11.141390,18.794250,15.774667,-9.190658,25.346903
37.393312,-11.429306,19.106089,15.913193,-9.349968,25.707492
37.532185,-11.745944,19.431665,16.021641,-9.587107,26.098451
37.644318,-12.069999,19.758240,16.073539,-9.913261,26.487279
37.708991,-12.380563,20.072215,16.056464,-10.329447,26.857679
37.716829,-12.660286,20.361437,15.971397,-10.824534,27.201656
37.669527,-12.897206,20.616864,15.830501,-11.375096,27.510909
37.577862,-13.085323,20.833403,15.654404,-11.948348,27.770727
37.458248,-13.224133,21.010055,15.467944,-12.508071,27.960822
37.329986,-13.317538,21.149558,15.291400,-13.020794,28.066726
37.212525,-13.372602,21.257646,15.135370,-13.461367,28.089601
37.120462,-13.398311,21.341986,15.001208,-13.815991,28.047746
37.057924,-13.404069,21.410660,14.884460,-14.081854,27.969204
37.015851,-13.397940,21.470415,14.777638,-14.264508,27.879438
36.974105,-13.384988,21.525230,14.669859,-14.374580,27.791667
36.908012,-13.366209,21.575688,14.545076,-14.424846,27.704719
36.796323,-13.338219,21.619205,14.381982,-14.428105,27.607326
36.626336,-13.294077,21.650854,14.157441,-14.395870,27.484305
36.396099,-13.225072,21.664495,13.853179,-14.337659,27.321875
36.113987,-13.122925,21.654017,13.462784,-14.260857,27.110470
35.795363,-12.982021,21.614683,12.996030,-14.170893,26.844123
35.457584,-12.801397,21.544537,12.478636,-14.071111,26.519477
35.114480,-12.586062,21.445565,11.947379,-13.962257,26.137363
34.774064,-12.347187,21.324270,11.445111,-13.842900,25.704912
34.442115,-12.101307,21.191457,11.015620,-13.711086,25.238088
34.128696,-11.868912,21.061222,10.696412,-13.566979,24.763063
33.852571,-11.672314,20.949362,10.509307,-13.415528,24.314308
33.639143,-11.532543,20.871559,10.451901,-13.268042,23.928455
33.509194,-11.465443,20.841755,10.494571,-13.142053,23.634807
33.464667,-11.477857,20.871099,10.586214,-13.059127,23.448713
33.483016,-11.565625,20.967362,10.668757,-13.040834,23.372076
33.525745,-11.714831,21.134516,10.693494,-13.104270,23.398381
33.554186,-11.906068,21.372663,10.629918,-13.258897,23.515368
33.543523,-12.119928,21.678328,10.466872,-13.505567,23.702848
33.489217,-12.341787,22.045027,10.210606,-13.837365,23.930581
33.401732,-12.564473,22.464012,9.881031,-14.241690,24.162174
33.293207,-12.788267,22.924953,9.504741,-14.702713,24.366091
33.166456,-13.018751,23.416267,9.106804,-15.203038,24.522878
33.012098,-13.263520,23.925247,8.707510,-15.724270,24.627704
32.813998,-13.528801,24.438508,8.324426,-16.247161,24.689051
32.560635,-13.816779,24.943064,7.973834,-16.752276,24.724112
32.257012,-14.124713,25.427986,7.668010,-17.221916,24.753807
31.927804,-14.446039,25.886269,7.410809,-17.643072,24.797646
31.606514,-14.771917,26.316054,7.196394,-18.009540,24.868705
31.319398,-15.092654,26.720409,7.011780,-18.321566,24.970152
31.079538,-15.399302,27.105750,6.842653,-18.583440,25.092579
30.890984,-15.685446,27.479797,6.678836,-18.800532,25.212496
30.751648,-15.948630,27.849951,6.515460,-18.977708,25.295373
30.651888,-16.190806,28.222129,6.350442,-19.119401,25.305447
30.571428,-16.417712,28.599856,6.181776,-19.230436,25.220091
30.477499,-16.637419,28.983509,6.005709,-19.316678,25.038482
30.328070,-16.858385,29.369747,5.816412,-19.384975,24.780791
30.081100,-17.087278,29.751338,5.607651,-19.442325,24.480932
29.706326,-17.326624,30.117595,5.375358,-19.494838,24.176873
29.197075,-17.572922,30.455324,5.120233,-19.546998,23.902580
28.578561,-17.816914,30.750009,4.850316,-19.601454,23.682772
27.907977,-18.046272,30.986903,4.582800,-19.659182,23.530126
27.263937,-18.248836,31.152196,4.343263,-19.719687,23.444619
26.726504,-18.414453,31.234325,4.160146,-19.781073,23.415144
26.354186,-18.534531,31.225335,4.055159,-19.840032,23.423638
26.167280,-18.600379,31.121760,4.035287,-19.891568,23.450956
26.146324,-18.602425,30.924890,4.091381,-19.928522,23.482707
26.246869,-18.530386,30.640531,4.203554,-19.941500,23.513217
26.419787,-18.373732,30.278421,4.349373,-19.919436,23.544317
26.625831,-18.122305,29.851556,4.510145,-19.850617,23.578952
26.839970,-17.767219,29.375657,4.672773,-19.724112,23.613353
27.047863,-17.302710,28.868693,4.827703,-19.531545,23.632713
27.240511,-16.729380,28.350362,4.966046,-19.269065,23.612709
27.408527,-16.057912,27.841233,5.077865,-18.939520,23.526578
27.536160,-15.311815,27.361292,5.151963,-18.554458,23.354635
27.599590,-14.527807,26.928027,5.177905,-18.134913,23.092261
27.575693,-13.752242,26.554496,5.150605,-17.710056,22.753450
27.456862,-13.034043,26.247447,5.074841,-17.313469,22.369326
27.257878,-12.417356,26.005293,4.966395,-16.977479,21.982220
27.014074,-11.934063,25.817457,4.847806,-16.726936,21.635538
26.769170,-11.596894,25.666108,4.739775,-16.574011,21.362274
26.560554,-11.396618,25.529245,4.654284,-16.515225,21.176090
26.410789,-11.305487,25.384011,4.593669,-16.531803,21.070107
26.329380,-11.285309,25.209673,4.553970,-16.593827,21.024106
26.319131,-11.296738,24.990117,4.529709,-16.666637,21.015173
26.378851,-11.306754,24.715901,4.517853,-16.717754,21.027718
26.501127,-11.292779,24.385740,4.520068,-16.722657,21.059526
26.669357,-11.243511,24.007211,4.543149,-16.668190,21.121109
26.857695,-11.157569,23.596582,4.596594,-16.553610,21.228850
27.036511,-11.041365,23.177891,4.688021,-16.389868,21.395101
27.182332,-10.907185,22.781244,4.819164,-16.197625,21.620154
27.284426,-10.771526,22.440089,4.983903,-16.004492,21.890565
27.343413,-10.653359,22.187452,5.167885,-15.841606,22.182725
27.367568,-10.572190,22.052031,5.347380,-15.739183,22.464025
27.368117,-10.545986,22.055316,5.489340,-15.721700,22.694060
27.348599,-10.589505,22.210087,5.556615,-15.803830,22.832405
27.295994,-10.713611,22.519899,5.519067,-15.987878,22.853136
27.183338,-10.926211,22.979252,5.364078,-16.263340,22.755687
26.981781,-11.234031,23.574334,5.100630,-16.609397,22.565882
26.672693,-11.643340,24.284445,4.754836,-17.000133,22.326293
26.254505,-12.158459,25.084171,4.358096,-17.410313,22.076032
25.741439,-12.778351,25.945643,3.933375,-17.819477,21.827345
25.154382,-13.492710,26.840032,3.490847,-18.213121,21.560346
24.513522,-14.279725,27.738073,3.032235,-18.581531,21.238023
23.840949,-15.107052,28.610335,2.560281,-18.917730,20.832246
23.167543,-15.935920,29.428324,2.088124,-19.215932,20.347826
22.532542,-16.727287,30.166622,1.641969,-19.470957,19.830077
21.974797,-17.448001,30.805631,1.253739,-19.678156,19.347745
21.522431,-18.074796,31.334086,0.946929,-19.833501,18.959697
21.186894,-18.595594,31.750436,0.729910,-19.933993,18.694530
20.961615,-19.008360,32.062488,0.599081,-19.978888,18.550165
20.824900,-19.318674,32.285185,0.543474,-19.971226,18.498505
20.746905,-19.537433,32.437515,0.548389,-19.919195,18.494681
20.698273,-19.679436,32.539514,0.597525,-19.836674,18.491931
20.655899,-19.762612,32.609832,0.673534,-19.742066,18.458304
20.604207,-19.806923,32.664082,0.758495,-19.655612,18.387614
20.533459,-19.832504,32.713964,0.835894,-19.596269,18.298359
20.438198,-19.857464,32.766926,0.894790,-19.578900,18.221874
20.317741,-19.895929,32.826155,0.935060,-19.612013,18.186050
20.177311,-19.956680,32.890925,0.969844,-19.696768,18.199959
20.028443,-20.042639,32.957380,1.022267,-19.827773,18.245744
19.888013,-20.151398,33.019846,1.117164,-19.994894,18.284229
19.774139,-20.276581,33.072850,1.270599,-20.185086,18.272962
19.699689,-20.409399,33.113453,1.480160,-20.384089,18.188006
19.669024,-20.540566,33.142425,1.720906,-20.577976,18.038129
19.677272,-20.662341,33.163761,1.953222,-20.754852,17.861061
19.712490,-20.769760,33.183020,2.140867,-20.906555,17.702347
19.760302,-20.860563,33.205274,2.264071,-21.028918,17.595285
19.808878,-20.933910,33.233353,2.322359,-21.120581,17.552341
19.852088,-20.988558,33.266913,2.330433,-21.181181,17.566429
19.889522,-21.021604,33.302470,2.310840,-21.209817,17.617739
19.923820,-21.028470,33.334157,2.286388,-21.204374,17.682461
19.957821,-21.003921,33.354835,2.274652,-21.162054,17.739851
19.993217,-20.943368,33.357065,2.285329,-21.080745,17.776206
20.029542,-20.843710,33.333665,2.320113,-20.960349,17.785515
20.063425,-20.703306,33.277882,2.374203,-20.803438,17.767227
20.089153,-20.521272,33.183387,2.438961,-20.615140,17.722828
20.100639,-20.296731,33.044270,2.505456,-20.402529,17.652777
20.093164,-20.028405,32.855188,2.566976,-20.174017,17.554793
20.064211,-19.714678,32.611732,2.618971,-19.938965,17.424933
20.013562,-19.354054,32.310828,2.658304,-19.707290,17.261736
19.942762,-18.945619,31.950859,2.683166,-19.488953,17.071085
19.853490,-18.489071,31.531303,2.693552,-19.293091,16.867895
NaN,NaN,NaN,2.692074,-19.126965,16.672942
NaN,NaN,NaN,2.683713,-18.995358,16.506084
NaN,NaN,NaN,2.673799,-18.900857,16.380081
NaN,NaN,NaN,2.666039,-18.844585,16.299865
NaN,NaN,NaN,2.662022,-18.826870,16.266286
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
