pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
25.776642,-16.837057,23.505630,3.015433,-21.511873,16.467732
25.612941,-16.651896,23.482825,3.106731,-21.687676,16.506405
25.761428,-16.584282,23.159972,3.274049,-21.628414,16.801251
25.793109,-16.348051,22.539738,3.442802,-21.593290,17.163352
26.107591,-15.749320,21.865561,3.798383,-21.198119,17.516409
26.352937,-15.332491,20.771313,4.229541,-19.365443,17.217567
26.660299,-14.605958,20.079251,4.412262,-18.894481,17.525363
27.034241,-14.308118,18.867976,4.603626,-18.122291,17.859314
27.156604,-13.742669,17.950222,4.441989,-17.390787,18.482170
27.169438,-13.490170,17.152122,4.764369,-17.243931,18.433062
28.008784,-11.845141,16.836163,4.858354,-16.848098,18.342629
28.348825,-11.480306,16.628492,5.237999,-15.010588,18.939044
28.625688,-11.193412,16.751825,5.386600,-14.364277,19.105121
28.539836,-10.765735,16.928079,5.466542,-14.421474,19.307766
28.373267,-10.705851,17.858390,5.568660,-14.250379,19.701601
28.338905,-11.112950,17.947247,5.620527,-14.504794,19.823129
28.201205,-11.376416,18.207876,5.501694,-15.391587,19.732641
28.306113,-11.566905,18.723528,5.570760,-15.849897,19.668212
28.691184,-11.792476,19.197768,5.675515,-16.007350,19.906529
28.914467,-12.140132,19.448275,5.599555,-16.205395,20.266928
28.715477,-12.399138,19.535282,5.447868,-16.501994,20.271014
28.412011,-12.456855,19.447479,5.432155,-16.322717,19.818170
28.340582,-12.211702,19.406844,5.453146,-16.873540,19.320378
28.232209,-11.882312,19.411096,5.347411,-17.267361,19.356898
27.997586,-11.381542,19.955460,5.430845,-17.188681,19.653381
27.916390,-11.673375,20.207929,5.550294,-17.376825,19.824279
27.782831,-11.996489,20.094099,5.371465,-17.813812,19.575107
27.504535,-12.698501,20.384521,5.236480,-18.296263,19.435674
27.632754,-12.898779,20.849886,5.339487,-18.553079,19.459887
27.791348,-13.304372,20.964857,5.437430,-18.745636,19.457781
27.555512,-13.520547,20.811345,5.402018,-19.057457,19.538174
27.263551,-13.438681,20.695964,5.492381,-19.186212,19.624036
27.075076,-13.346919,20.268981,5.632117,-19.048127,19.720851
26.985955,-13.037976,20.073301,5.815729,-18.811329,19.743400
26.977205,-12.720555,19.501217,6.100591,-18.567136,19.779695
