pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
45.592757,-10.891374,11.799515,31.446157,-9.497829,31.465178
45.586957,-10.922737,11.864962,31.384811,-9.553436,31.474735
45.573038,-10.949845,11.927238,31.317380,-9.638670,31.476666
45.557576,-10.977638,11.986407,31.250800,-9.759242,31.471277
45.546784,-11.010022,12.042798,31.191050,-9.913665,31.459678
45.545972,-11.050636,12.096940,31.142584,-10.094460,31.443829
45.558926,-11.103309,12.149685,31.108075,-10.290117,31.426702
45.587150,-11.171471,12.202152,31.087843,-10.486929,31.411764
45.629461,-11.256946,12.255389,31.079208,-10.672708,31.401750
45.682379,-11.359158,12.310025,31.076888,-10.840580,31.398135
45.740942,-11.474823,12.366125,31.074284,-10.989642,31.401452
45.799266,-11.597377,12.423165,31.064696,-11.120828,31.411559
45.850908,-11.716539,12.480013,31.042155,-11.230918,31.427577
45.889576,-11.819578,12.534967,31.002369,-11.311656,31.447922
45.910340,-11.894755,12.585974,30.943933,-11.355664,31.470679
45.910939,-11.935852,12.630994,30.869315,-11.363278,31.493923
45.892463,-11.945224,12.668368,30.784897,-11.345429,31.515664
45.858861,-11.933168,12.697074,30.699617,-11.320918,31.533600
45.815484,-11.913936,12.716697,30.622450,-11.308624,31.544824
45.767467,-11.900614,12.727161,30.559703,-11.319504,31.545603
45.718722,-11.900957,12.728550,30.513444,-11.353697,31.531746
45.671596,-11.915653,12.721124,30.481411,-11.402090,31.499581
45.626795,-11.939290,12.705359,30.457813,-11.448750,31.446616
45.583393,-11.962868,12.681871,30.434682,-11.474604,31.371662
45.539272,-11.976931,12.651305,30.403795,-11.463424,31.275119
45.491963,-11.974558,12.614322,30.358753,-11.407934,31.159607
45.439440,-11.953119,12.571684,30.296396,-11.312165,31.030306
45.380534,-11.914093,12.524340,30.217015,-11.188689,30.894598
45.314965,-11.861535,12.473438,30.123552,-11.053483,30.761066
45.243224,-11.800406,12.420217,30.020470,-10.920870,30.638082
45.166676,-11.735853,12.365893,29.913148,-10.800683,30.532571
45.087928,-11.673183,12.311727,29.807965,-10.698125,30.449677
45.011101,-11.617920,12.259251,29.712463,-10.615083,30.393173
44.941716,-11.575587,12.210399,29.634907,-10.551232,30.365748
44.885882,-11.550916,12.167417,29.583078,-10.504210,30.368722
44.848852,-11.546378,12.132533,29.562566,-10.469723,30.401463
44.833776,-11.561331,12.107499,29.575340,-10.443528,30.460873
44.841326,-11.592477,12.093326,29.619250,-10.424725,30.541520
44.869748,-11.635196,12.090308,29.688173,-10.416573,30.636492
44.914943,-11.684657,12.098088,29.772437,-10.422961,30.738313
44.970555,-11.735750,12.115590,29.859924,-10.444322,30.839285
45.028605,-11.782851,12.140912,29.937907,-10.476226,30.931911
45.080850,-11.820242,12.171489,29.995341,-10.511616,31.009834
45.120464,-11.843525,12.204529,30.024866,-10.544460,31.068771
45.143502,-11.851354,12.237575,30.023819,-10.571604,31.106770
45.149643,-11.846147,12.268957,29.994064,-10.592076,31.123748
45.141960,-11.832907,12.298029,29.940864,-10.605036,31.120746
45.125804,-11.817019,12.325095,29.871206,-10.607736,31.099312
45.107535,-11.802934,12.351190,29.792259,-10.595249,31.061385
45.093517,-11.793727,12.377946,29.710400,-10.562891,31.009701
45.089182,-11.790781,12.407492,29.630682,-10.509289,30.948228
45.098161,-11.793148,12.442181,29.556441,-10.436795,30.881908
45.121605,-11.796503,12.484121,29.489010,-10.349461,30.815708
45.158377,-11.793667,12.534686,29.427965,-10.251830,30.753707
45.206059,-11.777311,12.594305,29.371941,-10.149723,30.698747
45.262042,-11.743398,12.662573,29.319393,-10.051436,30.652378
45.324178,-11.693875,12.738502,29.268932,-9.966456,30.614646
45.390740,-11.636912,12.820793,29.219085,-9.901683,30.583767
45.459886,-11.583702,12.908055,29.167531,-9.858860,30.555795
45.529286,-11.543612,12.999005,29.110409,-9.834211,30.524531
45.596084,-11.521378,13.092764,29.042251,-9.819500,30.482164
45.657103,-11.517140,13.189133,28.956579,-9.803761,30.420316
45.708877,-11.527947,13.288707,28.846687,-9.775073,30.330877
45.747498,-11.549394,13.392772,28.706389,-9.722957,30.206761
45.768685,-11.577356,13.503170,28.530926,-9.642170,30.043025
45.768226,-11.609422,13.622241,28.317896,-9.535569,29.838285
45.742672,-11.645230,13.752778,28.067707,-9.412448,29.595579
45.690160,-11.685251,13.897898,27.783408,-9.282387,29.322038
45.611400,-11.728946,14.060887,27.470074,-9.148557,29.027552
45.510709,-11.773769,14.245253,27.134119,-9.005051,28.723021
45.396419,-11.815395,14.455017,26.782468,-8.839706,28.418211
45.280023,-11.849160,14.695018,26.421360,-8.639916,28.119119
45.173720,-11.872598,14.971141,26.055086,-8.398702,27.826070
45.086723,-11.888033,15.290323,25.684766,-8.119401,27.532842
45.021941,-11.902205,15.660054,25.307360,-7.817439,27.226288
44.974402,-11.922366,16.087438,24.915432,-7.519409,26.886594
44.931195,-11.952033,16.578130,24.497866,-7.260067,26.488569
44.872420,-11.988349,17.135304,24.041016,-7.076827,26.004205
44.773200,-12.021778,17.758836,23.529850,-7.001523,25.407680
44.606551,-12.038292,18.444929,22.949623,-7.051109,24.683507
44.346291,-12.023079,19.186149,22.288836,-7.221215,23.833722
43.969283,-11.963698,19.971665,21.541838,-7.485190,22.878932
43.457090,-11.851291,20.787767,20.709169,-7.799195,21.854271
42.797213,-11.682235,21.618661,19.797031,-8.111373,20.804643
41.983963,-11.461326,22.447524,18.817031,-8.372396,19.779269
41.018891,-11.204150,23.257777,17.785309,-8.547305,18.824562
39.910805,-10.935991,24.034385,16.720828,-8.625141,17.976872
38.676204,-10.686234,24.764865,15.642794,-8.621827,17.257845
37.339864,-10.479930,25.439528,14.567805,-8.577091,16.674786
35.934528,-10.332285,26.050915,13.508852,-8.545247,16.224980
34.499941,-10.247672,26.593161,12.476552,-8.577376,15.901103
33.081203,-10.221496,27.061570,11.480871,-8.704670,15.693790
31.726113,-10.244228,27.452409,10.532966,-8.933495,15.590274
30.481588,-10.306420,27.762994,9.646919,-9.248548,15.573239
29.389910,-10.401630,27.992223,8.840635,-9.619098,15.622844
28.485848,-10.525313,28.141631,8.136085,-10.007614,15.718939
27.795087,-10.671632,28.216823,7.558291,-10.376608,15.842390
27.332863,-10.830506,28.228464,7.132088,-10.693270,15.975568
27.102162,-10.985424,28.192260,6.876828,-10.930684,16.102672
27.091963,-11.113544,28.128001,6.801331,-11.069948,16.210302
27.276498,-11.189978,28.058075,6.901052,-11.104166,16.288387
27.616105,-11.195490,28.005756,7.157642,-11.041313,16.331389
28.059666,-11.123601,27.993215,7.540109,-10.903548,16.339036
28.548420,-10.983007,28.039370,8.007009,-10.721002,16.315626
29.020831,-10.795605,28.158040,8.509848,-10.519494,16.267841
29.417372,-10.591068,28.356820,8.997048,-10.310127,16.202085
29.684063,-10.397705,28.636448,9.417145,-10.091819,16.122338
29.774991,-10.234859,28.990337,9.721568,-9.859064,16.029122
29.654758,-10.110836,29.404514,9.868048,-9.608116,15.919285
29.301124,-10.025445,29.858475,9.824223,-9.343299,15.786602
28.707449,-9.975682,30.327085,9.570975,-9.083424,15.623830
27.884030,-9.962955,30.783444,9.105513,-8.861629,15.426392
26.857275,-9.997535,31.202422,8.443134,-8.715206,15.195779
25.666533,-10.095729,31.564158,7.615839,-8.672216,14.940421
24.359891,-10.271036,31.856365,6.667572,-8.744200,14.673550
22.989679,-10.525681,32.074948,5.647633,-8.926646,14.409856
21.607504,-10.848467,32.222966,4.603782,-9.203666,14.162470
20.258751,-11.220187,32.308420,3.576458,-9.553876,13.940704
18.978443,-11.620602,32.341931,2.594960,-9.956485,13.748538
17.789537,-12.032812,32.334851,1.675426,-10.398448,13.583880
16.703460,-12.443595,32.297867,0.820935,-10.878925,13.438751
15.721844,-12.840559,32.240078,0.024701,-11.404953,13.300465
14.838238,-13.208748,32.168677,-0.725001,-11.978516,13.154583
14.039633,-13.529939,32.089114,-1.441206,-12.584120,12.988679
13.307839,-13.785054,32.005345,-2.136686,-13.185450,12.795947
12.620697,-13.959046,31.919927,-2.823831,-13.730700,12.577593
11.953513,-14.046558,31.834000,-3.515029,-14.164248,12.342727
11.281505,-14.056099,31.747348,-4.222217,-14.441969,12.105156
10.583386,-14.010664,31.658660,-4.954818,-14.544724,11.878011
9.844941,-13.944317,31.565863,-5.717573,-14.484686,11.669465
9.061334,-13.895332,31.466469,-6.509531,-14.305564,11.481268
8.237780,-13.897137,31.357974,-7.323652,-14.075454,11.309123
7.388636,-13.970089,31.238377,-8.146762,-13.868775,11.144329
6.534857,-14.117302,31.106905,-8.960974,-13.744021,10.977164
5.700123,-14.326068,30.964757,-9.746995,-13.728027,10.801370
4.906381,-14.573589,30.815607,-10.487418,-13.813416,10.617075
4.169772,-14.834604,30.665516,-11.169200,-13.968762,10.431024
3.497950,-15.088938,30.522029,-11.785156,-14.155960,10.254059
2.889573,-15.327241,30.392553,-12.334017,-14.344597,10.096635
2.336290,-15.552350,30.282494,-12.819003,-14.516630,9.964096
1.826010,-15.774794,30.194089,-13.245900,-14.664438,9.853896
1.345761,-16.006078,30.126203,-13.621791,-14.789808,9.755777
0.883757,-16.252982,30.074735,-13.954354,-14.904020,9.654279
0.430756,-16.513943,30.033377,-14.251160,-15.023206,9.532509
-0.019306,-16.777234,29.994575,-14.518965,-15.157940,9.376066
-0.469462,-17.022114,29.950619,-14.763479,-15.304337,9.176180
-0.920405,-17.224367,29.894665,-14.989918,-15.444186,8.931356
-1.371242,-17.364970,29.821482,-15.203937,-15.554066,8.647315
-1.820119,-17.438132,29.727861,-15.412337,-15.617555,8.335418
-2.264721,-17.453368,29.612690,-15.622686,-15.632494,8.010034
-2.702468,-17.428364,29.476649,-15.841588,-15.608769,7.685432
-3.130208,-17.379377,29.321657,-16.072542,-15.559613,7.372914
-3.543898,-17.316630,29.150415,-16.314920,-15.495759,7.079278
-3.938665,-17.245903,28.966230,-16.564467,-15.425747,6.806978
-4.309072,-17.172727,28.772997,-16.814551,-15.358038,6.555418
-4.649302,-17.105272,28.575155,-17.057416,-15.301090,6.322797
-4.953316,-17.054527,28.377547,-17.284837,-15.260842,6.107988
-5.215308,-17.033540,28.185291,-17.488217,-15.239297,5.912209
-5.430521,-17.057022,28.003637,-17.658860,-15.237021,5.740175
-5.596081,-17.140337,27.837777,-17.788755,-15.257029,5.600521
-5.711499,-17.295712,27.692554,-17.871657,-15.305906,5.505185
-5.778560,-17.525188,27.572068,-17.903671,-15.389387,5.467211
-5.800661,-17.813601,27.479218,-17.883042,-15.504996,5.497022
-5.782174,-18.128910,27.415303,-17.810272,-15.639653,5.598478
-5.728258,-18.432566,27.379794,-17.689204,-15.774718,5.766282
-5.645363,-18.691528,27.370430,-17.528425,-15.894005,5.985582
-5.541840,-18.884367,27.383607,-17.341736,-15.989248,6.233941
-5.427856,-19.000711,27.414900,-17.146180,-16.057612,6.485586
-5.314161,-19.037475,27.459659,-16.957624,-16.092954,6.716935
-5.210176,-18.996111,27.513688,-16.786957,-16.082538,6.910564
-5.122172,-18.883196,27.573898,-16.638782,-16.012980,7.056699
-5.052178,-18.712530,27.638798,-16.512253,-15.879619,7.153216
-4.997791,-18.505187,27.708678,-16.403063,-15.691952,7.205050
-4.952700,-18.284592,27.785406,-16.305697,-15.471695,7.223148
-4.907743,-18.068301,27.871973,-16.215007,-15.243990,7.222854
-4.852528,-17.862246,27.971939,-16.126922,-15.027163,7.221975
-4.777519,-17.662577,28.088862,-16.038926,-14.829108,7.238516
-4.676152,-17.463946,28.225694,-15.950502,-14.651442,7.287872
-4.546385,-17.268661,28.384140,-15.863246,-14.496651,7.380087
-4.391318,-17.090411,28.564064,-15.780458,-14.373240,7.517896
-4.218947,-16.951428,28.763207,-15.706379,-14.296442,7.696373
-4.041270,-16.876472,28.977373,-15.645432,-14.284676,7.904647
-3.872632,-16.885796,29.201034,-15.601564,-14.352669,8.129228
-3.727315,-16.988407,29.428176,-15.577557,-14.503798,8.357660
-3.616868,-17.177449,29.653139,-15.574469,-14.726196,8.581099
-3.548038,-17.429555,29.871193,-15.591255,-14.994340,8.794975
-3.522019,-17.708531,30.078697,-15.624511,-15.273123,8.997988
-3.535197,-17.972326,30.272987,-15.668687,-15.523372,9.190348
-3.581132,-18.182343,30.452201,-15.717229,-15.709394,9.372172
-3.652742,-18.312381,30.615054,-15.764355,-15.806955,9.542433
-3.743892,-18.353817,30.760598,-15.806708,-15.808980,9.698388
-3.850246,-18.316012,30.888112,-15.844211,-15.726509,9.835525
-3.969624,-18.223317,30.997265,-15.880017,-15.585568,9.948448
-4.101951,-18.110051,31.088554,-15.919992,-15.421967,10.032827
-4.248490,-18.013602,31.163821,-15.971845,-15.274942,10.087830
-4.410256,-17.966591,31.226628,-16.043625,-15.180183,10.117824
-4.586192,-17.989939,31.282390,-16.141532,-15.162866,10.132332
-4.772217,-18.088661,31.338120,-16.267993,-15.232940,10.144199
-4.961783,-18.252335,31.401826,-16.421205,-15.385107,10.166980
-5.147335,-18.459900,31.481748,-16.596092,-15.602736,10.212899
-5.321753,-18.685911,31.585699,-16.785761,-15.862323,10.291809
-5.479298,-18.905347,31.720511,-16.982904,-16.137041,10.410749
-5.616139,-19.096289,31.891582,-17.180939,-16.399695,10.573892
-5.730605,-19.240823,32.102490,-17.374925,-16.625019,10.782849
-5.823164,-19.323980,32.354641,-17.562045,-16.789544,11.037465
-5.896002,-19.332010,32.646869,-17.741471,-16.870388,11.336774
-5.952216,-19.252567,32.974926,-17.913698,-16.846325,11.679202
-5.994976,-19.078449,33.331080,-18.079582,-16.702795,12.061431
-6.027155,-18.814597,33.704060,-18.239610,-16.441213,12.476426
-6.051790,-18.486118,34.079613,-18.393903,-16.089203,12.911876
-6.073151,-18.141709,34.441633,-18.542518,-15.703005,13.350390
-6.097639,-17.847015,34.773751,-18.685814,-15.358408,13.771474
-6.133994,-17.669310,35.061214,-18.825147,-15.134024,14.154439
-6.192730,-17.659745,35.292730,-18.963751,-15.091459,14.481390
-6.284785,-17.837436,35.461855,-19.107053,-15.256028,14.739615
-6.419480,-18.178874,35.567682,-19.262120,-15.603900,14.922819
-6.602448,-18.618169,35.614932,-19.436490,-16.062114,15.031283
-6.833884,-19.060737,35.613527,-19.636469,-16.523110,15.071646
-7.107267,-19.407324,35.577581,-19.865123,-16.873020,15.056526
-7.409035,-19.580680,35.523789,-20.120578,-17.026232,15.003769
-7.719554,-19.545447,35.469422,-20.394926,-16.948889,14.934678
-8.015566,-19.314393,35.430372,-20.674461,-16.662388,14.870982
-8.274115,-18.940547,35.419622,-20.942090,-16.232094,14.831442
-8.477354,-18.499086,35.446263,-21.181891,-15.748663,14.829272
-8.617164,-18.066057,35.515101,-21.384108,-15.304758,14.871274
-8.698611,-17.702099,35.626801,-21.549168,-14.974021,14.958852
-8.741544,-17.445361,35.778332,-21.690180,-14.800896,15.090279
-8.779700,-17.311792,35.963399,-21.832950,-14.800621,15.262983
-8.856898,-17.299177,36.172715,-22.012791,-14.963577,15.474671
-9.020459,-17.392392,36.394165,-22.268430,-15.259350,15.722843
-9.312932,-17.568565,36.613063,-22.634761,-15.643277,16.002292
-9.764197,-17.802867,36.812817,-23.136716,-16.069161,16.301019
-10.385822,-18.076717,36.976247,-23.784839,-16.503129,16.597628
-11.168574,-18.386984,37.087597,-24.572634,-16.932062,16.862626
-12.083331,-18.753090,37.135077,-25.476044,-17.364139,17.064176
-13.084720,-19.215850,37.113487,-26.455627,-17.825632,17.176882
-14.115957,-19.822446,37.026315,-27.461305,-18.353960,17.190452
-15.113863,-20.605013,36.886617,-28.438574,-18.982337,17.114287
-16.014406,-21.564748,36.716240,-29.334858,-19.724235,16.976838
-16.758997,-22.668160,36.543437,-30.105244,-20.567833,16.820787
-17.300522,-23.854606,36.399410,-30.716487,-21.478118,16.696240
-17.608030,-25.048644,36.314440,-31.149552,-22.403872,16.652829
-17.669685,-26.172362,36.314206,-31.400701,-23.286609,16.732330
-17.493847,-27.157075,36.416917,-31.480525,-24.068919,16.963119
-17.108227,-27.953709,36.631516,-31.411288,-24.703865,17.356920
-16.556996,-28.538786,36.956874,-31.223285,-25.164769,17.908361
-15.895748,-28.914992,37.382022,-30.950774,-25.451820,18.596987
-15.184503,-29.108897,37.887405,-30.628379,-25.591747,19.390442
-14.479698,-29.166676,38.447162,-30.288125,-25.630122,20.249070
-13.827102,-29.141592,39.032340,-29.957211,-25.617440,21.130774
-13.257459,-29.077645,39.614112,-29.656631,-25.593340,21.994498
-12.785450,-28.999406,40.166487,-29.400355,-25.576894,22.802746
-12.411742,-28.912387,40.668332,-29.195116,-25.567420,23.523645
-12.127112,-28.811227,41.104633,-29.041017,-25.552077,24.132706
-11.917167,-28.689790,41.467021,-28.933034,-25.514613,24.614062
-11.766508,-28.549576,41.753599,-28.863566,-25.443705,24.960041
-11.661544,-28.403619,41.968138,-28.825147,-25.339609,25.169318
-11.591373,-28.272823,42.118766,-28.812194,-25.214854,25.244320
-11.546911,-28.175885,42.216395,-28.821264,-25.086399,25.188726
-11.519500,-28.120618,42.273287,-28.850552,-24.966921,25.005548
-11.500113,-28.101782,42.302019,-28.899347,-24.861958,24.696243
-11.479484,-28.104636,42.314723,NaN,NaN,NaN
-11.449088,-28.111083,42.322498,NaN,NaN,NaN
-11.402630,-28.106394,42.334943,NaN,NaN,NaN
-11.337328,-28.084370,42.359780,NaN,NaN,NaN
-11.254202,-28.047521,42.402632,NaN,NaN,NaN
-11.157063,-28.002011,42.467049,NaN,NaN,NaN
-11.050724,-27.952963,42.554824,NaN,NaN,NaN
-10.939315,-27.903251,42.666572,NaN,NaN,NaN
-10.825366,-27.853909,42.802373,NaN,NaN,NaN
-10.709891,-27.804887,42.962197,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
