pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.990896,-20.967013,5.759405,15.483360,-15.165134,-10.728935
40.057238,-20.887919,5.823083,15.454371,-15.303645,-10.862046
40.121800,-20.835579,5.927142,15.474006,-15.283767,-10.808724
40.023745,-20.873440,5.841281,15.467330,-15.307621,-10.862086
40.157003,-20.803989,5.995628,15.501607,-15.282469,-10.803501
40.193424,-20.792350,6.024619,15.538298,-15.257612,-10.744546
40.246655,-20.892100,5.881444,15.566690,-15.231699,-10.689267
40.199830,-20.925137,5.813231,15.502444,-15.279041,-10.796951
40.144313,-20.959428,5.732708,15.465213,-15.277944,-10.803915
40.233208,-20.893044,5.867976,15.488503,-15.266724,-10.772445
40.174687,-20.895837,5.853609,15.475500,-15.293322,-10.835507
40.133619,-20.808706,5.981205,15.471513,-15.290481,-10.829342
40.175085,-20.808111,5.992531,15.515179,-15.265336,-10.764763
40.111805,-20.828755,5.947233,15.518716,-15.286964,-10.805271
40.129655,-20.830621,5.941037,15.483943,-15.308535,-10.855040
40.167835,-20.818794,5.975647,15.505923,-15.280679,-10.793648
40.087684,-20.856014,5.890413,15.502428,-15.337935,-10.901600
40.144749,-20.834223,5.942441,15.498083,-15.300882,-10.833484
40.145853,-20.815886,5.975230,15.526039,-15.278470,-10.784589
40.183575,-20.770382,6.062198,15.563930,-15.239600,-10.704672
40.171612,-20.810259,5.989801,15.529189,-15.243518,-10.719978
40.129409,-20.819525,5.967518,15.521283,-15.244913,-10.722836
40.123384,-20.816720,5.967996,15.507114,-15.267861,-10.772375
40.127401,-20.822501,5.956915,15.472583,-15.291819,-10.826394
40.156598,-20.783063,6.027760,15.483547,-15.294368,-10.826926
40.174427,-20.792112,6.020525,15.508224,-15.292756,-10.812266
40.148114,-20.806909,5.989557,15.489686,-15.297504,-10.827842
40.144836,-20.792457,6.011595,15.502707,-15.267334,-10.765747
40.087686,-20.854941,5.889996,15.502330,-15.292007,-10.815599
40.056078,-20.878561,5.841540,15.471086,-15.293985,-10.828555
40.056198,-20.885554,5.826947,15.478438,-15.269013,-10.780227
39.941596,-20.949901,5.686014,15.452863,-15.308191,-10.863559
40.003954,-20.936411,5.725277,15.475339,-15.283921,-10.810995
39.980142,-20.941248,5.710520,15.482083,-15.278863,-10.801761
39.959568,-20.963063,5.666878,15.472514,-15.284733,-10.818361
39.917143,-21.007097,5.578507,15.457324,-15.275768,-10.807740
39.918980,-21.014279,5.561850,15.482522,-15.262458,-10.766774
39.921896,-21.005283,5.578790,15.471085,-15.293975,-10.835707
39.960304,-20.973632,5.648473,15.453235,-15.283512,-10.820868
39.959505,-20.969559,5.657724,15.452820,-15.284636,-10.820728
39.981119,-20.950110,5.697502,15.435023,-15.295347,-10.849366
40.008518,-20.935174,5.731416,15.420636,-15.258214,-10.789693
39.926516,-21.000775,5.595330,15.432646,-15.277378,-10.822397
39.965965,-20.970084,5.656774,15.420845,-15.278256,-10.828412
39.966807,-20.955609,5.684989,15.424433,-15.268122,-10.806145
39.999019,-20.934511,5.729175,15.448177,-15.279334,-10.817651
39.996947,-20.946126,5.710256,15.463726,-15.277721,-10.813875
40.054851,-20.928056,5.760667,15.492739,-15.270751,-10.790334
40.047728,-20.926486,5.758568,15.488543,-15.247855,-10.752594
39.998041,-20.945961,5.713254,15.411800,-15.271237,-10.819032
39.975211,-20.957512,5.684647,15.393566,-15.245424,-10.776413
40.006327,-20.937651,5.726254,15.376681,-15.217390,-10.736718
39.961758,-20.961661,5.672456,15.390680,-15.237974,-10.768921
40.021792,-20.945473,5.718022,15.446329,-15.248477,-10.764702
39.995550,-20.934510,5.725617,15.452719,-15.252808,-10.770188
39.987628,-20.950251,5.704249,15.435728,-15.276571,-10.819927
40.014116,-20.938122,5.730564,15.452364,-15.262196,-10.784909
40.063206,-20.929268,5.752214,15.481733,-15.245837,-10.746645
39.991171,-20.957628,5.685520,15.441371,-15.276116,-10.819176
39.997265,-20.951794,5.693357,15.422544,-15.256124,-10.780198
40.031914,-20.925434,5.747684,15.451282,-15.263238,-10.787209
40.053652,-20.914042,5.773305,15.468402,-15.265353,-10.789627
40.093720,-20.905070,5.801208,15.505758,-15.241771,-10.727913
40.190715,-20.904401,5.832613,15.535266,-15.199527,-10.642360
40.175208,-20.973970,5.715633,15.487633,-15.245397,-10.743634
40.305429,-20.921059,5.844316,15.485468,-15.208647,-10.670276
40.383750,-21.003601,5.733623,15.519269,-15.217552,-10.681138
40.455197,-20.972256,5.812410,15.507611,-15.230216,-10.711028
40.393616,-21.009553,5.726655,15.495072,-15.225130,-10.703982
40.355022,-21.023673,5.692503,15.499540,-15.233931,-10.718319
40.447898,-20.987312,5.785505,15.513619,-15.219190,-10.688722
40.353144,-21.036877,5.668533,15.471924,-15.248133,-10.759322
40.387039,-21.019892,5.708429,15.480929,-15.232795,-10.718392
40.354180,-21.041067,5.661533,15.472896,-15.258865,-10.775991
40.317649,-21.044622,5.646757,15.465498,-15.261471,-10.781161
40.413638,-21.017956,5.721436,15.496187,-15.247643,-10.744518
40.408567,-20.989782,5.769354,15.527341,-15.213836,-10.673845
40.411569,-21.008501,5.735022,15.520425,-15.222405,-10.687193
40.465664,-20.984683,5.798905,15.553392,-15.195897,-10.626630
40.381982,-21.007765,5.725691,15.519728,-15.237606,-10.724765
40.414609,-21.007563,5.737801,15.481733,-15.245837,-10.746645
40.399084,-21.005170,5.736450,15.484803,-15.247410,-10.743526
40.401702,-21.002549,5.741990,15.483940,-15.266118,-10.785201
40.426002,-21.011062,5.733370,15.495534,-15.245192,-10.740453
40.365634,-21.038063,5.666268,15.511621,-15.218964,-10.681740
40.380527,-21.022979,5.702921,15.519624,-15.248201,-10.736908
40.424355,-21.003289,5.744195,15.528317,-15.223379,-10.690840
40.443520,-20.991203,5.774744,15.545461,-15.211397,-10.657794
40.427933,-20.995317,5.764220,15.550665,-15.226166,-10.685202
40.400619,-21.021984,5.709585,15.530720,-15.224869,-10.690161
40.434576,-20.998486,5.758666,15.553315,-15.191190,-10.617948
40.388195,-21.012147,5.720183,15.561485,-15.216928,-10.661857
40.401422,-21.024991,5.699903,15.552932,-15.214684,-10.660977
40.365020,-21.035555,5.670507,15.562002,-15.206406,-10.642375
40.395385,-21.026151,5.698088,15.569551,-15.214401,-10.654240
40.355941,-21.038724,5.666333,15.538929,-15.234125,-10.706415
40.426916,-21.028265,5.708027,15.569756,-15.195605,-10.614995
40.399148,-21.019753,5.713085,15.576838,-15.223577,-10.660885
40.396047,-21.027195,5.701138,15.582565,-15.226636,-10.669136
