pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
586.356465,316.248964,757.643535,389.080626,465.456463,317.784998,660.779041,422.095363
587.630000,315.980000,763.804787,386.342292,470.933131,318.393517,660.779041,422.095363
589.270000,316.000000,764.850000,384.030000,472.560000,318.000000,662.604597,414.184621
593.202300,323.094799,769.966038,385.657708,476.390000,318.000000,663.821634,415.401658
593.950000,325.010000,777.496457,387.711459,478.910000,320.010000,668.689783,416.618695
598.190000,329.070000,782.973125,390.449793,483.430000,320.070000,669.298302,417.227214
600.040000,332.880000,787.010000,393.940000,495.882397,315.959442,673.250000,418.990000
601.250000,337.000000,792.260000,396.030000,505.618695,318.393517,676.010000,419.050000
605.130000,340.970000,798.718545,399.349378,505.618695,318.393517,678.320000,416.960000
604.830000,343.140000,799.520000,401.000000,511.640000,317.950000,681.080000,416.930000
604.530000,345.100000,799.340000,402.960000,513.810000,314.040000,684.650000,415.060000
603.480000,346.920000,797.020000,405.000000,506.227214,319.002035,680.860157,418.444251
603.630000,348.930000,800.772296,406.879797,506.227214,322.044629,682.320000,420.050000
606.893970,355.270223,797.349378,411.671881,505.570000,322.070000,682.180000,420.060000
607.830000,355.060000,806.933547,414.410215,509.878326,322.653147,683.040000,420.030000
609.070000,355.020000,805.564380,410.987298,512.650000,323.050000,685.600000,420.020000
609.860000,356.960000,808.302714,411.671881,515.690000,324.990000,690.030000,419.990000
611.110000,358.980000,813.094799,413.725632,518.910000,324.990000,693.280000,419.940000
612.370000,360.990000,815.910000,415.970000,522.380000,325.000000,695.800000,419.970000
613.880000,362.970000,819.080000,416.020000,526.360000,323.050000,699.724235,413.576102
615.470000,363.010000,825.417302,414.410215,530.550000,323.040000,701.140000,410.020000
615.970000,362.970000,830.893970,421.256050,534.520000,317.040000,700.332754,400.188691
614.050000,366.970000,830.209386,419.886883,538.460000,315.030000,699.724235,394.103505
611.630000,371.000000,835.001471,421.940634,541.480000,313.000000,705.200903,388.626837
610.400000,373.040000,832.263137,423.994384,556.125745,310.482774,708.852015,387.409799
610.610000,373.070000,832.947720,423.309801,551.257595,313.525367,710.677571,391.060911
609.990000,373.020000,830.209386,423.309801,550.920000,314.060000,711.286090,393.494986
610.380000,371.000000,828.840219,426.732718,550.100000,314.060000,710.677571,394.103505
611.090000,368.960000,826.786469,421.940634,550.020000,314.170000,703.983866,395.320542
