pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.173700,-5.606511,-2.844179,11.952667,-5.476494,-9.792371
38.944305,-5.489252,-3.107459,11.854122,-5.406765,-9.715285
38.834411,-5.416069,-3.500402,11.606172,-5.509879,-9.542313
38.913759,-5.399856,-3.448718,11.711595,-5.577982,-9.610510
39.251851,-5.422054,-3.360612,12.202713,-5.540109,-9.808876
38.916942,-4.949435,-3.259790,12.068084,-5.306300,-9.438626
39.721033,-4.948833,-4.719660,12.080688,-4.745786,-9.348094
39.714767,-5.532469,-4.963616,12.939635,-5.241363,-9.400438
39.765497,-4.966654,-4.971526,13.336504,-5.638971,-9.472158
39.543948,-5.509673,-5.595276,13.585348,-5.460419,-9.549363
39.339354,-5.342655,-6.274488,13.556278,-5.010339,-9.641202
39.669250,-5.231364,-6.442762,13.663355,-4.930646,-9.578339
40.208327,-5.310929,-7.248047,13.715425,-4.753370,-9.245157
40.094823,-5.322132,-9.989021,13.853219,-4.802361,-9.263396
40.756698,-4.867991,-13.309221,14.352975,-4.715907,-8.939559
40.880452,-4.784034,-13.810695,14.455941,-3.852992,-8.206757
41.014110,-4.524829,-13.718975,15.801970,-5.003644,-9.131770
41.326128,-4.356146,-13.902140,16.174174,-5.164729,-8.803123
40.935062,-4.456978,-13.161936,16.796424,-5.892277,-8.902351
40.991678,-4.290628,-13.211197,17.458236,-6.311555,-8.923498
41.664585,-4.572038,-13.156580,19.396480,-6.585688,-7.434291
42.037156,-4.574880,-14.517255,20.245972,-7.468285,-8.233563
42.451492,-5.020566,-14.636070,21.182719,-8.692288,-8.250630
42.599387,-5.373321,-14.729757,20.443058,-7.022382,-6.224725
43.582980,-6.356303,-16.384159,20.621149,-7.014034,-5.418915
44.131727,-6.934997,-16.760570,21.439714,-5.845849,-5.561414
44.274050,-6.976787,-16.289445,22.412003,-4.936497,-4.018742
44.177739,-7.005652,-16.351942,22.120845,-5.226281,-5.390395
44.441083,-7.158892,-16.573492,22.440141,-5.210027,-5.714874
44.601798,-7.279540,-16.540610,22.742648,-4.935306,-6.031534
44.218933,-6.970819,-16.515695,22.786987,-4.466205,-6.152528
44.596801,-6.667034,-17.553325,22.734484,-3.943704,-6.222720
44.513144,-6.269655,-17.860573,22.721286,-4.188042,-6.211724
44.392614,-6.311329,-17.971128,22.781697,-4.147956,-6.105751
44.639551,-6.768919,-17.742584,22.906164,-3.980592,-6.213369
44.677432,-6.609994,-17.372649,22.794677,-3.666077,-5.904291
44.782728,-6.870408,-17.371518,22.779623,-3.732691,-6.050742
44.679198,-6.814499,-17.224294,22.730860,-3.999436,-6.077580
44.741410,-6.914163,-17.377210,22.778243,-3.998353,-6.043159
45.155154,-7.203832,-17.815774,22.919730,-3.653089,-5.835089
45.312145,-7.233845,-17.816552,22.993768,-3.543790,-5.641463
45.514613,-7.174555,-17.642922,23.282088,-3.888046,-5.666443
45.392036,-7.060180,-17.453672,23.390515,-3.959014,-5.755230
45.456775,-7.151101,-17.594880,23.417384,-4.001508,-5.824859
45.735358,-7.265790,-17.699257,23.482954,-4.074667,-5.902815
46.023069,-7.232592,-17.993828,24.845039,-2.893415,-3.500193
46.496698,-7.634416,-18.555420,25.109942,-2.939856,-3.477939
46.969963,-7.827502,-18.761579,25.776661,-2.976872,-3.400511
46.983842,-7.664525,-18.431377,25.941932,-2.911441,-3.343978
47.117430,-7.718601,-18.492100,25.874397,-2.896304,-3.339569
47.149663,-7.682203,-18.403975,25.858002,-2.931153,-3.414062
47.402411,-7.941360,-18.792555,25.951831,-3.014615,-3.524128
47.400833,-7.912288,-18.740331,26.002896,-3.010942,-3.500738
47.540303,-7.955961,-18.750094,26.285068,-3.232180,-3.306600
47.363872,-7.719555,-18.362042,26.497553,-3.159453,-3.091252
47.347208,-7.743728,-18.436751,26.552932,-3.072999,-2.929531
46.411209,-6.379828,-17.494989,26.468343,-3.337019,-0.626685
46.712581,-6.554907,-18.725682,26.791385,-2.762385,-0.121198
46.765065,-6.564707,-19.416678,28.143437,-2.244024,0.193035
46.179736,-5.595515,-19.072587,28.000768,-2.999694,-0.111842
46.537743,-6.079270,-19.928994,28.423874,-3.607366,-0.505810
47.054204,-6.565664,-21.035748,29.250583,-4.360276,-1.926308
47.525915,-6.758281,-22.332825,29.462654,-4.349743,-1.748090
47.450160,-7.371499,-22.450260,29.773155,-4.916086,-1.707031
47.481946,-7.796911,-22.332774,30.009029,-4.935561,-1.606543
47.808779,-7.671531,-22.692118,30.133095,-4.862180,-1.453446
48.309835,-7.891283,-22.975839,30.352033,-4.847401,-1.356595
48.713050,-7.995243,-23.003999,30.477978,-4.850551,-1.346516
48.519445,-7.677171,-22.433661,30.335161,-5.342456,-1.787013
48.575412,-7.627950,-22.817026,30.407588,-5.489607,-2.031744
49.486409,-8.368217,-23.839271,34.078222,-4.454465,1.588577
50.054679,-8.762422,-24.007877,33.705973,-4.701028,0.514119
49.986990,-8.628183,-23.781915,34.544468,-6.579774,-0.092955
49.745759,-8.380192,-23.890135,34.727624,-6.745795,0.703891
49.718626,-8.674725,-23.923410,34.730164,-6.270941,0.584295
49.509809,-8.433853,-23.945031,34.841515,-6.262197,0.639446
49.501964,-8.670028,-24.397434,35.057517,-5.962349,0.335018
49.562381,-9.085100,-24.610406,35.057639,-5.735816,0.266056
50.004677,-9.412345,-24.509325,35.315087,-4.801510,-0.455506
50.833490,-9.506728,-24.994892,34.737371,-4.509537,-0.469011
50.929725,-9.479882,-24.497729,33.488890,-3.415419,-1.328042
51.004272,-10.153207,-24.353830,31.971792,-3.386629,-3.647391
51.239608,-10.930094,-25.303342,31.829148,-2.827005,-4.639832
51.314780,-10.471501,-25.418468,31.111891,-1.724100,-5.139127
51.097059,-9.854412,-25.263389,31.369514,-1.594810,-4.078236
50.662680,-9.244852,-24.830952,31.499480,-1.452717,-3.369361
50.107559,-8.917687,-24.266057,30.939401,-1.779830,-4.317142
49.457805,-8.268457,-24.018217,30.631115,-1.864228,-4.699011
49.372667,-9.030005,-24.571002,29.291232,-5.559781,-7.572320
48.874942,-9.074541,-24.368348,27.930818,-4.781183,-6.006911
47.968799,-8.359416,-23.596692,27.165082,-4.986411,-6.109158
45.740994,-6.264476,-21.967469,26.374193,-5.858369,-5.509899
44.268052,-5.698574,-23.555543,25.719034,-7.055298,-3.813557
43.543587,-6.398049,-25.023366,26.298032,-7.401968,-1.843168
43.395094,-5.865711,-23.538743,26.922308,-7.944608,0.198378
45.321472,-7.408957,-24.854485,28.146633,-9.604297,0.623361
48.041837,-7.245407,-23.295098,29.117589,-10.550702,1.260876
49.020334,-8.818622,-23.934699,29.817741,-8.387795,4.954621
49.631297,-9.381785,-23.427643,30.831236,-7.368762,4.403734
49.242691,-9.594885,-22.494059,30.163153,-6.740921,3.343197
49.532325,-9.705991,-22.523145,30.045172,-6.147058,2.690466
49.602556,-9.741778,-22.192584,29.611868,-5.185977,1.624037
49.720837,-10.166796,-21.846293,28.484820,-5.895747,-0.573158
50.124597,-10.536788,-21.950796,28.810356,-5.968558,-2.484004
50.248686,-10.710370,-21.723978,28.600747,-6.290559,-3.393760
50.021954,-10.552090,-21.030553,28.070647,-6.373345,-3.942884
50.503456,-10.340605,-21.342193,27.747469,-6.517422,-4.328993
50.015980,-10.211074,-20.324183,27.500276,-6.507475,-4.954624
49.904644,-10.004269,-19.795208,27.359389,-6.296921,-5.548396
49.785111,-9.892904,-19.655064,27.208661,-5.976834,-6.071428
49.884097,-9.810018,-19.492982,26.652743,-4.699020,-6.321344
50.680394,-9.037391,-17.641122,26.249968,-4.242547,-6.662111
50.641936,-9.815500,-17.289736,25.311730,-3.074463,-6.229757
49.732204,-9.535626,-15.759622,22.911351,-4.241568,-7.832913
49.613528,-9.945450,-15.514104,21.797997,-4.669197,-9.684059
48.860087,-11.794289,-15.039851,22.164320,-4.047194,-11.206188
48.150720,-10.399134,-11.070605,21.882690,-3.616826,-12.048500
47.598576,-10.274003,-9.514187,21.667190,-3.833055,-12.832019
46.400464,-10.360289,-8.154782,20.945620,-3.498390,-13.723453
45.365409,-10.316449,-7.288310,20.492654,-2.775727,-13.100919
44.152732,-9.238516,-6.481860,19.676723,-2.835545,-12.259087
43.333806,-8.632167,-6.404439,19.850688,-3.639576,-13.856470
43.693179,-9.558863,-7.876669,19.852366,-3.630448,-13.808899
43.636748,-9.382851,-7.674603,19.642836,-3.538302,-13.714196
43.710649,-9.277117,-7.463812,19.202906,-3.041569,-12.902932
44.006317,-8.943203,-6.615028,19.360009,-3.121440,-13.054473
44.200681,-8.622345,-6.774485,19.383434,-3.190757,-13.176009
44.162171,-8.773457,-7.127913,18.944497,-2.931457,-12.805609
44.093372,-8.424196,-6.874056,18.806263,-2.909502,-12.892864
42.984248,-7.808921,-8.600038,18.642103,-2.986523,-12.601460
42.775606,-6.856480,-7.860074,18.488638,-3.089127,-12.359337
42.437739,-6.334272,-8.119124,18.362033,-2.603518,-12.416087
41.176179,-4.714069,-7.428908,17.685767,-2.211924,-12.379435
40.256673,-3.270779,-7.012933,17.027630,-2.610557,-12.619251
40.603553,-4.633077,-7.986383,16.575137,-2.659240,-12.288270
40.869285,-5.343828,-7.807925,16.403183,-2.968960,-11.966693
40.806456,-6.446048,-7.441020,16.375330,-3.532877,-12.090084
40.824437,-7.350457,-7.210240,16.129468,-3.945124,-11.913821
40.909410,-8.190354,-7.240186,16.102830,-4.057902,-12.121891
41.536513,-8.357702,-5.980855,16.514903,-4.129268,-12.582372
40.618563,-8.171318,-3.295050,16.971417,-4.252272,-13.167505
40.120807,-8.746350,-1.242051,16.934004,-4.045656,-12.980257
39.740384,-9.015909,-0.007300,16.632468,-3.559694,-12.762623
38.601872,-8.428457,1.781641,16.069290,-3.313768,-12.947178
37.155674,-7.887335,3.301153,15.211694,-3.042963,-12.355140
36.655213,-9.182661,3.535173,14.657052,-3.077555,-10.939552
35.119310,-9.994610,5.612713,13.752745,-3.071673,-10.239726
33.850830,-10.638218,6.113593,12.267170,-3.657202,-9.956089
32.802662,-12.008171,6.291483,11.727748,-4.899919,-10.986621
31.764288,-12.668016,6.490255,10.213436,-7.223706,-11.558910
31.345744,-13.253534,5.776124,10.030760,-7.380096,-11.225876
31.023878,-13.588076,5.059800,10.221486,-6.898657,-11.626518
31.481347,-12.089824,8.116056,9.422700,-6.624748,-10.427274
30.430152,-11.676848,9.272734,8.458616,-6.109688,-9.382467
29.019606,-11.587038,9.237575,8.116843,-5.704533,-8.406616
28.728535,-11.553046,8.869203,7.268183,-6.175449,-9.105773
28.743021,-11.563355,8.530334,7.910148,-7.358394,-11.012708
28.935064,-11.260269,8.156885,7.651737,-7.704250,-10.687995
28.852951,-11.731098,8.216455,7.518819,-8.438204,-10.582720
28.698394,-12.108381,8.454513,7.370782,-9.017068,-10.253854
29.177100,-12.809473,8.693632,7.300918,-9.169926,-10.157827
29.245389,-12.808242,9.012443,7.345904,-9.102846,-9.972450
29.546015,-12.890844,8.666091,7.442455,-9.014632,-9.771226
29.840051,-12.750517,8.184793,7.564381,-8.970562,-9.638572
30.174668,-13.176863,7.922145,7.435157,-9.231216,-9.672241
30.418270,-13.610533,7.799907,7.219888,-9.571210,-9.401625
29.491429,-15.660399,5.283404,7.012317,-9.668659,-9.174492
28.304957,-15.844956,7.264495,4.970413,-8.698790,-7.849077
27.510995,-16.659787,7.687882,4.506249,-10.145038,-8.636229
27.204144,-16.289707,8.339893,4.373986,-10.253415,-8.471249
26.624437,-14.543154,7.287260,4.195336,-9.711780,-8.389314
26.421571,-13.131358,8.852519,3.640505,-9.608365,-7.970622
25.839441,-14.122555,8.800679,3.170405,-9.565868,-7.538176
24.802834,-15.520499,8.634391,2.714541,-9.795772,-7.691987
24.431926,-15.584657,8.853315,2.062472,-10.255526,-7.355522
24.210509,-15.346760,9.192842,1.389186,-10.518538,-7.079143
23.082526,-15.422299,9.587896,0.859683,-10.490419,-6.841259
22.631690,-14.949220,10.282041,0.486859,-10.323153,-6.665666
22.053377,-14.354223,10.657432,0.325702,-9.905797,-6.857188
22.175145,-15.350145,9.629279,0.200236,-9.466520,-7.079866
22.070462,-14.451970,9.733365,-0.000522,-9.500354,-7.220737
21.882567,-15.382664,10.335381,-0.186187,-9.759784,-7.263778
21.668499,-15.253388,10.572285,0.086300,-9.480459,-8.101465
21.561701,-14.533595,10.633920,2.171248,-8.042583,-6.812644
