pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
447.711459,269.550207,567.104845,380.841144,415.734189,352.369167,625.752184,479.776013
448.260000,269.970000,567.104845,380.841144,415.280000,352.020000,625.990000,480.040000
448.670000,269.960000,567.104845,381.922955,415.290000,352.020000,625.890000,480.280000
449.250000,269.980000,567.104845,385.168388,414.360000,350.010000,625.630000,477.990000
450.080000,269.990000,NaN,NaN,413.790000,348.000000,624.800000,475.840000
450.660000,267.970000,569.229041,382.835941,413.000000,347.990000,623.520000,476.110000
451.590000,267.990000,571.282792,378.728440,413.540000,346.020000,622.360000,473.990000
452.890000,265.990000,572.309667,377.701564,413.130000,344.000000,620.740000,471.880000
453.790000,265.940000,573.336542,376.674689,412.570000,341.960000,619.100000,472.010000
453.970000,265.950000,573.336542,374.620939,411.730000,341.960000,617.060000,469.930000
454.600000,263.950000,573.336542,374.620939,410.010000,340.030000,616.130000,470.060000
455.150000,263.990000,577.444043,371.540313,409.070000,337.990000,615.050000,467.970000
482.625217,266.127290,584.632170,373.594063,408.110000,335.980000,613.970000,465.890000
493.578553,265.442706,589.766546,376.674689,407.120000,333.970000,613.190000,466.070000
497.001471,267.496457,592.670000,378.890000,407.570000,333.950000,611.750000,463.860000
500.520000,268.990000,595.510000,378.920000,408.880000,333.950000,611.390000,463.950000
502.050000,270.990000,594.750000,380.870000,410.080000,334.000000,611.470000,463.980000
501.740000,272.990000,595.820000,382.900000,409.970000,334.010000,611.780000,464.040000
502.490000,274.920000,596.550000,383.080000,409.600000,332.020000,611.610000,461.900000
506.585640,275.711459,590.793422,376.674689,409.760000,331.940000,611.210000,461.980000
508.530000,273.980000,589.766546,376.674689,410.100000,332.000000,609.230000,460.020000
508.860000,273.960000,589.766546,374.620939,409.810000,327.970000,607.950000,458.070000
509.750000,273.990000,591.820297,373.594063,409.310000,325.910000,606.760000,456.040000
512.000000,271.950000,593.140000,373.970000,409.470000,323.990000,605.750000,454.020000
513.840000,271.970000,594.720000,374.040000,409.600000,322.000000,604.190000,451.920000
515.640000,272.020000,595.240000,372.080000,410.270000,320.010000,602.610000,449.900000
516.820000,272.020000,595.750000,372.000000,410.840000,317.990000,601.270000,450.070000
518.000000,272.000000,596.370000,372.000000,410.420000,317.950000,601.860000,450.060000
518.908143,270.919374,600.035299,371.540313,411.220000,317.930000,601.800000,449.950000
520.130000,272.920000,601.730000,371.940000,412.450000,319.900000,602.090000,452.020000
522.640000,273.000000,601.750000,372.070000,414.070000,321.970000,601.830000,452.070000
522.270000,275.000000,601.062174,371.540313,411.920000,323.990000,601.850000,451.940000
519.930000,277.010000,595.927798,378.728440,409.990000,325.940000,602.090000,453.920000
519.870000,279.010000,595.927798,378.728440,409.670000,328.070000,607.347366,455.681317
521.340000,279.000000,591.820297,374.620939,407.640000,332.000000,604.783073,456.322390
521.900000,278.990000,602.089049,383.862816,416.646967,321.334715,604.040000,454.060000
522.590000,279.010000,605.169675,369.486562,416.646967,316.770825,600.936634,449.270585
524.690000,275.030000,603.115925,369.486562,422.350000,311.010000,599.013415,444.783073
526.030000,272.940000,599.475687,370.684584,419.385301,314.032491,597.090000,440.970000
525.860000,272.940000,599.200000,369.020000,420.298079,308.555823,595.690000,439.010000
526.730000,271.040000,600.388465,369.315416,421.870000,305.010000,595.050000,436.970000
529.200000,270.940000,607.234300,370.228195,419.385301,306.730267,595.470000,438.970000
530.850000,270.920000,609.972634,371.597362,422.620000,307.000000,593.610000,439.000000
534.653563,276.396042,611.798190,372.966529,421.210857,306.730267,592.230000,437.010000
536.680000,276.060000,613.690000,374.940000,422.280000,307.010000,591.220000,437.020000
536.740000,276.050000,610.885412,372.966529,422.560000,307.010000,591.610000,437.000000
535.560000,276.000000,610.429023,372.966529,421.900000,307.000000,590.740000,435.000000
535.060000,275.970000,616.362080,374.335696,421.600000,305.030000,589.170000,432.980000
535.670000,275.960000,620.860000,372.050000,422.780000,303.020000,587.870000,430.990000
539.420000,275.980000,621.382359,370.684584,425.440000,301.010000,587.630000,428.990000
539.900000,275.980000,623.000000,373.030000,426.480000,299.000000,587.200000,427.000000
539.690000,276.000000,621.838748,367.033471,426.810000,295.030000,586.980000,425.000000
547.660650,279.134376,628.684584,365.207915,428.640000,295.010000,586.800000,422.990000
553.980000,281.030000,632.335696,361.556803,430.220000,293.040000,586.570000,420.990000
551.768151,277.765209,637.355975,362.925970,430.338637,293.951375,582.986585,422.986585
551.230000,277.950000,634.161252,364.751526,429.270000,293.960000,583.630000,422.960000
554.180000,278.020000,634.080000,365.050000,429.920000,295.980000,583.210000,423.020000
556.040000,280.020000,635.350000,365.060000,433.989749,288.474707,581.880000,419.010000
558.000000,282.230000,639.637920,362.469581,436.470000,286.000000,581.704439,414.011561
559.740000,282.040000,644.658199,363.382359,437.640861,285.736373,581.130000,414.040000
561.890000,284.010000,651.960423,364.751526,440.440000,286.000000,581.170000,412.000000
564.060000,285.950000,658.760000,366.980000,443.800000,286.000000,580.830000,409.990000
564.090654,295.564380,669.759594,369.315416,447.710000,286.000000,581.080000,410.030000
566.144404,292.826046,667.934038,368.402638,451.930000,286.000000,582.660000,407.960000
567.420000,293.030000,665.195704,367.946249,455.630000,284.020000,583.980000,407.970000
569.080000,293.030000,658.349869,369.771805,459.240000,281.980000,583.627659,408.241903
570.980000,293.030000,657.893480,368.402638,449.506975,282.998039,583.190000,408.050000
573.090000,292.970000,657.893480,363.838748,442.760000,284.990000,582.950000,408.050000
566.828988,290.087712,660.175425,363.838748,447.681419,282.998039,582.380000,406.000000
563.760000,287.940000,664.282926,365.664304,449.610000,279.030000,581.940000,404.020000
568.210000,290.030000,667.477649,363.838748,452.200000,276.990000,581.320000,404.020000
570.930000,290.050000,667.477649,362.925970,455.040000,275.020000,580.890000,402.040000
573.800000,290.010000,668.390427,360.187636,457.930000,272.990000,580.422293,396.702586
575.060000,290.010000,669.759594,362.013192,454.983643,272.957481,579.920000,396.950000
569.567322,287.349378,670.215983,365.664304,453.740000,272.940000,579.770000,396.980000
566.390000,284.970000,670.960000,366.000000,452.350000,274.950000,580.570000,397.000000
570.936489,287.349378,670.890000,368.030000,456.809199,278.434149,580.530000,397.030000
571.621072,288.718545,671.230000,370.060000,457.200000,276.030000,580.670000,397.040000
573.040000,289.060000,671.070000,368.020000,458.530000,276.000000,580.560000,395.010000
573.910000,290.930000,671.128761,367.489860,459.550000,273.990000,580.610000,394.940000
574.790000,291.050000,670.215983,364.751526,460.600000,273.960000,580.840000,397.020000
571.621072,288.033962,670.150000,365.010000,456.809199,277.521371,580.422293,396.702586
568.890000,285.960000,669.980000,364.990000,454.450000,277.980000,579.140146,401.190098
566.350000,285.940000,670.672372,362.925970,458.634755,272.044703,579.781220,399.266878
571.621072,285.980211,669.290000,363.030000,461.280000,269.980000,580.422293,395.420439
572.305656,285.980211,671.585150,362.469581,458.634755,272.044703,580.200000,392.940000
574.000000,286.020000,673.310000,362.030000,457.940000,272.000000,580.210000,392.940000
575.860000,286.030000,671.128761,361.100414,457.450000,273.980000,580.110000,392.950000
572.990239,285.980211,670.060000,363.030000,457.850000,271.980000,579.430000,393.050000
571.480000,286.000000,672.954317,361.100414,458.570000,271.990000,579.890000,392.990000
570.670000,285.990000,672.497928,365.207915,459.360000,271.990000,579.800000,390.980000
570.230000,285.990000,672.041539,362.013192,460.210000,270.010000,578.930000,388.960000
569.940000,283.990000,672.540000,362.000000,461.140000,268.000000,578.380000,388.920000
570.110000,283.970000,674.790000,362.020000,461.450000,270.000000,579.100000,390.980000
570.120000,283.980000,675.140000,362.030000,462.120000,270.030000,579.870000,388.990000
570.050000,283.980000,676.150000,360.020000,462.390000,270.000000,580.280000,388.970000
570.800000,282.000000,675.630000,357.960000,462.440000,270.000000,580.010000,389.010000
571.030000,281.960000,676.149040,358.818469,462.440000,270.000000,580.040000,389.020000
570.930000,279.950000,676.520000,359.050000,463.310000,270.000000,580.010000,386.980000
570.910000,279.940000,676.830000,359.030000,464.180000,268.020000,579.260000,384.990000
571.200000,279.930000,676.440000,357.000000,464.560000,266.040000,578.930000,382.980000
579.836074,281.188127,676.450000,355.030000,466.070000,264.000000,578.830000,380.980000
583.258992,278.449793,676.140000,354.960000,467.020000,264.030000,578.420000,380.970000
582.220000,277.880000,677.850000,357.000000,468.030000,262.030000,577.040000,381.080000
582.210000,277.900000,678.920000,357.010000,469.730000,259.980000,577.910000,381.020000
582.360000,277.990000,679.410000,356.980000,470.960000,260.010000,577.680000,381.060000
582.660000,277.990000,680.080000,356.990000,471.510000,260.040000,577.670000,379.050000
583.140000,278.000000,680.810000,357.000000,472.030000,258.010000,578.110000,377.000000
583.760000,278.030000,681.680000,354.960000,473.020000,258.010000,579.130000,376.960000
585.060000,277.990000,682.420000,354.960000,474.320000,257.990000,579.200000,376.980000
583.580000,278.040000,681.625708,353.341801,475.620000,256.000000,579.365399,371.651252
583.770000,278.020000,681.030000,352.970000,476.660000,255.990000,577.655870,373.360780
583.050000,278.050000,682.560000,352.970000,469.588091,254.701921,578.080000,374.980000
584.340000,278.100000,682.690000,354.990000,469.588091,257.440255,578.370000,373.010000
582.910000,278.060000,683.870000,355.020000,468.340000,256.950000,579.810000,372.930000
584.880000,278.080000,684.700000,354.980000,470.500869,259.265811,580.330000,372.950000
583.820000,278.040000,686.645987,356.536524,471.660000,259.030000,580.840000,372.940000
582.980000,278.020000,684.820431,355.623746,472.500000,259.020000,581.280000,372.950000
585.312742,285.295628,687.558765,356.080135,472.770000,260.990000,582.290000,374.940000
586.590000,285.000000,687.130000,358.030000,473.110000,262.930000,581.030000,376.960000
583.258992,292.141463,690.297099,361.556803,472.590000,263.030000,579.580000,377.160000
583.258992,292.141463,690.297099,363.382359,472.370000,260.920000,580.790000,377.110000
583.050000,292.130000,690.490000,365.060000,473.239203,262.004145,581.090000,377.050000
583.258992,291.456879,690.400000,365.020000,473.830000,260.020000,581.890000,377.030000
583.070000,291.000000,689.880000,365.000000,473.960000,259.950000,581.080000,377.020000
582.240000,290.990000,689.760000,367.010000,472.990000,260.070000,581.570000,377.000000
581.660000,291.020000,690.800000,369.030000,471.970000,262.010000,582.860000,377.020000
581.889825,297.618131,693.060000,371.050000,472.660000,264.070000,584.630000,376.990000
581.889825,299.671881,693.948211,375.248474,474.060000,264.080000,586.010000,376.980000
581.920000,303.940000,698.055712,380.268753,476.890315,269.306369,583.639220,380.198894
582.140000,308.010000,698.770000,384.100000,479.010000,271.050000,584.620000,382.000000
583.258992,314.048135,700.337657,383.463476,480.950000,273.020000,583.639220,384.472715
583.943575,312.678968,701.250435,388.483755,484.192539,269.306369,583.140000,384.060000
585.997326,309.940634,701.120000,388.090000,485.850000,268.930000,583.470000,384.010000
587.120000,309.940000,699.980000,388.100000,484.770000,267.000000,581.300000,382.000000
585.997326,309.940634,700.680000,386.040000,484.630000,267.000000,583.930000,380.010000
588.051076,307.202300,702.170000,384.020000,485.500000,267.040000,586.100000,378.000000
588.680000,305.010000,705.814325,376.161252,486.180000,267.030000,586.170000,376.010000
588.735660,306.517716,705.357936,380.725142,486.350000,265.020000,587.380000,374.030000
590.170000,306.990000,705.180000,381.010000,487.650000,264.970000,587.058277,377.634601
590.830000,307.040000,705.360000,380.980000,488.360000,265.020000,586.990000,378.050000
591.970000,309.010000,706.370000,382.990000,489.720000,265.020000,589.240000,379.960000
592.700000,311.000000,706.910000,382.980000,490.670000,266.970000,588.460000,381.990000
588.735660,311.994384,706.650000,384.990000,489.980000,269.030000,586.450000,384.000000
588.051076,312.678968,706.620000,385.060000,490.640000,266.990000,588.767805,381.053658
587.740000,312.990000,706.520000,385.020000,490.630000,266.950000,591.560000,379.000000
587.760000,312.990000,705.760000,385.040000,491.000000,267.000000,591.030000,376.990000
587.660000,313.010000,705.120000,385.040000,489.380000,267.020000,593.640000,375.000000
588.420000,312.980000,705.814325,383.463476,489.340000,267.000000,588.767805,378.489366
