pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
46.505098,-2.377623,-20.719080,17.305353,-2.150268,-12.488229
46.547657,-2.512366,-20.593922,17.194837,-2.385888,-12.300697
46.533575,-2.428560,-19.978278,16.857033,-2.546449,-13.068308
46.433382,-2.306467,-19.761624,17.052784,-2.246842,-13.249609
46.347277,-2.592135,-19.399697,17.324764,-2.394620,-13.718960
46.318112,-2.250577,-18.740066,17.061758,-1.894590,-13.385548
46.099703,-2.449653,-18.729001,16.656832,-1.698060,-13.664646
46.585805,-3.006615,-19.266000,16.670199,-1.039086,-13.445162
46.578729,-3.331579,-19.397626,16.580967,-1.123853,-13.631565
45.633328,-2.623921,-17.937871,16.406588,-1.113398,-13.674352
44.996705,-2.130225,-17.261590,16.453560,-1.426579,-14.265690
44.852243,-2.293680,-17.624161,15.871408,-1.130543,-13.956001
44.580301,-2.153840,-17.543670,16.201958,-0.486751,-13.094009
44.643250,-2.328301,-17.768568,15.530207,-1.409029,-14.707916
43.974764,-2.241088,-16.881272,14.599233,-1.185814,-14.535059
44.031795,-2.066151,-16.996713,14.969793,-1.433644,-14.860891
44.067233,-1.935085,-16.933265,14.529820,-1.144235,-14.493863
44.020062,-1.892283,-16.796319,14.745980,-1.445632,-14.968785
43.695079,-1.871035,-16.396455,14.218183,-1.029296,-14.405532
43.377627,-1.450137,-16.804340,14.336796,-1.078986,-14.567419
43.580242,-1.542258,-17.760789,14.800813,-1.432037,-14.941712
43.812410,-1.527067,-18.622217,15.911062,-1.209616,-14.428738
43.995280,-1.482019,-19.434486,16.383617,-1.152368,-13.211956
43.746320,-1.472195,-18.992261,16.876993,-1.119685,-12.207639
44.323808,-0.883451,-20.203874,17.375331,0.224243,-12.434066
44.635576,-0.764844,-20.865300,17.556812,0.299447,-12.316157
44.817022,-0.654082,-21.058712,18.203094,0.082173,-11.993556
45.278801,-0.678023,-21.462067,18.546866,-0.018550,-14.109391
44.955267,-0.638077,-21.509237,18.699713,0.077919,-14.560741
45.066799,-0.983220,-21.575082,18.639381,0.063384,-14.268790
44.968415,-1.095129,-21.822477,18.420856,0.249730,-14.752480
44.851991,-1.083556,-22.269195,18.204890,0.164061,-15.063740
44.782391,-0.962837,-22.545629,18.570025,0.421072,-15.703915
44.900646,-0.229317,-22.869300,18.139166,0.486547,-14.925908
44.745212,-0.331130,-23.168358,17.735032,0.544486,-15.148848
44.879676,-0.612051,-22.635179,17.164052,1.178301,-15.448120
44.302215,-0.249149,-21.513000,16.996726,1.651515,-15.229801
43.937928,-0.003336,-21.131346,16.770190,1.196590,-15.950432
43.907034,-0.411327,-21.897401,16.973709,0.576306,-15.070886
43.889424,-0.378938,-21.861232,16.956230,0.464904,-14.724809
43.823578,-0.573758,-22.246088,17.342824,0.075416,-15.240477
44.513390,-1.138293,-23.517642,17.646512,0.231933,-15.396535
44.916177,-0.862315,-24.366836,18.016055,-0.078083,-15.321367
44.705592,-0.042687,-24.462758,18.211566,-0.022849,-15.140940
44.584354,0.118240,-24.401062,18.718545,-0.136819,-15.617685
44.696346,0.346674,-24.378925,18.895304,0.290432,-15.726619
44.646316,0.295837,-24.519706,18.982861,0.285574,-15.750242
44.641755,0.573133,-24.812366,19.243110,0.180641,-15.944006
44.613903,0.546065,-24.893905,19.385680,0.164601,-15.812883
44.769200,0.000042,-25.220994,19.494544,0.242243,-15.733336
44.808374,0.151275,-24.908978,20.093349,1.248291,-14.967733
