pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
50.656186,-12.099537,-24.595080,35.751357,-9.177773,1.226455
50.497674,-11.847575,-24.218321,35.631844,-9.035635,1.368832
50.395039,-11.753330,-24.085634,35.153982,-8.342545,2.009198
50.302936,-11.646678,-23.924190,35.005416,-8.438635,2.202678
50.305248,-11.748449,-23.651912,34.994358,-8.490229,2.155593
50.486477,-12.008080,-23.525198,34.899221,-8.405735,2.272578
50.398750,-12.153825,-23.311131,34.834767,-8.386409,2.262194
50.239145,-12.357949,-22.806764,34.709614,-8.298387,2.376840
50.090100,-12.462043,-22.541077,34.423949,-8.253482,2.356989
50.082263,-12.654791,-22.390155,34.230723,-8.195916,2.386971
49.771361,-12.579653,-21.895133,33.984226,-8.127863,2.416152
50.130710,-12.101434,-22.514832,34.032349,-8.141925,2.403869
50.309677,-12.359113,-22.396111,34.160211,-8.014602,2.213783
50.073768,-12.181426,-22.044316,34.167022,-8.047633,2.159102
49.943039,-12.141049,-22.002020,34.145053,-8.094986,2.065621
49.781816,-12.104619,-22.016217,33.587299,-8.070449,1.053516
49.645344,-12.201260,-22.244187,33.348580,-6.361658,-0.498233
49.665574,-12.085278,-22.473028,32.817651,-6.316382,-1.187554
49.784589,-12.392948,-22.996373,33.224568,-7.589095,-3.256577
50.439279,-12.332210,-22.765361,33.236825,-6.541439,-3.755725
50.557856,-12.309205,-22.798733,33.156698,-6.560021,-3.899316
50.520784,-12.436215,-23.039805,33.124062,-6.580070,-3.962173
50.369539,-12.443075,-23.108315,32.970063,-6.929841,-3.696362
50.145157,-12.539401,-22.920382,32.648685,-7.119227,-3.260322
50.578931,-12.994986,-23.844131,32.206570,-7.631818,-2.898291
50.148567,-12.429831,-23.852104,32.243579,-5.926230,-1.872500
49.429381,-11.716836,-23.622753,32.430489,-5.637220,-1.333061
48.787440,-11.242194,-23.540816,32.206010,-5.934501,-1.591550
47.906223,-10.159297,-22.900141,32.052793,-5.971959,-1.331186
46.452386,-9.434224,-22.583893,32.712762,-7.026378,-0.523069
46.343310,-9.482899,-23.770578,32.662799,-7.409782,-0.095740
46.172304,-9.789391,-24.875929,32.797330,-8.364039,0.704303
46.645070,-9.545300,-22.886908,32.924798,-8.732025,1.447630
47.082959,-9.769232,-21.978710,32.750595,-8.027144,2.207905
47.268510,-10.071247,-21.351093,32.856366,-8.298751,2.669485
47.027155,-10.121727,-23.449070,32.790669,-8.827203,3.085240
47.640471,-10.558110,-23.481655,33.095851,-8.125028,3.169245
47.287137,-10.110491,-22.837784,33.047639,-8.336569,3.314287
47.492354,-10.556454,-23.050438,33.249681,-8.365203,3.399878
47.697060,-10.952767,-23.174114,33.338636,-8.420466,3.309439
47.576297,-10.454989,-22.834540,33.257475,-8.463100,3.205141
47.777343,-10.297634,-23.162494,33.328170,-8.109590,2.935742
47.804697,-10.264008,-23.093317,33.283097,-8.067690,2.947060
48.554792,-10.854686,-24.178664,32.508726,-8.401612,0.617592
48.774087,-11.285330,-24.363623,32.105717,-7.895881,-1.098267
49.270449,-11.657995,-24.791547,32.297411,-7.120143,-0.465685
49.904552,-11.153801,-22.327245,32.693556,-6.776182,-2.691411
50.473599,-11.480214,-22.328416,32.926790,-7.123408,-3.615296
50.454911,-11.576610,-21.999774,32.890770,-7.159256,-3.700440
50.514624,-11.940353,-21.690270,32.875422,-6.983141,-3.830500
50.795500,-11.717459,-22.127387,32.756933,-6.914608,-3.728604
50.687560,-12.024969,-21.267362,32.671377,-7.038137,-3.948066
50.486515,-11.932846,-20.677671,32.527078,-7.093795,-4.153436
51.124305,-12.318057,-21.279870,32.428635,-7.804123,-5.356159
51.158162,-12.262608,-21.063344,31.024204,-5.819287,-4.427600
50.985204,-11.954971,-20.571851,30.211745,-5.487845,-4.623086
50.910356,-12.263765,-20.575304,29.468066,-5.033888,-4.052993
50.812918,-12.188590,-20.555501,29.217613,-5.049008,-4.162193
50.513441,-11.775020,-20.406541,28.907280,-4.877130,-3.970685
49.943851,-10.307755,-20.107547,28.096173,-3.602449,-3.281397
49.480785,-9.415153,-20.199318,27.359617,-4.087214,-1.792711
48.826628,-9.841294,-21.156340,27.449913,-3.939643,-0.500875
48.498560,-9.175063,-20.865612,27.792423,-3.640886,0.122350
48.803992,-9.364429,-21.273619,29.431318,-5.585087,-1.138040
49.152584,-9.289854,-21.167414,30.801912,-6.757826,-2.715712
49.594200,-9.530928,-21.618812,29.720952,-4.703859,0.061109
49.462644,-9.992447,-21.477906,29.705666,-5.035154,0.785417
49.487701,-9.961809,-21.412985,30.771859,-5.674641,-0.386089
49.958533,-10.648226,-22.139470,31.483857,-5.944158,-1.056808
50.050344,-10.816270,-22.006663,31.730913,-5.829965,-0.967387
50.129299,-10.657102,-22.091909,31.924360,-5.753452,-0.737723
50.039235,-10.660773,-22.253818,32.181828,-6.078688,-0.390392
50.350642,-11.043158,-22.709057,32.572851,-6.060153,-0.271904
50.224691,-10.854822,-23.092014,32.885626,-5.551932,-0.242342
49.858559,-10.608371,-24.164661,32.464147,-5.542440,-0.466606
49.223892,-8.649094,-23.886644,32.623542,-5.419557,-0.119380
49.141149,-8.055682,-24.278672,32.948663,-5.967432,-1.003215
48.683151,-7.373032,-25.136051,31.942592,-5.508022,0.575270
47.888561,-7.014264,-25.078696,31.933477,-5.629748,1.281085
47.837037,-6.948959,-24.805305,31.866455,-5.701500,0.850871
48.093233,-7.199077,-25.343859,31.271948,-5.510514,1.002888
47.695253,-7.529270,-25.280109,29.809865,-5.161051,2.450401
47.179045,-7.591744,-25.405716,30.408807,-5.278202,1.672600
46.469007,-6.582196,-24.527784,30.412287,-5.183180,1.673323
46.443519,-6.398706,-24.204093,30.384325,-5.215146,1.617114
45.975853,-5.888887,-23.450427,30.571694,-4.983069,1.030223
46.025552,-5.725878,-23.583748,30.277404,-4.419598,1.454494
46.257834,-5.959199,-23.770375,30.002700,-4.216701,1.710077
46.418981,-5.981158,-23.749752,29.075372,-3.178416,2.095191
46.497236,-5.892916,-23.540380,28.627883,-3.167529,1.335865
46.766400,-6.438443,-23.572608,27.366378,-2.009246,-1.780317
47.947520,-6.914268,-22.979966,27.140566,-1.519769,-4.106996
48.117487,-6.002082,-21.804789,26.000950,-2.406639,-6.285225
48.733504,-6.964811,-21.827851,25.346979,-1.772143,-7.558431
49.067080,-7.471487,-21.156795,25.004740,-0.643379,-9.282416
50.067511,-8.646847,-19.358482,24.992862,-0.379191,-9.778456
49.968827,-8.596534,-18.580184,24.308416,-2.030878,-8.591912
49.715282,-8.325651,-17.379880,23.931881,-1.844199,-7.650981
49.038934,-8.014205,-16.101948,23.419557,-2.022629,-6.527518
48.746613,-8.013497,-15.394760,21.381252,-4.258199,-7.520627
48.313604,-8.234066,-14.665540,20.073609,-4.073605,-6.072830
44.817460,-7.588537,-10.884812,18.799039,-4.207960,-5.516793
42.661118,-8.037150,-9.516786,16.228794,-5.491603,-7.368555
42.953045,-6.765030,-7.792012,15.658870,-5.723760,-6.357610
42.872640,-6.432569,-7.318917,14.644131,-6.494455,-5.454809
42.640878,-6.692108,-7.129142,14.512876,-7.341493,-6.559400
42.467161,-7.294504,-6.633359,14.354889,-7.392918,-6.277955
42.419760,-8.614785,-6.022768,13.948279,-6.530828,-5.836073
41.962346,-9.201156,-5.844170,13.426378,-8.050842,-5.802543
41.923021,-9.843558,-5.592282,13.026418,-8.722365,-6.206227
40.511387,-10.723811,-4.077861,12.147170,-7.912869,-6.475616
40.187922,-10.284977,-2.763813,11.650547,-7.789685,-6.848364
39.663199,-10.321971,-2.513925,11.190170,-8.089750,-7.070809
39.267694,-10.058077,-2.180319,10.948218,-8.075869,-6.568867
39.150656,-10.178535,-1.012249,10.899602,-7.833034,-6.947209
38.805859,-11.062736,0.084610,10.117706,-9.049619,-7.060484
37.954026,-11.900369,-0.283300,9.340780,-9.592076,-6.933322
37.235921,-12.293892,-0.793113,9.174913,-9.789026,-6.810291
36.589651,-12.533617,-0.991652,9.015470,-9.888061,-7.061208
36.479106,-12.550292,-0.114170,8.787939,-10.160418,-7.210281
36.346217,-12.829175,0.762786,9.323737,-9.871954,-6.447883
36.287677,-12.771959,1.321706,9.133333,-10.012645,-7.287021
36.745118,-13.257330,1.104376,9.151893,-10.163116,-7.514917
36.723160,-13.166665,1.417647,9.082571,-9.901057,-7.672050
36.676623,-13.359946,1.563805,9.105472,-9.833955,-7.805082
36.595209,-13.764213,1.766370,9.065415,-9.968472,-7.949807
36.527338,-14.029673,1.731465,8.950908,-9.949226,-7.977561
36.202299,-14.030761,1.638956,8.714123,-10.336005,-7.767501
35.952961,-14.264734,2.058757,8.265543,-10.682768,-7.608884
35.661921,-15.261238,2.991476,8.017055,-10.971614,-7.725038
35.393431,-15.745910,2.988645,7.740805,-11.415947,-7.680450
35.077793,-16.239638,2.938367,7.515978,-11.442799,-7.841482
34.880913,-16.546081,2.788059,7.612706,-11.749723,-7.389629
34.783127,-16.626381,3.094083,7.641361,-11.698529,-7.292576
34.798174,-16.803388,3.708838,7.658863,-11.698270,-7.295324
34.644380,-17.049430,4.164273,7.648120,-12.117271,-7.058952
34.780781,-18.360338,3.978724,7.600635,-11.816484,-7.074209
33.320497,-20.346731,1.139105,7.318077,-11.405006,-7.798963
32.367987,-21.001247,1.267944,6.961253,-11.050461,-8.287822
31.837630,-20.259893,1.925912,6.881546,-10.241902,-8.305626
31.619392,-19.539207,1.665021,6.285288,-9.975893,-9.008382
30.439488,-20.434470,1.110562,5.786647,-9.823255,-9.432876
29.473681,-20.690026,1.191823,5.375739,-9.557771,-10.057137
29.153916,-19.815299,2.069755,5.135858,-9.205835,-10.473933
30.034496,-20.266529,0.697451,4.847439,-9.019351,-11.233116
30.136286,-19.801628,1.005873,4.649866,-8.814333,-11.935127
30.317003,-19.851486,1.081651,4.738187,-8.495886,-12.328807
30.452523,-20.005425,0.872935,5.160717,-8.839990,-11.677440
30.858181,-20.327335,0.451177,5.263772,-9.477065,-11.835217
31.329350,-20.948157,0.508825,5.263017,-9.618958,-11.646298
31.933918,-21.708527,0.255844,5.388193,-10.442321,-10.144453
32.392942,-22.346831,0.227692,5.990073,-10.532624,-9.441389
34.367924,-20.342418,3.014049,6.619354,-10.398151,-8.965937
34.864235,-20.643634,2.157819,7.208688,-10.502038,-8.460007
34.825224,-20.248806,3.467032,7.889356,-10.773411,-7.694976
35.711356,-20.892255,3.287087,8.313518,-12.258502,-7.265881
