pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
636.776574,375.985961,820.622276,426.758123,615.628723,308.683529,709.369142,375.634829
635.440000,377.930000,822.180000,428.880000,616.845761,312.334641,712.614575,378.880262
634.270000,382.000000,830.206445,433.603958,617.380000,315.980000,715.870000,378.980000
634.320000,385.950000,827.090000,437.960000,622.322429,317.202790,719.410000,381.010000
636.910000,384.030000,830.891028,434.288541,623.580000,319.060000,719.105441,376.446188
639.110000,384.020000,837.052280,428.811873,626.690000,317.000000,720.750000,376.000000
641.800000,382.060000,836.367696,428.811873,627.280000,317.010000,728.030381,374.012113
642.640000,380.050000,836.470000,426.960000,628.970000,315.040000,728.030381,374.012113
643.420000,378.020000,836.330000,425.000000,629.990000,313.050000,725.596307,373.200755
644.240000,376.050000,836.560000,424.930000,630.340000,311.000000,725.770000,371.020000
644.340000,375.970000,836.790000,424.970000,631.010000,308.990000,727.210000,369.080000
644.330000,375.970000,837.250000,424.970000,631.720000,306.960000,726.407665,368.332605
643.980000,376.030000,836.700000,427.020000,631.320000,306.870000,725.570000,366.060000
643.340000,376.010000,836.870000,427.050000,631.160000,306.940000,725.500000,367.980000
642.820000,377.970000,836.040000,427.020000,631.280000,308.960000,724.900000,368.100000
642.010000,378.090000,835.680000,427.040000,631.430000,309.080000,725.750000,367.940000
641.000000,379.960000,838.421447,428.127290,631.250000,310.910000,725.710000,367.980000
640.420000,380.070000,839.320000,428.010000,630.760000,311.010000,725.530000,371.960000
640.880000,380.050000,838.520000,428.020000,629.940000,312.960000,726.407665,363.464456
640.870000,380.020000,838.690000,427.990000,629.770000,313.120000,724.784948,369.143964
640.960000,380.020000,838.020000,428.030000,628.770000,313.010000,724.784948,369.143964
640.320000,380.020000,838.290000,428.020000,628.210000,311.010000,725.410000,369.060000
640.130000,380.010000,837.990000,428.030000,628.100000,310.870000,726.300000,369.060000
639.810000,379.990000,838.120000,428.020000,628.000000,312.960000,725.596307,369.955322
639.710000,379.990000,837.150000,428.010000,628.150000,313.100000,726.080000,370.110000
638.770000,380.000000,837.410000,428.020000,628.110000,313.030000,726.430000,370.020000
638.550000,380.010000,837.090000,428.020000,627.440000,312.990000,726.440000,370.000000
638.070000,380.010000,836.830000,428.040000,627.050000,313.000000,725.660000,370.010000
638.020000,380.000000,836.680000,428.040000,626.570000,313.010000,725.520000,370.010000
638.050000,380.000000,836.960000,428.010000,626.000000,312.990000,725.310000,370.020000
638.950000,378.060000,836.990000,426.010000,625.190000,313.010000,725.310000,371.980000
639.520000,377.970000,836.710000,426.000000,624.350000,312.990000,724.010000,372.040000
639.540000,378.000000,837.060000,426.000000,624.880000,312.990000,724.090000,372.050000
640.280000,376.080000,836.770000,426.040000,625.100000,312.990000,722.590000,372.030000
640.540000,375.970000,837.010000,424.010000,625.090000,312.980000,723.230000,372.010000
640.780000,376.010000,836.320000,423.990000,625.050000,312.960000,722.120000,371.970000
641.120000,374.070000,836.650000,424.000000,623.590000,311.010000,722.070000,371.990000
641.240000,373.980000,835.780000,423.990000,622.060000,308.970000,725.596307,369.955322
640.930000,374.030000,836.280000,424.000000,623.840000,311.000000,727.860000,372.000000
641.140000,374.030000,835.760000,424.010000,624.940000,312.880000,729.810000,370.080000
641.010000,374.020000,836.590000,423.980000,624.756503,313.551678,723.973590,372.389396
641.400000,374.030000,835.910000,424.020000,625.310000,316.070000,722.350874,374.823471
641.350000,374.010000,836.630000,423.990000,625.020000,313.920000,721.930000,377.030000
641.560000,374.020000,836.070000,425.980000,624.340000,315.930000,720.860000,377.130000
640.620000,374.000000,835.930000,426.020000,623.710000,313.910000,720.630000,377.060000
640.970000,374.030000,835.690000,426.010000,623.080000,315.980000,720.550000,377.030000
640.830000,374.030000,835.940000,423.990000,623.310000,315.920000,719.916799,374.012113
640.970000,374.020000,835.480000,423.960000,622.750000,317.970000,719.916799,376.446188
640.050000,374.010000,835.870000,424.000000,622.860000,315.980000,719.790000,378.050000
639.390000,374.000000,836.120000,423.980000,622.930000,315.940000,719.916799,376.446188
639.640000,372.050000,836.110000,423.980000,627.010000,317.910000,719.916799,376.446188
639.940000,371.970000,835.380000,424.010000,623.539466,312.943159,719.960000,376.070000
639.160000,372.000000,835.020000,424.010000,623.840000,313.000000,719.860000,376.030000
638.980000,372.010000,834.890000,424.000000,623.790000,312.980000,719.970000,375.970000
639.100000,372.020000,834.998529,429.496457,623.890000,313.050000,720.310000,376.010000
638.440000,373.950000,834.313946,428.811873,627.190578,317.811309,720.440000,376.050000
637.350000,375.960000,834.940000,429.010000,627.590000,318.020000,721.070000,377.990000
636.530000,378.020000,834.570000,429.000000,627.850000,319.990000,720.728157,378.068904
635.810000,379.990000,835.290000,430.960000,627.700000,320.020000,726.407665,378.880262
635.610000,380.050000,835.740000,431.000000,628.040000,320.010000,731.275814,378.068904
635.620000,380.050000,836.530000,428.980000,628.810000,320.010000,735.332605,378.880262
636.450000,380.010000,835.780000,428.970000,629.030000,320.040000,736.955322,378.068904
637.090000,378.070000,836.930000,429.000000,628.850000,319.970000,738.930000,378.040000
637.960000,377.990000,836.290000,428.990000,629.190000,320.000000,739.900000,378.060000
637.180000,378.020000,837.350000,428.980000,628.970000,319.960000,740.610000,378.060000
637.070000,378.030000,837.050000,429.000000,628.990000,320.000000,740.760000,378.060000
636.860000,378.020000,837.740000,428.990000,629.080000,319.990000,741.380000,380.000000
636.900000,378.020000,836.850000,429.010000,628.690000,321.920000,734.521247,374.823471
636.680000,378.020000,837.200000,428.980000,628.050000,322.050000,732.087172,376.446188
636.990000,378.020000,836.930000,429.010000,627.120000,324.000000,732.087172,383.748412
636.930000,378.020000,837.210000,429.000000,627.910000,322.040000,731.690000,384.000000
636.980000,378.030000,837.120000,428.990000,628.020000,322.010000,731.940000,384.020000
637.020000,378.030000,836.910000,429.010000,628.160000,322.030000,731.990000,383.970000
636.180000,378.010000,837.150000,429.000000,628.040000,322.000000,732.040000,383.970000
635.860000,378.010000,836.980000,428.990000,627.920000,322.070000,731.860000,384.030000
634.840000,377.980000,836.740000,429.000000,626.200000,323.970000,731.810000,384.010000
634.290000,377.990000,836.880000,430.960000,624.840000,326.030000,732.087172,383.748412
634.010000,377.990000,837.070000,430.970000,622.850000,328.030000,732.087172,386.182486
634.340000,378.000000,836.720000,431.020000,621.090000,329.990000,733.709889,391.050636
634.850000,377.980000,831.575612,433.603958,624.756503,330.590201,734.620000,390.960000
635.300000,377.990000,831.240000,434.060000,625.050000,330.970000,734.020000,390.980000
635.280000,377.990000,831.575612,433.603958,624.860000,330.970000,734.060000,390.920000
635.240000,377.980000,831.640000,433.930000,624.660000,330.970000,733.950000,390.940000
634.840000,378.000000,831.790000,434.000000,623.900000,333.010000,733.709889,391.861994
634.570000,378.000000,831.710000,434.040000,623.210000,333.050000,734.521247,392.673352
634.030000,378.020000,831.520000,434.030000,623.120000,333.020000,734.890000,393.010000
632.960000,378.010000,831.060000,434.050000,622.990000,333.040000,734.680000,393.050000
632.080000,378.020000,829.521861,433.603958,622.780000,333.050000,734.670000,393.040000
631.080000,378.010000,826.783527,433.603958,623.290000,331.000000,734.880000,391.010000
629.620000,378.010000,825.050000,434.060000,624.910000,326.950000,735.030000,388.950000
627.800000,379.920000,823.250000,435.870000,630.841690,322.679458,732.898531,378.068904
626.500000,380.000000,821.810000,437.890000,631.450209,322.070939,732.898531,374.823471
625.000000,381.940000,821.760000,440.070000,635.709839,320.853902,738.578038,371.578038
624.680000,384.000000,823.100000,440.080000,638.950000,320.960000,743.446188,369.955322
623.260000,386.010000,819.937692,438.396042,639.590000,321.010000,745.068904,367.521247
621.600000,386.050000,818.568525,443.188127,640.790000,321.000000,745.880262,366.709889
620.080000,387.970000,819.460000,443.030000,641.790000,321.020000,747.502979,367.521247
619.670000,388.050000,820.410000,443.070000,642.520000,321.010000,750.748412,371.578038
621.140000,386.020000,821.360000,441.030000,642.620000,321.010000,745.068904,370.766680
622.310000,385.980000,822.140000,439.000000,641.186507,318.419827,743.880000,371.010000
622.900000,386.010000,819.937692,442.503543,640.610000,318.000000,742.150000,371.000000
623.630000,386.000000,820.622276,442.503543,635.709839,318.419827,737.766680,374.012113
624.230000,387.950000,825.414360,441.134376,633.275765,320.245383,734.210000,375.960000
626.070000,388.030000,828.837278,440.449793,630.233171,323.896495,732.087172,378.068904
628.190000,388.010000,834.313946,441.134376,628.450000,326.050000,732.087172,389.427919
630.060000,388.000000,840.000000,442.810000,624.147985,331.198719,734.521247,389.427919
632.370000,386.060000,837.736863,437.026875,622.950000,333.100000,737.766680,395.107427
635.180000,384.060000,838.140000,433.060000,622.040000,335.110000,741.012113,392.673352
635.070000,383.940000,840.475197,434.973125,621.220000,335.090000,741.823471,390.239277
