pt1_dltres,pt2_dltres
1.475411,0.619389
1.465100,0.476475
0.472243,1.789818
0.733741,0.211328
1.053042,4.272743
3.734593,2.338607
2.055938,2.955603
1.730056,1.191188
1.493940,0.230359
0.010418,0.026646
0.133328,0.453390
0.182455,1.553397
1.401607,0.043572
1.369379,1.172215
0.219812,0.257781
0.440149,0.358256
0.881676,1.717447
1.014454,0.624968
1.022856,6.291534
1.003704,2.956395
1.040187,3.066667
1.100601,1.711412
1.145298,1.565612
1.165053,2.602995
1.293677,2.543976
1.388277,2.531927
1.460211,2.642088
1.538902,2.773969
1.555132,2.882850
1.539901,2.985517
1.369388,1.906392
1.266932,2.107802
1.246928,1.995291
0.223553,2.076279
0.996178,2.036680
1.081724,2.136261
0.399510,0.971541
0.378588,0.806159
0.362048,0.486933
0.340339,2.739797
0.400563,2.223680
0.398633,2.541077
0.464831,0.357198
1.756300,1.263470
1.655679,0.041603
1.648100,1.621746
0.304648,3.503115
0.260448,3.564592
0.212470,1.070404
0.144335,2.039667
1.576067,2.727619
1.614768,0.040000
1.447961,0.021720
1.395450,0.002957
5.098931,0.015096
3.091862,2.833563
1.708694,1.633710
0.076113,3.011196
0.031374,2.112363
0.022323,2.186709
1.289975,1.215663
1.244347,1.590796
0.378650,1.438970
0.471560,1.311054
0.460012,1.267303
0.418163,1.281374
0.468639,0.032899
0.387291,5.291790
0.377626,4.655627
0.408076,1.593444
0.424954,0.116881
0.407511,0.191239
0.402599,0.173847
0.327108,0.178140
0.259352,0.129222
0.127005,1.591615
1.383328,3.491675
1.375251,3.751881
1.404936,2.235338
2.639281,2.020172
2.958278,2.284422
2.687691,2.352634
2.915873,2.383718
2.913968,3.438521
2.896912,2.997586
2.784627,2.743688
2.614975,2.772676
2.019504,2.823378
1.586483,2.521414
1.507341,0.582172
0.916915,3.508037
1.887242,5.015076
1.771753,4.964362
0.421979,5.104069
2.696663,6.447384
0.139318,6.668776
1.418433,5.859970
1.385055,2.896243
1.022018,3.815330
2.128017,2.112349
0.027272,2.045930
0.204721,1.687658
1.471959,2.512140
1.360998,4.576396
0.024981,0.768630
2.072233,3.563445
0.440632,1.238218
1.286614,4.155671
0.345093,5.783510
2.259622,4.876514
0.631799,4.313626
1.922708,3.690297
2.003359,2.075243
2.101796,5.764143
2.085265,2.785472
2.112107,0.999692
2.077033,0.728340
1.224387,0.777894
1.067704,2.160238
0.155366,4.086065
0.522336,1.907032
2.124882,3.230392
2.283979,2.888617
1.655482,2.812449
0.949699,2.453884
0.551685,0.923317
0.324693,0.825839
0.757148,6.179547
2.080364,5.928571
0.248388,4.788738
0.880525,3.798377
2.646086,2.449912
1.531605,1.076069
0.126467,2.526088
0.643213,2.848576
2.249502,2.616101
7.452422,1.341024
4.926285,0.204359
2.936040,0.739541
1.682490,0.931259
0.750159,1.355752
3.170793,2.532651
3.130472,2.440145
2.524865,2.415476
2.453477,2.604099
2.464798,0.043902
2.621824,0.817195
4.107398,3.099471
1.593623,5.490302
8.703201,3.517843
8.792737,2.131749
7.748371,0.719133
8.833893,2.175214
8.887059,2.160394
7.585785,2.318536
7.267938,2.613584
5.436598,1.994310
5.685951,3.864400
7.987408,2.522200
5.238867,2.236939
5.782037,2.617515
6.329557,2.695738
7.664811,1.301593
6.982516,2.939191
9.569728,2.725741
8.142739,5.406713
8.363548,7.928498
9.465542,8.231384
8.400347,5.340151
8.461363,6.197248
8.646031,6.139561
7.978585,6.258107
7.626372,5.004960
4.417555,5.122274
5.973831,5.082653
7.197522,6.715506
8.299218,6.803850
6.342316,7.686095
6.286336,6.181350
4.295565,4.983654
6.976570,5.678916
8.228609,5.834731
6.625232,4.147003
5.149928,3.991118
3.625979,6.191411
5.454955,7.583480
7.629153,4.678473
8.764202,3.417881
5.841400,1.174404
4.144679,3.194160
2.087666,6.196440
2.112234,5.711524
2.087382,6.051321
0.800203,5.382081
2.404271,3.977878
3.448601,2.556917
4.635153,3.809112
3.791983,4.515135
0.707487,1.628893
0.656066,2.902069
0.351248,1.885746
0.528436,2.352550
0.065701,2.642133
2.079398,1.312879
2.156495,2.994975
2.855589,3.713025
2.422868,3.510528
1.238345,1.575267
2.165331,0.321744
2.742878,0.674681
2.773642,5.810514
2.597027,6.394445
3.251147,8.987654
4.735186,7.414589
4.121881,7.322674
3.402378,6.921847
1.418770,9.143007
0.709363,9.055138
0.737448,7.441149
2.055561,7.806812
1.032236,7.828216
2.422963,5.891784
0.104127,8.956677
0.399911,9.667226
0.532842,10.326727
0.490438,10.337116
0.249170,11.093140
1.866180,12.712491
1.007232,12.604690
2.196544,8.033303
0.540882,6.414827
0.169145,9.831334
0.916016,8.123949
0.548555,7.704699
0.388979,5.248619
1.061704,1.055687
0.582798,6.746794
0.514940,5.519572
0.052024,6.672950
0.481974,4.438646
0.525639,2.375873
0.637141,5.209584
0.355164,4.877123
1.013673,2.186303
2.722935,0.490815
0.937489,0.777549
1.608489,0.869277
1.039607,5.657371
1.366833,2.683126
2.002921,4.906739
1.854838,7.097266
0.479477,1.152272
1.486616,0.417657
1.214916,1.736170
0.355766,4.066452
1.985023,7.557407
1.829999,8.365029
2.609062,8.975116
2.859506,8.450088
3.539883,0.468387
6.056064,10.723014
9.372395,10.141543
1.268355,11.046826
0.928466,8.980718
0.665090,1.833310
0.510100,1.795442
0.905817,0.028773
0.647762,0.398813
1.999311,1.124787
1.497159,1.731412
1.540397,2.020729
1.244358,0.757453
0.568242,2.819518
2.363837,1.959035
2.576554,1.613017
2.894219,2.688100
3.693076,1.163137
2.535113,1.895479
0.916300,4.076073
1.648071,5.678044
0.017109,3.390846
1.899831,1.932757
1.528146,0.062035
1.494034,1.581711
0.288135,1.897520
2.319011,5.619484
2.419074,2.427995
2.839418,1.484285
0.744288,1.116401
1.268469,2.229668
3.438129,3.948512
1.872732,1.395544
0.033942,2.496093
2.373469,1.017559
0.288683,0.591448
1.442665,0.910788
5.529469,0.490200
3.065551,0.452976
1.680067,0.742226
2.667740,0.208838
3.195668,2.448722
2.743166,1.308770
2.802428,0.010295
1.471555,1.284106
1.805326,1.207965
1.810412,0.964605
2.117146,3.901096
2.438437,4.571955
3.743807,4.025931
7.087898,3.939414
7.445758,5.765106
7.131246,4.570681
5.929971,4.615708
2.801718,5.351649
2.984893,3.314320
5.254611,4.732396
4.451845,3.947992
2.296581,4.368968
0.126714,2.993418
1.417406,1.396207
2.924047,3.987609
4.047778,2.499155
3.532283,2.797329
3.269134,1.420054
3.140509,0.841105
2.336335,5.895215
1.386263,5.564296
0.357085,4.923867
1.981656,3.194619
4.004404,1.745783
3.580118,1.861304
2.550937,0.401529
1.596717,2.945898
0.488567,4.563907
0.377513,1.492466
0.535875,2.638176
0.281295,1.938633
0.119138,2.422944
2.333282,1.561579
2.386377,1.095165
2.402040,1.078418
1.009276,1.935031
0.413070,0.984753
1.025321,3.561259
0.490135,2.528639
0.061458,2.923673
