pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
523.104693,454.367830,835.489370,537.169809,542.615323,384.540313,742.386014,460.496457
523.210000,454.000000,835.489370,536.485225,543.200000,383.020000,745.124348,462.550207
525.130000,452.080000,835.489370,534.431475,543.530000,382.990000,745.920000,462.940000
527.350000,450.100000,839.596871,528.270223,548.776574,381.459687,747.750000,461.070000
528.560000,448.020000,839.596871,528.270223,551.310000,378.990000,749.250000,456.960000
528.610000,446.000000,840.281455,528.270223,548.776574,376.325311,746.493515,459.811873
527.640000,445.980000,839.596871,529.639390,550.630000,374.020000,746.650000,458.090000
526.930000,448.060000,838.227704,528.954807,549.850000,373.960000,746.010000,458.070000
526.200000,448.070000,838.227704,528.954807,551.170000,373.970000,746.940000,455.980000
525.370000,448.040000,838.227704,529.639390,551.310000,373.970000,747.670000,455.970000
525.450000,447.980000,838.912288,530.323974,554.937826,378.379061,749.220000,458.020000
527.080000,448.000000,838.912288,530.323974,558.100000,376.020000,750.290000,456.000000
527.710000,448.030000,839.596871,530.323974,555.964701,375.298436,751.650000,456.020000
528.100000,448.030000,842.335205,530.323974,555.410000,373.000000,753.450000,453.980000
528.960000,446.050000,842.335205,530.323974,555.150000,370.980000,755.240000,454.030000
530.100000,445.990000,847.127290,528.270223,555.080000,368.980000,756.560000,452.030000
531.090000,444.050000,847.127290,528.270223,554.860000,368.950000,757.680000,452.070000
531.900000,441.990000,847.811873,524.162722,554.760000,368.980000,758.720000,452.000000
532.950000,441.990000,847.811873,524.162722,554.800000,371.020000,755.230000,452.060000
533.920000,442.030000,847.811873,524.162722,555.280000,373.020000,752.890000,451.980000
533.380000,442.020000,847.811873,523.478139,554.560000,375.060000,749.940000,453.990000
532.290000,442.020000,845.758123,522.108972,553.210000,377.070000,746.970000,456.040000
530.920000,441.980000,843.019789,521.424388,551.857200,377.352186,747.862682,456.388956
529.500000,443.990000,840.966038,521.424388,550.450000,378.930000,746.850000,458.010000
527.350000,446.010000,836.858537,526.216473,548.880000,380.920000,745.320000,460.020000
524.860000,448.010000,827.274368,533.746891,547.300000,382.980000,743.110000,462.080000
522.780000,448.020000,829.328119,532.377724,546.400000,384.980000,742.860000,464.050000
522.180000,447.960000,830.012702,532.377724,545.695949,384.540313,741.340000,466.030000
521.530000,447.950000,830.012702,531.008557,544.680000,384.990000,739.990000,468.000000
521.030000,447.980000,828.643535,531.008557,544.669073,385.567188,738.800000,470.060000
521.070000,447.950000,828.643535,531.008557,544.270000,386.020000,737.830000,472.050000
522.550000,447.980000,828.643535,531.008557,544.770000,386.030000,737.840000,472.100000
523.580000,448.010000,828.643535,531.008557,544.920000,386.000000,736.909346,471.449793
523.160000,448.000000,828.643535,531.693141,544.480000,386.000000,735.950000,470.900000
