pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
31.461553,-8.805847,-23.683018,2.292209,-6.944478,-21.656264
31.239000,-8.543794,-23.250734,2.165811,-6.913785,-21.531508
30.661660,-9.206546,-23.041856,2.289844,-7.306269,-21.674087
30.104207,-9.414961,-22.241040,2.165534,-7.754962,-21.577886
29.738853,-9.888086,-21.934162,1.757414,-8.113581,-20.945882
29.518457,-9.967776,-21.133368,1.443831,-8.379965,-20.555643
29.390229,-10.109940,-20.498643,0.019903,-9.599290,-23.317012
28.787498,-10.010832,-19.237845,-0.025889,-9.432125,-22.521908
28.652223,-10.244256,-18.839978,0.228549,-9.141920,-21.745389
28.192204,-10.322438,-18.694385,-0.019974,-9.067635,-21.139966
27.799184,-10.753441,-18.650483,-0.145680,-9.095692,-20.288274
27.401843,-10.985611,-18.255420,-1.042335,-9.633543,-22.308012
27.134867,-11.137580,-18.169244,-0.872058,-9.395752,-21.801612
27.778682,-12.431505,-19.439669,-0.811411,-9.374957,-21.773391
27.546179,-11.901716,-19.580155,-0.962878,-9.318545,-21.731694
27.522594,-11.641084,-19.596594,-1.202720,-9.215023,-21.622057
27.476984,-10.889818,-19.250054,-1.674763,-9.053015,-21.510410
26.425815,-11.608504,-19.317632,-1.687314,-9.238983,-21.864451
26.273694,-11.546448,-19.658309,-1.454672,-9.479888,-22.214412
26.103336,-11.586136,-19.893096,-0.421297,-9.430571,-21.685055
26.385460,-10.488505,-19.603669,0.003909,-9.305013,-21.317780
26.851526,-9.944698,-19.340030,0.090153,-9.287390,-21.258966
27.350290,-10.262951,-19.624614,0.393206,-9.379828,-21.318806
27.535456,-11.696297,-19.438571,0.640658,-9.441207,-21.329940
27.745879,-12.207288,-19.580983,0.907776,-9.554687,-21.426504
28.012382,-12.622002,-20.407093,1.204106,-9.879110,-21.913861
28.226756,-12.998818,-20.872575,2.951955,-9.444470,-20.414013
28.617331,-12.772883,-21.273092,4.199616,-8.369573,-19.157370
29.058828,-12.233987,-21.573531,3.269505,-8.983675,-21.350628
29.467403,-11.703073,-21.918439,3.549492,-8.244696,-21.347598
29.962359,-11.524884,-22.384198,4.161841,-8.443031,-21.928069
30.467340,-11.450993,-22.523571,4.295535,-7.913021,-21.736416
30.795919,-11.339562,-23.074348,4.621866,-7.899348,-21.743803
31.333327,-10.832664,-24.207725,4.781236,-7.396846,-22.070322
31.354698,-10.398549,-24.628535,5.062245,-7.780956,-22.368238
31.334155,-10.419386,-24.679511,5.057545,-7.352505,-22.486549
31.707467,-8.739113,-25.699805,5.096793,-7.196935,-22.583351
32.054543,-7.914709,-26.051036,5.137789,-7.140646,-22.528117
32.199574,-7.879065,-26.276464,6.253687,-5.846246,-21.502533
32.386814,-7.610394,-26.700686,7.194336,-4.875789,-20.959709
32.615064,-7.339909,-27.104744,7.227209,-4.703139,-21.574202
32.691005,-7.181634,-27.415913,7.242018,-4.269360,-22.213980
32.909860,-6.978126,-28.007054,6.973963,-4.419326,-23.268517
32.980253,-6.703377,-28.460627,7.161397,-4.488955,-23.919130
33.282524,-6.521889,-29.461074,7.293472,-4.162937,-24.525149
33.530675,-6.385203,-30.089155,7.770185,-5.260826,-25.247601
33.744744,-6.169681,-30.585915,7.978973,-5.706945,-25.541305
33.995551,-5.811650,-30.818865,7.712669,-5.317914,-25.359908
34.312979,-5.387768,-30.889938,7.792511,-5.305662,-25.481134
34.089346,-4.905065,-30.485820,7.966410,-5.215929,-25.393288
34.073064,-4.562528,-30.568004,8.208666,-4.711355,-25.229751
33.951925,-4.491830,-30.483797,8.332090,-4.256125,-25.304186
33.753703,-3.850282,-30.265752,8.193190,-3.989187,-24.692541
33.475116,-3.930019,-30.163199,8.205469,-4.168416,-24.660614
33.026510,-4.081612,-30.082602,8.314549,-5.479020,-24.430491
32.857022,-4.986144,-30.388604,8.648924,-6.008166,-24.904072
33.073749,-4.390402,-30.240439,8.807969,-6.452859,-25.154827
32.557478,-4.352457,-32.023754,8.693878,-6.319036,-24.968644
32.524190,-4.206459,-32.122821,8.706145,-6.020050,-24.352749
32.787982,-4.124785,-32.497961,8.810735,-5.906315,-24.075164
32.958093,-3.955720,-33.132193,8.942230,-5.874931,-23.976086
32.937041,-3.865473,-33.439263,8.761030,-6.186677,-23.663494
33.182392,-3.711849,-33.877044,8.834516,-6.328130,-23.756990
33.825109,-3.862558,-34.649242,8.944619,-6.061807,-23.787340
33.875668,-3.516413,-34.793848,9.947338,-4.753108,-22.205766
34.188325,-3.308457,-35.472031,10.669297,-5.539899,-21.562604
34.804350,-3.489607,-36.312536,11.345009,-5.724827,-21.457419
34.857209,-3.430666,-36.187077,11.944367,-5.693244,-21.249261
35.267793,-3.773898,-36.564668,12.566103,-5.954589,-20.971231
35.834826,-4.179875,-37.116118,14.126902,-6.370190,-19.894326
36.521194,-4.180382,-37.388067,15.923509,-6.119645,-18.130086
37.082368,-4.202765,-37.576687,18.910965,-6.172681,-19.561520
38.108747,-4.332833,-37.785899,21.475103,-7.355204,-20.256973
39.168873,-4.824406,-38.290997,22.304268,-6.946531,-19.884831
39.839551,-5.430324,-38.981862,21.116689,-7.204220,-18.343797
39.820965,-5.050384,-38.641807,20.979720,-6.149524,-17.795541
39.891331,-4.970220,-38.465199,22.092793,-4.456648,-16.400954
39.901832,-4.864219,-38.443696,21.664622,-5.340665,-16.933483
39.626936,-5.011122,-37.915030,21.465011,-5.850284,-16.978845
39.506887,-5.028999,-37.815100,21.504202,-6.064533,-16.845062
39.619649,-5.676363,-37.883862,21.502195,-6.499087,-16.677316
40.000574,-6.376054,-38.489709,21.466337,-6.908514,-16.482170
39.790941,-6.189362,-38.219859,20.670229,-8.129346,-17.954617
39.610641,-6.738825,-37.090956,20.431300,-8.159018,-18.123858
40.273401,-8.002515,-37.038952,20.153104,-8.499404,-18.489065
40.644928,-8.573790,-36.583454,18.644174,-6.745337,-16.878592
40.788900,-8.603875,-35.948663,18.406589,-7.684763,-16.173036
40.845745,-8.539622,-35.801056,18.446839,-8.139911,-16.043514
41.041848,-9.399954,-35.784674,18.588222,-8.800089,-15.733036
41.030005,-9.508528,-35.798066,19.498406,-7.825384,-14.411138
41.073344,-9.363829,-35.703603,20.803170,-7.320869,-12.744532
41.432947,-9.427921,-36.681704,21.462445,-7.651991,-12.132523
41.523571,-9.154376,-37.151064,21.536104,-8.350700,-12.639429
41.199490,-8.882650,-36.772914,21.867598,-8.839255,-12.805381
41.235367,-8.945654,-36.416650,22.097684,-9.415516,-13.368889
41.369822,-9.480857,-36.171372,22.127123,-9.981146,-13.356786
41.522198,-9.706768,-36.158278,22.349211,-10.657168,-13.514357
41.740613,-10.438679,-36.342061,23.016265,-10.801658,-13.577501
42.351529,-11.004896,-36.524007,24.088158,-10.708404,-12.773750
42.821611,-11.614817,-36.646408,25.943978,-12.544081,-13.336861
43.125864,-11.809173,-37.349981,27.923332,-13.457261,-13.796106
44.413199,-13.157214,-39.343701,29.027599,-14.630064,-15.077095
44.379924,-13.199051,-39.426546,29.755800,-14.627460,-15.749816
44.550545,-13.216487,-39.395921,30.093561,-14.527380,-15.430326
45.333467,-13.749957,-40.263353,30.474239,-14.621880,-15.496991
45.263693,-13.608712,-40.029794,30.735959,-14.954603,-15.497044
44.508074,-12.485719,-39.151670,30.835752,-15.148739,-15.320652
44.615610,-12.991036,-39.678005,31.007079,-15.394581,-15.172323
44.603758,-13.004894,-39.710381,31.136606,-15.374684,-15.095569
44.710265,-12.875799,-39.431618,31.269868,-15.415144,-15.124219
44.690264,-12.861940,-39.049233,31.328208,-15.320823,-14.938873
45.259604,-13.766815,-39.324072,31.557613,-15.118219,-14.483900
45.115509,-13.872113,-38.565960,31.363075,-15.277061,-15.111549
44.644316,-12.565937,-40.169137,31.240743,-15.413207,-15.389864
44.253342,-12.338473,-39.247636,31.273850,-15.680828,-15.338490
44.281889,-11.675110,-38.068846,31.412407,-16.261819,-15.353573
44.410689,-11.619869,-37.471136,31.456319,-16.550417,-15.400816
44.294332,-11.727647,-37.330629,31.526878,-16.347019,-15.867677
44.291518,-11.821837,-37.331903,31.506901,-16.516955,-16.061186
44.089246,-11.988730,-36.998499,30.640934,-15.805699,-15.105386
43.943576,-11.942251,-36.966149,30.158446,-15.288915,-14.891688
44.071874,-11.863631,-37.492556,30.085560,-15.135993,-15.112564
44.014780,-11.971102,-38.066183,29.316665,-13.657477,-14.159141
43.798126,-11.747073,-39.202103,29.333769,-12.783042,-14.527076
42.993709,-10.863143,-38.718590,28.734281,-11.671500,-14.011013
42.197620,-10.072476,-38.193250,28.286120,-10.968545,-13.645196
41.669156,-9.252068,-38.244895,27.905309,-9.890866,-13.500481
41.054752,-7.941244,-38.147369,27.878242,-10.179990,-13.701037
40.295184,-6.358990,-37.869863,28.118336,-11.401529,-14.941878
40.540553,-6.248423,-38.487642,29.241577,-12.790821,-15.282416
41.532627,-7.594727,-38.374424,30.673689,-14.522322,-16.854779
42.265605,-9.806309,-38.392881,31.675736,-14.833860,-16.358369
43.225654,-12.084234,-38.675399,31.953245,-15.701721,-16.827828
43.991297,-12.927345,-40.508739,32.327938,-16.459595,-17.074121
43.986936,-13.132918,-39.990376,33.277938,-16.498699,-15.628676
44.302891,-12.912643,-40.275652,32.301622,-14.948434,-14.807094
44.491051,-12.712352,-40.483122,32.094442,-13.878877,-15.369234
44.804552,-12.681570,-40.764559,31.759970,-13.529130,-15.417664
44.908183,-14.007718,-40.273237,31.580180,-14.057208,-15.211044
45.348983,-14.946828,-40.450024,31.231493,-14.308696,-14.879065
45.105429,-14.757376,-39.558354,30.625710,-15.290772,-14.225705
44.826113,-14.618404,-38.754422,30.218106,-15.627647,-13.965988
44.541952,-14.392534,-37.986122,30.064116,-16.035143,-13.800866
44.252274,-14.173527,-37.243042,29.929460,-15.916796,-13.661436
44.260350,-14.266863,-36.959269,29.660088,-16.264280,-13.454897
43.398614,-13.640900,-36.598328,29.486476,-15.956066,-13.453752
43.341979,-13.223824,-37.306774,29.417767,-15.412137,-13.428672
42.967245,-12.713858,-37.350664,29.281043,-14.890376,-13.497327
42.921042,-12.772149,-37.461994,29.019323,-15.157319,-13.444645
42.957083,-12.728081,-37.371578,28.966559,-15.579182,-13.644387
43.356515,-13.690599,-37.906838,28.975602,-15.883373,-13.738765
43.326858,-13.828792,-37.721151,28.934363,-15.863160,-13.716719
43.274943,-14.233434,-37.119048,28.728750,-16.266136,-13.576142
43.167066,-14.009822,-36.569284,28.795633,-16.372782,-13.689665
43.324175,-14.042715,-36.572325,28.888519,-16.388530,-13.686267
43.028065,-13.641273,-36.126801,28.656191,-16.170278,-13.411038
43.190981,-14.174596,-36.238567,28.522154,-16.107704,-13.350112
43.230609,-14.136528,-36.112260,28.759924,-16.002627,-13.554965
42.895358,-13.417596,-35.815669,29.240580,-15.475911,-13.330373
42.560917,-12.588405,-35.788570,29.465986,-14.450095,-13.935252
42.519251,-11.886598,-36.238178,29.575810,-14.555945,-14.033537
42.415504,-11.901638,-36.775728,29.834666,-14.960736,-14.166709
42.258792,-12.177990,-37.172227,30.059132,-15.589858,-14.272497
42.233537,-13.272770,-37.285291,30.311105,-15.775842,-14.477594
42.488580,-13.517792,-37.173598,30.484842,-16.136273,-14.581496
42.596777,-13.478456,-36.888709,30.596889,-16.209006,-14.653646
42.150322,-12.633309,-36.041988,30.494975,-16.388098,-14.591139
42.429574,-13.144602,-36.517642,30.594893,-16.698009,-14.609372
42.005903,-12.875062,-35.722494,30.629037,-16.754038,-14.673090
41.887434,-13.021136,-36.011778,30.736328,-16.596108,-14.796151
41.374225,-13.372544,-37.963002,31.019747,-16.585173,-15.150455
42.278184,-12.664799,-37.759553,33.492202,-19.516417,-18.670084
42.468598,-12.892978,-38.570130,35.146130,-21.477995,-20.846614
43.054591,-13.750379,-40.153889,36.667529,-23.229285,-23.055946
43.355868,-14.405236,-41.480316,37.527185,-22.637926,-24.160253
43.531463,-14.870719,-42.270498,37.663202,-22.150147,-24.569655
43.298410,-15.119853,-42.428930,37.626083,-22.111729,-25.075781
43.086909,-15.149714,-42.564881,37.233590,-22.049396,-25.124233
42.472552,-14.540157,-41.665741,36.623188,-22.343617,-24.899735
42.226270,-15.778912,-41.311530,36.138806,-22.186431,-24.770377
42.116332,-15.407966,-41.221509,35.648942,-21.922790,-24.438964
41.583853,-13.958144,-41.975672,35.662753,-21.456248,-24.600658
40.076524,-10.839869,-41.076122,32.428562,-15.050361,-19.126078
38.562903,-7.358757,-40.256479,29.546885,-10.590908,-15.495339
37.537080,-5.822203,-39.843001,31.691013,-12.078824,-19.052675
37.148370,-4.657941,-40.211421,31.732288,-12.168538,-20.218212
36.533857,-3.236716,-40.097414,31.779553,-12.012996,-20.837119
36.597835,-3.480652,-40.984537,30.031753,-8.997748,-19.099784
37.017366,-3.676611,-42.188727,29.352205,-6.595879,-18.788372
36.922824,-3.202363,-42.458153,29.213245,-6.404173,-18.986894
37.739066,-2.917324,-41.425957,29.244615,-6.247489,-19.147200
38.092176,-2.820780,-40.715088,29.471118,-6.787311,-20.315056
37.976367,-3.689654,-41.459087,29.708479,-7.852556,-20.357239
38.370446,-4.963918,-42.219796,29.660371,-8.264629,-20.400897
38.860871,-5.766585,-42.967597,29.363789,-8.185761,-20.415533
38.883321,-6.125990,-42.638468,29.142690,-8.126976,-20.378769
38.931754,-6.171036,-42.498698,28.852376,-8.123194,-20.031689
38.859252,-6.612393,-41.998487,28.421388,-8.238606,-19.412250
38.679049,-6.939954,-41.421113,27.891176,-8.357302,-18.799837
38.334128,-7.105422,-40.737769,27.136797,-8.220070,-17.895346
38.207244,-7.034923,-40.660172,27.317579,-8.822405,-18.499534
37.702828,-6.849344,-40.324038,26.815781,-8.210499,-18.697707
36.912598,-5.877397,-39.556494,25.740988,-8.525265,-19.200095
