pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
590.531889,341.686054,788.926461,402.209386,472.783527,314.302714,673.375298,419.152105
592.350000,340.000000,790.980211,396.732718,473.260000,316.050000,673.470000,418.970000
589.860000,340.020000,787.557294,399.471052,472.240000,313.990000,673.410000,418.940000
590.030000,339.840000,786.090000,401.030000,472.200000,312.000000,671.290000,417.020000
592.240000,338.030000,783.449793,399.471052,472.390000,312.000000,672.360000,416.850000
591.140000,336.090000,781.580000,399.050000,472.550000,310.090000,669.660000,417.000000
592.220000,334.000000,780.680000,397.090000,473.200000,309.980000,669.010000,417.000000
591.700000,333.930000,780.570000,397.010000,472.840000,309.970000,669.410000,416.980000
590.900000,333.950000,779.850000,396.920000,472.098944,310.879797,667.940000,416.990000
591.660000,334.000000,780.100000,397.010000,471.930000,311.020000,667.960000,415.050000
592.700000,334.000000,780.170000,395.040000,472.700000,308.980000,667.760000,413.020000
592.810000,334.000000,780.130000,394.980000,472.920000,308.990000,668.080000,410.940000
593.210000,332.050000,780.260000,395.030000,473.020000,308.970000,672.834392,412.120334
592.820000,330.130000,780.240000,393.070000,473.010000,306.980000,671.930000,412.190000
592.820000,329.930000,779.950000,392.950000,473.330000,304.980000,672.340000,407.910000
592.910000,329.950000,780.550000,392.960000,474.170000,305.000000,673.060000,405.880000
592.850000,330.050000,781.940000,393.000000,474.800000,304.980000,673.750000,405.940000
593.210000,331.910000,782.920000,392.960000,474.990000,303.000000,673.080000,405.980000
593.130000,333.900000,783.230000,394.980000,475.220000,302.970000,672.880000,403.950000
593.660000,335.980000,783.960000,397.020000,483.052280,299.241877,672.834392,405.088562
593.750000,336.050000,785.400000,397.030000,487.790000,296.900000,672.834392,405.088562
592.420000,336.100000,785.270000,396.970000,484.421447,300.611044,673.200000,404.930000
592.930000,336.000000,785.030000,396.960000,482.820000,303.030000,673.090000,406.920000
593.820000,336.010000,787.060000,397.010000,481.360000,302.960000,673.230000,406.980000
592.750000,336.030000,788.510000,398.900000,480.440000,305.020000,673.720000,406.950000
593.760000,336.010000,789.980000,399.050000,479.370000,307.010000,675.140000,407.030000
591.900000,336.070000,788.980000,399.020000,477.940000,305.010000,674.850000,407.030000
591.020000,337.930000,790.295628,398.101885,477.020000,304.900000,672.980000,406.970000
593.050000,338.090000,792.480000,396.030000,478.620000,307.000000,675.380000,407.030000
590.990000,338.180000,792.090000,395.880000,479.560000,305.050000,675.160000,407.060000
591.890000,338.050000,791.870000,397.990000,480.970000,304.990000,674.560000,406.960000
591.880000,338.060000,793.200000,396.030000,482.260000,305.010000,676.150000,407.070000
591.170000,339.920000,793.230000,397.940000,483.730000,304.980000,676.440000,407.100000
592.000000,340.110000,793.840000,398.040000,484.870000,304.990000,677.520000,407.080000
591.070000,341.850000,791.664795,399.471052,485.790000,303.010000,676.770000,407.130000
591.730000,342.100000,792.349378,399.471052,486.610000,304.960000,676.910000,407.110000
591.560000,342.150000,794.403129,401.524803,486.810000,305.000000,679.070000,407.010000
589.870000,342.070000,795.772296,402.209386,486.930000,304.990000,678.780000,407.070000
590.940000,342.080000,797.280000,402.060000,486.870000,306.940000,680.170000,407.000000
589.830000,343.950000,796.290000,401.840000,486.680000,306.990000,679.230000,407.020000
590.790000,345.900000,798.460000,404.020000,487.210000,307.100000,680.890000,407.000000
590.100000,347.990000,799.195213,407.001471,492.636449,305.403129,680.590000,407.070000
588.350000,350.030000,799.580000,410.950000,496.840000,302.990000,679.325258,410.497617
588.410000,352.050000,803.302714,409.739805,500.800000,302.950000,680.947974,406.711279
585.180000,355.980000,805.740000,413.900000,496.743950,306.087712,682.030000,404.930000
582.030000,359.810000,807.840000,419.920000,497.428533,306.087712,683.350000,403.020000
578.893970,362.908143,810.833133,422.062308,499.000000,307.990000,680.947974,406.711279
578.330000,362.980000,810.920000,424.140000,500.380000,308.020000,680.910000,408.990000
578.150000,363.000000,808.500000,424.080000,501.850000,307.920000,680.690000,406.990000
578.230000,362.970000,810.380000,422.010000,502.960000,306.110000,682.230000,406.930000
575.760000,364.930000,810.740000,423.950000,505.643535,306.087712,683.050000,403.020000
574.160000,366.960000,811.540000,425.970000,507.880000,306.020000,685.660000,398.970000
571.080000,368.970000,811.540000,427.980000,509.066453,303.349378,688.190000,398.880000
567.390000,370.960000,811.850000,431.940000,509.830000,305.040000,690.670000,400.920000
563.470000,375.000000,811.730000,436.010000,511.290000,307.060000,691.270000,402.930000
560.250000,377.040000,813.400000,439.950000,514.010000,308.950000,691.630000,404.940000
556.690000,378.980000,815.470000,443.910000,515.930000,308.990000,694.200000,404.920000
554.360000,381.020000,817.678968,445.338147,520.019789,311.564380,696.634233,400.220413
556.987298,384.130231,820.990000,446.990000,522.340000,312.050000,699.310000,399.830000
556.690000,384.040000,819.048135,445.338147,524.510000,310.020000,701.100000,398.120000
557.570000,384.050000,819.990000,443.020000,525.030000,310.010000,702.740000,398.100000
556.750000,384.000000,815.625217,449.445648,525.860000,310.000000,703.950000,398.030000
555.580000,383.990000,817.678968,450.814815,527.150000,312.000000,702.043288,397.515886
554.200000,383.980000,819.732718,452.868565,528.510000,312.000000,702.760000,396.100000
552.670000,383.970000,821.101885,454.922316,551.510630,321.148549,711.238681,399.138602
551.620000,383.980000,817.678968,457.660650,554.933547,322.517716,716.106831,399.138602
544.664795,394.398984,819.720000,459.970000,562.460000,323.040000,720.974980,399.138602
546.718545,393.029817,823.155636,458.345233,560.410215,324.571467,723.679508,397.515886
552.195213,390.291483,829.316887,456.291483,562.090000,325.070000,729.088562,394.270453
559.041048,388.237732,831.370638,452.868565,563.110000,325.130000,729.088562,394.270453
562.080000,385.990000,834.793555,452.868565,563.148549,323.886883,725.843129,394.270453
562.260000,385.970000,835.478139,452.868565,561.960000,323.840000,724.761319,396.974980
562.290000,387.950000,835.478139,452.183982,554.933547,332.101885,723.679508,401.302224
