pt1_dltres,pt2_dltres
0.425388,8.453252
0.781073,8.406621
0.777710,8.366106
0.808707,9.162474
0.818325,9.117017
0.811772,9.083655
0.818331,8.124963
0.823017,8.338811
0.817626,8.405778
2.079682,8.285080
0.554039,9.520977
0.323255,9.617102
0.273451,9.585862
0.306341,8.769309
0.516424,8.715617
0.088322,7.520024
0.800536,7.335849
1.460412,7.627219
1.460246,6.422937
1.349562,7.347045
0.940932,9.112012
2.007639,9.274946
1.882364,7.581073
0.249780,7.481691
1.383270,7.455645
1.354645,8.036569
1.337245,8.066411
1.322665,8.031364
1.317701,9.179739
1.361974,8.833393
1.347132,8.467489
1.350929,8.461689
1.347957,8.404262
1.337653,8.361151
1.338839,7.970590
1.327467,7.480842
1.388557,7.409835
1.386891,7.338120
1.384764,7.962750
1.403644,7.994695
1.359491,8.169553
1.346734,8.160443
1.350755,8.292559
1.361023,8.315324
1.385150,8.330600
1.360509,8.336696
1.363367,6.983224
1.377491,6.615344
1.348892,5.051992
1.366305,5.050963
1.431842,5.129353
0.252466,5.655092
0.200160,5.624978
0.260830,5.521490
0.270420,6.097602
1.803415,5.166905
1.892392,5.282765
1.849403,5.364648
1.818899,5.529926
1.845892,5.641800
1.887089,6.526699
1.896309,5.571140
1.924242,5.588531
1.953317,2.352642
2.068208,0.962618
2.208280,0.250750
2.791951,1.396741
4.210871,1.624914
1.843640,1.784667
2.145975,2.543735
3.950722,1.066897
0.656609,0.847419
0.695448,2.041782
0.517382,2.108032
0.547338,0.065283
0.561640,0.089956
0.565517,0.379304
0.602151,0.501255
0.623777,0.759295
0.697593,0.327601
2.383914,0.520445
1.933788,0.899490
1.090052,1.739088
1.351131,3.013533
1.350493,2.790019
1.378593,2.700346
1.284825,3.354351
1.197406,1.128051
0.990907,0.991589
0.780619,0.295663
1.033953,0.389130
2.829840,1.227304
0.820373,1.638348
1.510677,0.941541
1.208345,0.601531
1.047116,1.509142
0.980516,2.379467
0.546902,2.400782
2.304893,2.456862
3.481358,2.381314
2.841784,2.260685
1.979951,2.092771
2.013419,0.297582
1.987729,0.292231
1.944261,0.153225
1.926000,0.619903
2.135781,1.477889
2.309851,1.138564
0.400281,1.400463
0.665622,0.973398
0.969541,1.851706
1.124300,1.709242
0.006933,2.367649
1.235421,2.095751
1.282334,2.267351
1.373717,2.328710
1.393714,2.571210
1.332118,1.656175
1.291522,0.246684
1.160232,0.034137
1.062590,0.048282
0.996796,0.030506
0.957047,0.029471
0.975021,0.240736
1.040149,0.544732
1.095927,0.769843
1.226040,2.344937
1.274755,1.435292
1.283799,1.184333
1.229793,1.007393
1.107941,0.716829
0.983878,0.288018
0.635628,1.465536
0.835860,0.509612
0.799918,0.732383
0.821897,1.067565
0.803889,0.213580
0.666319,0.344593
0.619565,0.541774
0.819425,0.661979
0.890293,0.766623
0.889328,1.175298
1.031856,1.157167
2.378291,1.089850
2.673226,0.811523
2.940242,0.668895
2.914691,0.724303
2.882176,1.697703
2.825143,2.005394
2.740001,1.487898
1.748737,6.490001
1.889126,0.807878
2.395614,2.489502
2.283755,0.343123
2.113245,1.686432
2.065221,0.335082
2.183819,1.118304
2.128436,1.397811
2.009004,2.791290
1.934381,2.644366
1.757646,2.376682
1.794869,0.313494
1.869928,0.800429
1.891209,0.519950
1.722715,0.756545
1.593784,0.570746
2.980723,0.881967
2.234568,0.510946
2.076323,0.951122
2.157017,1.197657
2.159178,0.411292
2.145368,0.187360
2.124841,0.034351
2.021749,0.113040
2.074771,0.915014
2.204896,1.242196
0.936180,2.294386
0.760379,3.297978
0.828656,3.221018
0.852745,3.120724
0.836809,3.020813
2.129802,2.009158
1.294833,1.702240
0.319244,2.670557
0.484645,1.043825
0.726630,0.976845
0.679865,3.905947
0.668237,2.865115
0.594222,2.399296
0.470730,2.726756
0.384696,2.407664
1.604631,2.223998
1.271364,1.776905
0.784866,2.706999
1.170213,2.705706
1.316161,2.753615
1.432328,2.807223
1.541266,2.912204
1.571837,0.388760
1.556944,0.281784
1.582495,0.926899
0.341547,0.336654
0.324606,0.384704
0.489819,0.278869
0.720062,0.438117
0.785628,0.515269
0.875669,2.122688
0.860655,1.209668
0.820381,1.282835
2.766074,1.275877
2.992556,1.313372
2.633290,1.313187
2.840078,1.289374
2.994949,1.267842
0.852198,2.358271
0.379427,2.251499
0.318079,2.111129
0.280815,1.944392
0.235899,2.342865
0.093241,1.059524
1.616541,0.961486
1.742018,0.855253
2.044422,0.557017
0.529049,2.620494
0.642419,3.069851
0.956759,2.492207
1.243031,2.257087
1.454365,0.027076
1.250571,1.057122
1.101108,0.133550
0.942552,0.451874
1.038429,0.820258
1.202202,0.715796
2.980186,0.593874
1.751207,0.474035
0.311815,0.352097
0.268091,0.057648
0.820404,0.361383
0.749845,0.288785
0.729692,1.081979
0.665972,0.155458
0.685389,0.069374
0.584590,0.797156
4.491962,1.301312
0.437268,1.350534
0.321214,0.691570
1.116021,0.765909
2.438765,0.628408
0.502225,0.414618
2.468971,1.678344
2.178434,1.573640
2.864535,0.114889
1.545693,0.515583
1.671795,1.260119
0.609080,0.429928
0.611575,1.454912
1.176790,1.528171
0.685542,0.025407
0.196163,2.649390
4.184119,1.594424
0.764767,5.726703
1.861356,3.859503
2.330719,3.929350
0.795157,4.693335
0.760881,8.514341
1.417540,8.564949
