pt1_dltres,pt2_dltres
2.334713,0.572976
2.092364,1.237840
2.122431,1.237840
2.105860,1.251218
2.104817,1.266343
2.096480,1.262063
2.116020,1.275322
2.144995,1.240133
2.181903,1.225985
2.236784,1.236478
2.344029,1.236075
2.343751,1.263520
2.363884,1.252150
2.365845,1.263465
2.642473,0.131538
1.502457,0.127127
1.510554,0.014648
2.996558,0.327911
1.694567,0.558271
0.649812,0.463989
0.876702,0.370498
1.985073,4.797428
0.427935,5.431064
0.227720,5.281083
0.126887,5.387547
0.110845,5.448235
0.045603,4.124816
0.436030,4.378159
0.935555,4.591040
1.397480,5.992416
0.294457,5.402124
0.944384,0.841163
0.541380,2.871580
0.366035,2.965594
0.254823,2.966756
0.348044,1.642389
2.012591,1.678494
1.073325,1.399023
0.031590,0.077412
0.088659,0.982065
0.436576,0.781536
0.544554,0.579289
0.580056,0.600592
0.716728,0.492349
0.658472,0.443303
2.286208,0.414115
1.778950,0.460899
1.714377,0.439041
1.799228,0.475877
1.831031,2.727351
1.910412,0.479876
2.083411,0.278512
1.399139,0.275212
0.386049,2.095233
1.302988,1.701660
1.456536,0.827138
0.195705,1.345078
0.970935,1.968376
1.038696,3.082610
2.580611,2.366940
2.086000,0.133979
0.086254,0.121999
0.239720,0.274338
0.007286,1.861345
0.990241,1.860221
1.209200,1.735691
1.243955,1.804704
1.245782,1.122380
1.278302,1.359206
1.160059,1.966788
1.440689,2.630965
2.875111,1.817200
2.959413,0.807614
2.942754,1.784680
1.428289,1.513501
1.442374,0.537385
1.647537,0.933083
0.601547,0.254417
0.812730,2.644617
1.252704,2.259859
1.100875,1.490559
1.178874,1.486880
1.448260,1.324221
1.418426,1.478866
1.169366,1.575191
1.031043,1.708308
1.041963,2.207520
0.383161,3.005854
0.259654,2.002403
0.423156,1.378450
0.381573,1.732397
0.300405,0.941755
0.155745,3.131255
0.009157,1.462634
0.044075,1.950534
1.577218,0.842507
5.641232,0.989252
5.303528,2.094968
4.006437,2.126868
2.378903,0.532920
2.423989,0.865292
2.069180,1.924561
2.809372,2.374635
2.519587,3.345941
1.197337,2.417285
0.039207,2.943952
1.709647,1.882864
1.633994,0.055704
2.313125,0.708372
1.962765,1.197906
0.236635,2.873743
1.207228,2.776653
0.076783,3.030786
1.546417,0.221004
1.544068,3.783023
1.706941,1.912184
4.272508,3.546915
4.420187,7.399889
2.890816,2.921257
2.380418,0.070736
2.147456,1.375505
1.570661,2.842825
0.031564,2.786937
1.054877,2.401254
0.879170,2.144776
0.971571,0.561405
1.142064,1.100135
1.143632,1.139801
2.186097,1.179243
1.973109,0.024581
0.308268,1.486899
2.293921,0.345052
0.259866,0.002283
0.084907,0.033465
0.113780,0.178281
1.144741,1.106659
2.198327,0.069831
1.901761,0.430429
0.862441,0.696459
1.083871,0.030466
1.462585,0.727984
0.369761,0.570062
0.505529,0.809295
1.715587,0.570172
1.771827,0.524061
1.047430,0.247305
2.648739,1.560769
0.907981,1.736051
0.472307,1.587364
2.472748,1.416198
1.705869,1.159916
1.781597,2.346687
1.590501,1.222033
1.484230,1.414737
0.279824,1.263578
0.087059,2.096049
1.041681,1.819981
0.518891,1.615864
0.183728,2.886141
1.529199,2.810143
2.308337,2.216659
3.357827,1.710213
2.516767,1.528190
1.359543,2.994337
1.915422,0.423673
0.628440,2.057903
4.304289,2.060264
1.089964,1.319140
0.736238,2.388042
1.556087,1.728320
1.266897,0.549206
1.074522,2.527956
0.904553,0.824028
0.502997,0.138413
2.312232,2.408454
2.413885,1.495386
3.768927,2.056085
5.508696,0.769848
5.926016,0.859046
7.641494,2.483011
7.567705,2.313658
7.651476,1.221491
7.674651,0.894894
6.791680,0.772831
6.062816,4.995666
6.242056,6.368436
5.692519,7.527462
2.344073,6.960243
0.477554,5.405357
1.300204,5.352424
2.851513,4.620357
1.462506,3.307820
2.618701,4.701459
5.060653,4.775740
4.017748,5.535025
4.607705,5.749486
2.713170,5.655279
1.275582,7.206349
6.017714,8.920237
3.208540,10.475425
4.452954,12.264667
3.949164,6.195572
4.692548,3.972882
4.834587,2.853823
1.655169,2.902615
2.658459,2.253040
2.687841,0.129719
2.804100,0.504795
2.790559,0.389574
1.786654,1.789512
1.976457,1.879273
2.146738,0.310613
2.157646,1.721759
3.141557,0.445870
2.870579,2.129232
1.392043,2.349997
1.556400,2.189473
2.031945,2.126554
2.410597,1.938121
2.446008,1.965771
2.365561,2.181832
2.316958,0.839217
2.124424,0.765656
0.382636,0.616715
5.953047,0.785162
3.365935,0.948154
3.532591,2.603457
3.619751,1.345684
3.768629,0.236929
2.442453,1.241752
2.355733,1.339030
1.632314,1.213285
2.240869,0.312742
1.881678,0.379190
2.905631,0.100476
2.575636,0.301976
2.621690,2.046476
1.064210,2.011568
1.024425,1.904736
2.061046,1.741816
1.907547,1.735545
1.591589,1.838789
0.889621,2.232742
2.155143,2.487947
2.464488,1.132694
2.068525,1.073598
1.888762,1.231891
1.623617,1.346161
1.310042,2.927217
3.596640,1.344389
3.545970,1.390463
3.532449,1.714059
7.503592,1.915060
4.918367,2.024138
8.095398,1.967047
3.559431,1.940951
4.573467,1.835333
0.795347,1.660737
0.239136,1.328586
0.891204,1.175169
6.087951,1.389479
5.878331,1.652480
2.850889,1.774569
1.480519,1.626623
1.722780,1.320720
1.942303,2.939801
0.295686,1.372092
2.007429,1.139652
2.088724,0.988550
2.332508,1.189046
2.256348,0.074690
2.101641,0.124077
1.605791,1.346952
0.868796,0.104224
0.870766,1.272645
0.756306,1.161018
0.761915,1.238512
2.448711,1.187912
4.057539,0.872874
3.652766,0.661386
3.218628,1.079907
3.712579,0.523960
3.511314,0.781125
2.746631,0.744975
4.027108,2.334947
2.857977,1.059583
1.974705,0.917791
1.114083,0.899979
0.187423,1.098539
1.961921,1.208016
0.934837,1.333537
0.727879,0.245108
0.662684,0.527689
0.550933,0.541772
0.491324,0.482285
1.679664,0.505058
1.580467,1.185615
1.398383,1.368614
1.185944,1.547565
1.371072,2.761091
1.634156,2.046127
1.582523,4.596863
2.488830,7.218253
2.303043,2.579029
1.263671,2.765797
1.366528,2.739592
1.331612,3.161636
1.117171,2.865224
0.915065,2.880562
1.298047,3.308724
1.286637,2.870352
2.593734,1.043473
0.699603,0.867958
1.539088,2.383124
0.370921,2.506331
1.490116,2.547536
2.875514,2.203262
4.194888,1.956825
1.389952,1.843487
0.387070,1.767114
0.650945,1.759735
0.380650,1.796871
1.189050,0.529773
4.959158,0.824326
6.653105,0.733699
6.540870,0.076426
6.272388,0.115012
6.197745,0.199102
6.968714,0.311263
3.171107,0.275898
3.364461,1.736094
4.051298,0.234953
3.929545,1.915242
3.244114,2.045534
2.070500,2.127877
3.640421,0.757504
2.304533,0.501230
2.616725,2.026344
2.541789,0.671066
0.185305,0.631743
1.774959,0.709232
1.990456,0.915256
1.963853,1.061753
1.824228,2.813830
1.663710,1.372405
1.878772,1.191170
1.831170,1.378788
2.947905,1.300654
2.557138,1.281445
1.483585,1.205352
1.517610,1.225761
1.775347,1.179541
1.909533,2.786787
1.987139,2.749966
2.021075,1.223075
1.048696,1.211821
1.188596,1.382579
1.213692,1.483347
2.885896,3.966892
2.728635,3.001935
0.247968,1.256423
0.355131,2.753931
1.431295,1.170291
1.244192,2.783383
0.959451,2.799390
0.684596,2.867809
0.428785,2.871531
1.958925,1.116698
1.943802,2.576620
1.812981,2.639945
0.302962,2.680574
5.880292,2.665524
5.061272,2.379052
4.555965,0.982620
2.926796,0.919219
1.283107,0.915739
2.388208,2.648544
0.629364,2.764265
1.283475,2.366457
3.618941,0.614315
1.511262,1.855005
1.685629,1.644457
1.851537,1.579782
1.664698,1.628782
2.759291,1.694997
2.538243,1.843517
2.426365,0.989605
3.762969,0.393564
5.334576,2.128752
2.217415,2.252221
2.380879,0.455926
2.566247,1.843882
2.987205,0.520741
3.720320,0.714088
4.017916,0.672929
3.152100,2.195415
1.326770,0.693675
2.382599,0.641572
2.191491,0.577349
2.071447,0.472866
2.885026,0.708475
8.651726,0.837074
8.580770,1.005759
3.282857,2.609139
3.561515,1.161028
4.408915,0.171986
4.389512,1.453720
2.819442,1.549960
2.461450,1.476466
2.680183,1.370210
4.156335,1.268837
3.382093,2.484081
2.465020,0.743606
2.636303,0.610051
2.668562,2.020908
4.658017,2.006528
3.813400,0.304143
4.455952,1.853365
3.537557,1.889206
7.072485,0.408298
2.684236,0.359097
1.115106,1.710037
1.551877,NaN
0.118512,NaN
1.956139,NaN
2.139436,NaN
0.847377,NaN
1.162194,NaN
4.717525,NaN
2.646578,NaN
1.876213,NaN
0.697403,NaN
1.134057,NaN
0.159710,NaN
1.862436,NaN
0.808713,NaN
1.677289,NaN
3.279100,NaN
1.956241,NaN
0.328092,NaN
1.720287,NaN
0.540055,NaN
1.414085,NaN
0.893220,NaN
0.617053,NaN
0.478720,NaN
0.626282,NaN
0.665744,NaN
0.615103,NaN
0.810066,NaN
0.905485,NaN
1.319633,NaN
1.770105,NaN
2.337109,NaN
1.214945,NaN
0.263560,NaN
0.549346,NaN
0.688617,NaN
1.652834,NaN
2.340806,NaN
1.287084,NaN
2.861165,NaN
2.477938,NaN
2.545481,NaN
0.397901,NaN
1.055818,NaN
0.319695,NaN
2.267970,NaN
1.781905,NaN
1.011921,NaN
0.194351,NaN
3.822616,NaN
1.778135,NaN
0.723547,NaN
0.245885,NaN
1.136843,NaN
2.560871,NaN
2.297770,NaN
2.030548,NaN
1.047476,NaN
0.503437,NaN
1.087367,NaN
0.514079,NaN
0.215628,NaN
1.243590,NaN
0.113632,NaN
0.184766,NaN
0.929135,NaN
0.841552,NaN
0.384724,NaN
1.097863,NaN
1.753033,NaN
1.584023,NaN
0.105242,NaN
0.768915,NaN
