pt1_dltres,pt2_dltres
0.800496,1.872877
0.809017,1.577890
0.241611,1.923785
1.397346,2.036271
1.228406,1.156774
0.058775,1.267944
0.000547,0.529421
1.084283,1.190469
0.709226,0.127077
0.154307,0.612714
0.409755,1.057162
0.918045,1.366313
0.417659,2.744952
1.763340,0.983078
1.705753,1.805168
1.625701,1.980967
1.442476,1.880388
1.445501,1.806724
1.180813,1.612946
1.048904,1.927759
0.898556,2.152551
1.448568,2.348654
1.842754,0.053122
1.125243,1.088724
1.569929,1.054289
1.892707,1.170003
2.066269,0.855139
0.170414,0.643861
1.486808,0.641901
0.092119,1.024267
1.481184,1.624912
1.029466,2.529440
0.066294,0.351083
1.105325,0.710857
0.411995,0.507152
0.383469,0.830773
0.327801,0.057637
0.246941,0.087165
0.259051,0.662103
0.225011,0.194024
0.207976,1.395136
0.256901,1.238583
0.408520,0.822134
2.036328,1.881997
2.282268,1.503961
1.543829,2.989892
0.844941,1.772845
1.421702,1.367722
0.307607,1.010247
0.060077,0.446411
0.274532,0.767494
0.595999,2.294673
1.100059,1.211509
1.335372,1.172999
2.896092,1.032747
3.004416,2.063500
1.552343,1.885229
0.190133,1.571703
1.990516,1.288566
2.358814,2.368280
2.442710,1.223634
0.663457,1.199889
1.474096,0.104542
2.423422,0.153752
1.779494,2.746873
0.029069,2.868866
1.600884,1.510489
1.683348,0.565814
1.733788,0.129262
1.870474,0.608587
2.080683,0.875890
2.273461,0.793246
2.448014,1.102003
0.023942,1.006727
0.283953,1.140518
1.020437,1.339619
0.683330,1.380246
2.306405,2.942068
1.954666,2.921075
0.102471,6.760728
4.288246,16.939549
2.733932,10.641994
2.074697,4.800392
0.573403,2.555365
0.457697,1.281178
0.535756,0.437113
0.255234,2.757082
1.027309,0.430974
2.731548,2.403602
0.350371,1.816141
0.051436,0.177456
1.350119,1.779152
1.594597,1.991852
0.839581,2.873155
2.148507,1.447064
0.203768,0.824379
1.330875,2.642200
1.619794,2.659216
2.695350,2.654277
3.442818,0.470472
1.681636,0.968039
1.315027,0.101953
1.738935,1.085453
2.391602,1.152628
7.360957,1.189659
3.628130,2.117530
5.616224,3.218760
4.899652,1.725261
5.772627,0.504318
1.513362,1.835344
1.354954,0.467622
1.165201,1.490497
0.864154,0.216281
0.769182,1.023671
0.333330,0.781379
1.260657,0.384461
4.494540,0.015033
4.512081,0.222362
4.779909,0.761178
2.044949,0.566455
2.159134,0.952744
1.814592,0.321320
3.058879,0.986293
0.682371,0.731054
2.819759,0.589208
0.578246,0.204605
2.129008,2.389561
0.758026,3.393688
1.209376,3.555327
0.743621,4.841284
1.327756,5.091573
4.437624,6.749300
1.072324,5.741544
1.695950,4.831077
2.297923,1.234648
2.307972,0.163004
3.558337,0.800149
5.110007,0.582862
2.896673,0.870782
1.349365,0.075338
2.418735,2.399231
2.603771,1.152422
1.397409,1.407298
1.200240,1.598465
1.179971,0.605056
0.146685,0.368463
0.003746,0.329858
0.154538,0.783064
0.281132,2.456180
0.206090,3.097016
0.117768,2.408248
0.953466,2.835366
0.758761,3.940948
0.879151,2.747605
0.784801,2.497391
1.223107,1.145074
1.140071,4.020076
1.601542,2.675772
1.750684,1.732846
2.612281,2.644883
2.857237,0.491812
1.655654,0.649991
3.471440,1.422841
2.512596,0.404959
0.260589,0.946644
0.368709,2.593057
2.849215,2.709001
4.006513,2.484026
4.149777,0.708321
1.547886,7.303734
2.041276,6.935524
1.670463,0.983200
0.558974,0.593720
2.281631,0.750223
0.189128,0.997761
0.058123,1.512922
0.393543,0.433669
1.044737,0.889973
2.407852,1.249577
0.438959,1.590210
2.524117,1.896758
1.911618,2.213978
2.220140,0.782440
1.863221,0.793986
1.911262,1.259981
1.911262,1.630754
1.911262,3.561139
1.653568,2.162793
0.655148,0.177433
0.214346,1.958687
0.471987,2.251387
0.139828,1.033345
0.139828,3.685835
4.052494,2.074996
1.591138,2.022497
0.358116,1.824730
0.815474,1.577303
0.815474,1.322284
1.374696,3.556551
0.052082,1.110206
4.974424,0.691029
4.232893,0.810819
3.611876,0.191797
1.743517,1.374096
0.489156,2.851199
0.653843,3.127350
1.039955,0.728464
3.618639,0.980466
3.107488,0.857766
2.258467,0.616124
1.409433,0.259895
0.626174,0.742165
0.365048,0.841637
0.510058,0.080027
0.022450,0.396528
0.022450,0.068157
1.853485,0.380065
1.113037,0.296396
0.496332,0.054914
0.861741,0.741350
2.828931,2.582123
0.442891,2.094411
1.295233,3.552325
1.208468,2.597876
1.097225,1.240857
0.176179,1.882547
2.513580,1.376079
2.801794,2.016935
4.083695,2.711605
2.774239,0.769991
1.500248,1.632279
2.890294,2.766715
2.750242,2.543070
1.354914,2.347061
1.764427,2.438409
1.056484,0.540182
0.349726,0.165524
1.087145,1.217251
0.900650,1.954804
0.897388,2.783055
1.129499,1.830309
0.173226,1.657144
0.509728,0.499419
0.799241,0.937447
0.053886,0.672939
1.120874,0.020814
0.600032,2.267092
0.431780,2.651470
1.529348,2.947715
3.562400,2.952015
2.787723,2.246026
4.151938,3.426832
4.628139,2.374081
4.238007,1.125187
5.045448,0.213563
6.415770,1.389525
5.313006,3.044844
3.906564,2.558600
0.654208,2.461183
0.459289,2.203718
1.722404,1.959288
1.986736,1.192748
1.546759,0.767442
2.422039,1.007872
4.918178,1.910587
1.904518,1.625556
0.512695,0.996547
2.127253,1.726202
2.431572,0.653863
2.335594,0.384956
0.634431,1.078051
0.108050,0.527342
0.330528,0.936966
0.484629,1.372397
0.911077,0.483277
1.942659,0.796223
1.823267,0.431468
3.456027,0.209079
2.113560,0.026289
0.543444,1.397878
1.397603,1.344020
2.941570,2.905536
1.024536,3.890868
1.331612,2.079649
1.043024,2.479402
0.817169,1.064153
0.923469,0.198937
0.051880,0.078332
0.835692,0.685950
0.515789,2.626025
0.131851,2.353728
1.595696,2.612991
1.826995,1.587016
1.946845,1.951999
2.158995,2.381506
2.283671,2.916026
2.408535,3.195373
5.899283,2.989846
6.346675,3.481555
7.327980,2.554098
0.182912,0.584395
0.136184,0.201727
0.326177,1.453558
1.966125,0.243257
2.227626,0.540663
0.514467,1.390004
0.421007,7.355313
1.436112,6.817585
2.164019,6.385353
2.114332,5.483414
0.930025,7.264443
0.349009,5.343685
0.885246,4.262069
0.089809,4.386638
3.340140,1.701500
