pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
626.265945,294.475331,754.141463,345.062308,569.787806,217.459687,624.555749,290.533509
626.000000,294.000000,753.950000,345.010000,570.000000,217.000000,624.990000,290.990000
625.940000,294.010000,753.980000,344.990000,570.000000,217.000000,624.990000,290.990000
625.980000,294.000000,753.900000,345.000000,570.030000,217.000000,624.980000,291.000000
625.950000,293.990000,754.000000,344.990000,570.080000,216.980000,624.990000,290.980000
625.980000,294.000000,754.050000,345.000000,570.120000,217.000000,624.980000,290.980000
625.930000,294.000000,754.000000,344.990000,570.070000,216.980000,624.970000,291.000000
625.760000,294.000000,753.780000,345.020000,570.010000,217.000000,624.980000,290.990000
625.660000,293.990000,753.600000,345.000000,569.950000,216.990000,624.980000,290.980000
625.600000,293.980000,752.800000,345.000000,570.040000,217.000000,625.010000,290.970000
625.400000,294.000000,752.160000,344.980000,570.090000,217.010000,625.010000,290.960000
625.110000,293.960000,752.540000,344.990000,570.200000,217.010000,624.990000,290.960000
625.040000,293.970000,752.660000,344.980000,570.080000,217.000000,624.990000,290.980000
624.990000,293.970000,752.790000,344.980000,570.190000,217.040000,624.980000,291.000000
624.540000,295.980000,752.880000,346.950000,569.990000,218.950000,624.940000,291.020000
623.990000,296.020000,753.290000,348.920000,570.150000,219.000000,624.910000,291.020000
623.300000,295.980000,753.160000,349.090000,570.620000,219.010000,624.920000,291.020000
623.040000,297.980000,753.070000,349.100000,570.814681,219.513438,624.940000,291.010000
622.800000,298.020000,753.456879,351.223559,571.320000,220.020000,624.970000,291.010000
622.250000,297.990000,753.330000,353.010000,571.740000,220.030000,625.000000,291.000000
621.870000,297.970000,754.826046,355.331060,571.890000,219.960000,624.990000,291.010000
621.710000,297.970000,755.380000,357.050000,578.002808,214.379061,637.334641,289.924990
621.040000,299.970000,755.200000,357.080000,578.440000,214.010000,633.075010,290.533509
620.670000,300.030000,754.880000,356.980000,579.170000,213.970000,633.075010,289.924990
620.090000,300.000000,754.620000,356.990000,579.560000,213.960000,633.075010,289.924990
619.990000,299.980000,754.550000,356.980000,579.740000,213.960000,633.683529,289.924990
619.410000,299.980000,753.900000,356.980000,580.260000,216.010000,633.683529,289.924990
617.890000,301.940000,756.195213,358.753978,581.250000,216.050000,634.900566,289.924990
615.990000,303.960000,755.320000,360.880000,582.030000,216.030000,634.900566,289.924990
614.140000,306.010000,755.090000,363.000000,583.050000,216.020000,636.726122,291.750546
613.020000,306.010000,755.260000,365.000000,584.640000,218.060000,640.377234,292.359065
612.410000,306.000000,755.830000,367.000000,591.352186,226.701564,641.120000,292.130000
611.690000,307.950000,755.820000,367.070000,599.567188,226.701564,641.630000,292.030000
610.800000,308.020000,755.310000,368.850000,600.580000,226.950000,641.740000,292.050000
