pt1_dltres,pt2_dltres
1.773921,3.126247
0.863164,0.724810
2.675218,0.694779
1.512322,1.192358
7.515494,1.289523
0.530327,1.277957
0.247976,0.061566
0.283341,0.159429
0.316411,0.327609
0.265654,0.289545
0.323081,0.292818
0.798649,0.236452
0.725407,0.323251
0.682953,0.457002
1.714540,0.464145
4.964392,1.904128
5.702285,1.440076
7.194151,0.223381
8.758958,1.206154
2.824220,1.775337
4.229762,2.277558
1.261046,4.501229
0.812748,0.472921
1.974603,1.127746
1.275441,0.819586
2.453005,0.636396
2.653720,0.847926
2.655087,0.797668
2.575773,0.948858
5.159204,1.242901
4.892901,1.075990
3.630461,2.405615
2.344258,2.422172
0.265280,1.690092
2.874982,4.530529
2.009492,7.299749
4.506574,7.895660
1.239728,1.936077
2.588335,2.648447
2.470695,5.845334
2.295533,1.197060
1.084676,0.800934
1.729647,0.551089
0.464460,1.600175
2.738462,1.472462
5.151925,0.642821
2.942621,0.566509
0.612089,0.045852
0.522586,2.249893
0.170251,1.376818
0.151352,0.803517
0.284032,0.169833
0.301336,0.121955
0.389997,0.188483
0.420556,0.031743
0.590087,0.237890
0.790326,2.329171
0.848386,2.367102
0.761818,2.415811
0.670125,2.464321
0.376069,1.190382
0.159043,2.001637
0.314498,0.906339
0.180660,0.057049
0.566095,1.006258
0.714911,0.171498
0.535971,0.978675
1.831063,0.944626
0.605686,2.251940
0.495121,1.835386
0.212750,2.044024
0.314797,2.386162
0.086799,1.239383
0.165789,1.540879
0.090392,0.320929
0.404719,2.879619
0.173135,0.045673
0.601381,1.458890
0.594395,1.411033
0.384930,1.418900
0.399742,0.432908
0.447581,3.438437
0.606768,3.624725
0.332810,5.764263
0.043383,2.888932
0.735235,2.171414
2.204643,1.305629
1.605038,5.564304
1.639014,3.057303
2.473253,2.390607
2.704343,3.384787
1.544251,3.963203
0.866283,1.081162
1.732551,0.708001
2.083673,0.327493
2.369949,0.978033
0.295217,0.817270
0.337258,1.110273
1.273257,1.615498
0.614359,1.115581
1.177418,0.791500
1.042484,0.657087
0.553642,1.999889
5.743898,0.014201
3.211944,0.470852
2.094504,1.752576
1.425161,0.381583
4.824847,2.087024
4.577560,1.865015
2.494708,1.919255
3.339842,2.414747
3.543257,2.265802
1.086041,2.117233
1.231192,2.175650
1.360159,2.037615
1.647170,2.149698
1.948233,0.889869
1.642043,1.045487
1.872769,0.361147
0.321679,0.562669
0.158792,0.870727
0.059616,0.137405
1.459663,0.232173
1.467739,0.175818
0.406908,0.044787
0.629582,0.624930
0.973442,0.952923
1.346859,0.095646
0.183585,0.307635
0.903977,0.920218
0.965797,1.792529
0.556678,1.300114
0.499030,1.184756
0.414930,1.173745
0.319800,1.048768
1.451658,0.244778
1.122382,0.520933
0.971602,0.640435
0.702921,0.388062
0.484965,1.148657
0.313933,0.010273
0.352814,1.304794
0.401950,1.229835
0.511825,1.132127
0.549861,1.078983
2.172811,1.121592
2.194008,1.053763
0.941203,1.015347
0.912441,2.333034
0.770289,3.493745
1.045290,1.670624
0.911443,2.164403
0.996004,1.441689
1.010514,1.411226
1.244681,1.674584
1.305222,1.856573
1.585328,2.120051
0.176757,2.121327
1.748997,1.917268
0.538787,1.822378
0.307316,0.804047
1.464112,1.333542
1.620872,1.423342
1.663795,1.781443
0.482888,1.011095
1.025663,1.433035
0.040009,0.217644
0.965118,0.842570
0.474374,1.006360
