pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
552.943442,373.857200,813.260195,436.625217,515.975933,295.814681,699.566323,394.530580
553.270000,373.990000,813.000000,436.980000,516.340000,296.000000,697.402701,394.530580
553.030000,373.990000,812.960000,436.960000,516.450000,295.990000,698.845115,390.924543
552.840000,373.990000,812.830000,436.980000,517.150000,296.000000,698.020000,391.060000
552.690000,375.990000,812.640000,436.990000,517.120000,296.020000,698.610000,391.080000
552.290000,376.040000,811.890000,436.960000,518.080000,296.030000,698.230000,391.040000
550.500000,378.000000,810.521861,445.524803,518.120000,296.000000,701.008737,390.203336
549.070000,380.000000,812.770000,447.990000,519.230000,295.990000,699.566323,390.924543
546.890000,382.020000,812.660000,448.000000,520.000000,297.960000,700.190000,391.080000
547.330000,382.030000,813.660000,448.070000,521.040000,298.020000,701.008737,395.251787
549.860000,382.010000,811.290000,448.080000,521.990000,300.000000,701.729945,395.972994
551.000000,380.040000,811.210000,446.040000,523.110000,298.040000,701.729945,394.530580
553.060000,379.970000,811.160000,444.040000,523.910000,298.030000,701.729945,394.530580
554.190000,379.990000,813.944779,446.893970,525.070000,296.030000,701.729945,394.530580
552.020000,380.000000,814.920000,447.040000,526.740000,294.010000,699.566323,391.645750
551.510000,380.000000,814.830000,446.970000,528.240000,291.970000,701.008737,389.482129
551.970000,377.960000,813.260195,444.155636,530.370000,287.990000,701.729945,384.433677
552.600000,377.950000,815.480000,441.970000,528.298436,290.680305,701.729945,380.827641
553.340000,377.990000,816.670000,439.980000,528.550000,290.980000,700.610000,379.020000
554.220000,378.010000,818.710000,437.970000,528.890000,289.100000,698.080000,373.070000
562.185319,370.776574,820.790614,431.833133,529.490000,287.150000,696.520000,370.990000
568.970000,366.930000,820.790614,431.833133,530.060000,286.940000,704.614774,363.518665
568.346570,368.722824,822.190000,429.980000,530.980000,285.060000,704.614774,363.518665
568.640000,369.020000,823.350000,429.910000,532.000000,283.050000,704.614774,360.633836
