pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
551.862816,346.394705,779.860008,418.032367,583.185862,280.913423,684.931096,349.066918
552.300000,345.980000,780.070000,418.000000,583.530000,281.000000,684.931096,349.066918
552.050000,345.990000,780.060000,418.010000,584.760000,281.000000,686.530000,349.000000
552.010000,345.990000,779.910000,418.020000,585.050000,280.980000,687.070000,349.000000
551.790000,347.990000,778.960000,417.990000,585.620000,280.970000,688.080000,349.000000
551.250000,348.040000,779.750000,420.000000,586.790000,282.970000,684.119738,347.444202
550.680000,348.040000,779.290000,420.100000,587.010000,283.060000,686.553812,348.255560
549.810000,348.010000,777.680000,420.110000,587.920000,283.110000,688.987887,345.010127
548.970000,348.010000,777.130000,420.000000,588.090000,283.040000,691.421962,348.255560
548.490000,347.990000,776.880000,420.010000,588.630000,283.070000,691.421962,347.444202
548.490000,347.980000,776.830000,420.010000,588.940000,283.070000,692.960000,349.000000
549.080000,346.000000,777.020000,420.020000,588.840000,283.050000,692.233320,349.066918
549.820000,345.960000,776.150000,420.000000,588.530000,283.070000,692.233320,349.066918
550.570000,346.010000,775.970000,420.000000,587.610000,283.050000,693.044678,349.878276
551.100000,345.980000,777.810000,420.020000,586.570000,283.010000,693.770000,352.010000
552.530000,345.980000,780.140000,420.000000,586.431295,280.913423,693.180000,353.960000
554.020000,346.000000,780.670000,420.010000,578.858618,283.077045,688.987887,354.746426
555.100000,346.000000,782.780000,419.980000,575.300000,284.960000,686.030000,358.920000
556.270000,345.990000,784.230000,419.990000,570.720000,288.990000,683.170000,363.050000
557.220000,346.010000,782.294083,414.786934,565.890000,291.070000,680.120000,367.030000
558.330000,346.010000,782.294083,414.786934,560.467832,289.567911,678.330000,371.020000
559.400000,346.000000,782.120000,414.940000,560.467832,289.567911,679.000000,373.040000
559.850000,345.990000,781.690000,415.000000,559.080000,289.850000,679.000000,373.060000
559.580000,345.990000,781.240000,415.000000,558.760000,289.930000,679.000000,373.040000
559.210000,346.000000,781.280000,415.010000,560.080000,290.020000,679.110000,371.060000
560.270000,346.000000,781.790000,415.010000,560.467832,289.567911,679.300000,369.090000
561.440000,345.990000,782.400000,413.070000,560.820000,290.030000,679.251588,370.162232
563.100000,344.030000,783.105441,415.598293,560.960000,290.100000,678.830000,370.130000
562.950000,343.930000,782.680000,416.030000,560.860000,290.100000,678.530000,370.030000
561.740000,345.930000,783.000000,417.970000,560.850000,290.040000,679.210000,369.990000
560.300000,346.010000,783.105441,413.164218,560.580000,290.120000,679.590000,370.020000
557.480000,347.940000,781.482724,418.032367,561.549643,289.567911,676.006156,370.973590
556.530000,348.020000,781.482724,418.032367,561.320000,290.000000,676.006156,370.973590
557.440000,348.000000,781.740000,418.100000,560.960000,292.000000,675.194797,371.784948
557.780000,347.980000,781.120000,418.010000,561.350000,292.130000,676.817514,367.728157
557.910000,347.970000,781.640000,418.040000,561.860000,292.110000,676.817514,372.596307
557.940000,347.980000,782.040000,418.040000,561.970000,292.000000,676.817514,372.596307
558.090000,347.980000,782.680000,418.030000,562.020000,291.980000,676.870000,373.020000
558.310000,347.990000,781.482724,418.032367,561.810000,291.990000,676.817514,372.596307
559.100000,347.950000,781.770000,418.030000,561.220000,292.000000,679.251588,377.464456
560.020000,347.970000,782.080000,416.040000,559.590000,294.000000,678.440230,377.464456
560.110000,347.940000,782.294083,417.221009,558.080000,296.010000,677.840000,378.950000
559.580000,347.930000,781.430000,417.000000,556.650000,297.990000,676.910000,379.040000
557.110000,349.890000,783.105441,419.655084,553.950000,299.970000,676.817514,376.653098
555.680000,349.970000,783.380000,422.070000,553.130000,298.030000,672.760723,380.709889
554.140000,352.020000,782.870000,420.020000,556.140588,298.222399,672.760723,380.709889
553.590000,352.000000,782.180000,419.970000,557.070000,298.010000,673.020000,380.990000
553.916566,349.475331,782.030000,419.990000,557.240000,298.030000,673.120000,380.970000
553.290000,348.970000,780.560000,420.000000,556.870000,298.040000,672.940000,380.970000
552.660000,348.930000,780.950000,421.980000,556.910000,298.030000,673.000000,380.980000
552.110000,348.980000,781.660000,422.020000,557.660000,298.010000,673.260000,380.950000
551.820000,349.000000,781.330000,421.980000,557.690000,297.990000,673.020000,380.970000
550.810000,348.990000,780.750000,421.950000,556.080000,298.000000,672.510000,381.000000
550.170000,351.000000,781.660000,421.980000,555.680000,298.010000,672.830000,381.010000
550.910000,351.090000,782.020000,422.010000,557.240000,297.990000,673.040000,380.970000
551.900000,351.080000,783.460000,422.000000,558.830000,297.990000,674.130000,380.940000
552.900000,351.040000,783.160000,419.980000,560.040000,298.020000,674.910000,379.070000
553.780000,349.010000,782.350000,419.890000,560.210000,298.060000,675.870000,378.930000
553.930000,348.970000,782.294083,417.221009,560.830000,298.110000,676.480000,377.030000
553.840000,349.010000,782.050000,416.990000,563.960000,296.070000,676.530000,375.020000
553.290000,348.980000,781.440000,416.950000,566.480000,293.940000,674.383439,378.275814
552.670000,349.000000,781.070000,417.000000,571.285941,298.222399,673.980000,378.050000
551.690000,348.990000,780.780000,418.970000,568.040508,299.304210,673.290000,378.030000
550.620000,348.980000,780.250000,421.030000,566.690000,299.030000,672.980000,379.980000
549.950000,351.030000,778.237292,422.900517,567.890000,299.040000,676.006156,378.275814
549.900000,351.060000,777.870000,423.100000,568.970000,299.040000,676.006156,376.653098
