pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
672.893970,292.793555,786.947720,332.725632,580.475197,248.980211,657.111464,322.270585
673.660000,293.020000,786.640000,333.010000,580.160000,249.000000,656.870000,322.000000
672.140000,292.990000,784.209386,332.041048,580.460000,247.000000,656.620000,322.000000
672.930000,292.990000,786.263137,330.671881,580.390000,248.980000,657.180000,322.000000
672.290000,292.990000,784.893970,329.302714,581.120000,247.020000,656.590000,321.980000
671.210000,293.000000,782.155636,329.987298,579.780000,247.030000,655.820000,319.950000
671.200000,293.020000,786.947720,333.410215,580.130000,246.960000,655.400000,322.010000
671.210000,294.920000,786.580000,335.020000,579.390000,246.970000,655.380000,319.920000
671.350000,295.060000,787.230000,333.000000,579.020000,249.000000,656.540000,321.990000
671.920000,295.060000,786.820000,332.980000,578.030000,250.990000,656.500000,321.990000
670.940000,296.920000,786.790000,334.940000,579.790614,247.611044,656.570000,322.000000
670.800000,298.950000,786.947720,333.410215,581.100000,247.980000,656.790000,321.990000
669.910000,299.070000,786.650000,334.960000,581.800000,247.990000,656.670000,321.980000
668.690000,300.950000,786.947720,340.256050,583.000000,247.950000,657.130000,321.980000
667.780000,303.010000,786.947720,340.940634,583.700000,247.960000,656.800000,321.990000
667.000000,303.070000,787.632304,344.363551,583.040000,247.980000,656.740000,321.990000
666.750000,303.080000,787.632304,344.363551,583.150000,247.920000,656.790000,321.990000
665.530000,303.040000,782.155636,344.363551,582.400000,248.000000,655.188245,322.270585
665.280000,304.940000,789.686054,343.678968,582.350000,248.000000,655.110000,321.980000
665.180000,306.940000,785.578553,349.155636,579.790614,249.664795,655.100000,322.010000
662.700000,309.040000,787.632304,349.840219,578.040000,250.020000,655.090000,321.970000
663.580000,309.060000,790.370638,343.678968,581.430000,250.040000,655.030000,322.000000
663.500000,309.100000,791.055221,351.209386,583.710000,247.980000,655.190000,322.020000
662.040000,309.050000,791.100000,351.010000,581.844364,249.664795,655.160000,321.990000
663.230000,309.030000,791.739805,349.840219,581.870000,252.050000,655.230000,322.010000
662.110000,309.020000,791.739805,349.840219,582.900000,250.020000,655.150000,322.000000
662.200000,309.060000,792.220000,349.990000,583.940000,250.000000,655.060000,321.990000
661.100000,310.940000,792.460000,350.000000,584.640000,250.010000,655.020000,321.990000
660.600000,312.970000,792.880000,351.940000,584.830000,250.020000,655.030000,321.990000
659.760000,313.150000,793.350000,353.930000,585.060000,250.030000,655.100000,321.980000
659.980000,313.140000,794.890000,355.990000,585.951865,250.349378,655.040000,321.970000
659.970000,313.050000,796.060000,357.980000,586.750000,250.040000,655.050000,321.970000
659.910000,313.050000,796.750000,358.080000,586.920000,250.050000,655.110000,321.980000
659.860000,313.010000,797.980000,358.030000,587.040000,250.040000,655.070000,321.990000
660.270000,313.050000,795.162722,356.001471,587.070000,250.000000,655.130000,321.960000
659.090000,313.020000,790.370638,354.632304,585.940000,250.020000,655.140000,321.970000
659.320000,313.020000,791.055221,356.001471,585.310000,250.010000,655.130000,322.000000
659.510000,313.020000,790.730000,356.070000,584.990000,249.980000,655.120000,322.010000
659.080000,313.000000,789.700000,356.020000,584.530000,250.030000,655.050000,321.980000
659.350000,313.020000,790.170000,356.000000,584.720000,250.010000,655.030000,321.980000
659.770000,313.020000,791.120000,355.990000,585.300000,249.970000,654.990000,321.980000
