pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
41.059203,-17.266335,23.037587,13.667431,-17.909988,22.822629
41.099074,-17.069474,23.257747,13.604600,-17.936929,22.805602
40.638618,-17.031445,23.336096,13.518025,-18.123299,22.899448
40.975876,-17.333334,23.257608,13.665386,-17.952704,22.808392
40.734765,-17.356249,23.394847,13.590195,-18.048460,23.041709
40.280782,-17.061593,23.547701,13.348277,-18.285409,22.975580
40.916040,-17.396529,22.599149,13.338617,-18.013731,23.006802
40.953150,-16.958647,22.585818,13.250725,-18.283595,22.959773
41.052096,-17.198928,22.610724,13.437557,-18.019378,22.617444
41.050161,-17.070128,22.815228,13.412148,-17.872482,22.422545
41.040564,-16.781149,22.491684,13.464532,-18.112676,22.769239
41.130392,-16.709175,22.508830,13.654983,-17.954566,23.010344
41.019216,-16.627310,22.267996,13.720884,-17.864775,23.173405
41.040398,-16.101207,21.670502,13.907659,-17.797461,23.355895
41.046475,-15.901363,21.417490,13.949509,-17.680249,23.548254
41.077244,-15.766066,20.955261,13.868840,-17.741037,23.420020
41.054943,-15.797332,20.894969,13.884272,-17.742827,23.435497
40.219663,-15.217260,21.502474,13.619805,-17.592163,23.497153
41.271591,-16.106207,20.228970,13.604886,-17.615005,23.512268
40.815680,-14.793655,20.626105,13.389890,-17.676727,22.985936
40.953314,-15.072063,19.649447,13.206445,-17.821649,22.627676
41.383449,-15.915876,19.698164,13.585042,-17.447654,23.336851
41.489276,-15.297571,19.208699,13.767419,-17.478431,23.780466
41.361095,-15.518800,18.855924,13.629692,-17.466891,23.403596
41.550407,-15.567221,19.091416,13.750075,-17.173941,23.403208
41.449182,-15.714309,18.819445,13.764596,-17.307971,23.623968
41.524007,-15.749467,18.753494,13.871364,-17.189574,23.852727
41.537042,-15.696166,18.439675,13.946673,-17.108846,24.003452
41.639807,-15.385579,18.149922,13.969828,-17.088551,24.041389
41.640891,-15.345206,17.773032,14.004347,-17.072170,24.079506
41.874451,-15.329534,17.471837,14.113338,-16.930992,24.274004
