pt1_dltres,pt2_dltres
7.496059,1.122831
7.504883,4.434814
7.572370,1.145757
7.129672,4.076470
6.059134,3.236831
6.055267,4.420986
6.754260,3.506866
6.564443,1.967426
5.936331,1.906125
4.930880,0.117052
4.914107,3.761877
4.920794,2.489793
4.728432,1.534648
4.734729,2.921360
4.727047,0.563542
3.248519,3.337153
3.259246,3.332322
3.249319,1.937503
1.920266,10.982696
1.882202,11.805427
5.364252,11.780578
4.994046,11.771209
5.002997,10.458732
7.007479,12.581595
7.040200,11.129977
7.682161,12.677826
7.557767,6.348383
8.138547,7.171193
1.238418,6.090546
1.344762,2.754768
1.689044,2.253161
2.386286,1.998803
2.510322,4.511568
2.367214,4.380971
0.380835,5.716353
0.927367,8.330318
0.715074,7.657535
0.837863,7.657535
0.695573,11.058220
0.807062,11.058220
1.692890,8.074037
2.244608,1.012390
0.974780,1.163360
2.430888,2.317392
5.993997,9.977743
7.189759,8.938720
7.636357,3.345004
6.207123,0.688408
5.650306,4.764552
6.085096,2.030156
4.650613,0.344890
3.355405,2.230440
1.586425,5.179988
0.163889,0.513402
0.966063,0.764602
2.221592,0.471526
1.628847,1.337358
0.187029,1.235200
1.375594,1.382762
0.774630,0.377208
2.015579,1.127092
2.966520,1.965763
0.503341,1.484841
2.173626,1.527275
1.518029,1.601859
1.737774,0.771692
0.262693,5.131672
1.525399,2.403788
2.639506,2.809676
3.067804,2.403788
2.917512,2.300709
2.721316,2.496812
2.686495,0.211567
2.608656,0.077806
3.854000,1.099688
2.244123,1.048167
0.898467,2.727108
0.752155,2.450420
1.996860,1.140072
2.156008,1.117121
2.168659,1.058820
2.426624,1.645114
5.211171,1.605504
3.218430,1.483115
3.205019,1.513854
3.822491,0.682391
2.337674,0.732856
3.916773,0.649472
3.838230,0.864400
3.599775,0.832718
3.601398,2.224070
6.310419,2.221972
6.368343,1.391444
5.772871,1.324466
7.431417,2.323897
4.136527,0.496895
6.819662,2.271489
5.746017,4.297303
5.933867,4.315933
6.651226,4.665010
6.554437,4.680456
6.390922,0.826469
6.588259,0.826469
6.572973,0.823903
6.502965,0.902632
1.588468,4.351967
1.661372,2.118602
1.429696,1.076805
1.022572,0.410470
4.476136,0.008360
0.583565,0.786507
0.602057,2.530549
0.642292,2.750715
0.617603,1.329161
0.529458,1.302108
0.489155,1.411695
0.636106,0.059115
0.481943,3.769916
0.496289,3.932719
0.522348,2.541104
0.937670,2.305501
1.033626,2.346819
1.088039,2.285022
0.471644,2.283644
1.854436,1.903368
0.372000,2.262037
0.559645,2.236600
0.430808,0.815511
0.464134,0.059356
0.419114,1.630138
0.376093,2.752839
0.423033,1.345142
0.336201,1.455356
0.581517,1.532503
0.835175,0.474566
0.421125,1.701889
0.417202,0.459564
0.401229,0.262442
0.330653,0.297752
0.435127,1.128981
3.619586,0.395096
5.542043,0.145077
3.585556,0.032041
1.610063,0.061407
0.982956,0.023249
0.237648,0.080568
0.737258,1.422157
0.994009,1.266854
1.028445,1.643430
0.735765,0.121443
1.951131,0.114530
3.407292,0.024742
0.667385,0.098945
0.333340,0.197514
0.250852,0.339335
0.092307,0.000453
0.065816,0.301559
0.221120,0.481866
0.431904,0.178195
0.673639,0.770202
0.669435,0.340922
0.692143,0.702620
2.520889,2.175305
2.458994,0.038151
1.425484,1.050119
0.147646,0.292302
1.640277,1.635005
1.485870,3.958524
2.997632,2.020674
4.359931,0.924333
2.531624,0.576266
0.948790,0.641150
2.435219,5.254278
3.207638,4.124393
2.545479,1.160819
0.173831,1.026037
1.186683,2.519311
4.921495,0.399809
4.222744,1.942446
1.623429,2.410428
0.125320,1.938417
1.296678,1.561883
1.796098,3.585388
12.914876,3.785140
11.505422,1.759841
9.841944,2.814805
11.887162,2.662751
13.131210,2.966950
1.648335,2.477937
3.153666,2.604612
2.244035,1.292547
0.533453,0.129911
0.115250,2.912427
0.054320,0.749911
5.080697,2.821808
1.278358,1.470478
1.480058,1.331787
1.229856,1.266917
0.028621,0.097453
1.789169,1.274890
1.633874,2.583831
0.460634,1.170070
0.279036,2.253429
6.623364,2.312926
3.095903,2.339696
0.040663,0.975836
2.165776,0.562248
3.411182,1.541162
2.626626,4.519900
2.142170,4.637455
3.075547,5.734061
4.195683,5.734061
2.264289,6.232553
1.202743,6.026201
2.298385,5.753921
0.926304,5.017265
0.562880,8.008780
0.430452,8.237503
6.513175,8.199396
4.575592,8.183302
4.522198,6.363732
7.052486,5.677727
5.796378,4.902072
8.709066,1.146861
4.325680,0.193957
0.833467,0.193957
1.063332,0.083221
1.159667,1.393207
11.013654,2.863873
6.955099,9.849881
4.461831,8.328796
3.090720,8.328796
4.309237,8.580712
2.866366,10.144523
2.799690,0.441066
4.443088,1.692909
4.443088,1.586835
2.871028,0.977966
2.854324,0.700348
4.435851,0.952836
2.050225,0.839625
7.114404,0.769475
7.261228,2.692104
7.326653,1.490602
7.341161,1.455519
7.152759,1.635450
6.904024,1.821089
9.108242,0.540851
9.151927,0.220999
9.108270,1.222219
8.910096,0.895457
8.856974,7.899187
6.610075,6.399338
6.610075,2.817150
6.896187,4.950580
6.610075,4.950580
0.930548,6.294684
1.808043,1.089379
0.323335,5.245328
2.332908,6.713979
2.572326,8.026155
1.764411,1.715234
0.486364,2.050997
2.152968,0.882901
3.330623,1.989524
1.064952,2.514358
5.030654,1.257253
7.891075,0.182128
6.069027,0.925467
0.073149,1.996579
4.368451,1.759105
4.262157,2.981662
2.842020,0.159399
2.823822,0.880053
3.020582,2.286699
0.669749,3.059958
1.463217,3.309345
2.633281,2.763630
1.829454,2.871932
4.609276,5.043777
3.285195,1.641152
3.033492,0.196388
1.346796,3.534921
2.056475,4.650531
1.831439,5.588905
1.280195,4.243804
0.930056,2.305499
0.130649,0.246996
1.296376,0.301725
1.435143,2.004101
5.575940,1.942358
9.897627,4.517022
10.056008,3.426114
4.140155,1.798122
12.313310,2.644778
11.693021,1.826202
11.917397,1.713957
13.835673,1.680704
10.999125,0.004044
12.425451,1.449483
6.799454,0.159396
7.920348,1.083080
8.177774,2.299268
7.930331,1.081552
13.578750,0.368331
9.600132,0.825851
4.002094,2.400652
3.851346,0.029907
3.603039,1.630487
3.851346,1.165194
3.577615,0.717193
11.341061,0.362457
11.257127,2.451201
NaN,2.530189
3.851352,0.106030
3.851352,1.448049
5.058889,0.295501
4.959121,0.997816
5.009994,1.181474
5.692499,1.329781
5.685219,1.247490
5.677867,1.325890
6.999826,1.332492
8.255438,1.132947
11.834701,3.275849
6.720749,13.166326
0.773100,8.151604
1.601715,2.866686
7.902188,13.453899
12.155235,16.466641
15.687190,13.038907
11.565117,13.093753
14.739273,10.324910
14.445830,11.088587
9.033188,7.447800
2.934978,4.614030
6.243568,2.084410
7.772694,0.525113
9.771305,0.451067
12.347778,1.034393
14.418853,1.936747
6.601324,1.741586
8.048759,0.601664
8.136993,2.656126
11.289086,1.139949
9.994379,1.011976
8.804152,0.650697
9.461370,1.004248
7.038534,1.518881
6.360086,1.150487
4.879481,1.486984
1.933067,1.984825
1.977438,3.322062
1.936078,3.862314
1.717401,5.396053
1.655381,2.445157
2.934197,2.157768
5.947007,0.741999
5.875205,2.137865
5.959522,1.857321
0.750540,2.101198
3.690641,0.554931
4.414069,4.360716
2.738788,3.058498
2.734190,2.127466
4.414069,0.996099
3.913647,2.038785
4.078368,0.895442
4.124056,0.985779
7.004945,0.976923
8.319780,1.618938
7.774696,1.458951
9.550885,1.511151
6.912386,2.673775
9.803697,15.166423
6.636498,15.048937
7.317877,8.588807
10.829684,8.588807
8.274193,3.445218
4.597499,6.650986
9.853012,8.900165
11.194663,9.966252
11.041885,11.081334
11.085361,11.724601
10.723102,6.827303
5.152656,6.043866
3.161221,2.712561
3.318033,1.985616
2.260527,1.578634
1.654452,5.491660
1.840874,2.572380
3.148914,1.296667
5.148709,12.461642
0.191825,9.491400
0.582946,10.246496
3.451327,3.687021
0.817236,4.211388
7.345235,0.821221
5.431871,6.004391
0.513679,0.758591
0.514808,2.723272
0.567454,1.323275
1.578165,0.957138
5.302320,1.190623
2.421126,1.843208
1.219415,2.062940
1.410557,0.929742
1.539871,0.935598
1.719322,2.180348
3.612976,0.236518
2.053815,0.357822
3.559125,1.804390
3.483434,1.623844
4.880227,1.851533
1.392059,1.127503
0.509110,0.112122
1.199975,1.223830
1.199975,2.868797
