pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.838820,-23.226108,-9.897458,48.122102,-27.325012,19.360042
46.477755,-24.561008,-10.510370,47.928156,-27.048321,19.766376
46.480983,-24.263930,-10.607146,47.933016,-27.043021,19.776933
46.379483,-24.137702,-10.363484,47.831402,-27.130268,20.021154
46.371962,-24.537992,-10.240541,47.947227,-27.030501,19.810315
46.386164,-24.547971,-10.233264,48.200263,-26.672750,20.290799
46.502413,-24.590461,-10.323047,48.344684,-26.783309,20.514229
46.661869,-24.608214,-10.336717,48.197734,-26.846605,20.370740
46.623336,-24.446246,-10.027362,48.440822,-26.860873,19.955387
46.692710,-24.376528,-9.886180,48.788990,-27.430984,19.542834
46.730279,-24.379786,-9.893091,48.093890,-26.479208,20.454088
46.793725,-24.443313,-10.010151,47.869969,-26.270966,20.821411
46.830625,-24.485486,-10.092609,47.846048,-26.562986,20.883136
46.849221,-24.618147,-10.340562,47.720774,-26.254501,21.051172
46.799431,-24.751577,-10.620768,47.571132,-26.275068,20.978211
46.621916,-24.778822,-10.670393,47.328045,-26.221757,21.059855
46.546358,-24.897276,-10.910847,47.270896,-26.177168,21.140369
46.400527,-24.952444,-11.018057,47.371297,-26.262324,20.993664
46.302309,-25.035871,-11.177697,47.500978,-26.184763,20.735741
46.239266,-25.041748,-11.200512,47.710592,-26.189747,20.750305
46.287823,-25.069977,-11.250590,47.922818,-26.199993,20.736848
46.397342,-25.062776,-11.235613,48.068808,-26.219170,20.721894
46.429986,-24.961727,-11.033276,48.056027,-26.266572,20.626638
46.529991,-24.893299,-10.896024,47.964343,-26.254784,20.645477
46.561579,-24.802902,-10.720882,47.925920,-26.269573,20.617498
46.574338,-24.802702,-10.714635,47.867283,-26.316962,20.523555
46.514772,-24.822156,-10.747486,47.720763,-26.133622,20.445963
46.473184,-24.887565,-10.877134,47.599146,-25.898194,20.466683
46.280099,-24.877942,-10.854816,47.555105,-26.026811,20.637149
46.340549,-25.059534,-11.219724,47.438248,-25.905986,20.868111
46.200014,-25.327301,-11.371594,48.153324,-25.980817,19.747118
46.093584,-25.105014,-11.712354,46.781600,-26.721320,16.315057
46.012712,-25.112597,-11.912389,46.820952,-25.995942,16.603906
45.887012,-25.371822,-12.073198,46.508932,-26.033353,16.333953
45.799015,-25.487282,-12.253672,46.290945,-26.275434,15.865949
45.687585,-25.735613,-12.377269,47.387824,-25.151449,17.218505
45.346488,-26.628970,-11.841676,47.387858,-25.060125,17.181701
45.225870,-26.887442,-11.987741,46.846663,-24.586780,17.674663
45.161224,-26.976572,-12.115990,46.402681,-24.168318,18.425462
