pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
742.689531,334.922984,580.190935,387.379061,768.874850,256.367028,475.449659,315.497794
743.210000,335.010000,577.660000,386.980000,769.030000,256.000000,471.342158,315.497794
743.040000,335.010000,577.780000,386.980000,768.990000,255.990000,466.207782,312.417168
742.860000,336.950000,576.700000,386.970000,769.120000,255.990000,466.420000,312.010000
743.080000,335.000000,578.540000,386.970000,769.030000,256.000000,466.550000,311.990000
743.120000,336.950000,576.860000,386.980000,769.080000,256.000000,466.790000,312.020000
742.700000,336.940000,578.050000,386.970000,768.990000,255.990000,466.530000,311.990000
742.980000,337.050000,576.600000,386.970000,768.920000,256.010000,466.890000,314.010000
741.830000,338.970000,574.830000,386.960000,768.900000,256.010000,466.760000,314.050000
742.070000,337.020000,576.440000,386.960000,768.810000,256.000000,466.140000,314.040000
741.290000,338.960000,575.310000,386.960000,768.930000,256.000000,465.320000,311.990000
741.270000,337.020000,576.760000,386.960000,768.890000,256.000000,466.000000,314.000000
741.150000,338.970000,580.190935,387.379061,769.010000,256.000000,465.880000,312.010000
740.960000,339.030000,580.190935,387.379061,768.950000,256.020000,465.880000,311.970000
741.030000,339.000000,580.010000,387.010000,768.920000,256.000000,466.320000,314.020000
740.920000,339.000000,579.260000,387.000000,768.910000,256.020000,466.800000,314.030000
740.400000,338.980000,580.210000,387.020000,768.820000,256.000000,466.840000,314.000000
740.290000,339.000000,579.230000,387.010000,768.980000,256.000000,466.540000,312.010000
740.280000,338.990000,580.860000,387.010000,768.890000,256.010000,466.100000,311.940000
740.970000,339.010000,578.840000,387.010000,768.990000,256.000000,466.030000,311.950000
741.060000,339.000000,578.570000,386.990000,768.950000,256.020000,466.630000,313.990000
740.540000,340.960000,577.830000,386.990000,768.970000,256.010000,466.790000,314.000000
740.070000,341.040000,577.460000,386.990000,768.930000,256.030000,466.470000,313.990000
740.220000,341.010000,578.140000,386.980000,768.910000,256.020000,466.310000,313.960000
740.160000,341.030000,576.010000,387.000000,771.955475,257.907341,466.140000,313.970000
739.740000,341.000000,576.900000,386.960000,772.080000,258.020000,466.570000,315.990000
738.840000,342.950000,573.002808,394.567188,772.120000,258.010000,466.970000,316.030000
737.980000,343.010000,573.002808,394.567188,771.990000,258.010000,466.960000,316.010000
738.100000,342.980000,572.730000,395.040000,772.020000,258.020000,467.300000,316.020000
738.050000,342.980000,572.110000,395.040000,772.030000,258.020000,468.000000,316.030000
738.130000,342.980000,573.030000,395.000000,772.020000,258.010000,468.800000,316.010000
738.080000,342.990000,570.860000,395.000000,772.050000,258.010000,466.207782,312.417168
737.540000,342.980000,571.900000,394.990000,772.020000,258.000000,465.850000,311.920000
737.070000,342.990000,571.190000,395.000000,772.050000,258.000000,466.690000,312.020000
736.920000,342.990000,572.080000,394.990000,772.070000,258.000000,467.050000,312.020000
736.980000,343.000000,571.000000,395.010000,772.090000,258.000000,467.120000,312.030000
736.630000,342.970000,570.480000,394.990000,772.070000,258.000000,467.090000,312.010000
736.240000,343.010000,570.330000,394.970000,772.060000,258.000000,467.150000,312.020000
736.030000,342.980000,570.310000,394.990000,772.080000,258.010000,467.190000,312.020000
736.030000,342.980000,570.810000,394.990000,772.090000,257.990000,467.720000,312.010000
736.220000,343.000000,570.750000,395.000000,772.080000,257.990000,468.060000,312.030000
736.060000,342.990000,571.570000,395.000000,772.030000,258.000000,467.500000,311.970000
735.680000,344.890000,570.880000,396.960000,772.060000,258.000000,467.220000,312.010000
735.080000,344.990000,572.480000,397.040000,772.070000,257.990000,467.380000,311.980000
735.470000,344.960000,572.800000,397.000000,772.100000,258.010000,468.430000,312.020000
736.350000,343.010000,573.002808,394.567188,772.070000,258.010000,468.750000,310.030000
736.950000,342.940000,572.800000,393.010000,772.030000,258.000000,468.880000,308.010000
737.430000,342.950000,570.500000,390.990000,771.990000,258.010000,478.530285,313.444043
736.760000,342.970000,569.970000,389.000000,771.980000,258.000000,479.557160,314.470919
736.500000,343.000000,573.002808,394.567188,771.960000,258.010000,481.930000,314.030000
736.320000,342.980000,574.610000,395.020000,771.950000,258.010000,483.760000,313.970000
736.340000,342.980000,574.430000,395.030000,771.950000,258.020000,488.799037,311.390293
736.340000,342.970000,574.230000,395.010000,771.900000,258.010000,489.090000,308.940000
737.170000,342.970000,575.080000,395.010000,771.940000,258.010000,490.440000,308.980000
738.140000,342.980000,573.120000,395.010000,771.980000,258.000000,491.920000,307.000000
738.510000,342.960000,575.090000,395.010000,772.030000,257.990000,488.799037,310.363418
738.970000,342.950000,574.460000,395.000000,772.080000,258.000000,487.870000,308.010000
739.820000,341.010000,573.002808,394.567188,772.060000,258.000000,487.890000,306.010000
740.830000,340.960000,573.002808,394.567188,772.070000,258.010000,488.810000,306.070000
740.860000,341.000000,573.002808,394.567188,772.050000,258.010000,489.140000,306.070000
740.760000,341.020000,573.002808,394.567188,772.050000,258.000000,489.370000,306.070000
740.470000,341.000000,574.029683,393.540313,772.070000,258.000000,489.560000,306.020000
740.130000,341.020000,576.083434,392.513438,772.080000,258.010000,489.490000,308.090000
740.020000,342.960000,577.110309,392.513438,772.080000,257.990000,488.450000,308.060000
739.920000,343.040000,578.060000,392.930000,772.060000,257.990000,488.010000,307.880000
740.200000,343.000000,576.960000,393.000000,772.060000,258.010000,487.890000,307.960000
739.810000,343.000000,576.980000,393.000000,772.020000,258.010000,487.870000,307.780000
739.750000,342.980000,576.990000,393.000000,772.030000,258.010000,487.950000,310.140000
739.400000,342.980000,577.870000,393.010000,772.020000,257.990000,487.990000,310.010000
739.330000,343.000000,577.470000,392.990000,771.990000,258.000000,487.830000,309.940000
738.880000,342.990000,577.760000,392.990000,771.910000,258.010000,487.880000,312.000000
739.100000,343.010000,576.980000,392.970000,771.910000,258.010000,487.820000,312.060000
739.060000,342.990000,577.020000,392.990000,771.900000,258.010000,488.030000,311.990000
738.770000,342.980000,578.900000,393.000000,771.900000,258.020000,490.852788,307.282792
738.730000,342.990000,576.180000,392.960000,771.910000,258.010000,490.470000,306.970000
738.700000,342.980000,577.400000,393.000000,771.890000,258.010000,489.940000,306.970000
738.870000,343.010000,577.090000,392.980000,771.870000,258.010000,490.100000,306.990000
738.430000,342.980000,577.710000,392.970000,771.910000,258.020000,490.260000,306.940000
737.900000,344.930000,577.670000,392.970000,771.970000,258.000000,490.450000,309.030000
737.140000,345.010000,576.420000,392.990000,772.040000,258.010000,489.930000,311.050000
737.820000,345.000000,576.070000,392.970000,772.090000,257.990000,489.090000,311.000000
737.410000,346.930000,574.740000,393.010000,772.110000,258.010000,488.380000,311.010000
736.660000,346.980000,576.240000,392.960000,772.040000,258.010000,491.879663,315.497794
736.230000,348.930000,577.110309,392.513438,772.070000,257.980000,490.852788,316.524669
736.440000,347.000000,578.140000,392.970000,772.030000,258.010000,487.772162,315.497794
736.910000,346.980000,578.850000,393.030000,772.030000,258.000000,487.772162,315.497794
730.367028,348.785800,571.975933,404.835941,771.990000,258.000000,487.772162,315.497794
730.367028,348.785800,571.975933,403.809065,771.980000,257.990000,487.772162,315.497794
729.200000,352.960000,563.760931,404.835941,772.050000,258.020000,487.772162,315.497794
728.480000,352.960000,563.760931,404.835941,772.140000,258.010000,491.879663,331.927798
728.250000,352.960000,563.160000,404.970000,772.110000,258.010000,489.825913,333.981548
728.040000,352.960000,561.960000,404.970000,772.070000,258.020000,489.825913,333.981548
728.210000,352.960000,565.130000,404.990000,772.010000,258.020000,484.691536,323.712796
728.150000,352.980000,565.370000,405.000000,772.040000,258.000000,484.691536,326.793422
728.110000,351.020000,565.814681,404.835941,762.713598,262.528279,485.718412,316.524669
727.890000,352.980000,563.220000,405.000000,765.794224,265.608905,485.718412,319.605295
727.730000,352.970000,563.770000,404.980000,767.334537,265.608905,486.680000,319.970000
727.470000,355.010000,562.210000,404.980000,767.334537,265.608905,486.820000,319.920000
726.720000,354.990000,561.470000,404.950000,767.334537,265.608905,488.750000,322.000000
725.930000,354.980000,561.860000,404.960000,770.415162,268.689531,490.340000,324.060000
724.990000,356.980000,561.240000,404.920000,770.415162,268.689531,486.745287,322.685921
724.310000,358.960000,560.750000,404.920000,770.415162,268.689531,485.440000,322.960000
724.270000,358.970000,561.707180,409.970317,768.874850,279.471721,492.906538,338.089049
724.590000,358.960000,562.734055,409.970317,768.874850,279.471721,492.906538,338.089049
725.070000,358.980000,561.180000,410.070000,769.080000,279.030000,492.906538,332.954673
725.460000,359.010000,562.870000,409.990000,768.880000,280.980000,491.879663,336.035299
725.650000,361.000000,561.150000,411.970000,768.874850,279.471721,490.700000,331.980000
725.850000,359.010000,565.814681,412.024067,768.870000,279.040000,491.879663,336.035299
725.590000,359.000000,565.814681,412.024067,768.874850,279.471721,491.879663,336.035299
724.640000,360.990000,565.814681,412.024067,769.160000,278.990000,492.210000,336.100000
724.040000,361.010000,566.350000,411.990000,768.990000,279.010000,491.980000,336.000000
723.180000,360.980000,565.920000,414.000000,769.060000,279.020000,492.180000,336.010000
722.750000,360.950000,567.210000,412.050000,769.080000,279.020000,492.300000,335.980000
722.380000,360.940000,565.860000,411.960000,770.415162,276.391095,491.990000,333.970000
722.350000,360.960000,565.740000,411.980000,770.415162,279.471721,492.320000,333.950000
722.300000,360.970000,565.900000,413.980000,770.415162,279.471721,494.050000,333.990000
722.430000,360.960000,565.814681,412.024067,775.036101,279.471721,495.380000,334.000000
723.320000,360.980000,565.250000,411.960000,775.036101,273.310469,491.879663,336.035299
723.990000,362.950000,565.050000,411.960000,775.036101,273.310469,491.879663,336.035299
724.750000,364.940000,563.010000,413.920000,774.880000,272.940000,491.879663,336.035299
731.907341,365.729242,564.820000,414.060000,775.036101,273.310469,491.879663,336.035299
732.290000,366.050000,562.810000,414.010000,775.140000,273.010000,486.745287,327.820297
