pt1_dltres,pt2_dltres
3.183522,0.492643
3.605987,1.149375
2.889235,1.133020
1.815164,1.119064
0.505361,0.933536
0.364618,1.867031
0.804620,3.626649
0.376844,1.857612
0.362300,3.291819
1.005454,2.032790
0.977854,2.372210
1.077556,2.999531
0.905427,1.879342
0.988414,0.029157
0.827580,1.549380
0.870013,0.872377
0.699674,0.219130
0.539154,0.234561
0.426352,1.833504
2.030955,0.722803
10.412758,0.597798
9.108592,0.770853
9.108592,2.607869
5.921601,0.819973
8.803426,0.753514
4.473435,0.792671
4.965548,0.961537
8.418328,0.391734
8.486310,1.572533
8.486310,1.704983
8.670422,4.248600
8.486310,2.477269
8.675151,1.362369
0.162858,1.723289
0.319755,1.723289
2.175592,1.897679
0.338541,1.723289
1.305433,1.754230
0.798414,1.758224
0.438047,3.989658
0.669495,5.152302
0.551712,6.418175
1.500767,5.152302
1.576803,13.626424
1.585915,1.039520
0.051781,1.106691
1.572210,1.417212
0.046076,1.333299
4.737949,2.690448
4.679935,1.276725
4.376774,1.303447
2.807527,0.049900
1.730915,0.034766
1.701319,0.072801
1.782265,1.266370
1.850078,2.425144
1.874998,1.182799
0.051500,2.829456
1.292984,2.541325
2.717094,2.459219
2.824161,2.478358
3.773188,3.456927
3.835808,2.265348
3.747238,2.242847
2.456389,1.727427
1.334378,2.820904
1.330165,2.629234
1.281890,1.002825
1.153751,0.798878
1.158506,0.629231
1.206636,0.534846
1.204854,0.308093
1.206039,0.121267
1.250159,1.335802
1.304724,2.631499
1.276521,0.548580
1.250198,1.598218
1.275993,1.149239
2.446532,1.056681
2.800954,1.188454
2.743575,1.357486
2.955016,1.271139
2.872377,0.189667
2.667812,1.123578
10.026803,1.049023
14.679659,1.153092
9.738950,1.383976
13.199507,1.529640
13.822474,1.639849
13.812051,1.723291
13.817514,0.678401
13.820348,0.221646
13.827582,2.347741
13.923580,2.311934
14.309317,2.217646
14.957609,2.183090
14.890144,4.129179
13.360162,2.822020
12.532714,1.603729
12.528093,0.172701
12.438311,1.075837
12.436564,1.358065
12.444949,0.360423
12.439457,0.898724
13.489131,0.601408
13.490240,2.820401
13.158877,2.923323
12.839483,2.988053
7.873054,2.763172
8.298653,2.571718
4.237416,2.714826
16.968000,2.696850
10.738956,3.741201
11.758794,4.195770
11.848095,5.399132
7.685877,5.387370
6.874395,5.187509
6.828620,5.162037
7.780714,5.398770
6.594857,0.022368
4.741355,0.098609
7.047969,1.422565
8.375427,2.785345
9.917314,0.275717
11.418036,1.215862
12.982190,1.401771
13.549921,1.212168
6.759068,1.135628
5.623825,1.280656
9.029628,1.364882
9.645537,1.242496
7.095041,2.194755
6.354056,2.271792
2.333590,2.888058
2.039394,0.863288
0.182260,3.360406
0.003481,0.185515
21.203344,0.843987
