pt1_dltres,pt2_dltres
2.753817,1.633470
2.535323,2.136421
2.749965,2.161275
2.663401,2.181434
2.546299,0.675462
2.434195,1.155240
0.926317,1.155047
0.761024,0.753261
0.868236,0.292276
1.127665,0.348353
2.633077,0.098672
2.793103,0.113894
2.580995,4.931105
2.666722,4.931105
2.716127,3.612676
2.678420,3.529686
2.799962,3.499220
2.814349,3.571401
2.796021,4.294501
0.933101,4.738801
0.743356,6.127327
0.245203,4.604428
0.149272,3.172756
2.735795,4.604428
2.765038,4.604428
2.784099,3.868454
1.445736,1.157741
0.097767,0.184666
1.661874,1.338466
2.707513,1.611787
2.872281,1.887290
2.659554,9.093939
2.567596,5.281777
2.554156,4.621350
2.569784,4.727263
2.786801,6.238309
2.937143,6.256891
1.150120,6.916306
1.094910,8.325339
1.082025,8.797337
1.525943,8.797337
1.296765,8.790120
1.552715,8.802773
1.570386,8.678075
1.456320,8.806219
2.883857,8.962737
2.952551,8.963519
1.145891,8.956767
1.226611,8.266944
1.280838,8.262233
1.255256,8.251678
1.187002,8.177936
2.537602,8.183475
2.627237,8.192815
2.578829,8.217926
2.781850,8.236492
2.478008,7.253408
2.578942,7.195173
2.494738,8.387093
2.194361,5.471328
1.023549,4.732870
0.968549,4.856353
0.901762,4.876638
0.937826,4.829007
1.067968,3.766491
0.965506,3.487075
2.314663,3.665885
2.324990,3.541999
2.347587,0.238050
2.296552,2.896278
2.354381,1.110788
2.347587,1.031583
3.837525,0.985982
3.511949,2.236205
3.504420,2.483117
0.264708,2.377803
2.461796,2.320687
0.524790,1.204001
1.788024,2.083020
0.373972,4.711210
0.255843,3.044791
0.199787,1.779814
0.018449,1.279652
0.001388,1.080548
0.102130,1.265253
0.120929,1.103263
0.132764,0.539434
0.077224,0.353310
0.177566,0.323723
0.100539,1.254425
0.329517,0.207631
0.423130,0.821131
0.235950,0.724497
0.191844,0.663128
0.247448,0.591533
0.171058,0.634121
0.311997,0.563855
0.421785,0.628360
0.354591,0.638288
0.521516,0.766813
0.560365,0.966490
1.858899,0.952219
1.811479,0.989096
0.995850,1.019025
1.003945,2.288158
1.816653,NaN
1.672094,NaN
1.693344,NaN
1.721809,NaN
2.536089,NaN
2.539811,NaN
2.527531,NaN
2.509454,NaN
1.125010,NaN
1.633027,NaN
6.126333,3.464454
4.539296,1.535223
1.662927,1.848071
1.199445,1.829762
1.654803,1.626476
1.649615,0.104058
1.632173,0.169896
1.496194,0.397740
0.015781,0.673221
1.541912,0.509382
1.667174,0.423721
1.661137,0.449257
0.570630,1.782254
0.931620,2.373286
1.000816,2.394655
0.963509,0.464579
0.999436,0.402594
1.020300,0.329934
1.051305,6.159131
0.295448,2.943891
1.702247,1.104672
0.375283,2.071699
1.292983,1.989126
2.723368,4.664626
0.106439,4.567194
0.106439,2.989685
0.289771,4.567194
1.807707,2.892018
1.130943,2.964447
2.554581,2.960365
2.666266,2.006147
0.098481,4.307821
0.627874,4.344550
0.983359,0.420463
0.301628,1.193237
1.839036,1.820747
0.383464,0.611295
0.977670,0.016660
0.254631,1.719571
2.540861,2.765848
2.540861,0.964358
2.327541,0.859831
0.888592,2.906495
0.402735,4.275330
0.164679,0.364348
0.717982,0.687035
0.584799,2.973946
1.450811,1.670742
0.057408,2.043723
0.275424,0.500467
1.704157,2.251823
3.138630,0.270488
0.606211,0.570652
0.914964,1.621864
2.295826,2.151775
2.430633,1.869931
2.371658,1.924383
1.911468,1.366104
1.647577,2.534975
1.676470,2.952183
1.634389,3.648048
1.652172,2.128078
1.782433,2.276055
2.558107,2.241237
2.630591,2.320136
2.256845,2.454182
2.208437,1.085222
0.903879,0.708805
0.757853,2.485410
0.823015,2.562579
2.115436,2.744218
2.597151,1.051252
2.574268,0.730682
1.045523,2.141963
3.799347,2.423174
3.893129,2.550313
2.828578,3.031318
1.322104,1.906259
1.251198,1.783721
1.284507,0.731751
1.253899,0.446289
1.204267,1.452962
0.276915,1.452962
7.137167,1.433684
6.949698,1.424052
6.607044,1.479461
8.078141,0.174270
1.920788,0.532153
1.295302,0.982895
1.297361,1.652774
2.272411,1.592778
1.206231,2.188209
0.119809,4.111219
0.358983,9.970324
1.223107,11.385899
1.306844,5.831118
0.075466,6.059208
0.880563,5.977174
1.806413,3.364705
1.339137,6.286462
1.949630,5.487116
1.707259,1.058401
3.202624,1.125414
3.965874,2.015839
2.128759,3.225138
4.675135,1.417671
0.634916,10.743434
0.625957,6.996577
0.106515,7.514321
0.984980,NaN
2.491031,NaN
2.524352,NaN
2.491844,NaN
2.419547,NaN
2.761748,3.263993
2.134426,4.390113
5.392752,3.849041
1.399978,1.316372
1.569464,3.028997
0.183563,0.943027
0.283886,2.972091
0.285789,3.150559
0.266788,7.586742
0.228305,2.000525
0.250809,4.384657
0.185614,4.359435
0.145844,4.813606
0.170141,4.761669
0.171658,4.031390
0.182414,0.392095
1.065470,0.832658
1.797921,3.553307
2.184203,10.422017
2.896952,8.308961
3.728568,5.379942
4.059228,3.190072
3.261760,3.332169
2.000319,3.190072
1.947583,3.379981
1.739184,1.845247
2.032273,0.458580
8.488318,0.220628
13.743733,0.200894
1.769185,1.196685
2.800834,0.208640
6.751526,1.582006
4.190736,1.312297
2.190263,1.488227
0.927944,2.944469
2.114206,0.114270
2.558989,0.034438
2.485042,0.049819
2.146941,0.077048
5.366587,0.314345
5.366587,6.144858
4.616922,3.906956
3.867255,2.793673
3.867255,3.270653
2.692506,6.207094
2.510772,1.848735
1.994171,2.414217
1.994171,0.816266
1.929911,1.056730
4.368776,3.185589
2.063544,3.554466
0.992599,3.164985
2.270917,1.662905
0.392798,1.320078
0.390935,4.641858
2.909182,4.415950
0.289568,3.678486
2.269904,4.765369
0.017480,5.386764
1.217947,5.368732
0.897779,4.132151
0.553279,2.370088
1.046356,1.416228
1.915489,2.694392
2.955465,2.252390
3.546955,2.121378
3.962495,1.981959
3.947921,2.985194
2.392483,0.135903
2.136736,1.094155
2.112216,2.620792
2.310686,3.861412
0.745975,3.263769
2.641360,0.095539
2.427778,4.549511
2.435061,3.833981
2.331123,3.708749
2.259064,2.789254
1.697386,1.002779
0.226817,0.728259
1.226858,0.617300
5.634341,1.846307
0.471291,2.263648
4.731334,2.390395
0.160759,7.229600
1.491554,0.475322
2.374517,2.712164
1.764831,0.388606
2.305540,0.475322
1.609594,1.326459
2.962694,1.103088
2.912842,0.657464
2.239110,0.174944
1.462657,0.051349
1.069243,1.168070
0.558170,2.468798
2.481935,5.623131
2.629142,5.286411
4.933281,2.559785
3.387709,1.950019
2.043962,1.422443
0.765362,1.564938
2.861832,1.441672
0.866831,1.713592
0.854184,0.619353
0.109435,1.721658
7.034354,1.012986
5.750394,0.204636
