pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
47.864216,-18.238867,-16.327032,36.945790,-16.716080,13.472477
47.947217,-18.240199,-16.292630,37.178523,-16.863247,13.500967
47.736583,-18.094332,-16.022370,37.141086,-16.880190,13.562461
47.661435,-18.045365,-15.933487,37.285725,-17.027942,13.700101
47.728460,-18.068315,-15.976363,37.324227,-17.359000,13.887523
47.984669,-18.258343,-16.322528,37.439885,-17.652733,14.175748
47.929864,-18.215832,-16.242138,37.438949,-17.631690,14.093683
47.959580,-18.250872,-16.310283,37.897080,-17.591645,13.478914
48.003865,-18.271913,-16.342939,38.006172,-17.861013,13.411914
47.981967,-18.633608,-16.196234,38.405122,-18.129262,14.487168
47.861044,-18.498280,-16.050676,37.967045,-19.198919,13.369759
48.015125,-17.632873,-16.570833,38.374084,-18.157674,13.784457
47.883952,-17.531831,-16.395166,38.583695,-17.642709,13.900211
47.892767,-17.525570,-16.371228,37.810204,-18.633796,12.669236
47.883584,-17.534973,-16.392945,37.779949,-18.209378,12.561644
47.637607,-17.793517,-15.961132,37.751619,-18.474072,12.352425
47.555384,-17.763926,-15.843879,37.491350,-17.663747,13.249216
47.494690,-17.704896,-15.813776,37.360639,-17.440425,13.297459
47.503890,-17.695480,-15.792092,37.339718,-17.392146,13.408512
47.512231,-17.726777,-15.773182,37.294018,-17.412179,13.375434
47.344728,-17.619332,-15.585032,37.356784,-17.471333,13.261395
47.139291,-17.352322,-15.504204,37.323109,-17.393241,13.404731
47.289354,-17.551739,-15.883994,37.320211,-17.399035,13.395296
47.303436,-17.729537,-16.216850,37.470025,-17.353604,13.110693
47.243708,-17.842875,-16.444819,37.569983,-17.390516,13.022831
47.177137,-17.920611,-16.683311,37.689766,-17.115103,12.768790
47.089397,-17.207367,-17.132178,37.759627,-16.937981,12.668094
47.391171,-17.601528,-17.881446,37.901344,-16.625592,12.479077
47.315633,-17.550633,-18.204126,37.953434,-16.748123,12.648262
47.980389,-16.914222,-16.582757,38.084741,-16.897348,12.797812
47.895719,-17.007178,-16.775904,38.262113,-17.377866,12.690474
47.945592,-16.923174,-16.695000,38.655739,-17.903612,12.239601
47.989009,-16.876873,-16.594425,38.403959,-18.079018,11.785085
48.010623,-16.851093,-16.547425,38.904895,-17.059338,12.041802
48.002925,-16.861595,-16.562681,39.084646,-16.784900,12.074318
47.694443,-16.378106,-16.523778,39.197108,-16.809748,12.437354
47.592010,-16.485491,-16.762387,39.196938,-16.923741,12.246024
47.519321,-16.567139,-16.925588,39.245020,-17.143159,12.217286
47.458804,-16.634776,-17.061844,39.392469,-17.137530,12.268715
47.581577,-16.479129,-16.806140,39.473955,-17.450958,12.582533
47.949502,-17.020808,-16.654740,39.543469,-17.992593,12.562860
48.368999,-17.143886,-16.625314,39.365593,-17.956730,11.945539
48.337116,-16.982393,-16.836323,39.338550,-17.555357,11.421657
48.287280,-17.063014,-16.921183,39.114431,-17.225471,11.140058
48.301028,-17.186501,-16.733768,39.410937,-17.512377,12.469964
48.311038,-17.176852,-16.709355,39.321208,-17.824347,12.361464
48.377214,-17.101300,-16.561195,39.486183,-18.038940,12.165017
48.457960,-17.011766,-16.377435,39.446367,-18.470733,11.829728
48.532139,-16.930139,-16.207912,39.626774,-18.142348,11.939294
49.021902,-17.115908,-16.528468,39.636774,-17.982904,11.970780
48.986960,-17.022836,-16.757286,39.640523,-17.864761,11.724153
49.000409,-16.867539,-16.885301,39.708216,-17.749954,11.942650
48.984763,-16.884129,-16.921920,39.523303,-17.499347,11.666553
48.973442,-17.035028,-16.791343,39.619405,-17.401361,11.870435
48.976684,-17.034860,-16.780062,39.678381,-17.215719,12.137009
48.739398,-16.809460,-16.365005,39.753699,-17.187029,12.206745
48.844340,-16.692488,-16.126521,39.520412,-17.257156,12.042301
48.974354,-16.547896,-15.830696,39.511252,-17.188921,12.175483
48.949733,-16.441211,-16.037929,39.222311,-17.185718,12.153412
48.654230,-16.041927,-15.944071,39.494761,-16.916118,11.726150
48.445802,-16.028861,-15.942219,38.859349,-16.095130,11.007734
47.990280,-15.504728,-15.637527,38.859349,-16.095130,11.007734
47.903774,-15.599348,-15.834292,39.028680,-16.351768,10.570874
48.592320,-15.814347,-15.418060,39.141984,-16.486699,10.432660
48.961976,-16.377478,-15.809890,39.136055,-16.407388,10.633172
49.025022,-15.923638,-15.752635,39.030965,-15.710845,10.508107
48.710502,-15.460713,-15.824030,38.780634,-14.830921,10.433434
48.736735,-15.206744,-15.943917,38.351637,-14.238802,10.718589
48.962545,-15.192270,-16.176101,38.208800,-13.816375,10.605316
48.970999,-15.319243,-16.001354,38.185143,-13.652981,10.408390
48.953471,-15.274593,-15.890990,37.224927,-14.641185,8.405672
48.896110,-15.336129,-16.023677,36.965575,-14.168316,7.921219
48.879947,-15.219633,-16.213660,36.669677,-14.153558,6.263872
48.814692,-15.139570,-16.089119,36.994918,-13.959920,7.421685
48.640875,-15.051073,-16.083629,36.547534,-12.811871,7.416369
48.132333,-14.506980,-16.039312,35.808062,-11.799308,8.201027
47.628376,-14.006289,-16.151226,35.383138,-11.600964,8.851179
48.124785,-14.043296,-16.729972,35.775396,-11.677077,8.221242
48.180949,-14.301310,-16.864422,35.490924,-11.554887,8.638649
47.940823,-13.985772,-16.605155,35.214685,-11.201555,9.001398
47.932646,-14.069072,-16.761275,35.218491,-11.154184,8.996385
48.330837,-14.485551,-17.069286,35.217835,-11.151927,8.992304
48.644429,-14.795714,-17.024779,35.719383,-11.684412,8.320586
49.004583,-15.066666,-17.032615,35.812853,-11.966839,8.260579
49.288394,-15.166757,-16.911947,35.922301,-12.067540,8.106116
49.389822,-15.116226,-16.661267,35.928172,-12.555095,8.276393
49.775057,-15.222164,-16.768922,36.147363,-13.133606,7.811804
49.934698,-15.565126,-16.462862,36.386463,-13.470916,8.661831
50.036969,-15.556214,-16.359404,36.825383,-14.186630,8.992521
49.521109,-15.112604,-15.879451,37.182665,-14.293538,9.847913
49.153148,-14.659385,-15.784289,37.229070,-14.591074,10.701738
48.960509,-14.553267,-15.668567,36.771144,-15.323997,11.726360
48.848425,-14.397290,-15.796781,36.826103,-15.191812,11.583428
